metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.0000002589999997,3.0000032034999995,2.99999817,3.00000403
metric_CPU utilization %,7.170724301499999,7.1727501175,7.15604712,7.17287262
metric_CPU utilization% in kernel mode,0.0068504640000000006,0.0074681905000000106,0.0051042,0.02089341
metric_CPI,1.1286571795,1.4695778764999998,0.65656212,1.47035567
metric_kernel_CPI,2.4328744474999997,3.1139716335000003,1.07548977,3.116227
metric_IPC,1.0154060759999999,1.5227398905,0.68010755,1.52308513
metric_locks retired per instr,0.00038706499999999997,0.0009125690000000003,2.8e-07,0.00129958
metric_L1D MPI (includes data+rfo w/ prefetches),0.013402970499999996,0.023131439500000003,3.55e-06,0.02313162
metric_L1D demand data read hits per instr,0.30920740700000005,0.3208293775,0.29212519,0.32089963
metric_L1-I code read misses (w/ prefetches) per instr,0.0027274580000000003,0.004680547,7.02e-06,0.00470747
metric_L2 demand data read hits per instr,0.004195375499999999,0.007184633,2.21e-06,0.00718678
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006715824500000002,0.011591044000000002,4.5e-07,0.01161886
metric_L2 demand data read MPI,0.001427044,0.0024526195,2.2e-07,0.00245375
metric_L2 demand code MPI,6.27185e-05,0.0001053095,0.0,0.00010587
metric_ITLB MPI,6.510999999999999e-06,1.480100000000007e-05,5.8e-07,0.00010925
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,9.249999999999999e-08,1.71e-07,0.0,1.9e-07
metric_DTLB 4KB page load MPI,9.05e-08,1.705e-07,0.0,1.8e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.3499999999999996e-08,6e-08,0.0,6e-08
metric_DTLB load miss latency (in core clks),670.197807767,1996.1125000030015,73.63630428,3994.83333333
metric_DTLB store miss latency (in core clks),40.814028957000005,109.13000000000002,0.0,122.05
metric_ITLB miss latency (in core clks),44.69550445450001,69.01481633649999,20.06243016,69.08498916
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),38.3039898835,56.4121975755,26.1923078,56.43269355
metric_% Uops delivered from legacy decode pipeline (MITE),42.227114162999996,44.688992584500006,38.22708091,44.69034091
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),25.6442049265,28.299904147,24.29994573,28.34715633
metric_TMA_....ICache_Misses(%),0.1987375005,0.331905304,0.00164432,0.33212977
metric_TMA_....ITLB_Misses(%),0.147083537,0.23072276900000013,0.00544707,0.41039587
metric_TMA_....Branch_Resteers(%),1.167444038,1.938460316,0.02453177,1.94230603
metric_TMA_......Mispredicts_Resteers(%),0.9437906949999999,1.5777112140000003,0.01361614,1.57805671
metric_TMA_......Clears_Resteers(%),0.07010957350000001,0.121393087,0.00196065,0.12408932
metric_TMA_......Unknown_Branches_Resteers(%),0.15353918149999998,0.2507987655,0.0079055,0.25138008
metric_TMA_....MITE(%),11.26780234,15.047502201,8.71220486,15.15463353
metric_TMA_....DSB(%),2.648902841,4.0559584410000005,1.6969801,4.05896977
metric_TMA_Bad_Speculation(%),3.973590352000001,6.7329698415,0.02160554,6.79320215
metric_TMA_..Branch_Mispredicts(%),3.6960704820000005,6.288370684,0.01887259,6.34989523
metric_TMA_..Machine_Clears(%),0.27751986849999993,0.47724117800000004,0.00038584,0.48891968
metric_TMA_Backend_Bound(%),10.188168882499998,17.4117029455,-0.3636018,17.42172745
metric_TMA_..Memory_Bound(%),5.4642552495,9.3932222205,-0.09363723,9.41033002
metric_TMA_....L1_Bound(%),19.4318443915,20.624076233,18.18310432,21.61619815
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.062739044,0.13382196950000008,0.0,0.22632099
metric_TMA_....L2_Bound(%),0.49977069350000003,0.843008371,0.00101916,0.84493556
metric_TMA_....L3_Bound(%),8.789086925,14.791060833500001,0.0016147,14.81594862
metric_TMA_....MEM_Bound(%),0.9993274195000001,1.6820723804999997,0.00046382,1.68818602
metric_TMA_......MEM_Bandwidth(%),0.066177599,0.11167962000000001,0.0,0.1117408
metric_TMA_......MEM_Latency(%),1.1262686994999997,1.88668276,0.00049798,1.88710475
metric_TMA_....Store_Bound(%),2.2082243795,3.7289993345,3.827e-05,3.73031118
metric_TMA_..Core_Bound(%),4.7239136324999995,8.0239207165,-0.26996457,8.12019726
metric_TMA_....Ports_Utilization(%),38.3950835675,53.127642793,28.39672799,53.13530384
metric_TMA_......Ports_Utilized_3m(%),53.430294651500006,68.86970359450001,42.33354095,68.88580694
metric_TMA_Retiring(%),60.194035840999994,75.615109979,49.65075646,75.63126243
metric_TMA_..Light_Operations(%),46.120912705,67.8783933025,31.67849994,67.89344914
metric_TMA_....FP_Arith(%),0.2667649710000001,0.338481194,0.1424307,0.37709801
metric_TMA_......FP_Scalar(%),0.0672037115,0.13595754999999998,0.01907673,0.13614071
metric_TMA_......FP_Vector(%),0.0330751025,0.067719565,0.00924368,0.06781086
metric_TMA_..Heavy_Operations(%),14.073123135,18.1569730125,7.73639846,18.2744265
