time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000704187,2.20000129,3.62710951,0.00324121,0.32669849,1.15938176,3.06092628,1.9e-07,1.171e-05,0.29544148,3.83e-06,1.7e-07,4.9e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77805245,0.0,0.0,62.15415457,32.97918334,100.0,0.0,0.0,16.01258276,0.00218649,0.01363721,0.23161407,0.20895222,0.00871601,0.01389953,13.76721356,4.031726,0.09741129,0.09351069,0.0039006,6.99461379,0.72521514,2.80041847,0.0,0.00066438,0.0001831,0.00371589,0.00160467,0.0,0.00176385,0.0,6.26939866,24.19973728,69.13740873,76.89541415,69.15768163,0.19293709,0.12871249,0.06416453,7.73773252
    10.001411261,2.19999995,3.63205504,0.00327585,0.32197807,1.16876518,3.10580155,1.9e-07,4.8e-07,0.29532819,3.86e-06,1.4e-07,4.7e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81277711,0.0,0.0,62.15816263,32.98251801,100.0,0.0,0.0,16.66751924,0.00217532,0.01303791,0.10256462,0.08034059,0.00851079,0.01369737,13.78522688,4.04723575,0.23592084,0.21332272,0.02259811,8.94361461,1.09565609,3.73973676,0.0,0.00066767,0.00023619,0.00333255,0.00122779,5.127e-05,0.0022177,0.0,7.84795852,23.82238634,69.24764524,74.16674543,65.60660011,0.20027111,0.1336081,0.0666052,8.56014532
    15.002062172,2.1999996,3.63038138,0.00333542,0.32236471,1.1962823,3.10207652,1.9e-07,9.9e-07,0.29540137,4.02e-06,1.124e-05,5.6e-07,2.2e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.82434491,0.0,0.0,61.86770639,33.26382375,100.0,0.0,0.0,16.36974755,0.00220159,0.01344133,0.03787086,0.01581969,0.00777784,0.0142729,13.78169766,4.01334091,0.09770104,0.0654984,0.03220264,6.63243768,0.69081834,3.23456211,0.0,0.0006644,0.00018134,0.0034403,0.00129586,0.0,0.00148212,1.904e-05,5.94161934,28.11667499,69.2491132,76.91662724,69.17399628,0.19298923,0.12874611,0.06418146,7.74263096
    20.002717574,2.20000035,3.6313344,0.0034338,0.32196248,1.22638072,3.10595199,2.468e-05,4.3e-07,0.29539363,7.72e-06,1.271e-05,6.6e-07,2.4e-07,0.0,6.85e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0797577,0.0,0.0,61.99862382,33.13421387,100.0,0.0,0.0,15.90364059,0.00738647,0.01381954,0.12396629,0.01569541,0.00787803,0.10043381,13.79428823,4.00656954,0.09947516,0.06623148,0.03324368,7.11481818,0.74005733,2.80864588,0.0,0.0903763,0.00247479,0.00341724,0.00199919,0.0,0.00185113,6.82e-06,6.37476085,24.18955105,68.53316492,76.88210606,69.2239246,0.19551317,0.13173747,0.06371557,7.65818146
    25.003371710,2.20000026,3.63043723,0.0034669,0.32193018,1.23575286,3.10626363,1.9e-07,7.6e-07,0.29538369,3.64e-06,1.5e-07,4.6e-07,2e-07,1.7e-07,9.4e-07,0.0,0.0,5e-08,1e-08,0.0,0.0,0.0,0.0,19.68371436,0.0,0.0,61.88605583,33.24143406,100.0,0.0,0.0,15.96434426,0.00215497,0.01341504,0.03798499,0.01556083,0.0077658,0.0146586,13.92276196,4.0196314,0.0989256,0.06599173,0.03293387,7.06908519,0.73923804,2.82418709,0.0,0.00065452,0.00015336,0.0033997,0.00134757,4.4e-05,0.00242207,0.0,6.32984715,24.18733456,69.19181751,76.86763099,69.12296096,0.19305683,0.12879131,0.064204,7.74467003
    30.003989722,2.1999986,3.6318463,0.00260374,0.37932009,1.23893133,2.63629593,0.0005268,0.00706305,0.29538623,0.00026987,1.4e-07,0.00597569,0.00073136,7.19e-06,1.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.23076923,70.67421887,0.0,0.0,60.39734622,34.16927037,100.0,0.0,0.0,16.07113637,0.05302264,0.72900514,0.06519686,0.01548549,0.00724218,0.04247016,9.93437493,3.33462021,0.09828293,0.06696505,0.03131788,6.8841252,0.71071842,1.78359384,0.0,0.03329713,0.14125563,0.85344767,0.02361275,9.573e-05,0.013658,0.0,6.17340679,24.21638808,54.12882956,76.94648272,71.99025587,0.10166247,0.06486124,0.03227475,4.95622685
    35.004612949,2.20000157,3.63159936,0.00170079,0.60443091,1.21334485,1.6544488,0.00152204,0.03538542,0.32977939,0.00076725,0.007086,0.01722738,0.00210661,2.158e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.70153447,0.0,0.0,57.2154045,34.44554637,100.0,0.0,0.0,5.65588667,0.1036551,1.94634269,0.39863778,0.22270657,0.11697807,0.05895157,5.84376744,2.68954606,1.7180366,1.12639193,0.59164467,49.38963399,28.23620862,14.89201783,0.0,0.48189978,0.8866301,10.80181028,0.01079427,0.0,0.01433048,7.32112802,21.15342537,17.35262412,38.87904472,43.23647177,38.47378802,0.0088563,0.00157593,0.00057457,4.76268375
    40.005236978,2.19999994,3.63057474,0.00172922,0.60866303,1.22585667,1.6429452,0.00152055,0.03533282,0.32969456,0.00077465,0.00708088,0.01720259,0.00210772,2.755e-05,1.62e-06,0.0,1e-08,0.0,0.0,0.0,0.0,817.35874439,0.0,30.50196296,0.0,0.0,58.1217468,35.03078734,100.0,0.0,0.0,5.61246798,0.11397499,1.39703926,0.40969758,0.24116051,0.10403705,0.06450184,5.88485159,2.66468876,1.64319433,1.1479617,0.49523263,49.87697185,29.53492931,16.44167891,0.0,0.48151664,0.90883578,11.39573597,0.00615324,6.8e-05,0.0080592,5.67248831,20.34204254,17.02221104,38.67908508,42.86738465,38.13033315,0.00881956,0.00157979,0.00057633,4.7370515
    45.005871196,2.19999961,3.63220669,0.35100598,0.60653154,0.9473512,1.64871888,0.00152195,0.03532384,0.32967534,0.00077567,0.00707615,0.01718298,0.00210408,2.715e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,4424.875,0.0,37.9096248,0.0,0.0,60.70228786,36.55138921,100.0,0.0,0.0,5.66058888,0.1152641,0.00511751,0.41526578,0.24074726,0.10353493,0.07098124,5.91161168,2.66682874,1.64112472,1.14759429,0.49353043,49.73274259,29.39495268,16.2254217,0.0,0.48185898,0.90531161,11.51066387,0.00662941,0.0,0.00669162,5.68011892,20.33778991,17.0625724,38.70227904,42.96553285,38.22358955,0.00884016,0.00158107,0.00057671,4.7419433
    50.006472498,2.20000018,3.63158763,0.81467031,0.60999473,0.94711575,1.63935841,0.00152272,0.03532627,0.3296903,0.00078046,0.00708281,0.01717414,0.00209932,2.751e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,1837.36633663,126.625,39.33702668,0.0,0.0,61.14654184,36.09923363,100.0,0.0,0.0,5.62697596,0.11425263,0.00499378,0.41609042,0.23998294,0.10301064,0.07309436,5.85084027,2.66506557,1.64075864,1.14799257,0.49276607,49.76950456,29.38554282,16.238124,0.0,0.48157024,0.90798979,11.39863058,0.00503636,0.0,0.00582784,5.68125308,20.38396173,17.07469624,38.65617614,42.96272544,38.22324191,0.00883567,0.00157736,0.00057521,4.73948353
