metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000429999997,2.2000009215,2.19999918,2.20000095
metric_CPU utilization %,3.631219686,3.6321954444999998,3.62589555,3.63248376
metric_CPU utilization% in kernel mode,0.010423633500000001,0.011560807500000112,0.00177029,0.16269569
metric_CPI,0.4382256775000001,0.520041836,0.32207704,0.52026938
metric_kernel_CPI,1.2153307305,1.2546920970000002,0.95041807,1.26713552
metric_IPC,2.3952324294999996,3.103537626,1.92208119,3.10484722
metric_locks retired per instr,0.0007082555,0.0011962345000000002,1.9e-07,0.0015577
metric_L1D MPI (includes data+rfo w/ prefetches),0.018653805,0.0318505975,6.3e-07,0.03186005
metric_L1D demand data read hits per instr,0.3052851025,0.312309332,0.29537361,0.31237663
metric_L1-I code read misses (w/ prefetches) per instr,0.00041136849999999996,0.000709248,3.13e-06,0.00070978
metric_L2 demand data read hits per instr,0.004085681999999999,0.006853058,3.1e-07,0.00687202
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007864432,0.014038479500000001,4.3e-07,0.01405424
metric_L2 demand data read MPI,0.0008782410000000001,0.0015645105,1.9e-07,0.00156566
metric_L2 demand code MPI,1.9458000000000002e-05,3.43405e-05,0.0,3.435e-05
metric_ITLB MPI,6.453499999999999e-06,6.803500000000083e-06,2.9e-07,0.00011821
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.7e-08,7.600000000000008e-08,0.0,1.9e-07
metric_DTLB 4KB page load MPI,1.6e-08,3.050000000000001e-08,0.0,4e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB load miss latency (in core clks),344.363957022,741.1850314290001,0.0,854.17213115
metric_DTLB store miss latency (in core clks),164.907618492,613.7575000000002,0.0,737.4
metric_ITLB miss latency (in core clks),34.96348073750001,52.020059939,19.53911749,53.47450213
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.1979638325,65.60468061050001,60.06329999,65.78215392
metric_% Uops delivered from legacy decode pipeline (MITE),33.142412012,34.13968787100001,31.54774734,34.64380501
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),10.624847608,16.040895529,7.03532308,16.40210337
metric_TMA_....ICache_Misses(%),0.08897959000000003,0.152821915,0.00190569,0.1541693
metric_TMA_....ITLB_Misses(%),0.0293433565,0.03418779600000027,0.00583749,0.39784259
metric_TMA_....Branch_Resteers(%),0.3502676095,0.9199748265000001,0.0373264,0.92662571
metric_TMA_......Mispredicts_Resteers(%),0.2173824545,0.34318984750000003,0.01523746,0.34980826
metric_TMA_......Clears_Resteers(%),0.043123060000000005,0.0670637155,0.00784151,0.06730436
metric_TMA_......Unknown_Branches_Resteers(%),0.08997631199999997,0.5191208764999999,0.01411064,0.52360367
metric_TMA_....MITE(%),9.6308760795,13.876355,6.78289572,14.01524994
metric_TMA_....DSB(%),3.4626715994999997,4.0258128535,3.07913498,4.02610305
metric_TMA_Bad_Speculation(%),1.359332378,2.1407740119999996,0.1066816,2.14619399
metric_TMA_..Branch_Mispredicts(%),1.1212534224999997,1.801508697,0.06671675,1.80197908
metric_TMA_..Machine_Clears(%),0.238078956,0.34901154949999996,0.00976355,0.35007098
metric_TMA_Backend_Bound(%),28.518535682500005,41.187817143,7.09127111,41.23056948
metric_TMA_..Memory_Bound(%),13.118741155999999,21.2360076615,0.70031456,21.25377041
metric_TMA_....L1_Bound(%),8.98467144,13.0932334325,2.68761496,13.65550903
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.197779121,0.34456605650000005,0.00064367,0.43712259
metric_TMA_....L2_Bound(%),0.5416684135,0.9090617424999999,0.00025719,0.91000552
metric_TMA_....L3_Bound(%),4.618070505,7.7750062555,0.0035609,7.79028882
metric_TMA_....MEM_Bound(%),0.0093510465,0.018765829000000005,0.00134695,0.0237877
metric_TMA_......MEM_Bandwidth(%),5.2275e-06,1.6626000000000047e-05,0.0,8.21e-05
metric_TMA_......MEM_Latency(%),0.013331329000000003,0.029757820500000004,0.00144039,0.03361426
metric_TMA_....Store_Bound(%),2.6635794445,4.4518170585,0.0,4.4667744
metric_TMA_..Core_Bound(%),15.3997945265,19.9774235535,6.39095655,19.98928855
metric_TMA_....Ports_Utilization(%),21.628246249500002,26.765317434000004,19.67093579,27.26446575
metric_TMA_......Ports_Utilized_3m(%),54.299562449999996,69.0913645925,42.72538525,69.23396534
metric_TMA_Retiring(%),59.49102429400001,76.8768090575,49.58156217,76.93476547
metric_TMA_..Light_Operations(%),52.887483114,69.31233220000001,41.96780424,71.43334077
metric_TMA_....FP_Arith(%),0.0968788675,0.2182439125,0.01447505,0.22723305
metric_TMA_......FP_Scalar(%),0.060124645,0.145606056,0.00145122,0.15160504
metric_TMA_......FP_Vector(%),0.029173376499999997,0.0725861015,0.00053705,0.07557673
metric_TMA_..Heavy_Operations(%),6.603541177999999,10.414391115,5.24972528,11.27830981
