Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
*,0.32,84333631599.00,260804594569.00,246404319128.00,56701.00,141881.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012584991.00,2999262149.00,2199458888.00,728.00,1347.00,0.00,0.00,
38,2.00,6011181057.00,2999281586.00,2199473144.00,465.00,1676.00,0.00,0.00,
39,2.01,6013775322.00,2999299900.00,2199486608.00,490.00,1960.00,0.00,0.00,
40,1.98,5927711165.00,2999300751.00,2199487224.00,417.00,1976.00,0.00,0.00,
51,2.35,7037510094.00,2999309316.00,2199493472.00,570.00,1567.00,0.00,0.00,
52,2.35,7035974896.00,2999307739.00,2199492328.00,623.00,1795.00,0.00,0.00,
53,2.35,7037241550.00,2999304002.00,2199489600.00,682.00,1735.00,0.00,0.00,
54,2.35,7036405788.00,2999307142.00,2199491888.00,397.00,1670.00,0.00,0.00,
*,0.32,84342258844.00,260740337013.00,246343520984.00,56777.00,140530.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015651726.00,3002633832.00,2201931512.00,626.00,1406.00,0.00,0.00,
38,2.00,6013412372.00,3002622220.00,2201922976.00,517.00,1711.00,0.00,0.00,
39,2.00,6010105461.00,3002616585.00,2201918840.00,586.00,2012.00,0.00,0.00,
40,1.98,5936852949.00,3002615053.00,2201917696.00,444.00,1917.00,0.00,0.00,
51,2.35,7045641947.00,3002604668.00,2201910128.00,414.00,1660.00,0.00,0.00,
52,2.34,7040789524.00,3002606347.00,2201911360.00,503.00,1822.00,0.00,0.00,
53,2.35,7043534611.00,3002606477.00,2201911448.00,562.00,2129.00,0.00,0.00,
54,2.34,7033733601.00,3002603611.00,2201909336.00,395.00,1664.00,0.00,0.00,
*,0.32,84396915344.00,261028096834.00,246615473368.00,58277.00,140048.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013738127.00,3002412625.00,2201769240.00,595.00,1274.00,0.00,0.00,
38,2.00,6009570152.00,3002407219.00,2201765280.00,383.00,1780.00,0.00,0.00,
39,2.00,6010480461.00,3002389630.00,2201752344.00,494.00,1941.00,0.00,0.00,
40,1.97,5929018352.00,3002385911.00,2201749704.00,583.00,1882.00,0.00,0.00,
51,2.34,7039381839.00,3002386585.00,2201750144.00,443.00,1558.00,0.00,0.00,
52,2.34,7035904180.00,3002393167.00,2201754984.00,572.00,1730.00,0.00,0.00,
53,2.35,7045262525.00,3002385098.00,2201749088.00,457.00,1683.00,0.00,0.00,
54,2.34,7037620991.00,3002398287.00,2201758768.00,516.00,1577.00,0.00,0.00,
*,0.32,84382724451.00,261007375841.00,246596053880.00,55655.00,138678.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011782918.00,2999386210.00,2199549880.00,573.00,1312.00,0.00,0.00,
38,2.01,6014038241.00,2999385898.00,2199549704.00,421.00,1661.00,0.00,0.00,
39,2.00,6010135384.00,2999390468.00,2199553048.00,539.00,1944.00,0.00,0.00,
40,1.97,5919461747.00,2999388851.00,2199551816.00,515.00,1926.00,0.00,0.00,
51,2.35,7037421868.00,2999396087.00,2199557096.00,233.00,1523.00,0.00,0.00,
52,2.34,7029719790.00,2999390268.00,2199552784.00,361.00,1742.00,0.00,0.00,
53,2.35,7037590289.00,2999391435.00,2199553664.00,463.00,1822.00,0.00,0.00,
54,2.34,7033491991.00,2999381057.00,2199546096.00,519.00,1574.00,0.00,0.00,
*,0.32,84327774067.00,260745471160.00,246348495096.00,65039.00,150373.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013537284.00,2999537238.00,2199660584.00,687.00,1303.00,0.00,0.00,
38,2.00,6011450680.00,2999547305.00,2199667976.00,399.00,1656.00,0.00,0.00,
39,2.00,6010143066.00,2999545313.00,2199666568.00,581.00,1976.00,0.00,0.00,
40,1.98,5930286114.00,2999547553.00,2199668240.00,526.00,1895.00,0.00,0.00,
51,2.35,7038782230.00,2999546169.00,2199667184.00,410.00,1615.00,0.00,0.00,
52,2.34,7030148209.00,2999545223.00,2199666568.00,445.00,1748.00,0.00,0.00,
53,2.35,7038339208.00,2999545751.00,2199666920.00,527.00,1748.00,0.00,0.00,
54,2.35,7035802086.00,2999548947.00,2199669208.00,449.00,1703.00,0.00,0.00,
*,0.32,84394717600.00,260762553964.00,246364452400.00,59834.00,171052.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014308741.00,3000015176.00,2200011176.00,572.00,1334.00,0.00,0.00,
38,2.00,6009169771.00,3000010084.00,2200007392.00,553.00,1703.00,0.00,0.00,
39,2.00,6011097330.00,3000008836.00,2200006512.00,454.00,1915.00,0.00,0.00,
40,1.98,5930608991.00,3000010394.00,2200007568.00,501.00,1937.00,0.00,0.00,
51,2.35,7040313639.00,3000016484.00,2200012144.00,487.00,1648.00,0.00,0.00,
52,2.34,7032114526.00,3000032568.00,2200023848.00,602.00,1746.00,0.00,0.00,
53,2.34,7031733484.00,3000034781.00,2200025520.00,454.00,1751.00,0.00,0.00,
54,2.35,7036933548.00,3000033294.00,2200024464.00,514.00,1582.00,0.00,0.00,
*,0.32,84345693209.00,260804851372.00,246404509472.00,57987.00,144431.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007863155.00,2999975394.00,2199981960.00,606.00,1326.00,0.00,0.00,
38,2.01,6020387509.00,2999976092.00,2199982488.00,440.00,1729.00,0.00,0.00,
39,2.00,6014659727.00,2999977270.00,2199983280.00,396.00,1889.00,0.00,0.00,
40,1.98,5931238906.00,2999977283.00,2199983368.00,437.00,1861.00,0.00,0.00,
51,2.35,7039670540.00,2999970851.00,2199978616.00,401.00,1702.00,0.00,0.00,
52,2.34,7032759434.00,2999954398.00,2199966560.00,389.00,1738.00,0.00,0.00,
53,2.35,7038308209.00,2999959685.00,2199970432.00,550.00,1715.00,0.00,0.00,
54,2.35,7037282526.00,2999961321.00,2199971664.00,453.00,1589.00,0.00,0.00,
*,0.32,84350236550.00,260793455047.00,246393975784.00,56127.00,141370.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005527799.00,2999890029.00,2199919392.00,692.00,1328.00,0.00,0.00,
38,2.01,6015752325.00,2999886484.00,2199916752.00,332.00,1651.00,0.00,0.00,
39,2.00,6008438344.00,2999885906.00,2199916312.00,478.00,1828.00,0.00,0.00,
40,1.98,5934240607.00,2999886561.00,2199916752.00,398.00,1925.00,0.00,0.00,
51,2.35,7043843935.00,2999883697.00,2199914728.00,582.00,1724.00,0.00,0.00,
52,2.34,7032545027.00,2999885809.00,2199916312.00,505.00,1818.00,0.00,0.00,
53,2.34,7031683058.00,2999879381.00,2199911560.00,539.00,1675.00,0.00,0.00,
54,2.34,7033035097.00,2999876111.00,2199909096.00,663.00,1606.00,0.00,0.00,
*,0.32,84344553395.00,260795040226.00,246395238232.00,57059.00,147844.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009219333.00,3000115527.00,2200084656.00,626.00,1385.00,0.00,0.00,
38,2.00,6011594059.00,3000120423.00,2200088352.00,462.00,1801.00,0.00,0.00,
39,2.01,6017598868.00,3000124124.00,2200091080.00,480.00,1988.00,0.00,0.00,
40,1.98,5925703403.00,3000130540.00,2200095744.00,471.00,1976.00,0.00,0.00,
51,2.35,7040581944.00,3000133529.00,2200097856.00,434.00,2170.00,0.00,0.00,
52,2.34,7030897658.00,3000138557.00,2200101552.00,579.00,1866.00,0.00,0.00,
53,2.35,7040631854.00,3000139633.00,2200102344.00,612.00,1852.00,0.00,0.00,
54,2.34,7034235587.00,3000140250.00,2200102872.00,507.00,1666.00,0.00,0.00,
*,0.32,84339589066.00,260806281250.00,246406042080.00,56675.00,143233.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.66,4977464442.00,3000168284.00,2200123640.00,44957.00,1012855.00,0.00,0.00,
38,1.41,4232549860.00,3000165572.00,2200121616.00,64797.00,2766119.00,0.00,0.00,
39,1.42,4258070624.00,3000165827.00,2200121704.00,63884.00,2790695.00,0.00,0.00,
40,1.97,5923061000.00,3000140457.00,2200103400.00,1082.00,2132.00,0.00,0.00,
51,1.62,4870413484.00,3000151131.00,2200111056.00,1470153.00,755006.00,0.00,0.00,
52,1.04,3114925934.00,3000145703.00,2200107096.00,5776223.00,6881775.00,0.00,0.00,
53,1.03,3098393316.00,3000145458.00,2200106920.00,5737743.00,6771004.00,0.00,0.00,
54,2.35,7036393522.00,3000130283.00,2200095480.00,751.00,1862.00,0.00,0.00,
*,0.27,69751063495.00,260813592222.00,246412639352.00,13266220.00,21153732.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.58,4727146513.00,3000462510.00,2200339152.00,45600.00,1247186.00,0.00,0.00,
38,1.29,3880454088.00,3000470798.00,2200345928.00,24177.00,3843843.00,0.00,0.00,
39,1.30,3902554601.00,3000466024.00,2200341880.00,25805.00,3840748.00,0.00,0.00,
40,1.98,5935013939.00,3000465140.00,2200340736.00,1084.00,2373.00,0.00,0.00,
51,1.50,4496464559.00,3000471028.00,2200346104.00,1709045.00,922046.00,0.00,0.00,
52,0.81,2423810159.00,3000468588.00,2200343640.00,6673889.00,7857962.00,0.00,0.00,
53,0.80,2401825491.00,3000476840.00,2200349624.00,6680632.00,7732936.00,0.00,0.00,
54,2.35,7039098333.00,3000474216.00,2200347776.00,673.00,2144.00,0.00,0.00,
*,0.26,67052298093.00,260841079902.00,246438814688.00,15261303.00,25629161.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4639571587.00,3000345065.00,2200253000.00,41289.00,1315943.00,0.00,0.00,
38,1.27,3809375225.00,3000341259.00,2200249480.00,22003.00,3766902.00,0.00,0.00,
39,1.27,3810379293.00,3000343764.00,2200252032.00,23175.00,3784577.00,0.00,0.00,
40,1.98,5927932175.00,3000342787.00,2200251504.00,943.00,2396.00,0.00,0.00,
51,1.51,4517086675.00,3000345990.00,2200253000.00,1642292.00,988103.00,0.00,0.00,
52,0.80,2401816031.00,3000343648.00,2200251944.00,6098520.00,7717660.00,0.00,0.00,
53,0.79,2381507911.00,3000340329.00,2200249568.00,6060876.00,7639209.00,0.00,0.00,
54,2.34,7035672257.00,3000340444.00,2200249656.00,503.00,2139.00,0.00,0.00,
*,0.26,66770051287.00,260829188455.00,246427667464.00,13986331.00,25396237.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.54,4610913127.00,2999608741.00,2199713120.00,40742.00,1333015.00,0.00,0.00,
38,1.26,3782580970.00,2999616279.00,2199718664.00,20851.00,3752503.00,0.00,0.00,
39,1.26,3776418825.00,2999615363.00,2199717872.00,21972.00,3747760.00,0.00,0.00,
40,1.98,5928532114.00,2999618140.00,2199719984.00,933.00,2287.00,0.00,0.00,
51,1.51,4521603910.00,2999615792.00,2199718224.00,1617204.00,1010532.00,0.00,0.00,
52,0.80,2399332915.00,2999640126.00,2199736088.00,5932354.00,7748042.00,0.00,0.00,
53,0.79,2381494430.00,2999718820.00,2199793816.00,5884181.00,7663975.00,0.00,0.00,
54,2.35,7036492232.00,2999697842.00,2199778416.00,874.00,2122.00,0.00,0.00,
*,0.26,66666054238.00,260766493495.00,246368203488.00,13617638.00,25438827.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4675555431.00,3000527755.00,2200387112.00,42832.00,1287256.00,0.00,0.00,
38,1.29,3865391897.00,3000521325.00,2200382272.00,21551.00,3815248.00,0.00,0.00,
39,1.29,3866683509.00,3000518555.00,2200380336.00,23260.00,3823935.00,0.00,0.00,
40,1.98,5929222725.00,3000520185.00,2200381304.00,857.00,2333.00,0.00,0.00,
51,1.50,4511122674.00,3000516338.00,2200378840.00,1650309.00,978274.00,0.00,0.00,
52,0.81,2417385593.00,3000490783.00,2200359920.00,6195800.00,8006471.00,0.00,0.00,
53,0.80,2397950649.00,3000416715.00,2200305536.00,6143765.00,7924851.00,0.00,0.00,
54,2.34,7034044695.00,3000436200.00,2200320056.00,555.00,1984.00,0.00,0.00,
*,0.26,66942777742.00,260845594956.00,246443198848.00,14176509.00,26020310.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4674797186.00,2999717088.00,2199792408.00,42461.00,1283432.00,0.00,0.00,
38,1.29,3867543753.00,2999714668.00,2199790824.00,21564.00,3822517.00,0.00,0.00,
39,1.29,3866222985.00,2999715800.00,2199791704.00,22484.00,3804572.00,0.00,0.00,
40,1.98,5930205131.00,2999714915.00,2199791088.00,763.00,2430.00,0.00,0.00,
51,1.50,4511607875.00,2999709865.00,2199787128.00,1645656.00,981704.00,0.00,0.00,
52,0.81,2418568143.00,2999716449.00,2199792056.00,6179342.00,8026376.00,0.00,0.00,
53,0.80,2398628100.00,2999706885.00,2199785192.00,6124093.00,7953601.00,0.00,0.00,
54,2.35,7034412297.00,2999712264.00,2199788888.00,793.00,1856.00,0.00,0.00,
*,0.26,66995929315.00,260775861843.00,246377241616.00,14153271.00,26087448.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681457769.00,3000189488.00,2200138952.00,43154.00,1280969.00,0.00,0.00,
38,1.29,3870437495.00,3000189861.00,2200139216.00,22283.00,3838688.00,0.00,0.00,
39,1.29,3863440385.00,3000191239.00,2200140096.00,22430.00,3835395.00,0.00,0.00,
40,1.98,5934225773.00,3000188091.00,2200137896.00,1020.00,2379.00,0.00,0.00,
51,1.50,4513244899.00,3000190745.00,2200139920.00,1643794.00,987284.00,0.00,0.00,
52,0.81,2420358980.00,3000192889.00,2200141504.00,6144486.00,8048252.00,0.00,0.00,
53,0.80,2402232546.00,3000191527.00,2200140536.00,6111767.00,7977112.00,0.00,0.00,
54,2.34,7034293446.00,3000186865.00,2200137016.00,602.00,2038.00,0.00,0.00,
*,0.26,66964203403.00,260814351433.00,246413517416.00,14089954.00,26153256.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4683525880.00,2999862310.00,2199899152.00,43761.00,1283257.00,0.00,0.00,
38,1.29,3865119849.00,2999860964.00,2199898008.00,21685.00,3820834.00,0.00,0.00,
39,1.29,3870901762.00,2999866573.00,2199902144.00,22906.00,3827857.00,0.00,0.00,
40,1.98,5925805893.00,2999867913.00,2199903288.00,736.00,2421.00,0.00,0.00,
51,1.51,4515399063.00,2999871107.00,2199905488.00,1639629.00,990890.00,0.00,0.00,
52,0.81,2419800434.00,2999868459.00,2199903464.00,6129866.00,8064726.00,0.00,0.00,
53,0.80,2399334034.00,2999878950.00,2199911032.00,6110483.00,7966082.00,0.00,0.00,
54,2.34,7031087213.00,2999879970.00,2199912000.00,667.00,2019.00,0.00,0.00,
*,0.26,66995613388.00,260787430627.00,246388196736.00,14089930.00,26146150.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4693708112.00,3000604261.00,2200443696.00,43483.00,1286491.00,0.00,0.00,
38,1.29,3870720482.00,3000601830.00,2200441408.00,22083.00,3822641.00,0.00,0.00,
39,1.29,3867246677.00,3000599527.00,2200439736.00,22338.00,3806073.00,0.00,0.00,
40,1.98,5933754538.00,3000596790.00,2200437624.00,965.00,2361.00,0.00,0.00,
51,1.50,4515169642.00,3000594318.00,2200435776.00,1636584.00,996994.00,0.00,0.00,
52,0.81,2419973973.00,3000594073.00,2200435688.00,6151068.00,8059171.00,0.00,0.00,
53,0.80,2400157920.00,3000588709.00,2200431904.00,6099531.00,7968785.00,0.00,0.00,
54,2.34,7035859529.00,3000587641.00,2200430936.00,704.00,2074.00,0.00,0.00,
*,0.26,66992742211.00,260854340820.00,246451277512.00,14083123.00,26123541.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4688311456.00,3000490593.00,2200359040.00,43040.00,1280599.00,0.00,0.00,
38,1.29,3867264888.00,3000497903.00,2200365024.00,22066.00,3824341.00,0.00,0.00,
39,1.29,3868537416.00,3000497552.00,2200365024.00,22264.00,3819844.00,0.00,0.00,
40,1.98,5932933318.00,3000504701.00,2200369864.00,896.00,2484.00,0.00,0.00,
51,1.51,4516040076.00,3000502178.00,2200368368.00,1636849.00,993055.00,0.00,0.00,
52,0.81,2421193573.00,3000501967.00,2200368104.00,6152842.00,8072553.00,0.00,0.00,
53,0.80,2399701032.00,3000501223.00,2200367400.00,6111968.00,7966146.00,0.00,0.00,
54,2.34,7027514843.00,3000500431.00,2200366960.00,1695.00,1937.00,0.00,0.00,
*,0.26,66960587480.00,260841391374.00,246439117584.00,14089504.00,26139020.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4687429069.00,3000763952.00,2200560296.00,42840.00,1281517.00,0.00,0.00,
38,1.29,3868964248.00,3000770432.00,2200565048.00,22132.00,3836589.00,0.00,0.00,
39,1.29,3880276963.00,3000771027.00,2200565224.00,22730.00,3840703.00,0.00,0.00,
40,1.98,5933231047.00,3000763687.00,2200560208.00,879.00,2241.00,0.00,0.00,
51,1.50,4515291695.00,3000766341.00,2200561880.00,1639357.00,994503.00,0.00,0.00,
52,0.81,2419759188.00,3000764955.00,2200560912.00,6145901.00,8065088.00,0.00,0.00,
53,0.80,2401442894.00,3000771659.00,2200565840.00,6119265.00,7979440.00,0.00,0.00,
54,2.35,7038157326.00,3000773137.00,2200566896.00,717.00,1874.00,0.00,0.00,
*,0.26,66992476368.00,260865829050.00,246462235712.00,14092016.00,26180488.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4686047674.00,3000477696.00,2200350328.00,42159.00,1286296.00,0.00,0.00,
38,1.29,3864899503.00,3000465658.00,2200341440.00,21796.00,3810417.00,0.00,0.00,
39,1.29,3877221544.00,3000464279.00,2200340648.00,22658.00,3816341.00,0.00,0.00,
40,1.98,5927797342.00,3000464623.00,2200340736.00,994.00,2423.00,0.00,0.00,
51,1.50,4513943566.00,3000465017.00,2200341000.00,1640769.00,992264.00,0.00,0.00,
52,0.81,2419639490.00,3000465436.00,2200341352.00,6124726.00,8059892.00,0.00,0.00,
53,0.80,2397901926.00,3000462033.00,2200338888.00,6121721.00,7942162.00,0.00,0.00,
54,2.34,7036008598.00,3000460264.00,2200337568.00,747.00,2076.00,0.00,0.00,
*,0.26,66965636259.00,260843561083.00,246441084384.00,14087562.00,26094962.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4689989720.00,3000617280.00,2200452672.00,43302.00,1284295.00,0.00,0.00,
38,1.29,3867592246.00,3000624931.00,2200458304.00,21677.00,3822746.00,0.00,0.00,
39,1.29,3877018605.00,3000624908.00,2200458216.00,22576.00,3824985.00,0.00,0.00,
40,1.98,5929662451.00,3000625734.00,2200458832.00,970.00,2303.00,0.00,0.00,
51,1.50,4515699040.00,3000623216.00,2200456984.00,1640117.00,994736.00,0.00,0.00,
52,0.81,2419717536.00,3000627040.00,2200459800.00,6134562.00,8032908.00,0.00,0.00,
53,0.80,2398802421.00,3000622032.00,2200456720.00,6127989.00,7908864.00,0.00,0.00,
54,2.35,7044892285.00,3000628511.00,2200460944.00,697.00,2061.00,0.00,0.00,
*,0.26,66989597787.00,260851175877.00,246448329864.00,14092323.00,26049135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4681750655.00,3000399363.00,2200292952.00,43170.00,1288684.00,0.00,0.00,
38,1.29,3865844239.00,3000390159.00,2200286088.00,21594.00,3823558.00,0.00,0.00,
39,1.29,3878879449.00,3000386788.00,2200283448.00,22965.00,3821427.00,0.00,0.00,
40,1.98,5930410797.00,3000384314.00,2200281864.00,1095.00,2281.00,0.00,0.00,
51,1.50,4513930912.00,3000394700.00,2200289520.00,1640958.00,991267.00,0.00,0.00,
52,0.81,2420344384.00,3000390782.00,2200286616.00,6122915.00,8040927.00,0.00,0.00,
53,0.80,2398304713.00,3000389415.00,2200284944.00,6120256.00,7920524.00,0.00,0.00,
54,2.34,7031111806.00,3000386757.00,2200283624.00,738.00,2017.00,0.00,0.00,
*,0.26,66953762738.00,260837741940.00,246435723600.00,14070651.00,26070186.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4680966390.00,3000222322.00,2200162976.00,43109.00,1283210.00,0.00,0.00,
38,1.29,3868762569.00,3000224329.00,2200164472.00,21553.00,3828191.00,0.00,0.00,
39,1.29,3877841126.00,3000225864.00,2200165880.00,22831.00,3830135.00,0.00,0.00,
40,1.98,5928078221.00,3000229311.00,2200167992.00,765.00,2226.00,0.00,0.00,
51,1.50,4513224144.00,3000217428.00,2200159456.00,1639036.00,993379.00,0.00,0.00,
52,0.81,2420802199.00,3000223346.00,2200163768.00,6115798.00,8055539.00,0.00,0.00,
53,0.80,2399578900.00,3000223036.00,2200163592.00,6120902.00,7919708.00,0.00,0.00,
54,2.34,7034514864.00,3000226498.00,2200166056.00,585.00,1896.00,0.00,0.00,
*,0.26,66971673388.00,260816616326.00,246415681072.00,14064890.00,26089136.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4682871102.00,2999654307.00,2199746384.00,43721.00,1288412.00,0.00,0.00,
38,1.29,3863047232.00,2999655796.00,2199747616.00,21401.00,3811978.00,0.00,0.00,
39,1.29,3876868038.00,2999650843.00,2199743744.00,22535.00,3825970.00,0.00,0.00,
40,1.98,5927643371.00,2999649973.00,2199743480.00,939.00,2387.00,0.00,0.00,
51,1.50,4514218813.00,2999654426.00,2199746472.00,1641378.00,992259.00,0.00,0.00,
52,0.81,2418749230.00,2999651102.00,2199744184.00,6116054.00,8045386.00,0.00,0.00,
53,0.80,2397603985.00,2999655531.00,2199747352.00,6124351.00,7904961.00,0.00,0.00,
54,2.35,7035149917.00,2999648157.00,2199741984.00,695.00,1925.00,0.00,0.00,
*,0.26,67007927721.00,260770856659.00,246372499032.00,14074030.00,26080584.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4679715856.00,3000464523.00,2200340648.00,43436.00,1290292.00,0.00,0.00,
