time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001168466,2.19999974,7.19631571,0.00612218,0.32936195,1.10912908,3.03617343,1.9e-07,1.233e-05,0.29441973,3.45e-06,3e-07,1.34e-06,3.1e-07,1e-08,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92799373,0.0,0.0,61.17921958,33.96621957,100.0,0.0,0.0,16.58701794,0.00156498,0.00866188,0.13746982,0.11544182,0.00834383,0.01366067,14.00558506,3.91873403,0.09994043,0.0932039,0.00673654,6.95017458,0.84929983,3.37048135,0.0,0.00062947,0.00026501,0.00253769,0.00061665,0.0,0.00076865,0.0,6.10087475,24.16832702,68.43335222,76.36295504,68.73939274,0.19367333,0.12920535,0.06440973,7.6235623
    10.002017549,2.20000001,7.20194986,0.00617127,0.32378642,1.11092427,3.08845569,1.9e-07,6.5e-07,0.2943458,2.9e-06,2.8e-07,6.8e-07,2.4e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,691.4214876,0.0,21.37559697,0.0,0.0,61.39861627,33.74819816,100.0,0.0,0.0,16.61695143,0.0015555,0.00845971,0.09407405,0.07231713,0.00811616,0.01362746,13.96559545,3.91505918,0.23743192,0.21347375,0.02395817,9.46139019,1.1925098,3.42618844,0.0,0.00065021,0.00025314,0.00238469,0.00069612,0.0,0.00075511,0.0,8.26888039,23.71894269,68.4481383,73.66557255,65.18977868,0.20104673,0.13412707,0.06686337,8.47579386
    15.002833229,2.19999969,7.20206298,0.00614838,0.32404125,1.10887094,3.08602689,3e-07,1.23e-06,0.29434586,2.9e-06,2.6e-07,6.8e-07,2.3e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.76985488,0.0,0.0,61.38430868,33.76415323,100.0,0.0,0.0,16.72823852,0.00161181,0.00840207,0.03596595,0.01462559,0.00748779,0.01385216,13.92782796,3.91596438,0.5279181,0.3491603,0.1787578,14.55249557,1.91172822,3.45985495,0.0,0.00061912,0.00022655,0.00243226,0.00063847,0.0,0.00071361,2.7e-07,12.64076734,22.82503,68.41567443,68.13309202,57.85942166,0.21783082,0.14533062,0.07244841,10.27367036
    20.003629663,2.20000001,7.20320123,0.00613826,0.32377921,1.10933253,3.08852447,3e-07,6.2e-07,0.29433935,2.91e-06,2.5e-07,6.5e-07,2.3e-07,0.0,4.8e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,21.02854889,0.0,0.0,61.59836996,33.5510426,100.0,0.0,0.0,16.97516777,0.00155699,0.00885627,0.03582239,0.01453461,0.00746693,0.01382022,13.97273801,3.92890113,0.23642157,0.15618429,0.08023728,9.11036364,1.21086456,3.87674905,0.0,0.00063165,0.00023169,0.0023371,0.00066024,0.0,0.00070547,0.0,7.89949908,23.75030622,68.47410964,73.67692449,65.20819402,0.2010406,0.13412285,0.06686128,8.46873047
    25.004438159,2.19999995,7.2018855,0.00617302,0.32392299,1.11144211,3.08715348,1.9e-07,9.7e-07,0.29433813,2.99e-06,2.6e-07,6e-07,2.2e-07,0.0,4.8e-07,0.0,0.0,0.0,0.0,0.0,2e-08,665.10743802,37.16068376,21.06960419,0.0,0.0,61.34651912,33.80030488,100.0,0.0,0.0,17.13839132,0.00162141,0.00858675,0.0359591,0.01456695,0.00743304,0.01395939,14.03590858,3.92457304,0.10066376,0.06665295,0.03401081,6.50419075,0.88562526,4.28227946,0.0,0.00063385,0.00025633,0.00259224,0.00067071,0.0,0.00078657,0.0,5.6185655,24.25278372,68.56377659,76.2906121,68.67454255,0.19383589,0.12931382,0.06446391,7.61606955
    30.005205228,2.19999956,7.20402804,0.0054635,0.33928091,1.12532446,2.94741015,0.0001567,0.0030328,0.29433645,0.00012559,2.9e-07,0.00220323,0.00022578,5.13e-06,4.5e-07,0.0,7e-08,0.0,0.0,0.0,0.0,108.72773661,164.23880597,26.10084594,0.0,0.0,62.15583327,33.32855738,100.0,0.0,0.0,17.29166068,0.037569,0.00802532,0.06027504,0.01461672,0.00746437,0.03819398,12.41601552,3.78684223,0.10028958,0.06638732,0.03390225,6.32486959,0.85868556,4.45413073,0.0,0.00360281,0.00023019,0.00234381,0.00060166,0.0,0.01394107,0.0,5.46618403,25.75137253,63.35736918,76.32044391,69.71709375,0.15197365,0.09738933,0.04851932,6.60335016
    35.005982661,2.20000064,7.20275684,0.00479774,0.38790036,1.14889322,2.57798165,0.00036005,0.01181945,0.29524862,0.00027919,0.00266654,0.00472254,0.00048325,1.092e-05,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,2230.85618729,144.20100503,20.12542186,0.0,0.0,63.41763358,32.44855635,100.0,0.0,0.0,12.63887603,0.07247313,0.0079328,0.33092369,0.23421358,0.02948191,0.06723442,10.76118568,3.61857618,1.38196457,1.227457,0.15450757,21.27702958,7.30156449,6.75504284,0.0,0.05529636,0.48104659,3.54732471,0.01661144,0.0,0.02279695,1.95261909,13.97546509,22.44552614,57.7356902,64.70215934,58.10975402,0.1276636,0.0781554,0.03861017,6.59240532
    40.006761775,2.20000015,7.20306136,0.00484716,0.38734578,1.15630728,2.58167262,0.0003445,0.0119113,0.29572007,0.00027527,0.00268487,0.00484962,0.00049621,1.028e-05,3.8e-07,0.0,0.0,5e-08,0.0,0.0,0.0,2751.16666667,167.67605634,24.78373939,0.0,0.0,63.44538959,32.41737801,100.0,0.0,0.0,12.62399886,0.07203548,0.00733707,0.30549151,0.22499869,0.02930288,0.05119188,10.70257766,3.62799187,1.33660219,1.18258704,0.15401514,21.28752336,7.3133398,6.76597162,0.0,0.05360638,0.47985944,3.5568116,0.01183068,0.0,0.02114044,1.95836448,13.97418356,22.42606097,57.94735146,64.75190446,58.11547844,0.12664357,0.07716811,0.03839794,6.63642602
    45.007532816,2.19999973,7.20275865,0.00477857,0.38789554,1.14709637,2.57801364,0.0003602,0.01178118,0.29570742,0.00027078,0.00270235,0.00489628,0.00050187,1.007e-05,3.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,1390.65248227,190.88157895,25.33476074,0.0,0.0,62.83038739,33.01705375,100.0,0.0,0.0,12.63509648,0.06663359,0.00736345,0.29700094,0.21850045,0.0300185,0.04848058,10.76156753,3.61055984,1.31833216,1.15909134,0.15924081,21.44833044,7.42680863,6.95909959,0.0,0.05630156,0.48213433,3.51806357,0.01116427,2.54e-06,0.01612218,1.96476799,14.02152181,22.43180693,58.02167818,64.5982331,57.97391306,0.12694876,0.07731635,0.03847172,6.62432004
    50.008291750,2.20000019,7.20281559,0.00477615,0.38848168,1.14714657,2.57412399,0.0003604,0.01176863,0.29565758,0.00027185,0.00270122,0.0049046,0.00050336,1.071e-05,4.1e-07,0.0,4e-08,0.0,0.0,0.0,0.0,243.13508982,338.375,26.55058089,0.0,0.0,62.93934822,32.90990024,100.0,0.0,0.0,12.58199842,0.06748523,0.00784618,0.29742291,0.22025449,0.02840548,0.04876144,10.76287626,3.61641194,1.3231251,1.17197891,0.15114618,21.42101453,7.39148061,6.87956528,0.0,0.05625398,0.4831161,3.49933949,0.01263582,1e-06,0.01786526,1.95729575,14.02953392,22.38859218,57.95639497,64.67388956,58.03471472,0.12689899,0.07724561,0.03843663,6.63917484
