Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015347838.00,3002451475.00,2201797664.00,744.00,1315.00,0.00,0.00,
38,2.00,6016127011.00,3002454493.00,2201800040.00,606.00,1620.00,0.00,0.00,
39,2.00,6013022219.00,3002466765.00,2201808928.00,440.00,1631.00,0.00,0.00,
40,2.00,6015082726.00,3002467301.00,2201809368.00,531.00,1891.00,0.00,0.00,
51,2.35,7044749172.00,3002455406.00,2201800568.00,522.00,1683.00,0.00,0.00,
52,2.34,7037619442.00,3002457183.00,2201801888.00,509.00,1705.00,0.00,0.00,
53,2.35,7042981136.00,3002458433.00,2201802856.00,625.00,1697.00,0.00,0.00,
54,2.35,7046692530.00,3002467153.00,2201809280.00,606.00,1714.00,0.00,0.00,
*,0.32,84513533719.00,261011796404.00,246600150104.00,111451.00,388621.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6015430315.00,3000111491.00,2200081752.00,738.00,1244.00,0.00,0.00,
38,2.00,6011462905.00,3000107825.00,2200079024.00,490.00,1618.00,0.00,0.00,
39,2.00,6008778607.00,3000095196.00,2200069872.00,478.00,1874.00,0.00,0.00,
40,2.00,6008828917.00,3000094806.00,2200069520.00,496.00,1815.00,0.00,0.00,
51,2.35,7038194286.00,3000089916.00,2200066000.00,458.00,1666.00,0.00,0.00,
52,2.34,7032168299.00,3000087710.00,2200064328.00,308.00,1714.00,0.00,0.00,
53,2.35,7036066852.00,3000084946.00,2200062304.00,495.00,1592.00,0.00,0.00,
54,2.34,7030950205.00,3000084734.00,2200062128.00,506.00,1617.00,0.00,0.00,
*,0.32,84469080153.00,260807920930.00,246407462752.00,78581.00,163250.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012487473.00,3000365133.00,2200267784.00,816.00,1295.00,0.00,0.00,
38,2.00,6014763408.00,3000366859.00,2200269016.00,540.00,1723.00,0.00,0.00,
39,2.00,6015632003.00,3000378466.00,2200277464.00,398.00,1888.00,0.00,0.00,
40,2.00,6004428917.00,3000376466.00,2200276056.00,587.00,1938.00,0.00,0.00,
51,2.35,7036070930.00,3000372651.00,2200273240.00,451.00,1720.00,0.00,0.00,
52,2.34,7034743377.00,3000384915.00,2200282304.00,395.00,1792.00,0.00,0.00,
53,2.35,7041255324.00,3000387122.00,2200283888.00,508.00,1646.00,0.00,0.00,
54,2.35,7038545951.00,3000375298.00,2200275264.00,521.00,1627.00,0.00,0.00,
*,0.32,84434586139.00,260836115392.00,246434066032.00,74834.00,155232.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015534816.00,3003156656.00,2202314928.00,715.00,1304.00,0.00,0.00,
38,2.00,6012271828.00,3003156490.00,2202314752.00,506.00,1768.00,0.00,0.00,
39,2.01,6023652362.00,3003146954.00,2202307800.00,560.00,1890.00,0.00,0.00,
40,2.00,6009650944.00,3003149779.00,2202309824.00,587.00,2171.00,0.00,0.00,
51,2.35,7047605462.00,3003145226.00,2202306480.00,640.00,1777.00,0.00,0.00,
52,2.34,7039006391.00,3003139504.00,2202302256.00,471.00,1750.00,0.00,0.00,
53,2.35,7045511996.00,3003138534.00,2202301552.00,506.00,1702.00,0.00,0.00,
54,2.35,7044371444.00,3003142733.00,2202304632.00,641.00,1755.00,0.00,0.00,
*,0.32,84500678553.00,261070449549.00,246655621080.00,65165.00,154652.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6021352956.00,3002746358.00,2202013968.00,383.00,1206.00,0.00,0.00,
38,2.00,6018829678.00,3002759941.00,2202024000.00,441.00,1683.00,0.00,0.00,
39,2.01,6025273931.00,3002759399.00,2202023560.00,461.00,1883.00,0.00,0.00,
40,2.00,6009448944.00,3002760077.00,2202024088.00,334.00,1927.00,0.00,0.00,
51,2.35,7046616726.00,3002775085.00,2202035088.00,500.00,1678.00,0.00,0.00,
52,2.34,7038846201.00,3002772485.00,2202033152.00,448.00,2002.00,0.00,0.00,
53,2.34,7040470401.00,3002772977.00,2202033592.00,571.00,1673.00,0.00,0.00,
54,2.34,7039290474.00,3002770279.00,2202031480.00,608.00,1663.00,0.00,0.00,
*,0.32,84499867544.00,261044941404.00,246631206624.00,57937.00,149868.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004455093.00,2999682194.00,2199766976.00,608.00,1225.00,0.00,0.00,
38,2.00,6013556499.00,2999666789.00,2199755624.00,584.00,1688.00,0.00,0.00,
39,2.00,6008926490.00,2999665230.00,2199754568.00,456.00,1866.00,0.00,0.00,
40,2.00,6007943684.00,2999665663.00,2199754832.00,484.00,1931.00,0.00,0.00,
51,2.35,7040155122.00,2999683549.00,2199767944.00,616.00,1641.00,0.00,0.00,
52,2.34,7032367975.00,2999680563.00,2199765744.00,496.00,1695.00,0.00,0.00,
53,2.35,7038004011.00,2999688790.00,2199771728.00,455.00,1620.00,0.00,0.00,
54,2.35,7036379526.00,2999688369.00,2199771552.00,487.00,1654.00,0.00,0.00,
*,0.32,84409204913.00,260768197801.00,246370087744.00,57146.00,149799.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016802908.00,2999982202.00,2199986888.00,699.00,1250.00,0.00,0.00,
38,2.00,6006599739.00,2999981655.00,2199986536.00,488.00,1621.00,0.00,0.00,
39,2.00,6009507107.00,2999982395.00,2199987064.00,570.00,1860.00,0.00,0.00,
40,2.00,6008697424.00,2999977540.00,2199983544.00,453.00,1917.00,0.00,0.00,
51,2.35,7037669030.00,2999958167.00,2199969288.00,390.00,1712.00,0.00,0.00,
52,2.34,7032169146.00,2999967486.00,2199976152.00,497.00,1703.00,0.00,0.00,
53,2.35,7037660760.00,2999958754.00,2199969728.00,409.00,1669.00,0.00,0.00,
54,2.34,7030472735.00,2999969440.00,2199977560.00,446.00,1722.00,0.00,0.00,
*,0.32,84408252136.00,260799132307.00,246399148864.00,56860.00,153076.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010007065.00,3000073384.00,2200053856.00,600.00,1284.00,0.00,0.00,
38,2.00,6002053113.00,3000074198.00,2200054384.00,554.00,1607.00,0.00,0.00,
39,2.00,6005956549.00,3000076023.00,2200055704.00,395.00,1865.00,0.00,0.00,
40,2.00,6003810721.00,3000080107.00,2200058696.00,466.00,1863.00,0.00,0.00,
51,2.35,7039965952.00,3000077591.00,2200056936.00,495.00,1791.00,0.00,0.00,
52,2.34,7033225595.00,3000071001.00,2200052096.00,377.00,1800.00,0.00,0.00,
53,2.35,7040298331.00,3000070195.00,2200051480.00,581.00,1582.00,0.00,0.00,
54,2.34,7032695177.00,3000062653.00,2200045936.00,588.00,1664.00,0.00,0.00,
*,0.32,84403705501.00,260804654995.00,246404489056.00,65585.00,160039.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013287134.00,3000092014.00,2200067496.00,487.00,1254.00,0.00,0.00,
38,2.00,5998631117.00,3000091395.00,2200067056.00,489.00,1665.00,0.00,0.00,
39,2.00,6011421391.00,3000102448.00,2200075152.00,507.00,1804.00,0.00,0.00,
40,2.00,6009675424.00,3000102266.00,2200074976.00,517.00,1826.00,0.00,0.00,
51,2.35,7037770223.00,3000107127.00,2200078584.00,430.00,1725.00,0.00,0.00,
52,2.34,7028072743.00,3000115207.00,2200084480.00,546.00,1620.00,0.00,0.00,
53,2.35,7039461787.00,3000114924.00,2200084304.00,519.00,1603.00,0.00,0.00,
54,2.35,7036811132.00,3000133236.00,2200097680.00,637.00,1548.00,0.00,0.00,
*,0.32,84414471176.00,260811386544.00,246410724912.00,63124.00,149284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006638782.00,2999637789.00,2199734416.00,389.00,1264.00,0.00,0.00,
38,2.00,6002825320.00,2999637839.00,2199734416.00,586.00,1608.00,0.00,0.00,
39,2.01,6014283526.00,2999626955.00,2199726408.00,546.00,1790.00,0.00,0.00,
40,2.00,6003696432.00,2999623310.00,2199723768.00,637.00,1784.00,0.00,0.00,
51,2.35,7040215322.00,2999618782.00,2199720424.00,449.00,1719.00,0.00,0.00,
52,2.35,7035290563.00,2999609204.00,2199713384.00,394.00,1653.00,0.00,0.00,
53,2.35,7039288898.00,2999611933.00,2199715408.00,396.00,1587.00,0.00,0.00,
54,2.34,7033490587.00,2999589441.00,2199698952.00,407.00,1600.00,0.00,0.00,
*,0.32,84398740153.00,260768299496.00,246369900128.00,57829.00,149675.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012722814.00,2999854477.00,2199893256.00,618.00,1256.00,0.00,0.00,
38,2.00,6008054607.00,2999856160.00,2199894576.00,466.00,1610.00,0.00,0.00,
39,2.00,6011245354.00,2999856514.00,2199894752.00,551.00,1817.00,0.00,0.00,
40,2.00,6007423763.00,2999858211.00,2199896072.00,577.00,1856.00,0.00,0.00,
51,2.35,7042540781.00,2999851071.00,2199890792.00,576.00,1709.00,0.00,0.00,
52,2.34,7031675528.00,2999848679.00,2199889032.00,618.00,1685.00,0.00,0.00,
53,2.35,7034904579.00,2999850443.00,2199890352.00,411.00,1663.00,0.00,0.00,
54,2.34,7026776482.00,2999854179.00,2199893080.00,508.00,1579.00,0.00,0.00,
*,0.32,84406860456.00,260782340517.00,246383572072.00,55544.00,149823.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008920983.00,2999765668.00,2199828136.00,609.00,1326.00,0.00,0.00,
38,2.00,6006461734.00,2999764303.00,2199827080.00,661.00,2186.00,0.00,0.00,
39,2.00,6007677354.00,2999762881.00,2199826200.00,506.00,1957.00,0.00,0.00,
40,2.00,6004834104.00,2999763482.00,2199826552.00,546.00,1918.00,0.00,0.00,
51,2.35,7044683527.00,2999802616.00,2199855240.00,533.00,1835.00,0.00,0.00,
52,2.34,7034146298.00,2999805063.00,2199857088.00,591.00,1827.00,0.00,0.00,
53,2.35,7034708600.00,2999801709.00,2199854536.00,455.00,1720.00,0.00,0.00,
54,2.34,7029850195.00,2999802028.00,2199854800.00,505.00,1745.00,0.00,0.00,
*,0.32,84457370821.00,260782839955.00,246383683656.00,66851.00,180455.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013107780.00,3000380622.00,2200279136.00,643.00,1257.00,0.00,0.00,
38,2.00,6009836409.00,3000381967.00,2200280192.00,479.00,1704.00,0.00,0.00,
39,2.00,6005286724.00,3000378094.00,2200277200.00,522.00,1881.00,0.00,0.00,
40,2.00,5998916928.00,3000378443.00,2200277464.00,509.00,1876.00,0.00,0.00,
51,2.35,7039657391.00,3000341498.00,2200250448.00,496.00,1740.00,0.00,0.00,
52,2.34,7028397217.00,3000344520.00,2200252648.00,528.00,1737.00,0.00,0.00,
53,2.35,7040197532.00,3000344240.00,2200252472.00,436.00,1610.00,0.00,0.00,
54,2.34,7033324215.00,3000355345.00,2200260656.00,506.00,1678.00,0.00,0.00,
*,0.32,84410061341.00,260831543433.00,246429776648.00,55679.00,149840.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005150574.00,3000035620.00,2200026136.00,496.00,1570.00,0.00,0.00,
38,2.00,6011225415.00,3000028886.00,2200021120.00,593.00,1599.00,0.00,0.00,
39,2.00,6013070362.00,3000031102.00,2200022792.00,446.00,1778.00,0.00,0.00,
40,2.00,6009384024.00,3000029301.00,2200021560.00,637.00,1852.00,0.00,0.00,
51,2.35,7037682584.00,3000024790.00,2200018128.00,518.00,1696.00,0.00,0.00,
52,2.34,7033148207.00,3000023256.00,2200017072.00,474.00,1764.00,0.00,0.00,
53,2.35,7038492357.00,3000022082.00,2200016192.00,377.00,1480.00,0.00,0.00,
54,2.35,7035976939.00,3000017140.00,2200012496.00,641.00,1588.00,0.00,0.00,
*,0.32,84414779447.00,260798743783.00,246398901056.00,62885.00,153193.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6020787887.00,3000040047.00,2200029304.00,628.00,1485.00,0.00,0.00,
38,2.00,6013958275.00,3000043857.00,2200032120.00,501.00,1613.00,0.00,0.00,
39,2.01,6016515019.00,3000043447.00,2200031856.00,438.00,1765.00,0.00,0.00,
40,2.00,6005711032.00,3000043418.00,2200031768.00,565.00,1849.00,0.00,0.00,
51,2.35,7044750341.00,3000050439.00,2200037048.00,424.00,1723.00,0.00,0.00,
52,2.34,7033597632.00,3000056363.00,2200041272.00,364.00,1730.00,0.00,0.00,
53,2.35,7036903583.00,3000064297.00,2200047168.00,635.00,1590.00,0.00,0.00,
54,2.35,7037785619.00,3000059206.00,2200043384.00,358.00,1552.00,0.00,0.00,
*,0.32,84438273229.00,260805298500.00,246404911192.00,55741.00,143928.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6016530624.00,2999932619.00,2199950632.00,702.00,1504.00,0.00,0.00,
38,2.00,6010756947.00,2999940878.00,2199956704.00,463.00,1698.00,0.00,0.00,
39,2.00,6009552242.00,2999956630.00,2199968232.00,568.00,1843.00,0.00,0.00,
40,2.00,6003224880.00,2999973385.00,2199980552.00,455.00,1872.00,0.00,0.00,
51,2.35,7042141932.00,2999999065.00,2199999296.00,467.00,1585.00,0.00,0.00,
52,2.34,7034066884.00,2999990657.00,2199993136.00,418.00,1847.00,0.00,0.00,
53,2.34,7034687018.00,2999986329.00,2199989968.00,491.00,1702.00,0.00,0.00,
54,2.34,7033260657.00,2999993999.00,2199995600.00,412.00,1677.00,0.00,0.00,
*,0.32,84418458841.00,260800151436.00,246400033176.00,57538.00,141484.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011753889.00,3000691260.00,2200506880.00,385.00,1444.00,0.00,0.00,
38,2.00,6008165577.00,3000687151.00,2200503888.00,505.00,1590.00,0.00,0.00,
39,2.00,6011181006.00,3000670241.00,2200491480.00,424.00,1806.00,0.00,0.00,
40,2.00,6003368276.00,3000658315.00,2200482768.00,375.00,1748.00,0.00,0.00,
51,2.35,7041864413.00,3000626028.00,2200459096.00,585.00,1665.00,0.00,0.00,
52,2.34,7032734397.00,3000625313.00,2200458568.00,562.00,1687.00,0.00,0.00,
53,2.34,7033319598.00,3000624190.00,2200457776.00,351.00,1625.00,0.00,0.00,
54,2.35,7037893909.00,3000614714.00,2200450824.00,365.00,1537.00,0.00,0.00,
*,0.32,84416928611.00,260853244704.00,246450521768.00,53227.00,141813.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010941103.00,2999714403.00,2199790560.00,664.00,1534.00,0.00,0.00,
38,2.00,6007742785.00,2999715936.00,2199791704.00,380.00,1642.00,0.00,0.00,
39,2.01,6014748773.00,2999726843.00,2199799712.00,496.00,1877.00,0.00,0.00,
40,2.00,6005393710.00,2999734070.00,2199804904.00,633.00,1848.00,0.00,0.00,
51,2.35,7039033386.00,2999755834.00,2199820920.00,471.00,1616.00,0.00,0.00,
52,2.34,7025551411.00,2999761144.00,2199824880.00,473.00,1838.00,0.00,0.00,
53,2.34,7033338042.00,2999758778.00,2199823032.00,399.00,1683.00,0.00,0.00,
54,2.34,7030638603.00,2999769748.00,2199831128.00,480.00,1653.00,0.00,0.00,
*,0.32,84402976930.00,260778556999.00,246379550472.00,55158.00,142227.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003200609.00,2999542851.00,2199664808.00,600.00,1481.00,0.00,0.00,
38,2.01,6014840727.00,2999537156.00,2199660584.00,684.00,1650.00,0.00,0.00,
39,2.00,6010884646.00,2999527843.00,2199653720.00,428.00,1794.00,0.00,0.00,
40,2.00,6010429205.00,2999518053.00,2199646592.00,436.00,1860.00,0.00,0.00,
51,2.35,7041136398.00,2999498266.00,2199632072.00,465.00,1603.00,0.00,0.00,
52,2.34,7029029787.00,2999503270.00,2199635680.00,489.00,1860.00,0.00,0.00,
53,2.35,7035370665.00,2999505629.00,2199637528.00,480.00,1628.00,0.00,0.00,
54,2.34,7031759798.00,2999502638.00,2199635328.00,489.00,1656.00,0.00,0.00,
*,0.32,84412462833.00,260761373019.00,246363467152.00,61484.00,159677.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008003454.00,2999793706.00,2199848728.00,673.00,1581.00,0.00,0.00,
38,2.01,6015154975.00,2999797390.00,2199851456.00,500.00,1736.00,0.00,0.00,
39,2.00,6007312082.00,2999803596.00,2199856032.00,561.00,1902.00,0.00,0.00,
40,2.00,6002371167.00,2999819120.00,2199867384.00,668.00,2377.00,0.00,0.00,
51,2.35,7041805953.00,2999823814.00,2199870816.00,634.00,1676.00,0.00,0.00,
52,2.34,7033405370.00,2999826972.00,2199873192.00,473.00,1805.00,0.00,0.00,
53,2.34,7033852395.00,2999826008.00,2199872312.00,406.00,1673.00,0.00,0.00,
54,2.35,7036686674.00,2999826170.00,2199872488.00,436.00,1695.00,0.00,0.00,
*,0.32,84404738888.00,260782019904.00,246383044248.00,56520.00,149684.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006827428.00,2999954687.00,2199966736.00,544.00,1504.00,0.00,0.00,
38,2.01,6016412209.00,2999954291.00,2199966384.00,442.00,1633.00,0.00,0.00,
39,2.00,6014562578.00,2999958227.00,2199969376.00,711.00,1784.00,0.00,0.00,
40,2.00,6004857488.00,2999943677.00,2199958728.00,496.00,1809.00,0.00,0.00,
51,2.35,7038646943.00,2999938088.00,2199954592.00,443.00,1577.00,0.00,0.00,
52,2.34,7034791232.00,2999926969.00,2199946408.00,468.00,1653.00,0.00,0.00,
53,2.35,7038424771.00,2999922804.00,2199943416.00,452.00,1532.00,0.00,0.00,
54,2.34,7031534856.00,2999915105.00,2199937784.00,358.00,1529.00,0.00,0.00,
*,0.32,84412560008.00,260791920977.00,246392553616.00,55562.00,141132.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011913825.00,3000283205.00,2200207680.00,493.00,1448.00,0.00,0.00,
38,2.00,6007909405.00,3000293184.00,2200215072.00,458.00,1677.00,0.00,0.00,
39,2.00,6010945921.00,3000290320.00,2200212872.00,490.00,1841.00,0.00,0.00,
40,2.00,6014180299.00,3000289119.00,2200211992.00,504.00,1855.00,0.00,0.00,
51,2.35,7043277795.00,3000302719.00,2200221936.00,400.00,1575.00,0.00,0.00,
52,2.34,7032631154.00,3000302908.00,2200222112.00,494.00,1655.00,0.00,0.00,
53,2.35,7038818485.00,3000307189.00,2200225280.00,492.00,1663.00,0.00,0.00,
54,2.35,7037101134.00,3000312587.00,2200229240.00,529.00,1541.00,0.00,0.00,
*,0.32,84488707713.00,260828841338.00,246427081296.00,57384.00,175760.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000422739.00,3000094972.00,2200069608.00,678.00,1513.00,0.00,0.00,
38,2.00,6008876872.00,3000084078.00,2200061600.00,630.00,1650.00,0.00,0.00,
39,2.00,6010524112.00,3000084567.00,2200062040.00,722.00,1792.00,0.00,0.00,
40,2.00,6003495786.00,3000090812.00,2200066616.00,381.00,1850.00,0.00,0.00,
51,2.35,7039618130.00,3000087867.00,2200064504.00,597.00,1634.00,0.00,0.00,
52,2.34,7033830720.00,3000087279.00,2200064064.00,451.00,1667.00,0.00,0.00,
53,2.35,7037465789.00,3000085456.00,2200062656.00,470.00,1577.00,0.00,0.00,
