time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000593206,2.99999867,3.62122522,0.00290953,0.36929108,1.19418358,2.70789105,1.4e-07,6.708e-05,0.29542278,2.78e-06,1.8e-07,4.4e-07,1.8e-07,0.0,8.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.61731654,0.0,0.0,62.08568052,33.04707688,100.0,0.0,0.0,16.3045699,0.00144494,0.01416982,0.06645291,0.04640678,0.00747292,0.01256709,13.80287901,4.10201474,0.09625289,0.08290296,0.01334993,6.77202715,0.74735682,3.00665762,0.0,0.00048482,0.00014107,0.00372104,0.00160708,0.0,0.00177179,0.0,6.02467033,24.21182083,69.00732888,76.82695257,69.07658416,0.1928284,0.12862799,0.06415658,7.75036841
    10.001198877,3.00000005,3.63097125,0.00295186,0.32221437,1.20026344,3.10352393,1.4e-07,4.3e-07,0.29554941,2.76e-06,1.7e-07,4.6e-07,1.9e-07,3e-08,8.5e-07,0.0,0.0,7e-08,2e-08,1e-08,0.0,0.0,56.54736842,19.65129092,0.0,0.0,61.90321971,33.23331843,100.0,0.0,0.0,16.26986718,0.00144349,0.01239935,0.20850563,0.18781005,0.00811581,0.01254834,13.97023225,4.03359792,0.09482618,0.09089821,0.00392797,6.86966395,0.76199993,3.0228495,0.0,0.0004768,0.00016213,0.00391791,0.00160722,0.0,0.00160842,0.0,6.10766401,24.23178572,68.84727577,76.76559089,69.03250433,0.193398,0.12900784,0.06434627,7.73308655
    15.001764566,2.99999989,3.63107542,0.0029105,0.32214426,1.19685481,3.10419932,1.4e-07,1.02e-06,0.29575137,2.69e-06,1.6e-07,4.1e-07,1.7e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.51466217,0.0,0.0,61.81150836,33.32977681,100.0,0.0,0.0,16.42156846,0.00139974,0.0123857,0.30025838,0.27933001,0.00841341,0.01246787,13.87753788,4.03954274,0.1999923,0.19414467,0.00584763,8.75915083,0.96856255,2.97828145,0.0,0.00048162,0.0001504,0.00351568,0.00166683,0.0,0.00168688,0.0,7.79058828,23.96548764,69.00364804,74.60686082,66.23815597,0.19893402,0.13270201,0.06618877,8.36870485
    20.002308586,3.00000015,3.63209391,0.00292074,0.32181263,1.19816938,3.10739822,1.4e-07,4.2e-07,0.29539605,2.71e-06,1.7e-07,4.2e-07,1.8e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6655863,0.0,0.0,61.72730908,33.40981953,100.0,0.0,0.0,16.20577006,0.00146974,0.01327705,0.03668226,0.01561238,0.00862645,0.01244292,13.97726327,4.02738096,0.5270197,0.33945665,0.18756304,15.02481558,1.69742175,2.9074324,0.0,0.0004848,0.0001564,0.00400697,0.00161295,0.0,0.00170231,0.0,13.32739383,22.817353,68.93138506,68.20227181,57.85736797,0.21790987,0.14536588,0.07250513,10.34490384
    25.002876556,2.99999976,3.63144895,0.00295082,0.32254476,1.19875695,3.10034494,1.5e-07,4.3e-07,0.29539128,2.76e-06,1.7e-07,4.1e-07,1.7e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.57925023,0.0,0.0,61.63223328,33.49561041,100.0,0.0,0.0,16.30505349,0.00135043,0.0123498,0.03464871,0.01540417,0.00749322,0.01175177,13.97794956,4.04738164,0.50763168,0.34150812,0.16612356,14.56009713,1.67943992,3.05350369,0.0,0.00047521,0.000159,0.0037523,0.00156475,0.0,0.00168989,0.0,12.88065721,23.01486153,68.81720926,68.59107057,58.39273948,0.21643884,0.14438428,0.07201543,10.19833108
    30.003404696,2.99999966,3.63089679,0.00293297,0.32254515,1.1974341,3.10034115,1.4e-07,9.8e-07,0.29537863,2.74e-06,1.7e-07,4.3e-07,1.8e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.52388273,0.0,0.0,61.56007273,33.56692659,100.0,0.0,0.0,17.95906476,0.00140854,0.01257234,0.03540534,0.01551968,0.00746087,0.01242439,13.80728346,4.06124752,0.09631046,0.0650423,0.03126816,5.31296822,0.7692997,5.54299327,0.0,0.00047524,0.00013147,0.00405261,0.00161137,0.0,0.00214813,0.0,4.54366852,24.31462252,69.14345614,76.70344521,68.99113865,0.1934044,0.1290122,0.06434833,7.71230656
    35.003978136,3.00000051,3.63146762,0.00301568,0.32238486,1.20897305,3.10188262,1.4e-07,4.1e-07,0.29539311,2.84e-06,2e-07,4.2e-07,1.8e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,277.6,0.0,19.57397265,0.0,0.0,62.047566,33.08742441,100.0,0.0,0.0,17.41129653,0.00142948,0.01308834,0.03612173,0.01550485,0.00810981,0.01250653,13.80566753,4.02286285,0.09636745,0.06327267,0.03309478,5.8155594,0.78209067,4.59187419,0.0,0.00048001,0.00015947,0.00381797,0.00153195,0.0,0.00174055,0.0,5.03346872,24.29554848,69.05724469,76.71993129,68.99321451,0.19353472,0.1290991,0.06439176,7.72671679
    40.004526276,2.99999987,3.63044451,0.00292103,0.32231328,1.19598879,3.10257154,1.5e-07,6.7e-07,0.29539757,2.84e-06,7.91e-06,4.5e-07,1.8e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59216217,0.0,0.0,62.00671383,33.12593375,100.0,0.0,0.0,16.27575283,0.00139801,0.01361181,0.03561244,0.01546275,0.00780934,0.01234077,13.88281182,4.05464305,0.09649429,0.06411401,0.03238028,6.8911818,0.74055691,3.07869397,0.0,0.00048,0.0001606,0.00398412,0.00155495,0.0,0.00173136,1.587e-05,6.15062488,26.58299866,69.00767009,76.73632253,69.00259521,0.19339832,0.12900815,0.06434637,7.73372732
    45.005053649,2.99999911,3.63231709,0.00294986,0.32192323,1.19630657,3.10633065,1.4e-07,5.2e-07,0.29539144,2.82e-06,4.334e-05,4.2e-07,1.8e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.54450154,0.0,0.0,62.14113767,32.99625759,100.0,0.0,0.0,16.5448155,0.00142088,0.01258495,0.03580795,0.01555299,0.00767941,0.01257518,13.86858613,4.09282222,0.09739828,0.06520353,0.03219475,6.61161089,0.73148561,3.00331373,0.0,0.00047364,0.00016828,0.0040881,0.00155604,0.0,0.00176825,0.0,5.88012529,24.25786975,68.92430593,76.74627489,69.02093085,0.19345587,0.12904653,0.06436553,7.72534404
    50.005583135,2.99999999,3.63203135,0.00182478,0.41845482,1.73146208,2.38974426,7.97e-05,0.01591936,0.30299397,0.00068989,0.00367628,0.01886601,0.00272403,3.044e-05,4.78e-05,0.0,4e-08,0.0,0.0,0.0,0.0,168.84650318,108.81967213,19.95317586,0.0,0.0,62.89083408,27.16996314,100.0,0.0,0.0,11.79770322,0.18343879,0.00572352,0.25561245,0.21999769,0.02824492,0.0073698,4.80365109,2.56625502,1.41273572,1.25199537,0.16074035,23.37703573,8.0989753,3.73711706,0.0,0.01525102,1.58608837,2.90436465,0.98448139,0.0,1.40248282,3.50655064,15.27806043,22.04729764,46.80023598,63.41210706,58.27247059,0.02177627,0.00093006,0.00035711,5.13963647
