metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999989921875,2.2000010295,2.19999736,2.2000016
metric_CPU utilization %,3.63081101859375,3.6323673305,3.61631951,3.63284164
metric_CPU utilization% in kernel mode,0.0165712559375,0.0036174164999999993,0.00207551,0.39754989
metric_CPI,0.4259856575,0.5464703605,0.3218992,0.56572615
metric_kernel_CPI,1.36761497328125,1.7453981664999998,0.94026308,1.80406636
metric_IPC,2.48279444828125,3.1058566675,1.7676397,3.10656255
metric_locks retired per instr,0.0001247390625,0.00022970249999999998,1.9e-07,0.00116888
metric_L1D MPI (includes data+rfo w/ prefetches),0.01544678640625,0.0341293025,4.5e-07,0.03420922
metric_L1D demand data read hits per instr,0.30513318921875,0.3164093145,0.29534231,0.31654107
metric_L1-I code read misses (w/ prefetches) per instr,0.0004908003125000001,0.0015932689999999992,3.06e-06,0.00191708
metric_L2 demand data read hits per instr,0.003678066875,0.007865672,1.6e-07,0.00806094
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00657939296875,0.014907558,4.8e-07,0.01492688
metric_L2 demand data read MPI,0.00078703828125,0.001745816,2e-07,0.00174864
metric_L2 demand code MPI,2.3325468750000002e-05,6.679699999999995e-05,0.0,6.929e-05
metric_ITLB MPI,1.21753125e-05,0.00010007499999999988,1.8e-07,0.00018558
metric_ITLB large page MPI,7.8125e-10,8.499999999999944e-09,0.0,2e-08
metric_DTLB load MPI,1.46875e-08,7.849999999999994e-08,0.0,2.8e-07
metric_DTLB 4KB page load MPI,6.875e-09,4.5499999999999825e-08,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.5156249999999994e-08,1.1849999999999994e-07,0.0,1.3e-07
metric_DTLB load miss latency (in core clks),603.8297539126563,3602.2749999999937,0.0,4936.8
metric_DTLB store miss latency (in core clks),53.4739902496875,203.86450252949993,0.0,335.9375
metric_ITLB miss latency (in core clks),37.5816617509375,70.3676995715,19.7472127,84.38379531
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.659313237968746,65.9764261635,51.01255784,66.10068762
metric_% Uops delivered from legacy decode pipeline (MITE),32.214340178906255,39.552786131,27.43908072,40.02546142
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.213643485,18.233921909,7.87707177,18.34389264
metric_TMA_....ICache_Misses(%),0.13620705437500003,0.319879615,0.0019535,0.33437111
metric_TMA_....ITLB_Misses(%),0.03966861671875,0.021533655500000002,0.00562362,1.34103878
metric_TMA_....Branch_Resteers(%),0.37289389875,1.4524907834999978,0.0310787,1.52555043
metric_TMA_......Mispredicts_Resteers(%),0.25840922374999997,1.2849695539999981,0.01435192,1.34669867
metric_TMA_......Clears_Resteers(%),0.06996160125,0.160201804,0.00780504,0.16595705
metric_TMA_......Unknown_Branches_Resteers(%),0.044592190625,0.22916110349999946,0.0039233,0.40915421
metric_TMA_....MITE(%),10.337257912031252,14.478346537499995,5.70352275,15.35839058
metric_TMA_....DSB(%),3.49042303828125,4.0332389165,2.88711242,4.05001299
metric_TMA_Bad_Speculation(%),1.4161595084375,5.7339462644999895,0.10166388,6.05161667
metric_TMA_..Branch_Mispredicts(%),1.0926733001562499,5.37778961099999,0.0631232,5.70071576
metric_TMA_..Machine_Clears(%),0.32348620921875,0.768407983,0.0051956,0.77856749
metric_TMA_Backend_Bound(%),21.1826232284375,40.2356831325,5.9762294,40.30142833
metric_TMA_..Memory_Bound(%),8.475921115,20.3912669075,0.73185156,20.49089436
metric_TMA_....L1_Bound(%),6.62639614625,12.0036046895,0.76490772,12.45200103
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.027872292500000003,0.0587637795,9e-07,0.28146727
metric_TMA_....L2_Bound(%),0.7735981801562499,1.7154243735,0.00014964,1.72706962
metric_TMA_....L3_Bound(%),1.09099098390625,2.585270537999999,0.00315576,2.63650497
metric_TMA_....MEM_Bound(%),0.95422469171875,2.8304906300000003,0.00118749,2.83917435
metric_TMA_......MEM_Bandwidth(%),0.01566363203125,0.05626424549999999,0.0,0.06146872
metric_TMA_......MEM_Latency(%),1.3592351457812502,4.277151792,0.00145375,4.34488303
metric_TMA_....Store_Bound(%),2.9023453421875,7.0087457440000005,0.0,7.03682565
metric_TMA_..Core_Bound(%),12.70670211375,19.883983756499997,5.1377866,20.27684744
metric_TMA_....Ports_Utilization(%),22.15471283546875,25.192767517999997,18.08792913,29.13682032
metric_TMA_......Ports_Utilized_3m(%),58.586746162031254,68.9217931135,46.5923106,69.07221972
metric_TMA_Retiring(%),64.187603474375,76.9043600285,49.6344543,76.94424029
metric_TMA_..Light_Operations(%),56.35479744640625,69.82861052899999,40.11631027,71.66061853
metric_TMA_....FP_Arith(%),0.10689915703125,0.2010877455,0.00152755,0.22381536
metric_TMA_......FP_Scalar(%),0.0693385009375,0.1350447995,0.00102126,0.14932481
metric_TMA_......FP_Vector(%),0.0341433103125,0.0659225295,0.00036598,0.07444031
metric_TMA_..Heavy_Operations(%),7.8328060275,9.338961687,4.9443463,10.91204813
