time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000711883,2.20000097,3.61631951,0.00348491,0.37733154,1.23643878,2.65018924,1.9e-07,0.00010667,0.29538949,3.75e-06,2.3e-07,5.8e-07,2.2e-07,0.0,9.4e-07,0.0,2e-08,0.0,0.0,0.0,0.0,73.08721311,0.0,19.94428459,0.0,0.0,62.24543582,32.89010882,100.0,0.0,0.0,16.18838792,0.00214586,0.01398343,0.0396998,0.01567784,0.00937144,0.0146507,13.73813846,4.0394719,0.10700124,0.06696993,0.04003132,6.88518028,0.75983598,3.00923436,0.0,0.00069382,0.00069093,0.0055953,0.00201113,0.0,0.0015933,0.0,6.12534431,24.27949139,68.88195594,76.81945987,69.07169842,0.19332958,0.12897552,0.0642959,7.74776145
    10.001434962,2.20000063,3.62878527,0.00338499,0.33099749,1.21195071,3.02117096,1.9e-07,1.715e-05,0.29534231,3.49e-06,3.1e-07,5.3e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.87963093,0.0,0.0,62.14266971,32.98702151,100.0,0.0,0.0,16.15341876,0.00209278,0.01357382,0.21982661,0.19535804,0.00984796,0.01457584,13.80339632,4.02683467,0.10826285,0.10306725,0.0051956,6.84973105,0.75273567,2.99537106,0.0,0.00069822,0.00020201,0.00348998,0.00138439,0.0,0.00158785,0.0,6.09699537,24.26529037,68.90331445,76.88859286,69.14466402,0.19332467,0.12897209,0.06429432,7.74392884
    15.002134520,2.19999968,3.63167076,0.00339111,0.32193806,1.21385192,3.10618761,1.9e-07,1.21e-06,0.29544072,3.88e-06,2e-07,5.7e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7472127,0.0,0.0,61.91361442,33.21819588,100.0,0.0,0.0,16.00217299,0.00209286,0.01363639,0.1994578,0.17455474,0.01022395,0.01464017,13.82527481,4.03397127,0.62560015,0.5909852,0.03461495,16.63576227,1.92417309,2.95737486,0.0,0.00069603,0.00021691,0.00345558,0.00140969,0.0,0.00160785,0.0,14.71158918,22.51252213,68.82310778,66.66789156,55.75584343,0.22381536,0.14932481,0.07444031,10.91204813
    20.002812332,2.20000031,3.63068488,0.00339599,0.32200371,1.2144534,3.10555432,1.9e-07,4.5e-07,0.29537742,3.61e-06,2.9e-07,6.2e-07,2.3e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.92433796,19.89438944,0.0,0.0,62.18154645,32.960474,100.0,0.0,0.0,17.12124253,0.00204277,0.01404366,0.03927561,0.01564167,0.00877233,0.01486096,13.76221485,4.02360618,0.20721745,0.13276103,0.07445642,7.9481985,1.08835471,4.48708784,0.0,0.00068398,0.00020728,0.00333845,0.0013474,0.0,0.00165358,0.0,6.85984379,24.01993445,69.04292493,74.7583277,66.39635536,0.19902111,0.13277457,0.06618993,8.36197234
    25.003480408,2.19999987,3.63097133,0.00338583,0.32198554,1.21366319,3.10572955,1.9e-07,4.6e-07,0.29538269,4.29e-06,2e-07,5.8e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78564598,0.0,0.0,62.14247892,32.99427301,100.0,0.0,0.0,16.57089185,0.00205952,0.01386652,0.03945031,0.01568115,0.00901552,0.01475423,13.86677179,4.00844489,0.10363736,0.06580453,0.03783283,6.58967947,0.77946214,3.73603771,0.0,0.00068075,0.00019491,0.00348108,0.00134367,0.0,0.00188859,5.3e-07,5.81021733,26.33157888,68.98142258,76.76294791,69.0351511,0.19366437,0.12919901,0.06440726,7.72779681
    30.004139172,2.19999905,3.63187547,0.00338865,0.32199468,1.2122332,3.10564136,1.9e-07,1.31e-06,0.29537565,5.22e-06,7.54e-06,1.59e-06,3.4e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,41.96260684,19.87296412,0.0,0.0,62.04389536,33.08670181,100.0,0.0,0.0,16.09016864,0.00206459,0.01373274,0.03828236,0.01564957,0.00780504,0.01482705,13.91146704,4.00767738,0.10653039,0.07108005,0.03545035,6.89621276,0.73344273,2.9826759,0.0,0.00068188,0.02101496,0.00510954,0.00950839,0.0,0.00156303,3.047e-05,6.16277004,26.01548297,68.86365754,76.90714247,69.17437376,0.19323857,0.12891482,0.06426552,7.73276871
    35.004793048,2.2000003,3.63284164,0.00330149,0.32216324,1.16855541,3.1040165,1.9e-07,4.7e-07,0.29538567,3.93e-06,3.1e-07,5.9e-07,2.2e-07,0.0,3.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57164034,0.0,0.0,61.90601785,33.22180312,100.0,0.0,0.0,16.13265585,0.00204522,0.00675385,0.03859894,0.01506618,0.00902392,0.01450833,13.93052736,4.01922931,0.10411891,0.06511697,0.03900194,6.95756602,0.77453914,3.01702033,0.0,0.0006895,0.01671186,0.00414462,0.00632835,0.0,0.00158794,0.0,6.18302688,24.24383674,68.88748422,76.80571694,69.0623348,0.19354082,0.12911655,0.06436611,7.74338214
    40.005458676,2.19999959,3.63102217,0.0032191,0.3226942,1.15103489,3.0989091,1.9e-07,7.9e-07,0.29538141,3.44e-06,1.6e-07,5.5e-07,2e-07,0.0,7.571e-05,0.0,4e-08,0.0,0.0,0.0,0.0,74.39600887,0.0,20.06892952,0.0,0.0,62.29763177,32.83673465,100.0,0.0,0.0,15.95468354,0.00197133,0.00789916,0.0367032,0.01445031,0.00876621,0.01348763,13.87079012,4.0245735,0.10688878,0.06652916,0.04035962,7.00903404,0.75300629,2.8879137,0.0,0.00069825,0.01732201,0.01585788,0.00386335,0.0,0.00176278,0.0,6.25602775,24.25466133,68.8578253,76.92940595,69.18032873,0.19320966,0.12889551,0.06425593,7.74907721
    45.006127630,2.19999919,3.63175751,0.00268765,0.35189124,1.3671247,2.84178713,2e-07,0.00342585,0.29604194,0.00019233,0.00026208,0.00015187,5.137e-05,5.5e-07,6.11e-06,0.0,2e-08,0.0,0.0,0.0,0.0,95.1049936,101.28761062,20.72568072,0.0,0.0,59.72097235,34.99753559,100.0,0.0,0.0,18.19757868,0.01769035,0.00960297,0.50123621,0.07779734,0.01578177,0.40915421,10.56102699,3.40934784,0.43833741,0.36441342,0.07392399,7.37827377,1.14764841,3.47530524,0.0,1.04e-06,0.46952986,0.2136827,0.00333796,4.873e-05,0.00592978,0.41517579,6.23062536,24.4173167,66.60399995,73.985881,66.66268566,0.16502271,0.11006794,0.05484615,7.32319534
    50.006794038,2.20000044,3.63112767,0.00215576,0.54297121,1.54208908,1.84171827,0.00022603,0.03419946,0.31587087,0.00064419,0.00786209,0.01488747,0.00171806,4.244e-05,1.9e-07,0.0,0.0,0.0,0.0,0.0,8e-08,0.0,77.49794499,53.78043731,0.0,0.0,66.02062953,27.57914999,100.0,0.0,0.0,8.09590522,0.24176827,0.00590939,0.77647191,0.2461184,0.13821495,0.39367459,5.75886153,2.99686405,1.97670005,1.26583407,0.71086598,39.69246145,20.21282195,12.00440312,0.0,0.05603249,1.59912024,2.60402271,2.75590372,0.04816526,4.16858835,5.78243531,19.4796395,18.48207293,47.08751433,50.23496133,42.93082617,0.00187538,0.00129755,0.00046533,7.30413516
