time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000727042,2.19999869,3.62198557,0.00304044,0.3499653,1.08499599,2.85742616,1.9e-07,5.607e-05,0.29541275,3.46e-06,2.2e-07,5.4e-07,2e-07,0.0,5.2e-07,0.0,7e-08,0.0,0.0,0.0,0.0,40.52938917,0.0,21.97881285,0.0,0.0,61.67842156,33.44560995,100.0,0.0,0.0,16.07759267,0.0018364,0.00873037,0.16121885,0.14011992,0.00738823,0.01367703,13.91655705,4.04018726,0.09445116,0.08972039,0.00473077,6.94050867,0.79755571,3.13327203,0.0,0.00067198,0.00022627,0.00307426,0.00135621,0.0,0.00152239,0.0,6.14295296,24.131228,68.92616747,76.88750738,69.12683839,0.1931857,0.12887963,0.06424791,7.76066899
    10.001446272,2.19999976,3.63049828,0.00304473,0.32196242,1.08644064,3.10595255,1.9e-07,5e-07,0.29533282,3.29e-06,2.1e-07,5.1e-07,1.9e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25011448,0.0,0.0,62.00414197,33.12765273,100.0,0.0,0.0,16.41614593,0.00183223,0.00861874,0.14774676,0.12676295,0.00727981,0.01367325,13.80174538,4.01877688,0.16555879,0.15656736,0.00899143,8.02196668,1.02499114,3.783696,0.0,0.00067638,0.00022964,0.00323352,0.00138794,0.0,0.00135639,0.0,6.99697554,23.92783888,69.0946719,75.40843468,67.25917803,0.19711422,0.13150199,0.06555519,8.14925665
    15.002116433,2.20000042,3.63011428,0.00302666,0.32212136,1.08604824,3.10442001,2e-07,1.05e-06,0.29538272,3.26e-06,2.3e-07,5e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22084398,0.0,0.0,61.97699595,33.15214317,100.0,0.0,0.0,17.06166644,0.00184858,0.00834887,0.03489385,0.01430187,0.00687083,0.01372079,13.79571524,4.03801602,0.09407215,0.06354444,0.03052771,6.02160987,0.78182753,4.53785193,0.0,0.00065679,0.00025347,0.00323756,0.00131822,0.0,0.00161766,2.194e-05,5.23978234,27.66135493,69.0918969,76.87422228,69.14167828,0.19330072,0.12895634,0.0642862,7.732544
    20.002757672,2.19999986,3.63179823,0.00303211,0.32201829,1.08370998,3.10541368,3.3e-07,5.2e-07,0.29538538,3.5e-06,9.84e-06,5.9e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15571926,0.0,0.0,62.10029179,33.02816572,100.0,0.0,0.0,15.90719693,0.00190949,0.00835559,0.03513606,0.01438927,0.00706977,0.01367619,13.81818391,4.03990334,0.09441122,0.06330704,0.03110418,7.15255706,0.7730808,3.09613553,0.0,0.00071456,0.00023791,0.00298416,0.00117821,0.0,0.00160039,4e-06,6.37947626,26.60177905,68.95598242,76.8458517,69.09903429,0.19332427,0.12897205,0.06429399,7.74681741
    25.003379678,2.20000011,3.63093103,0.00303609,0.32201512,1.08377464,3.10544425,2.1e-07,5e-07,0.29538159,3.31e-06,1.67e-05,4.8e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31905928,0.0,0.0,61.87366208,33.25702867,100.0,0.0,0.0,16.14834897,0.00189625,0.00856918,0.03506811,0.01430218,0.00712244,0.01364367,13.840507,3.98514337,0.09439039,0.06301107,0.03137932,6.87250741,0.78674577,3.11246802,0.0,0.0006808,0.00964859,0.00332299,0.00464795,0.0,0.00150003,0.0,6.08576165,24.19098712,68.96791474,76.88474907,69.12998116,0.19314744,0.12885408,0.06423516,7.75476791
    30.004000106,2.19999994,3.63156161,0.00303022,0.32229179,1.08484346,3.1027784,3.3e-07,1.03e-06,0.2953819,3.21e-06,2.2e-07,5e-07,2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.06906972,0.0,0.0,61.78682593,33.34174652,100.0,0.0,0.0,16.16938224,0.0018985,0.00817869,0.03491416,0.01417392,0.00695379,0.01378612,13.81383992,4.01058159,0.09404783,0.06309374,0.03095409,6.89917835,0.80631075,3.12455644,0.0,0.00073977,0.03697029,0.02263409,0.01090604,0.0,0.00159303,0.0,6.09286759,24.16176264,68.95268341,76.83741341,69.09787097,0.19343418,0.12904541,0.06433062,7.73954244
    35.004649693,2.20000062,3.63209221,0.0030312,0.32215025,1.08592239,3.10414158,2e-07,5.1e-07,0.29538709,3.37e-06,2.2e-07,5.9e-07,2.1e-07,0.0,5.326e-05,0.0,0.0,0.0,0.0,0.0,0.0,2734.58823529,0.0,19.56483426,0.0,0.0,62.32457023,32.81318187,100.0,0.0,0.0,16.11614423,0.00184231,0.0084974,0.03490887,0.01438596,0.00686721,0.01365493,13.83216126,4.03723773,0.09404777,0.06365956,0.03038821,6.94357769,0.80053261,3.13752927,0.0,0.00067639,0.00903214,0.0032958,0.00422655,0.0,0.00163312,0.0,6.14304507,24.12929049,68.9382821,76.84634316,69.11149639,0.19342399,0.12903864,0.06432726,7.73484677
    40.005287933,2.19999982,3.63098185,0.00314817,0.32175685,1.12122272,3.10793693,1.9e-07,8.6e-07,0.29538467,3.27e-06,2.2e-07,5.1e-07,2e-07,0.0,0.00010268,0.0,1.1e-07,0.0,0.0,0.0,0.0,50.69701067,0.0,19.57339195,0.0,0.0,62.34646094,32.79215382,100.0,0.0,0.0,15.98961525,0.00192714,0.00832433,0.0358212,0.01438487,0.00727223,0.01416433,13.83949741,4.01602486,0.09517467,0.06321601,0.03195866,7.16782877,0.8246083,3.14202429,0.0,0.00066113,0.00025064,0.00305398,0.00133439,0.0,0.00147604,0.0,6.34322047,24.12369413,69.01608544,76.74743062,69.02042352,0.19369447,0.12921911,0.06441727,7.7270071
    45.005916164,2.19999923,3.63212475,0.00264816,0.37532768,1.26317238,2.66433855,1.9e-07,0.0125866,0.29537801,3.32e-06,2.1e-07,5.2e-07,2.1e-07,0.0,0.00011587,0.0,3e-08,1e-08,1e-08,0.0,0.0,74.38393465,76.60869565,19.52727194,0.0,0.0,58.90459107,35.37465707,100.0,0.0,0.0,15.86675808,0.00185785,0.00811561,0.17212305,0.01428942,0.00695505,0.15123753,10.31596734,3.08035357,0.09482555,0.06378141,0.03104414,7.18965501,0.82303772,3.1280517,0.0,0.00066551,0.00025164,0.00320885,0.00133005,0.0,0.00160294,0.0,6.3666173,24.10693147,68.91378522,76.84879772,69.11290185,0.20398814,0.12903447,0.06432531,7.73589587
    50.006546865,2.20000126,3.63183257,0.00204981,0.52146045,1.46227708,1.91769099,0.00062205,0.04694096,0.37424311,0.00102841,0.00800141,0.01934475,0.00194697,2.911e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,1294.37380192,52.51729065,0.0,0.0,52.60065313,37.24753161,100.0,0.0,0.0,8.87900075,0.15700594,0.01231062,0.38777927,0.25904476,0.05212127,0.07670835,6.86380259,2.15266729,1.62094171,1.34942895,0.27151275,34.8247893,14.24603796,8.01307274,0.0,0.13557451,1.1169521,2.27379663,0.58649801,0.0,0.86400603,6.56512151,20.57875134,20.62024784,52.18306928,54.67524718,45.44106475,0.01915352,0.00136653,0.00050592,9.23418243
