time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000717001,2.20000036,3.61791147,0.00346796,0.37326808,1.21515028,2.67903966,1.9e-07,9.848e-05,0.2953813,3.32e-06,1.5e-07,5.4e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06460741,0.0,0.0,62.26461256,32.87796796,100.0,0.0,0.0,15.91221497,0.00190995,0.01450222,0.06071022,0.03631761,0.009692,0.01469566,13.81152696,4.00796317,0.11027163,0.08704272,0.02322891,7.16767591,0.77155199,2.92105739,0.0,0.0006666,0.00014755,0.0031647,0.00127548,0.0,0.00150866,0.0,6.39612392,24.14030311,69.25033435,76.80990803,69.06337016,0.19331606,0.12896542,0.06429065,7.74653787
    10.001434666,2.20000008,3.63051931,0.00338165,0.32188108,1.20885349,3.10673743,1.9e-07,3.8e-07,0.29534171,3.21e-06,1.4e-07,4.5e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.00183338,0.0,0.0,62.10688176,33.02788332,100.0,0.0,0.0,15.8803192,0.00202679,0.01586681,0.13710377,0.1115989,0.01094659,0.01453503,13.74605165,4.00334552,0.38777887,0.35313984,0.03463904,12.30821944,1.39670139,2.98642859,0.0,0.00066763,0.00016828,0.00336061,0.00146994,0.0,0.00169622,0.0,10.91151805,23.20927413,69.11502365,71.38696392,61.92935818,0.20841132,0.1390419,0.06931381,9.45760574
    15.002138566,2.20000011,3.63162373,0.00340947,0.32159822,1.20868918,3.10946997,1.9e-07,1.2e-06,0.29539274,3.65e-06,1.3e-07,6.3e-07,2.3e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05483139,0.0,0.0,61.85614446,33.27377656,100.0,0.0,0.0,17.37071881,0.00208578,0.01430408,0.04009913,0.01576063,0.00974462,0.01459342,13.82542635,4.03611291,0.3608409,0.22297688,0.13786402,10.51315903,1.45211714,4.83904769,0.0,0.00066771,0.00016201,0.00342465,0.00147132,0.0,0.00167836,0.0,9.06104189,24.63596612,69.48862392,71.79032763,62.50074648,0.20704453,0.13812957,0.06885895,9.28958115
    20.002804183,2.20000008,3.6318252,0.00337553,0.32185527,1.20991968,3.10698656,1.9e-07,3.5e-07,0.29538784,3.43e-06,1.5e-07,5.5e-07,2.2e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.25647668,20.26286528,0.0,0.0,62.20445452,32.9291714,100.0,0.0,0.0,16.16872075,0.00203314,0.01473278,0.03990267,0.01572686,0.0094354,0.01473986,13.92129519,4.02836205,0.10897821,0.06811333,0.04086488,6.91451073,0.7225287,3.01906339,0.0,0.00066548,0.00016582,0.00331591,0.00129721,0.0,0.00152667,1.5e-06,6.19198203,27.18400537,69.10382028,76.80759573,69.067382,0.19331901,0.1289674,0.0642916,7.74021373
    25.003458357,2.19999997,3.6312747,0.00338207,0.32206551,1.21035659,3.10495839,1.9e-07,3.9e-07,0.29539585,3.23e-06,2.094e-05,4.6e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25522207,0.0,0.0,62.35148971,32.78537602,100.0,0.0,0.0,15.9497621,0.00221789,0.01417124,0.04144064,0.01591161,0.01107176,0.014458,13.78535674,4.01474037,0.10677869,0.06296549,0.04381321,7.05972599,0.74169584,2.91055908,0.0,0.00067856,0.00230476,0.00352474,0.00206348,0.0,0.00160922,0.0,6.31803015,25.2904515,69.23074218,76.88376161,69.11453697,0.19300491,0.12875766,0.06418715,7.76922464
    30.004123617,2.20000002,3.631465,0.00328585,0.32350577,1.25710113,3.09113495,0.00010475,8.462e-05,0.29539358,0.00018421,1.2e-07,0.00016199,6.204e-05,1.23e-06,1.984e-05,0.0,2e-08,0.0,0.0,0.0,0.0,92.17420213,0.0,19.86520104,0.0,0.0,57.09676108,38.35436685,100.0,0.0,0.0,15.69459665,0.02527821,0.01253774,0.0677739,0.01591129,0.01048314,0.04138853,14.98945858,3.7922798,0.10955856,0.06604491,0.04351364,7.39531657,0.79424763,2.9069997,0.0,0.37348132,0.00118542,0.00367758,0.00176546,0.0,0.0060032,0.0,6.60106894,24.10329695,69.24155685,76.80052608,69.05076981,0.17026405,0.11358819,0.0566096,7.74975627
    35.004784824,2.2,3.63238238,0.00310118,0.34057036,1.31287364,2.93625078,2e-07,0.00106694,0.29664158,0.00036148,0.00048342,0.00033239,0.00012769,2.18e-06,5.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,2237.8,0.0,33.29475567,0.0,0.0,52.12312252,43.67174593,100.0,0.0,0.0,19.18717755,0.04587481,0.01301501,0.15396256,0.12841512,0.02309434,0.002453,16.15054023,3.5624578,0.68203867,0.57807661,0.10396206,7.71654532,1.31114119,3.65597387,0.0,2.28e-06,0.52834444,0.29008461,0.0139267,1.997e-05,0.02462166,0.72443816,6.40540413,24.72010705,59.21351627,72.41356586,66.21582768,0.14310898,0.09548246,0.04755783,6.19773818
    40.005446977,2.19999994,3.6303397,0.00315293,0.34031718,1.31724083,2.93843526,2e-07,0.00099263,0.29662278,0.00036457,0.00048738,0.00033095,0.0001271,2.21e-06,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,1044.175,0.0,34.19722879,0.0,0.0,51.9746135,43.81535993,100.0,0.0,0.0,19.26143419,0.06602906,0.01178796,0.15456932,0.12857342,0.02342624,0.00256981,16.20260255,3.57779309,0.68050944,0.5756291,0.10488034,7.66082633,1.30793934,3.68651715,0.0,2.27e-06,0.51667244,0.2887462,0.01383643,0.00010091,0.02467531,0.73417325,6.35288699,24.68607104,63.75922579,72.3972504,65.57503232,0.18047868,0.12879266,0.05161698,6.82221808
    45.006089248,2.19999951,3.63192029,0.00269325,0.35224954,1.42913953,2.83889656,2e-07,0.00314753,0.29663974,0.00036435,0.0004857,0.00033178,0.00012716,2.41e-06,5.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.02457706,0.0,0.0,57.51301117,37.10545036,100.0,0.0,0.0,19.31723892,0.06071064,0.00995231,0.15665291,0.13071138,0.02344238,0.00249905,11.24037462,3.3515511,0.6889514,0.58418158,0.10476983,7.59401464,1.31249228,3.76567188,0.0,2.27e-06,0.51796144,0.29114115,0.01491287,0.00017346,0.02518074,0.73392875,6.28152237,24.70294035,65.30891803,72.3988998,65.34592068,0.17144605,0.1179701,0.05033317,7.05297912
    50.006760302,2.20000035,3.63210755,0.00223297,0.52929104,1.59820951,1.88931973,0.00023044,0.03432853,0.31694979,0.00084745,0.00813487,0.01223785,0.00142024,5.558e-05,2.6e-07,0.0,0.0,0.0,0.0,0.0,1.1e-07,0.0,62.3883641,44.72654565,0.0,0.0,64.52153397,28.44668368,100.0,0.0,0.0,9.46153529,0.22403969,0.00644856,0.72915449,0.62103035,0.09145276,0.01667124,6.41039093,3.14974985,3.65322788,3.18430763,0.46892025,35.1008695,15.94046382,10.44147506,0.0,0.05289802,1.16925204,2.83881762,1.56036847,0.00486191,2.35931975,4.92551602,19.16040568,19.90305972,49.30883557,51.78434779,43.96335167,0.02064142,0.01174772,0.00378577,7.82099612
