metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999995171875,2.2000005569999996,2.19999775,2.20000234
metric_CPU utilization %,3.6305243884375002,3.6321051065,3.61637942,3.6324104
metric_CPU utilization% in kernel mode,0.031219518437500003,0.1826486039999999,0.00211409,0.51720941
metric_CPI,0.429029153125,0.534546204,0.32159822,0.57395048
metric_kernel_CPI,1.3705247440625001,1.6189259765,0.95930392,1.68322872
metric_IPC,2.4386503154687498,3.102884874,1.74231059,3.10946997
metric_locks retired per instr,7.17653125e-05,0.000232485,1.9e-07,0.00059648
metric_L1D MPI (includes data+rfo w/ prefetches),0.01496171875,0.034273756499999995,3.5e-07,0.0343382
metric_L1D demand data read hits per instr,0.30560664453124997,0.31704847449999995,0.29534171,0.31726408
metric_L1-I code read misses (w/ prefetches) per instr,0.000995516875,0.0030249934999999942,3.21e-06,0.00332789
metric_L2 demand data read hits per instr,0.0039538221875,0.008113281,1.2e-07,0.00813502
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006242816875,0.0147087155,4.5e-07,0.01474768
metric_L2 demand data read MPI,0.0008093325,0.0017150485,2e-07,0.00172875
metric_L2 demand code MPI,3.117875e-05,7.1121e-05,0.0,7.223e-05
metric_ITLB MPI,3.1429687499999997e-06,1.7010999999999895e-05,2.5e-07,8.935e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,4.062500000000001e-09,2e-08,0.0,5e-08
metric_DTLB 4KB page load MPI,4.3749999999999995e-09,2e-08,0.0,8e-08
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.96875e-08,1.1e-07,0.0,1.1e-07
metric_DTLB load miss latency (in core clks),906.4598088276563,3637.216249999999,0.0,6752.3
metric_DTLB store miss latency (in core clks),86.8040960403125,342.3979951174995,0.0,611.32258065
metric_ITLB miss latency (in core clks),37.55923299359375,55.634182203999984,19.86520104,58.69290111
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.311315583593746,64.4880569805,43.51751038,64.6576718
metric_% Uops delivered from legacy decode pipeline (MITE),37.40370081296875,44.397824721999996,28.39680258,47.44191849
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.46917986734375,19.272218612,9.33610969,19.6552119
metric_TMA_....ICache_Misses(%),0.18237988,0.4145317654999999,0.00190995,0.42341439
metric_TMA_....ITLB_Misses(%),0.09351731968750002,0.7113753994999987,0.00630525,1.61780422
metric_TMA_....Branch_Resteers(%),0.6439368879687499,1.6045737804999993,0.03990267,1.66836451
metric_TMA_......Mispredicts_Resteers(%),0.56283060078125,1.4653669574999995,0.01572686,1.50045065
metric_TMA_......Clears_Resteers(%),0.045158070781250004,0.0926725695,0.0094354,0.09718157
metric_TMA_......Unknown_Branches_Resteers(%),0.035979555312499995,0.095361637,0.00219032,0.46627419
metric_TMA_....MITE(%),11.6607517034375,16.247841769,6.32330647,16.29586838
metric_TMA_....DSB(%),3.3602480340625,4.0072705225,2.53657567,4.03611291
metric_TMA_Bad_Speculation(%),2.4481017759375,5.395321747,0.10677869,5.5946252
metric_TMA_..Branch_Mispredicts(%),2.2510845420312497,5.216554020499999,0.06296549,5.4140835
metric_TMA_..Machine_Clears(%),0.197017234375,0.4767933155,0.02322891,0.50346137
metric_TMA_Backend_Bound(%),18.881758883125,35.6123308025,6.91451073,36.92087927
metric_TMA_..Memory_Bound(%),6.547978261875,16.0552088475,0.7225287,16.91200493
metric_TMA_....L1_Bound(%),6.1787633175,10.5426646495,2.9069997,10.63928601
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01964574296875,0.054622253999999995,2.07e-06,0.37348132
metric_TMA_....L2_Bound(%),0.7964517634374999,1.2284921684999999,0.00014755,1.25608313
metric_TMA_....L3_Bound(%),1.2903678990624998,2.8143368445,0.0031647,2.93534155
metric_TMA_....MEM_Bound(%),0.40776360375,1.550608563,0.00127548,1.58689761
metric_TMA_......MEM_Bandwidth(%),0.0011475235937499998,0.004869798,0.0,0.00608845
metric_TMA_......MEM_Latency(%),0.6494469285937501,2.3193781844999997,0.00150866,2.39093073
metric_TMA_....Store_Bound(%),2.45729906625,4.941328306,0.0,6.57959987
metric_TMA_..Core_Bound(%),12.333780621875,19.657264115,6.19198203,20.00887435
metric_TMA_....Ports_Utilization(%),23.100041556562502,25.204899832499997,19.64590146,27.18400537
metric_TMA_......Ports_Utilized_3m(%),58.181321679218755,69.21338440049999,47.49849339,69.48862392
metric_TMA_Retiring(%),63.201790182656254,76.17877376399997,50.54445958,76.88376161
metric_TMA_..Light_Operations(%),55.35782173890625,68.88529077,41.69501196,69.11453697
metric_TMA_....FP_Arith(%),0.09026929875,0.1932693875,0.00657856,0.20841132
metric_TMA_......FP_Scalar(%),0.05650448484375001,0.128967103,0.00104687,0.1390419
metric_TMA_......FP_Vector(%),0.027222851718749996,0.064275125,0.00037337,0.06931381
metric_TMA_..Heavy_Operations(%),7.8439684434375,9.921029561999998,4.55533325,11.0323653
