metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999515625,2.2000004155,2.19999926,2.2000007
metric_CPU utilization %,3.6312708246875,3.6323937025,3.61691142,3.63286514
metric_CPU utilization% in kernel mode,0.0218045371875,0.035409783999999986,0.00202721,0.63473684
metric_CPI,0.35384998875,0.3916452415,0.32134824,0.39202219
metric_kernel_CPI,1.36188175734375,1.8756019119999996,0.94746802,1.91230449
metric_IPC,2.8467106457812497,3.1097262915,2.55087601,3.11188884
metric_locks retired per instr,9.885312499999997e-05,0.0005553429999999996,1.9e-07,0.00104372
metric_L1D MPI (includes data+rfo w/ prefetches),0.00896213125,0.026872526499999994,3.9e-07,0.02707419
metric_L1D demand data read hits per instr,0.27959183671875,0.295397659,0.25797214,0.29549985
metric_L1-I code read misses (w/ prefetches) per instr,0.00052577734375,0.0017872579999999993,3.25e-06,0.00182962
metric_L2 demand data read hits per instr,0.00245393734375,0.007373140499999998,1.3e-07,0.0074209
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00316914296875,0.00864129,4.5e-07,0.00883139
metric_L2 demand data read MPI,0.00033681671875000004,0.0008844294999999998,1.9e-07,0.00089513
metric_L2 demand code MPI,1.921359375e-05,4.8822499999999975e-05,0.0,5.194e-05
metric_ITLB MPI,1.8289843749999997e-05,0.00011875199999999994,1.7e-07,0.00021127
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.625e-08,1.6249999999999971e-07,0.0,2.4e-07
metric_DTLB 4KB page load MPI,2.203125e-08,1.4349999999999937e-07,0.0,1.8e-07
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.875e-08,1.0849999999999995e-07,0.0,1.2e-07
metric_DTLB load miss latency (in core clks),328.765602803125,1217.3746590909993,0.0,1499.55867885
metric_DTLB store miss latency (in core clks),57.278729593281255,223.50748313399984,0.0,261.3635888
metric_ITLB miss latency (in core clks),33.130834717343745,62.00230146449999,19.71633626,71.94607363
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.612461232656244,70.898631598,57.7019883,71.39963175
metric_% Uops delivered from legacy decode pipeline (MITE),32.2692235915625,38.366616893499994,25.98376459,38.75948393
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.0545409203125,16.073461873499998,9.48924822,17.11633345
metric_TMA_....ICache_Misses(%),0.10296230796875,0.29856834799999965,0.00181207,0.31086043
metric_TMA_....ITLB_Misses(%),0.043161439999999995,0.18448367099999902,0.0061362,0.85035744
metric_TMA_....Branch_Resteers(%),0.44880977828125,1.0485572684999998,0.03407775,1.53112337
metric_TMA_......Mispredicts_Resteers(%),0.35373327671875,0.8965282814999995,0.01419693,0.90966804
metric_TMA_......Clears_Resteers(%),0.0224733303125,0.04424963199999998,0.00740951,0.04816217
metric_TMA_......Unknown_Branches_Resteers(%),0.07269349828125,0.2204810434999997,0.0116078,0.57868552
metric_TMA_....MITE(%),12.10702874265625,13.836920568,8.93242086,13.86171229
metric_TMA_....DSB(%),3.79408104953125,4.035479979,3.07468297,4.05682043
metric_TMA_Bad_Speculation(%),2.1015089751562503,4.3916645605,0.09839294,4.40592682
metric_TMA_..Branch_Mispredicts(%),1.97269539421875,4.172183895,0.06399069,4.19514693
metric_TMA_..Machine_Clears(%),0.12881358109375,0.276413201,0.00330719,0.2833602
metric_TMA_Backend_Bound(%),13.3466266278125,23.027309549,6.25244135,23.05684359
metric_TMA_..Memory_Bound(%),3.19883089875,7.244683025499999,0.72438121,7.28602085
metric_TMA_....L1_Bound(%),4.2365024935937505,5.819288579499999,1.83249259,7.2991324
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.08268895265625001,0.16928067949999961,4.552e-05,2.02669955
metric_TMA_....L2_Bound(%),0.46068743390625,1.284605653,0.00014402,1.29322946
metric_TMA_....L3_Bound(%),0.57598279484375,1.6237637139999999,0.00304066,1.65376978
metric_TMA_....MEM_Bound(%),0.236328760625,0.6280728775000001,0.00123186,0.63838601
metric_TMA_......MEM_Bandwidth(%),0.00010583906250000001,0.0005094839999999998,0.0,0.00062589
metric_TMA_......MEM_Latency(%),0.35719076140624995,0.9552159634999999,0.00135895,0.97063084
metric_TMA_....Store_Bound(%),1.3190979484374998,3.3190493085000004,0.0,3.32937255
metric_TMA_..Core_Bound(%),10.1477957284375,15.891699433,5.45018333,15.95691356
metric_TMA_....Ports_Utilization(%),23.40446518859375,24.205963368,22.09117097,26.19888015
metric_TMA_......Ports_Utilized_3m(%),62.31235880140625,69.2307417585,47.52635483,69.40400613
metric_TMA_Retiring(%),70.49943810906251,76.962153943,63.14764443,77.01325991
metric_TMA_..Light_Operations(%),63.71185640515625,70.35841604599999,56.51882233,71.10756726
metric_TMA_....FP_Arith(%),0.12230421515625,0.1997120235,0.00167994,0.22026065
metric_TMA_......FP_Scalar(%),0.08168745625,0.1337647745,0.00117156,0.14695121
metric_TMA_......FP_Vector(%),0.0402793096875,0.0644946815,0.00043708,0.07325679
metric_TMA_..Heavy_Operations(%),6.78758170390625,8.252614740499999,4.44640239,10.66707917
