time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000716434,2.20000257,3.61446427,0.00308015,0.40338805,1.08452195,2.47900255,1.9e-07,0.00014779,0.29537933,3.28e-06,2.7e-07,4.7e-07,2.1e-07,0.0,5.3e-07,0.0,9e-08,0.0,0.0,0.0,0.0,42.47057039,0.0,22.13055888,0.0,0.0,62.22784465,32.9041509,100.0,0.0,0.0,16.05693113,0.0019313,0.00864284,0.03799845,0.01345011,0.00944789,0.01510071,13.81850262,4.01500342,0.11059401,0.06496207,0.04563194,6.92856778,0.78241465,3.08140425,0.0,0.00065351,0.00021189,0.00336843,0.00150467,0.0,0.00174267,0.0,6.14615313,24.18661059,68.99123287,76.90394778,69.15904561,0.19312971,0.12884227,0.06422928,7.74490217
    10.001443459,2.2000001,3.63038675,0.00310812,0.32216428,1.09478109,3.10400646,0.00019713,1.56e-06,0.29539284,3.87e-06,5.48e-06,6e-07,2.1e-07,0.0,1.175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.77142857,27.8615755,0.0,0.0,62.51486469,32.62702446,100.0,0.0,0.0,16.0373048,0.00194042,0.00848628,0.36307477,0.04360082,0.01194676,0.30748212,13.77033235,4.02794511,0.13528091,0.1061857,0.02909521,7.53703183,0.83363052,3.05998393,0.0,0.67838538,0.0014737,0.00351348,0.00191517,0.0,0.00226046,0.0,6.70340131,24.36513668,63.7380306,76.29018824,69.0652423,0.19489617,0.1300213,0.06481716,7.22494594
    15.002155102,2.1999997,3.63189977,0.00309351,0.32247936,1.08983106,3.10097366,2e-07,9.4e-07,0.2953888,3.15e-06,1.7e-07,4.8e-07,2e-07,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.48031126,0.0,0.0,62.30620444,32.83114848,100.0,0.0,0.0,15.76606079,0.01978924,0.0083726,0.038523,0.01353223,0.01001805,0.0149725,13.77609323,4.02229847,0.10563409,0.0606984,0.04493569,7.35476724,0.81486368,3.02122535,0.0,0.00065131,0.00022347,0.00323866,0.00127822,3.09e-06,0.00212204,0.0,6.53990355,24.20650674,64.97962324,76.77361937,69.56613472,0.19794988,0.13571958,0.06217206,7.20748465
    20.002805034,2.2000002,3.63167883,0.00310001,0.32191586,1.0914473,3.10640175,3.3e-07,4.1e-07,0.2953814,7.083e-05,2.5e-07,1.529e-05,1.45e-06,0.0,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70875015,0.0,0.0,62.23891704,32.89885661,100.0,0.0,0.0,15.95165688,0.00365916,0.00878447,0.03803457,0.01337903,0.00958609,0.01506876,13.73646389,4.01476251,0.10892792,0.06345928,0.04546863,7.0864493,0.78388797,3.01140197,0.0,0.00072659,0.00018328,0.00338761,0.00133402,0.0,0.0016443,0.0,6.30256133,24.23009572,69.03576001,76.85300795,69.09300465,0.19381231,0.12965762,0.06409654,7.76000331
    25.003470899,2.20000013,3.63165369,0.00315231,0.32237379,1.10309023,3.10198913,2e-07,4.5e-07,0.29537838,5.927e-05,1.8e-07,1.95e-06,3.3e-07,2e-08,4.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.92458835,0.0,0.0,62.13853831,32.99444906,100.0,0.0,0.0,15.93433941,0.00193969,0.00858765,0.03779833,0.01341012,0.00931451,0.01507379,13.7650526,4.01421945,0.11106649,0.0655419,0.04552459,7.06149067,0.7717442,2.97899211,0.0,0.00064801,0.00018791,0.00343198,0.00150394,0.0,0.00158895,0.0,6.28974648,24.22469292,69.04155071,76.89311969,69.13971456,0.19319875,0.12888834,0.06425225,7.75340513
    30.004114350,2.19999937,3.63077319,0.00306877,0.32937097,1.16674554,3.03609031,3.4e-07,0.00034964,0.29539419,0.00011696,3.1e-07,0.00010169,3.716e-05,1.27e-06,5e-07,0.0,0.0,3e-08,0.0,0.0,0.0,0.0,0.0,20.34367653,0.0,0.0,57.17193781,38.28380867,100.0,0.0,0.0,15.91722901,0.00190576,0.00974604,0.03868478,0.0133301,0.01029807,0.01505629,15.03123057,3.78306876,0.10676991,0.06023546,0.04653445,7.19293552,0.80251775,3.02622188,0.0,0.00068188,0.00022147,0.0032879,0.00137549,0.0,0.00162585,0.0,6.39041777,24.14855976,68.98695374,76.78311818,69.05677085,0.19341718,0.12903046,0.06432306,7.72634733
    35.004794497,2.20000056,3.6321445,0.00302665,0.33990875,1.25478058,2.94196602,2e-07,0.00091638,0.29665554,0.00037964,0.00044237,0.00032326,0.00012761,2.19e-06,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8822415,0.0,0.0,51.17102968,43.0997227,100.0,0.0,0.0,19.41383707,0.04824822,2.2837309,0.15113533,0.12700311,0.02179452,0.00233763,16.23587225,3.56327446,0.66157715,0.56467535,0.0969018,7.42852711,1.31528255,3.9159168,0.0,1.98e-06,0.50269165,0.28615145,0.01479139,8.9e-05,0.02450255,0.69647392,6.11324456,24.4365189,65.30943219,72.49593778,65.44610728,0.14294138,0.09537184,0.04750274,7.0498305
    40.005432855,2.19999985,3.63061185,0.00305814,0.340388,1.26501848,2.93782393,2e-07,0.00091019,0.29664676,0.0003723,0.00042275,0.00032332,0.00012756,2.19e-06,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.12557123,0.0,0.0,51.77688168,43.37483894,100.0,0.0,0.0,19.39375341,0.04864708,0.98211619,0.15223621,0.12918685,0.02067973,0.00236964,16.22086687,3.59634512,0.66388089,0.57227354,0.09160734,7.47197511,1.31805751,3.89543356,0.0,1.96e-06,0.50417477,0.28803067,0.01470983,6.091e-05,0.02545508,0.69266908,6.15391761,24.47045739,65.26049261,72.4703772,65.41536442,0.14294286,0.09537287,0.04750315,7.05501278
    45.006078911,2.19999894,3.63266304,0.00256278,0.40004249,1.3197282,2.49973447,2e-07,0.01267206,0.29667255,0.00037814,0.00042653,0.0003238,0.00012774,2.04e-06,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.97076236,0.0,0.0,57.54004146,37.63373719,100.0,0.0,0.0,19.40046252,0.04860611,0.01094501,0.15122149,0.12829882,0.0205881,0.00233452,10.65774762,3.13361594,0.66496239,0.5730113,0.09195108,7.47309224,1.30305716,3.80234985,0.0,2.01e-06,0.52060654,0.28271919,0.015142,9.927e-05,0.02394242,0.6866491,6.17003507,24.41969872,65.2305427,72.46147597,65.40332671,0.17347762,0.09540797,0.04752068,7.05814926
    50.006707460,2.2000006,3.63134629,0.60324448,0.52442336,0.88613532,1.90685634,7.884e-05,0.03734475,0.31835883,0.0006626,0.0092526,0.01430095,0.00142768,2.41e-05,2.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,1167.31690141,0.0,41.02304965,0.0,0.0,59.90374557,28.40581676,100.0,0.0,0.0,9.58577935,0.15388419,0.0075722,0.38345082,0.32643608,0.05135241,0.00566219,5.09510593,2.68243422,2.09099638,1.80676935,0.28422702,32.38426177,12.24168932,7.48911123,0.0,0.01596711,1.49275389,1.77797184,0.54208873,1.309e-05,0.77834922,5.25211977,20.14257246,22.60095011,51.80324605,55.93897448,45.12798676,0.05430184,0.00122146,0.00044597,10.81098772
