metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.199999987,2.2000006045,2.19999891,2.20000126
metric_CPU utilization %,7.2015592029999995,7.2032395015,7.18531391,7.20351275
metric_CPU utilization% in kernel mode,0.006437067500000002,0.008514713000000021,0.00352403,0.03771986
metric_CPI,0.5465194915,0.6999072785,0.32255541,0.70009535
metric_kernel_CPI,1.2101898110000002,1.2813594270000002,0.96519594,1.28274181
metric_IPC,2.086378371,3.1000118330000004,1.42837687,3.10024255
metric_locks retired per instr,0.0004222815000000001,0.0007442015000000002,1.9e-07,0.00095931
metric_L1D MPI (includes data+rfo w/ prefetches),0.024028577500000002,0.0409262215,6.9e-07,0.04104728
metric_L1D demand data read hits per instr,0.3341183225,0.3608812415,0.29430899,0.36090388
metric_L1-I code read misses (w/ prefetches) per instr,0.0011842085000000001,0.002066627,3.96e-06,0.00207018
metric_L2 demand data read hits per instr,0.0059587565000000006,0.0099704135,2.6e-07,0.00998226
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.010062828999999999,0.0174923265,5.7e-07,0.01752057
metric_L2 demand data read MPI,0.0010579885,0.001839625,2.1e-07,0.00184124
metric_L2 demand code MPI,6.804999999999999e-05,0.00012068,0.0,0.00012125
metric_ITLB MPI,8.089999999999999e-06,4.668750000000005e-05,3.5e-07,0.00010858
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,5.5000000000000004e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB 4KB page load MPI,9.500000000000002e-09,2.2000000000000028e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,1.5000000000000002e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),2726.0243478325,6545.048981795,69.42741208,7209.37267081
metric_DTLB store miss latency (in core clks),111.62537330649998,342.598141028,0.0,367.11666667
metric_ITLB miss latency (in core clks),43.763031541,68.43706901,20.00750179,68.58470053
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.71039754599999,61.3899082815,47.29464369,61.50372629
metric_% Uops delivered from legacy decode pipeline (MITE),41.24072490049999,46.642979649500006,33.6375757,46.66357222
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.970000194499997,16.9839931375,8.63032295,16.99233884
metric_TMA_....ICache_Misses(%),0.19777232900000002,0.33181773249999996,0.001994,0.33300623
metric_TMA_....ITLB_Misses(%),0.06678121300000003,0.3919271805000003,0.00941998,0.75549105
metric_TMA_....Branch_Resteers(%),0.5730657955,0.949719074,0.0367733,0.99730123
metric_TMA_......Mispredicts_Resteers(%),0.409632409,0.6601497894999999,0.01562992,0.66064207
metric_TMA_......Clears_Resteers(%),0.07012935849999999,0.11286320200000001,0.00728449,0.11296413
metric_TMA_......Unknown_Branches_Resteers(%),0.0933312495,0.18126393900000004,0.01385864,0.23434859
metric_TMA_....MITE(%),9.959957925500001,14.062727637,7.20510229,14.07784075
metric_TMA_....DSB(%),2.81265177,3.937598551,2.05982562,3.94026864
metric_TMA_Bad_Speculation(%),1.8721816035,3.057715115,0.09879317,3.0631627
metric_TMA_..Branch_Mispredicts(%),1.5952687805,2.6104727455,0.06714579,2.61223149
metric_TMA_..Machine_Clears(%),0.27691282149999996,0.44724236,0.0069121,0.45093121
metric_TMA_Backend_Bound(%),32.9879510925,50.3305805845,6.32740916,50.33588414
metric_TMA_..Memory_Bound(%),19.048800403500003,31.571262830000002,0.77970782,31.59693126
metric_TMA_....L1_Bound(%),11.476049541,17.1144649455,3.28025746,18.5998613
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.12109136850000002,0.21924852800000005,0.0005362,0.28105264
metric_TMA_....L2_Bound(%),0.693629748,1.1678673874999999,0.000221,1.16888327
metric_TMA_....L3_Bound(%),8.802167566500001,14.813404050499999,0.00246959,14.81812138
metric_TMA_....MEM_Bound(%),0.009283647,0.015788107500000002,0.00053588,0.01908513
metric_TMA_......MEM_Bandwidth(%),1.0634999999999999e-06,6.466500000000004e-06,0.0,1.191e-05
metric_TMA_......MEM_Latency(%),0.012427391000000001,0.0203327145,0.0007426,0.02181917
metric_TMA_....Store_Bound(%),3.1802956435,5.449307748999999,0.0,5.452297
metric_TMA_..Core_Bound(%),13.939150688500002,19.5511671655,5.51505966,20.5950723
metric_TMA_....Ports_Utilization(%),19.1038051265,25.500736306999997,15.35041901,25.6191927
metric_TMA_......Ports_Utilized_3m(%),48.743758265000004,69.08735936800001,34.6619875,69.11950543
metric_TMA_Retiring(%),53.1703331725,76.6326161465,37.95889416,76.64624687
metric_TMA_..Light_Operations(%),47.19789874749999,69.13997635850001,30.2833525,72.04731586
metric_TMA_....FP_Arith(%),0.10381121900000001,0.20696799600000002,0.02799618,0.20696982
metric_TMA_......FP_Scalar(%),0.059098774500000006,0.132661634,0.00235088,0.13807899
metric_TMA_......FP_Vector(%),0.0289581025,0.06613357050000002,0.00093023,0.06883424
metric_TMA_..Heavy_Operations(%),5.972434423999999,8.159031711,4.58458288,9.0057122
