metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998995,2.2000003905,2.19999844,2.2000004
metric_CPU utilization %,7.198680862000001,7.203110303,7.17548404,7.20312917
metric_CPU utilization% in kernel mode,0.010188116499999999,0.011755213500000066,0.00472465,0.10003574
metric_CPI,0.507053177,0.6284841595,0.32318646,0.62857003
metric_kernel_CPI,1.4202571505,1.7008046765,0.8903534,1.71011385
metric_IPC,2.1380127005,3.0936951649999997,1.59091263,3.09418907
metric_locks retired per instr,0.00020265399999999997,0.0004966710000000001,1.9e-07,0.00062038
metric_L1D MPI (includes data+rfo w/ prefetches),0.026278228999999997,0.045077341,7.1e-07,0.04516571
metric_L1D demand data read hits per instr,0.340539888,0.3716074395,0.29432475,0.37161047
metric_L1-I code read misses (w/ prefetches) per instr,0.000600119,0.0010331405,3.86e-06,0.00104132
metric_L2 demand data read hits per instr,0.005744333,0.009738143999999999,3.5e-07,0.00975608
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.011674005000000001,0.020081053499999998,5.2e-07,0.02014401
metric_L2 demand data read MPI,0.0013861989999999999,0.0023864629999999997,1.9e-07,0.00238652
metric_L2 demand code MPI,4.04265e-05,6.97565e-05,0.0,7.007e-05
metric_ITLB MPI,1.23645e-05,8.219450000000001e-05,1.9e-07,0.00010014
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.4999999999999995e-09,3.050000000000001e-08,0.0,4e-08
metric_DTLB 4KB page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.0000000000000004e-09,1e-08,0.0,1e-08
metric_DTLB load miss latency (in core clks),6373.4589138435,22276.4291666635,0.0,22705.75
metric_DTLB store miss latency (in core clks),101.0688130365,212.47998306,0.0,221.36363636
metric_ITLB miss latency (in core clks),37.624668384,69.3925339925,19.93704805,70.40983109
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.662080096500006,61.431882817,51.58059954,61.48217234
metric_% Uops delivered from legacy decode pipeline (MITE),37.25254261050001,39.6990832485,33.66397068,39.69998762
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),11.470131518499999,17.183120654000003,7.8394125,17.62748171
metric_TMA_....ICache_Misses(%),0.1744033995,0.29207184900000005,0.00190524,0.294246
metric_TMA_....ITLB_Misses(%),0.0113595,0.015930883000000038,0.00543868,0.06566344
metric_TMA_....Branch_Resteers(%),0.357690009,0.5593441840000001,0.03693157,0.57299918
metric_TMA_......Mispredicts_Resteers(%),0.19582054349999997,0.30512764800000003,0.01555808,0.30596304
metric_TMA_......Clears_Resteers(%),0.1360876135,0.227257186,0.00728479,0.22839274
metric_TMA_......Unknown_Branches_Resteers(%),0.025779523500000002,0.036889524000000014,0.01385236,0.05158591
metric_TMA_....MITE(%),9.383399997000001,13.994940657499999,6.30279966,14.01113298
metric_TMA_....DSB(%),2.7931411425,3.935438137,2.03898059,3.93616692
metric_TMA_Bad_Speculation(%),1.5790662020000001,2.5756406979999995,0.10018071,2.58485414
metric_TMA_..Branch_Mispredicts(%),0.913436362,1.499232267,0.0678405,1.50221407
metric_TMA_..Machine_Clears(%),0.66562984,1.1097486055,0.00378604,1.12107746
metric_TMA_Backend_Bound(%),29.444966044999994,44.725730504,5.76490824,44.74093951
metric_TMA_..Memory_Bound(%),15.1145667545,24.982862397499996,0.80616298,25.08665384
metric_TMA_....L1_Bound(%),9.275940201000001,13.443094714499999,3.34464616,13.83379674
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.050475874500000004,0.12381367750000002,0.00053755,0.15507623
metric_TMA_....L2_Bound(%),0.7669364719999999,1.287201452,0.0002431,1.2879993
metric_TMA_....L3_Bound(%),4.494097812,7.649148318999999,0.00228824,7.66463254
metric_TMA_....MEM_Bound(%),1.1692167210000002,1.9575046485,0.00068993,1.96130557
metric_TMA_......MEM_Bandwidth(%),0.000810777,0.0014389420000000003,0.0,0.00165653
metric_TMA_......MEM_Latency(%),1.7514796480000001,2.9670539380000003,0.00073211,2.97424825
metric_TMA_....Store_Bound(%),3.711676357500001,6.344665035500001,0.0,6.34970128
metric_TMA_..Core_Bound(%),14.330399291,20.495549167000004,4.95874526,20.49569484
metric_TMA_....Ports_Utilization(%),19.856488569000003,24.031069172499997,16.67229525,24.66258856
metric_TMA_......Ports_Utilized_3m(%),53.43806539,68.9792316575,41.97764915,69.01435862
metric_TMA_Retiring(%),57.509455246499996,76.5408528415,44.85080797,76.56338326
metric_TMA_..Light_Operations(%),49.97658323,69.06079973249999,34.78656515,72.09614345
metric_TMA_....FP_Arith(%),0.0950345345,0.1948147925,0.01706067,0.20383965
metric_TMA_......FP_Scalar(%),0.0576387275,0.12996638300000002,0.00143264,0.13599134
metric_TMA_......FP_Vector(%),0.028168244,0.0647896885,0.00051287,0.06779299
metric_TMA_..Heavy_Operations(%),7.5328720175,8.8233996365,4.46723981,10.58852408
