Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005937178.00,3000216996.00,2200159192.00,614.00,1563.00,0.00,0.00,
38,2.00,6008727716.00,3000216036.00,2200158400.00,604.00,1346.00,0.00,0.00,
39,2.01,6032813331.00,3000212463.00,2200155760.00,318.00,1715.00,0.00,0.00,
40,2.01,6016984535.00,3000211698.00,2200155232.00,393.00,1813.00,0.00,0.00,
51,2.35,7035583444.00,3000213479.00,2200156552.00,421.00,1749.00,0.00,0.00,
52,2.34,7035275101.00,3000212880.00,2200156112.00,450.00,1946.00,0.00,0.00,
53,2.34,7014561798.00,3000215595.00,2200158136.00,499.00,1651.00,0.00,0.00,
54,2.34,7033127057.00,3000204641.00,2200150040.00,442.00,1580.00,0.00,0.00,
*,0.32,84424999909.00,260817300282.00,246416338168.00,60076.00,151619.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012023253.00,2999576270.00,2199689272.00,448.00,1574.00,0.00,0.00,
38,2.00,6004694168.00,2999577604.00,2199690240.00,502.00,1446.00,0.00,0.00,
39,2.01,6039003208.00,2999579202.00,2199691384.00,542.00,1763.00,0.00,0.00,
40,2.00,6004982466.00,2999582520.00,2199693848.00,437.00,1721.00,0.00,0.00,
51,2.34,7031438258.00,2999571208.00,2199685576.00,619.00,1733.00,0.00,0.00,
52,2.34,7029333958.00,2999572657.00,2199686544.00,452.00,1739.00,0.00,0.00,
53,2.34,7021105736.00,2999578421.00,2199690856.00,657.00,1711.00,0.00,0.00,
54,2.34,7031458083.00,2999577983.00,2199690504.00,603.00,1559.00,0.00,0.00,
*,0.32,84408693199.00,260765404265.00,246367228272.00,58716.00,147474.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006758861.00,3002054709.00,2201506736.00,459.00,1567.00,0.00,0.00,
38,2.00,6012408306.00,3002056889.00,2201508408.00,381.00,1361.00,0.00,0.00,
39,2.01,6043112784.00,3002056749.00,2201508320.00,495.00,1771.00,0.00,0.00,
40,2.00,6008587531.00,3002056675.00,2201508232.00,519.00,1779.00,0.00,0.00,
51,2.35,7042245245.00,3002076101.00,2201522488.00,611.00,1785.00,0.00,0.00,
52,2.34,7034864008.00,3002079200.00,2201524776.00,669.00,2015.00,0.00,0.00,
53,2.34,7033660279.00,3002071687.00,2201519232.00,483.00,1793.00,0.00,0.00,
54,2.34,7036353426.00,3002079961.00,2201525304.00,526.00,1617.00,0.00,0.00,
*,0.32,84473432289.00,260978090848.00,246568293576.00,58615.00,152849.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005686671.00,2999506021.00,2199637792.00,537.00,1590.00,0.00,0.00,
38,2.00,6008602871.00,2999509076.00,2199639992.00,354.00,1460.00,0.00,0.00,
39,2.01,6030282456.00,2999502767.00,2199635328.00,400.00,1770.00,0.00,0.00,
40,2.00,6000287817.00,2999504586.00,2199636736.00,441.00,1843.00,0.00,0.00,
51,2.34,7033758861.00,2999490367.00,2199626264.00,583.00,1805.00,0.00,0.00,
52,2.35,7039116400.00,2999492287.00,2199627672.00,638.00,1911.00,0.00,0.00,
53,2.34,7028807139.00,2999497007.00,2199631104.00,549.00,1752.00,0.00,0.00,
54,2.35,7036393554.00,2999491353.00,2199627056.00,459.00,1653.00,0.00,0.00,
*,0.32,84416174877.00,260757465128.00,246359819640.00,57204.00,149722.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007585520.00,2999760385.00,2199824264.00,443.00,1585.00,0.00,0.00,
38,2.00,6002455121.00,2999753004.00,2199818808.00,425.00,1503.00,0.00,0.00,
39,2.01,6031191853.00,2999761694.00,2199825232.00,637.00,1744.00,0.00,0.00,
40,2.01,6014778203.00,2999759132.00,2199823296.00,528.00,1870.00,0.00,0.00,
51,2.34,7029854700.00,2999765516.00,2199828048.00,388.00,1804.00,0.00,0.00,
52,2.34,7033802725.00,2999758447.00,2199822856.00,369.00,1918.00,0.00,0.00,
53,2.35,7036829234.00,2999762625.00,2199825936.00,606.00,1784.00,0.00,0.00,
54,2.34,7028749945.00,2999766831.00,2199829016.00,443.00,1707.00,0.00,0.00,
*,0.32,84420534231.00,260779589961.00,246380659184.00,64055.00,155264.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007244071.00,2999045760.00,2199300224.00,690.00,1902.00,0.00,0.00,
38,2.00,6005377331.00,2999050501.00,2199303744.00,606.00,1520.00,0.00,0.00,
39,2.01,6025148750.00,2999045717.00,2199300224.00,679.00,1823.00,0.00,0.00,
40,2.00,5993806683.00,2999045457.00,2199300048.00,676.00,1890.00,0.00,0.00,
51,2.34,7029175367.00,2999041513.00,2199297144.00,499.00,1898.00,0.00,0.00,
52,2.34,7031805390.00,2999039311.00,2199295472.00,531.00,1814.00,0.00,0.00,
53,2.34,7030585028.00,2999031419.00,2199289664.00,526.00,1819.00,0.00,0.00,
54,2.34,7030133309.00,2999038864.00,2199295120.00,445.00,1731.00,0.00,0.00,
*,0.32,84437817202.00,260714711286.00,246319462048.00,72821.00,182743.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999689237.00,2999308576.00,2199492944.00,682.00,1563.00,0.00,0.00,
38,2.00,6008902908.00,2999308950.00,2199493208.00,615.00,1412.00,0.00,0.00,
39,2.01,6025923516.00,2999319946.00,2199501304.00,619.00,1759.00,0.00,0.00,
40,2.00,6011652302.00,2999319015.00,2199500600.00,453.00,1841.00,0.00,0.00,
51,2.34,7032419764.00,2999317298.00,2199499280.00,442.00,1785.00,0.00,0.00,
52,2.34,7026815886.00,2999316841.00,2199499016.00,566.00,1746.00,0.00,0.00,
53,2.34,7028816280.00,2999317677.00,2199499632.00,547.00,1785.00,0.00,0.00,
54,2.34,7026521815.00,2999306593.00,2199491536.00,557.00,1606.00,0.00,0.00,
*,0.32,84384473138.00,260743674925.00,246346649472.00,60913.00,151032.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997533273.00,2999863999.00,2199900296.00,854.00,1552.00,0.00,0.00,
38,2.00,6004261293.00,2999862758.00,2199899328.00,424.00,1305.00,0.00,0.00,
39,2.01,6024376584.00,2999850645.00,2199890440.00,492.00,1833.00,0.00,0.00,
40,2.00,6014597546.00,2999849769.00,2199889824.00,536.00,1890.00,0.00,0.00,
51,2.35,7035554672.00,2999849533.00,2199889736.00,408.00,1803.00,0.00,0.00,
52,2.34,7029520827.00,2999850202.00,2199890176.00,598.00,1734.00,0.00,0.00,
53,2.35,7036069725.00,2999849789.00,2199889912.00,427.00,1847.00,0.00,0.00,
54,2.35,7037165822.00,2999849434.00,2199889560.00,413.00,1677.00,0.00,0.00,
*,0.32,84412802080.00,260785679132.00,246386608336.00,56983.00,149663.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004221386.00,3002693441.00,2201975160.00,744.00,1548.00,0.00,0.00,
38,2.00,6005696712.00,3002693282.00,2201975160.00,507.00,1363.00,0.00,0.00,
39,2.01,6033199183.00,3002695024.00,2201976392.00,555.00,1773.00,0.00,0.00,
40,2.01,6020979873.00,3002693003.00,2201974896.00,337.00,1807.00,0.00,0.00,
51,2.34,7039368813.00,3002692895.00,2201974720.00,566.00,1783.00,0.00,0.00,
52,2.34,7036447154.00,3002694388.00,2201975864.00,660.00,1927.00,0.00,0.00,
53,2.35,7042006929.00,3002700820.00,2201980616.00,575.00,1790.00,0.00,0.00,
54,2.34,7037016019.00,3002697352.00,2201978064.00,351.00,1632.00,0.00,0.00,
*,0.32,84485285672.00,261034360981.00,246621329064.00,57551.00,148321.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6013546427.00,3003078394.00,2202257464.00,651.00,1537.00,0.00,0.00,
38,2.00,6013539990.00,3003086730.00,2202263536.00,440.00,1424.00,0.00,0.00,
39,2.01,6042157913.00,3003086524.00,2202263448.00,592.00,1720.00,0.00,0.00,
40,2.00,6017606017.00,3003088130.00,2202264592.00,444.00,1855.00,0.00,0.00,
51,2.35,7042309844.00,3003089838.00,2202265912.00,494.00,1830.00,0.00,0.00,
52,2.34,7039116106.00,3003086725.00,2202263624.00,378.00,1974.00,0.00,0.00,
53,2.34,7030868156.00,3003080581.00,2202259048.00,680.00,1648.00,0.00,0.00,
54,2.34,7035787381.00,3003082573.00,2202260544.00,522.00,1590.00,0.00,0.00,
*,0.32,84510200445.00,261066411647.00,246651796600.00,59155.00,151369.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003704389.00,3000290816.00,2200213312.00,617.00,1582.00,0.00,0.00,
38,2.00,6001307191.00,3000282409.00,2200207064.00,475.00,1395.00,0.00,0.00,
39,2.01,6031894162.00,3000280632.00,2200205832.00,411.00,1808.00,0.00,0.00,
40,2.00,6007845993.00,3000283313.00,2200207768.00,453.00,1818.00,0.00,0.00,
51,2.34,7032075568.00,3000280955.00,2200206008.00,617.00,1828.00,0.00,0.00,
52,2.35,7036483670.00,3000288260.00,2200211376.00,461.00,1925.00,0.00,0.00,
53,2.34,7025687759.00,3000296673.00,2200217536.00,505.00,1758.00,0.00,0.00,
54,2.34,7031319771.00,3000300052.00,2200220000.00,469.00,1690.00,0.00,0.00,
*,0.32,84431889455.00,260826845684.00,246425319712.00,86134.00,180612.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006249946.00,3002729479.00,2202001648.00,683.00,1522.00,0.00,0.00,
38,2.00,6009890716.00,3002727771.00,2202000416.00,705.00,1428.00,0.00,0.00,
39,2.01,6038873745.00,3002731284.00,2202002880.00,518.00,1753.00,0.00,0.00,
40,2.00,6011637143.00,3002729788.00,2202001824.00,425.00,1815.00,0.00,0.00,
51,2.34,7038722704.00,3002728519.00,2202000944.00,360.00,1757.00,0.00,0.00,
52,2.34,7037910659.00,3002724867.00,2201998216.00,555.00,1594.00,0.00,0.00,
53,2.35,7046777700.00,3002716772.00,2201992320.00,467.00,1836.00,0.00,0.00,
54,2.35,7047005540.00,3002712909.00,2201989504.00,493.00,1642.00,0.00,0.00,
*,0.32,84494479672.00,261031785158.00,246619009384.00,58359.00,151730.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005745310.00,2999565618.00,2199681440.00,554.00,1529.00,0.00,0.00,
38,2.00,6006057962.00,2999565853.00,2199681616.00,474.00,1398.00,0.00,0.00,
39,2.01,6031560277.00,2999562266.00,2199678976.00,498.00,1638.00,0.00,0.00,
40,2.00,6006509291.00,2999560562.00,2199677744.00,517.00,1759.00,0.00,0.00,
51,2.35,7035217423.00,2999563534.00,2199679944.00,565.00,1701.00,0.00,0.00,
52,2.34,7031736455.00,2999565837.00,2199681616.00,376.00,1660.00,0.00,0.00,
53,2.35,7035820464.00,2999560753.00,2199677920.00,510.00,1753.00,0.00,0.00,
54,2.34,7032548845.00,2999568715.00,2199683728.00,438.00,1610.00,0.00,0.00,
*,0.32,84408005323.00,260765149188.00,246367092400.00,53098.00,152670.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001209459.00,2999332216.00,2199510280.00,755.00,1593.00,0.00,0.00,
38,2.00,6000551610.00,2999329589.00,2199508344.00,465.00,1409.00,0.00,0.00,
39,2.01,6029387747.00,2999329145.00,2199508080.00,400.00,1733.00,0.00,0.00,
40,2.00,6005474801.00,2999330101.00,2199508784.00,425.00,1834.00,0.00,0.00,
51,2.34,7026317111.00,2999334240.00,2199511776.00,342.00,1686.00,0.00,0.00,
52,2.34,7027937937.00,2999330447.00,2199509048.00,500.00,1656.00,0.00,0.00,
53,2.35,7035520501.00,2999336410.00,2199513360.00,496.00,1704.00,0.00,0.00,
54,2.34,7029285498.00,2999337129.00,2199513888.00,435.00,1596.00,0.00,0.00,
*,0.32,84394629100.00,260743860843.00,246346968560.00,55007.00,145135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009117527.00,2999262654.00,2199459240.00,566.00,1566.00,0.00,0.00,
38,2.00,6006859378.00,2999266014.00,2199461792.00,444.00,1432.00,0.00,0.00,
39,2.01,6024016249.00,2999278999.00,2199471208.00,582.00,1847.00,0.00,0.00,
40,2.00,6003814571.00,2999285946.00,2199476312.00,424.00,1846.00,0.00,0.00,
51,2.34,7032961036.00,2999285531.00,2199476048.00,380.00,1865.00,0.00,0.00,
52,2.34,7031094314.00,2999306818.00,2199491624.00,490.00,1857.00,0.00,0.00,
53,2.35,7035524025.00,2999306144.00,2199491184.00,525.00,1777.00,0.00,0.00,
54,2.34,7029406741.00,2999296542.00,2199484144.00,443.00,1731.00,0.00,0.00,
*,0.32,84404900030.00,260735807376.00,246339264864.00,55855.00,143662.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001314564.00,2999383981.00,2199548296.00,533.00,1600.00,0.00,0.00,
38,2.00,5998066322.00,2999383243.00,2199547680.00,539.00,1385.00,0.00,0.00,
39,2.01,6029445140.00,2999370722.00,2199538616.00,522.00,1699.00,0.00,0.00,
40,2.00,6007380606.00,2999364577.00,2199534040.00,380.00,1799.00,0.00,0.00,
51,2.34,7031841665.00,2999361317.00,2199531576.00,481.00,1759.00,0.00,0.00,
52,2.35,7034819486.00,2999342682.00,2199518024.00,419.00,1922.00,0.00,0.00,
53,2.35,7037245081.00,2999343372.00,2199518464.00,450.00,1797.00,0.00,0.00,
54,2.35,7034056407.00,2999345684.00,2199520136.00,462.00,1629.00,0.00,0.00,
*,0.32,84463436911.00,260745984673.00,246349006552.00,67021.00,190268.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003687988.00,3000237217.00,2200173976.00,673.00,1538.00,0.00,0.00,
38,2.00,6003908335.00,3000239823.00,2200175912.00,595.00,1408.00,0.00,0.00,
39,2.01,6023304464.00,3000241152.00,2200176792.00,738.00,1636.00,0.00,0.00,
40,2.00,6010035059.00,3000242660.00,2200177936.00,386.00,1821.00,0.00,0.00,
51,2.34,7032409768.00,3000244868.00,2200179608.00,473.00,1789.00,0.00,0.00,
52,2.34,7032913117.00,3000243965.00,2200178904.00,396.00,1716.00,0.00,0.00,
53,2.35,7035708171.00,3000250423.00,2200183656.00,463.00,1710.00,0.00,0.00,
54,2.35,7037293670.00,3000258084.00,2200189288.00,477.00,1621.00,0.00,0.00,
*,0.32,84419162886.00,260821849187.00,246420600888.00,55494.00,145873.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009287540.00,3002193532.00,2201608552.00,680.00,1588.00,0.00,0.00,
38,2.00,6005754591.00,3002190608.00,2201606440.00,495.00,1422.00,0.00,0.00,
39,2.01,6038921649.00,3002191746.00,2201607320.00,601.00,1743.00,0.00,0.00,
40,2.00,6004698994.00,3002191484.00,2201607144.00,587.00,1844.00,0.00,0.00,
51,2.35,7040433781.00,3002200347.00,2201613568.00,472.00,1708.00,0.00,0.00,
52,2.34,7038018416.00,3002207486.00,2201618848.00,403.00,1681.00,0.00,0.00,
53,2.35,7042015911.00,3002198967.00,2201612512.00,435.00,1656.00,0.00,0.00,
54,2.34,7038223993.00,3002190804.00,2201606616.00,442.00,1615.00,0.00,0.00,
*,0.32,84476841495.00,260988241108.00,246577919720.00,58078.00,144564.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009878806.00,2999344143.00,2199519080.00,584.00,1532.00,0.00,0.00,
38,2.00,6000824599.00,2999354729.00,2199526824.00,534.00,1391.00,0.00,0.00,
39,2.01,6035607935.00,2999346260.00,2199520576.00,534.00,1713.00,0.00,0.00,
40,2.00,6000024299.00,2999346118.00,2199520400.00,580.00,1797.00,0.00,0.00,
51,2.35,7037012123.00,2999337718.00,2199514328.00,477.00,1741.00,0.00,0.00,
52,2.34,7028738399.00,2999329243.00,2199508080.00,501.00,1941.00,0.00,0.00,
53,2.35,7035533520.00,2999335154.00,2199512480.00,544.00,1670.00,0.00,0.00,
54,2.34,7031558957.00,2999332222.00,2199510280.00,641.00,1560.00,0.00,0.00,
*,0.32,84405531174.00,260744453993.00,246347390960.00,59865.00,142100.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002866056.00,2999804935.00,2199856912.00,502.00,1577.00,0.00,0.00,
38,2.00,6004898583.00,2999799219.00,2199852688.00,460.00,1384.00,0.00,0.00,
39,2.01,6026486359.00,2999804716.00,2199856824.00,470.00,1790.00,0.00,0.00,
40,2.00,5997806835.00,2999807049.00,2199858584.00,425.00,1823.00,0.00,0.00,
51,2.35,7035639918.00,2999809922.00,2199860608.00,500.00,1733.00,0.00,0.00,
52,2.34,7031125986.00,2999808772.00,2199859728.00,462.00,1979.00,0.00,0.00,
53,2.35,7035274085.00,2999812077.00,2199862192.00,555.00,1705.00,0.00,0.00,
