time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001153645,2.20000039,7.18268984,0.00628936,0.35974462,1.13459558,2.77974971,1.9e-07,6.98e-05,0.29435763,3.17e-06,2e-07,5.1e-07,2.1e-07,3e-08,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51272933,0.0,0.0,61.08388398,34.06617996,100.0,0.0,0.0,16.25605002,0.00158554,0.00842356,0.03680178,0.01437402,0.00834239,0.01408576,14.05141883,3.91983857,0.10627874,0.06724886,0.03902987,7.43802824,0.9359791,3.48947955,0.0,0.00068729,0.00027801,0.00252993,0.00069752,0.0,0.00081098,3.91e-06,6.50204914,24.20783003,68.4533322,76.19970205,68.59082361,0.19316706,0.12886791,0.06424088,7.60887843
    10.001992984,2.19999951,7.19789641,0.00629118,0.33400239,1.13113093,2.99399059,2e-07,1.835e-05,0.29438131,3.2e-06,1.8e-07,5.8e-07,2.2e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34221525,0.0,0.0,61.26151081,33.89051109,100.0,0.0,0.0,16.29025589,0.00155987,0.00845574,0.10120037,0.07886128,0.00812427,0.01419714,13.97699896,3.94335213,0.12982777,0.11770213,0.01212564,7.83796524,0.99829064,3.51736581,0.0,0.00067965,0.00020623,0.00252439,0.00070147,0.0,0.00098967,0.0,6.8396746,24.06116261,68.41641513,75.73873268,68.00337784,0.19432505,0.12964097,0.06462626,7.73535484
    15.002784757,2.19999977,7.20178757,0.00627324,0.32473735,1.13028631,3.07941176,6.999e-05,1.12e-06,0.29437173,3.13e-06,2.08e-06,5.4e-07,2.2e-07,0.0,2.392e-05,0.0,2e-08,1e-08,1e-08,0.0,0.0,77.47687861,0.0,20.03714102,0.0,0.0,61.28401216,33.87094833,100.0,0.0,0.0,16.43463052,0.00174137,0.00841502,0.04531679,0.01440222,0.00832651,0.02259064,13.98555358,3.92325255,0.12822385,0.08124994,0.04697391,7.70217779,0.99899698,3.69159124,0.0,0.25034224,0.0013057,0.00233602,0.00090671,1.05e-05,0.0019198,0.0,6.70318081,24.35498893,68.42939057,75.73725479,68.01633653,0.19427953,0.12961057,0.06461111,7.72091826
    20.003547860,2.20000029,7.20381357,0.0063423,0.32452749,1.13597644,3.08140309,1.9e-07,5.3e-07,0.29435495,3.15e-06,2e-07,5.3e-07,2.1e-07,0.0,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.26899087,0.0,0.0,61.54226227,33.6185585,100.0,0.0,0.0,16.37480707,0.00155027,0.00843345,0.03687688,0.01439347,0.00834637,0.01413651,13.99778998,3.92238509,0.10659435,0.06747024,0.03912411,7.26143083,0.91861575,3.51492034,0.0,0.00068619,0.00021564,0.00240262,0.0006197,0.0,0.00440702,0.0,6.34281508,24.21537306,68.43945167,76.25722534,68.63801678,0.19300052,0.12875678,0.0641855,7.61920857
    25.004325722,2.20000019,7.20258701,0.0062664,0.32422983,1.13134692,3.08423192,3.9e-07,4.7e-07,0.29436607,3.07e-06,1.9e-07,5.5e-07,2.2e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21118495,0.0,0.0,61.18146104,33.97225849,100.0,0.0,0.0,16.40313541,0.0056273,0.00848036,0.03716494,0.01454225,0.00833816,0.01428481,14.00139977,3.91305835,0.10664237,0.06777939,0.03886298,7.2681768,0.93249694,3.55728685,0.0,0.00060765,0.00020341,0.00251089,0.00062934,0.0,0.00158317,0.0,6.33567986,24.12605191,61.30995872,76.22203553,69.60651737,0.19541211,0.13160829,0.06374555,6.61551817
    30.005075283,2.19999957,7.20258115,0.00627509,0.32426515,1.13073343,3.08389601,1.9e-07,1.11e-06,0.29435847,3.07e-06,1.9e-07,5.5e-07,2.1e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.27531745,0.0,0.0,61.04330538,34.1074779,100.0,0.0,0.0,16.2168724,0.01246399,0.00850047,0.03702934,0.01444898,0.00834506,0.01423494,13.9835146,3.92410954,0.10625337,0.06735325,0.03890013,7.52163334,0.93973706,3.46270077,0.0,0.00069004,0.00019564,0.00226854,0.00065075,0.0,0.00089572,1.391e-05,6.58189628,24.17298311,68.36154969,76.15522894,68.56247015,0.19883341,0.13571681,0.06305825,7.59275879
    35.005819262,2.20000047,7.2031131,0.00630764,0.324546,1.13861805,3.08122734,1.9e-07,4.4e-07,0.29435162,7.81e-06,1.8e-07,8.7e-07,2.4e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.22430569,0.0,0.0,61.80937966,33.35462925,100.0,0.0,0.0,16.21427097,0.01072208,0.00861588,0.03747807,0.01478519,0.00851772,0.01417457,13.9921279,3.91472903,0.10654023,0.06759747,0.03894276,7.53387345,0.94808715,3.47861745,0.0,0.00068893,0.00019037,0.00242084,0.00062461,0.0,0.00078352,0.0,6.5857863,24.12236982,68.43357665,76.14527545,68.54861414,0.19822314,0.13492552,0.06323939,7.59666131
    40.006595723,2.20000013,7.20234999,0.00787164,0.32443506,1.12267302,3.0822809,1.9e-07,8.1e-07,0.29435611,4.04e-05,1.8e-07,1.631e-05,1.67e-06,1.8e-07,4.6e-07,0.0,2e-08,4e-08,0.0,0.0,0.0,58.00717547,0.0,20.5976456,0.0,0.0,61.38013679,33.77549246,100.0,0.0,0.0,16.32678335,0.00151178,0.00869313,0.03689769,0.01435528,0.00834911,0.01419362,13.96295611,3.91989816,0.10633858,0.06723459,0.03910399,7.36857424,0.93360827,3.51996332,0.0,0.00068946,0.00021146,0.00236761,0.00066956,0.0,0.00079486,0.0,6.43496597,24.22317525,68.33280317,76.19827573,68.60119232,0.19323041,0.12891019,0.06426202,7.59708341
    45.007372841,2.19999965,7.20339894,0.00524853,0.34860194,1.25081377,2.86860137,1.9e-07,0.00766457,0.29436096,3.08e-06,1.7e-07,5.4e-07,2.1e-07,6e-08,4.4e-07,0.0,0.0,2e-08,0.0,0.0,0.0,0.0,0.0,20.26598606,0.0,0.0,61.07891845,33.69308077,100.0,0.0,0.0,16.14664141,0.0015645,0.00834783,0.03682409,0.01436948,0.00837433,0.01407987,11.95387059,3.71229878,0.1065422,0.06731308,0.03922912,7.69364798,0.96346046,3.47334236,0.0,0.00068842,0.00021119,0.00228118,0.00063957,0.0,0.00085452,0.0,6.73018751,24.1727569,68.44206046,76.05329236,68.44104336,0.19514071,0.12910504,0.06435915,7.612249
    50.008107538,2.20000045,7.20303391,0.00414048,0.41652475,1.46738267,2.4008177,0.00010403,0.02911151,0.30983955,0.00080718,0.00722738,0.01012321,0.00074202,3.657e-05,2e-07,0.0,2e-08,3e-08,0.0,0.0,1.7e-07,4837.14986226,61.93586147,87.02453249,0.0,0.0,61.82093782,34.78304808,100.0,0.0,0.0,11.10725215,0.16399945,0.00805366,0.64525916,0.53880495,0.03959584,0.06685728,9.92604591,3.51780732,3.29019991,3.06496125,0.22523866,25.30897554,9.02046275,6.47830532,0.0,0.02090457,1.31673898,2.01855979,0.45196581,1.64e-06,0.66450617,3.88019102,16.28851279,21.62181406,55.83262294,60.29349018,54.57930344,0.00446615,0.00118864,0.00043964,5.71418673
