metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000219999998,2.200001544,2.19999888,2.20000181
metric_CPU utilization %,7.201761396499999,7.2035076195,7.18307609,7.2036674
metric_CPU utilization% in kernel mode,0.006164544500000001,0.007526833500000003,0.00508877,0.01219406
metric_CPI,0.375019117,0.408586695,0.32276568,0.40868236
metric_kernel_CPI,1.2277380770000001,1.2811430935000003,1.14980151,1.3427461
metric_IPC,2.69610092,3.096703523,2.44688807,3.09822282
metric_locks retired per instr,9.959950000000001e-05,0.0003543765000000003,1.9e-07,0.00068035
metric_L1D MPI (includes data+rfo w/ prefetches),0.007120290999999999,0.0121821555,5.4e-07,0.01227631
metric_L1D demand data read hits per instr,0.3001734005,0.304311206,0.2943137,0.30477188
metric_L1-I code read misses (w/ prefetches) per instr,0.00028802250000000004,0.0005071445,3.17e-06,0.00051673
metric_L2 demand data read hits per instr,0.0019737229999999997,0.0033793485,2e-07,0.00343822
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0022849655,0.003987509,5.4e-07,0.00402378
metric_L2 demand data read MPI,0.00018680350000000001,0.00033197749999999996,1.9e-07,0.00034086
metric_L2 demand code MPI,2.0595999999999997e-05,3.78955e-05,0.0,3.838e-05
metric_ITLB MPI,4.464499999999999e-06,1.5734500000000034e-05,6.5e-07,6.199e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.4499999999999998e-08,7.100000000000001e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,1.65e-08,3.050000000000001e-08,0.0,4e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.500000000000001e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),322.52098056250003,635.5705225669999,0.0,646.99035813
metric_DTLB store miss latency (in core clks),94.3156481285,183.28832906300002,0.0,206.34037267
metric_ITLB miss latency (in core clks),23.036096546499998,26.978478528500002,19.87863425,28.93593754
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),58.07625620850001,61.2265165005,55.86435017,61.48439933
metric_% Uops delivered from legacy decode pipeline (MITE),33.783488427500004,34.1800544025,33.22614563,34.21712668
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.460448892,17.907573383,16.54708553,17.90767471
metric_TMA_....ICache_Misses(%),0.090046,0.15789908800000002,0.00177385,0.15904646
metric_TMA_....ITLB_Misses(%),0.05193588849999999,0.054440413500000576,0.00943788,0.81898965
metric_TMA_....Branch_Resteers(%),0.4078964755,0.7341860605000002,0.03637161,1.0324722
metric_TMA_......Mispredicts_Resteers(%),0.33814997399999996,0.5783807245000001,0.01493589,0.6435966
metric_TMA_......Clears_Resteers(%),0.012594216,0.016303215500000003,0.00747914,0.01677604
metric_TMA_......Unknown_Branches_Resteers(%),0.05719877799999999,0.19510704100000023,0.01358133,0.49230126
metric_TMA_....MITE(%),12.023576212500002,14.056476028,10.58593451,14.1071659
metric_TMA_....DSB(%),3.6029304175,3.9322273025000003,3.36652157,3.94594516
metric_TMA_Bad_Speculation(%),1.8356588875,3.1677797800000005,0.09785299,3.46778997
metric_TMA_..Branch_Mispredicts(%),1.765090364,3.088469222,0.06571611,3.39374777
metric_TMA_..Machine_Clears(%),0.07056852300000002,0.10329726200000006,0.00989426,0.16139151
metric_TMA_Backend_Bound(%),10.954605469999999,13.147308319500002,5.43186616,14.70629574
metric_TMA_..Memory_Bound(%),2.0273752200000006,2.6890247675,0.83626908,2.69315608
metric_TMA_....L1_Bound(%),4.361360958000001,4.798330332500001,3.5813784,5.21284749
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.009483870500000002,0.03365409450000002,0.00044456,0.06034215
metric_TMA_....L2_Bound(%),0.28704317700000004,0.49840557950000003,0.00016705,0.50204787
metric_TMA_....L3_Bound(%),0.47286959149999996,0.8510330595000001,0.00228595,0.87219183
metric_TMA_....MEM_Bound(%),0.0068867415,0.024933697,0.0006316,0.02838917
metric_TMA_......MEM_Bandwidth(%),7.96e-07,5.309500000000002e-06,0.0,7.77e-06
metric_TMA_......MEM_Latency(%),0.011106505999999999,0.039713365,0.00073051,0.04298697
metric_TMA_....Store_Bound(%),0.6561449075000001,1.1246839375000002,0.0,1.13401346
metric_TMA_..Core_Bound(%),8.9272302495,10.486100161000003,4.59559708,12.65209809
metric_TMA_....Ports_Utilization(%),24.397152591,25.499156859000003,22.09939106,25.81106312
metric_TMA_......Ports_Utilized_3m(%),63.274080885500005,69.13759519899999,56.05421315,69.17469971
metric_TMA_Retiring(%),69.7494839925,76.53847513150001,66.24243334,76.62298298
metric_TMA_..Light_Operations(%),60.067941323,68.95904505600001,54.14884266,70.43629992
metric_TMA_....FP_Arith(%),0.20583388200000002,0.225416671,0.19288005,0.23573673
metric_TMA_......FP_Scalar(%),0.10039827949999999,0.13835310700000003,0.07541395,0.14628042
metric_TMA_......FP_Vector(%),0.049459244,0.0689707645,0.0375237,0.07292266
metric_TMA_..Heavy_Operations(%),9.681542667000002,10.838238185000002,6.18668306,12.18686113
