Link 3 is disabled
Link 3 is disabled
Time elapsed: 1006 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,1.35,4052603601.00,3000774275.00,2200567864.00,1324616.00,4551980.00,116785661.00,0.00,
52,1.01,3024900118.00,3000769036.00,2200563992.00,1536774.00,7220858.00,163275769.00,0.00,
53,1.02,3066303193.00,3000780476.00,2200572352.00,1433783.00,7253330.00,150849414.00,0.00,
54,0.93,2785298043.00,3000769960.00,2200564696.00,1546510.00,10074580.00,168324229.00,0.00,
*,0.25,63651195700.00,259259899011.00,246457578312.00,7432890.00,58000091.00,1652291031.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4648508953.00,2999895266.00,2199923176.00,354475.00,4738912.00,223843454.00,0.00,
38,1.59,4776389450.00,2999895883.00,2199923528.00,388390.00,7300031.00,273520978.00,0.00,
39,1.59,4783224588.00,2999903715.00,2199929336.00,349540.00,7318402.00,255435902.00,0.00,
40,1.49,4477763750.00,2999896954.00,2199924584.00,400276.00,9304164.00,292229437.00,0.00,
51,1.35,4055447024.00,2999899690.00,2199926432.00,1310456.00,4564455.00,116670083.00,0.00,
52,1.01,3032078529.00,2999902788.00,2199928720.00,1520397.00,7230637.00,162639206.00,0.00,
53,1.02,3071940820.00,2999895216.00,2199923176.00,1416105.00,7269364.00,150540959.00,0.00,
54,0.93,2785020909.00,2999916373.00,2199938576.00,1526693.00,10059578.00,168250180.00,0.00,
*,0.25,63606709070.00,259192087934.00,246392458576.00,7333337.00,57996734.00,1645939651.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4640252811.00,2999938802.00,2199955120.00,366531.00,4744289.00,225644879.00,0.00,
38,1.59,4768149929.00,2999929171.00,2199947904.00,393375.00,7331078.00,275766832.00,0.00,
39,1.59,4774644648.00,2999933195.00,2199950984.00,357570.00,7344678.00,257923378.00,0.00,
40,1.49,4483933337.00,2999931754.00,2199949840.00,404510.00,9301012.00,293194456.00,0.00,
51,1.35,4049882159.00,2999926231.00,2199945880.00,1340267.00,4548516.00,112358373.00,0.00,
52,1.01,3017971072.00,2999923637.00,2199943944.00,1554869.00,7201822.00,163951309.00,0.00,
53,1.02,3056472897.00,2999928080.00,2199947376.00,1455250.00,7234030.00,151271048.00,0.00,
54,0.93,2776956745.00,2999913824.00,2199936816.00,1568719.00,10012442.00,170350611.00,0.00,
*,0.25,63546580261.00,259193742586.00,246394041080.00,7521823.00,57924612.00,1653292786.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4649681087.00,3000018357.00,2200013464.00,353769.00,4742664.00,223680612.00,0.00,
38,1.59,4776092535.00,3000020544.00,2200015224.00,385834.00,7302521.00,274022954.00,0.00,
39,1.60,4798126461.00,3000021418.00,2200015752.00,348353.00,7327237.00,257140475.00,0.00,
40,1.49,4480368718.00,3000020600.00,2200015136.00,396375.00,9305706.00,292308154.00,0.00,
51,1.35,4058904771.00,3000025320.00,2200018568.00,1315862.00,4573153.00,109702533.00,0.00,
52,1.01,3027748429.00,3000023903.00,2200017512.00,1528617.00,7225807.00,163065682.00,0.00,
53,1.02,3065687810.00,3000020369.00,2200014872.00,1421972.00,7263712.00,152516772.00,0.00,
54,0.93,2784754251.00,3000020604.00,2200015136.00,1534744.00,10071178.00,168149280.00,0.00,
*,0.25,63622829206.00,259201780369.00,246401712656.00,7352986.00,58017771.00,1643389100.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651378093.00,3000224296.00,2200164560.00,352719.00,4749410.00,223940967.00,0.00,
38,1.59,4779590381.00,3000228102.00,2200167200.00,381054.00,7290122.00,275013034.00,0.00,
39,1.59,4785080822.00,3000223016.00,2200163504.00,346553.00,7343356.00,256289260.00,0.00,
40,1.49,4478701657.00,3000227762.00,2200167024.00,397590.00,9313012.00,292194120.00,0.00,
51,1.35,4059066014.00,3000226904.00,2200166408.00,1309729.00,4580120.00,109787385.00,0.00,
52,1.01,3024342236.00,3000229738.00,2200168520.00,1520425.00,7209788.00,171931457.00,0.00,
53,1.02,3064329745.00,3000229518.00,2200168256.00,1416588.00,7273756.00,153467671.00,0.00,
54,0.93,2785510804.00,3000226399.00,2200166056.00,1526040.00,10066604.00,168929287.00,0.00,
*,0.25,63605754332.00,259219809739.00,246418829360.00,7317351.00,58030255.00,1654360190.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4647018198.00,2999954658.00,2199966736.00,357973.00,4753456.00,224414896.00,0.00,
38,1.59,4778096352.00,2999951930.00,2199964712.00,385748.00,7296604.00,275480750.00,0.00,
39,1.59,4782294697.00,2999952726.00,2199965416.00,349021.00,7347628.00,257278980.00,0.00,
40,1.49,4477870969.00,2999954058.00,2199966384.00,400231.00,9325882.00,292331303.00,0.00,
51,1.35,4056227601.00,2999948769.00,2199962512.00,1318233.00,4573589.00,109816793.00,0.00,
52,1.01,3018293623.00,2999949720.00,2199963128.00,1531293.00,7202866.00,172319280.00,0.00,
53,1.02,3058565001.00,2999949892.00,2199963304.00,1427738.00,7264318.00,153872919.00,0.00,
54,0.93,2782765973.00,2999951172.00,2199964360.00,1537943.00,10068000.00,168186999.00,0.00,
*,0.25,63582061308.00,259195850610.00,246396045544.00,7392022.00,58041008.00,1656834512.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653984498.00,2999894621.00,2199922648.00,352841.00,4739680.00,223570638.00,0.00,
38,1.59,4780949093.00,2999896265.00,2199923880.00,380804.00,7273484.00,274582833.00,0.00,
39,1.60,4786958066.00,2999896721.00,2199924232.00,345055.00,7313917.00,255694733.00,0.00,
40,1.49,4482540332.00,2999894445.00,2199922472.00,396498.00,9300811.00,291781493.00,0.00,
51,1.35,4061454054.00,2999894135.00,2199922296.00,1308755.00,4579175.00,109478844.00,0.00,
52,1.01,3023613509.00,2999890909.00,2199920008.00,1522087.00,7204781.00,172110456.00,0.00,
53,1.02,3066268295.00,2999889541.00,2199919040.00,1412102.00,7274774.00,153241218.00,0.00,
54,0.93,2785334341.00,2999890855.00,2199919920.00,1529401.00,10068230.00,168110222.00,0.00,
*,0.25,63613537629.00,259190715609.00,246391190408.00,7315150.00,57957944.00,1651403654.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4653917520.00,2999957341.00,2199968760.00,351504.00,4750009.00,224044835.00,0.00,
38,1.60,4785028660.00,2999958130.00,2199969464.00,382994.00,7310220.00,274662398.00,0.00,
39,1.60,4787573072.00,2999956608.00,2199968144.00,344177.00,7334556.00,255763083.00,0.00,
40,1.49,4479936989.00,2999957830.00,2199969112.00,398127.00,9327721.00,292128838.00,0.00,
51,1.35,4057067315.00,2999979080.00,2199984600.00,1311938.00,4579546.00,109714477.00,0.00,
52,1.01,3020868685.00,2999982378.00,2199987064.00,1523924.00,7208699.00,172166023.00,0.00,
53,1.02,3059990900.00,2999980403.00,2199986184.00,1419714.00,7270349.00,153790363.00,0.00,
54,0.93,2783941151.00,2999979726.00,2199985128.00,1529035.00,10069146.00,167262451.00,0.00,
*,0.25,63610214775.00,259198511094.00,246398493968.00,7328643.00,58054296.00,1652338205.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4652548702.00,3000557837.00,2200409112.00,352725.00,4740352.00,224067275.00,0.00,
38,1.59,4779388288.00,3000558401.00,2200409464.00,383740.00,7317915.00,274746240.00,0.00,
39,1.60,4788705797.00,3000552943.00,2200405504.00,340801.00,7357796.00,256400469.00,0.00,
40,1.50,4491737779.00,3000555865.00,2200407616.00,395352.00,9318714.00,292102757.00,0.00,
51,1.35,4058848442.00,3000532553.00,2200390632.00,1312263.00,4580442.00,109632901.00,0.00,
52,1.01,3022176407.00,3000525433.00,2200385352.00,1522257.00,7215391.00,172048418.00,0.00,
53,1.02,3061147479.00,3000533479.00,2200390544.00,1414043.00,7278460.00,153459694.00,0.00,
54,0.93,2785480946.00,3000528943.00,2200387904.00,1533567.00,10080170.00,166677206.00,0.00,
*,0.25,63623751834.00,259245709904.00,246443549352.00,7321800.00,58098472.00,1651975503.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659213297.00,3002945112.00,2202159696.00,353405.00,4742378.00,224364618.00,0.00,
38,1.59,4782671384.00,3002945257.00,2202159960.00,384751.00,7295896.00,275251031.00,0.00,
39,1.60,4790491008.00,3002953454.00,2202165856.00,343334.00,7329501.00,256711269.00,0.00,
40,1.49,4486373693.00,3002942681.00,2202157936.00,397657.00,9302802.00,292489346.00,0.00,
51,1.35,4064100873.00,3002948504.00,2202162160.00,1313072.00,4573833.00,110393198.00,0.00,
52,1.01,3024327691.00,3002954081.00,2202166472.00,1528953.00,7208300.00,172132421.00,0.00,
53,1.02,3067680742.00,3002947453.00,2202161456.00,1418626.00,7273799.00,153593345.00,0.00,
54,0.93,2787861948.00,3002960288.00,2202170784.00,1531753.00,10090354.00,168482088.00,0.00,
*,0.25,63670848410.00,259455042953.00,246642428384.00,7341029.00,58025221.00,1656304127.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660315343.00,3002983848.00,2202188120.00,351607.00,4746407.00,224565717.00,0.00,
38,1.59,4782317706.00,3002981732.00,2202186536.00,384898.00,7324208.00,275973393.00,0.00,
39,1.59,4788118519.00,3002979931.00,2202185304.00,346201.00,7347171.00,256730750.00,0.00,
40,1.49,4479348029.00,3002982067.00,2202186888.00,398280.00,9337639.00,290919479.00,0.00,
51,1.35,4061534284.00,3002985393.00,2202189352.00,1317802.00,4574650.00,110604884.00,0.00,
52,1.01,3023225433.00,3002987423.00,2202190584.00,1531539.00,7213427.00,172098843.00,0.00,
53,1.02,3063716590.00,3002989287.00,2202192168.00,1426225.00,7273272.00,153784545.00,0.00,
54,0.93,2785621015.00,3002977867.00,2202183720.00,1538776.00,10076689.00,166560820.00,0.00,
*,0.25,63718789103.00,259457823234.00,246645098920.00,7394877.00,58110363.00,1656081921.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659536727.00,3003077275.00,2202256760.00,353412.00,4745954.00,224441648.00,0.00,
38,1.59,4782687084.00,3003083106.00,2202260808.00,383648.00,7324403.00,276033738.00,0.00,
39,1.59,4786782900.00,3003077115.00,2202256584.00,345810.00,7344755.00,257119208.00,0.00,
40,1.49,4480015116.00,3003086617.00,2202263536.00,397739.00,9343446.00,291416799.00,0.00,
51,1.35,4060240228.00,3003075737.00,2202255528.00,1324484.00,4567448.00,110942310.00,0.00,
52,1.01,3019556319.00,3003071745.00,2202252624.00,1536012.00,7207340.00,172686257.00,0.00,
53,1.02,3062744654.00,3003074898.00,2202254912.00,1428193.00,7272314.00,154260859.00,0.00,
54,0.93,2785674196.00,3003076887.00,2202256408.00,1542001.00,10084183.00,168029002.00,0.00,
*,0.25,63643595386.00,259466031844.00,246652899504.00,7381290.00,58096530.00,1657761467.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657350917.00,3002930353.00,2202148872.00,355266.00,4738247.00,225754832.00,0.00,
38,1.59,4782527570.00,3002929977.00,2202148608.00,386691.00,7274572.00,276707682.00,0.00,
39,1.59,4784194667.00,3002935087.00,2202152392.00,350845.00,7311198.00,257617270.00,0.00,
40,1.49,4488163794.00,3002928313.00,2202147552.00,401142.00,9292137.00,291699567.00,0.00,
51,1.35,4057222816.00,3002935880.00,2202153008.00,1337829.00,4548851.00,111105422.00,0.00,
52,1.00,3017672936.00,3002935783.00,2202153008.00,1549761.00,7188955.00,172846078.00,0.00,
53,1.02,3060119657.00,3002931590.00,2202149840.00,1447681.00,7242177.00,152729346.00,0.00,
54,0.93,2783726307.00,3002933665.00,2202151336.00,1558068.00,10040439.00,169441423.00,0.00,
*,0.25,63647479600.00,259453315653.00,246640804608.00,7467922.00,57839631.00,1660703338.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660160933.00,3002947205.00,2202161280.00,349891.00,4749322.00,224307328.00,0.00,
38,1.59,4781216873.00,3002945925.00,2202160312.00,383518.00,7323052.00,275375458.00,0.00,
39,1.59,4786538589.00,3002948409.00,2202162072.00,343952.00,7363620.00,256426577.00,0.00,
40,1.49,4481784670.00,3002944400.00,2202159080.00,398375.00,9353559.00,292228616.00,0.00,
51,1.35,4061876579.00,3002945268.00,2202159784.00,1319820.00,4572225.00,110723511.00,0.00,
52,1.01,3021732951.00,3002944682.00,2202159344.00,1529769.00,7216568.00,172708672.00,0.00,
53,1.02,3069786250.00,3002948951.00,2202163216.00,1426860.00,7270254.00,150669967.00,0.00,
54,0.93,2781777112.00,3002947672.00,2202162072.00,1539758.00,10061275.00,168456156.00,0.00,
*,0.25,63652290716.00,259455147037.00,246642534688.00,7359708.00,58117456.00,1653765457.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661301398.00,3002920629.00,2202141920.00,348853.00,4746926.00,224247975.00,0.00,
38,1.59,4785693998.00,3002921697.00,2202142624.00,382892.00,7299127.00,275455247.00,0.00,
39,1.59,4788623875.00,3002916570.00,2202138840.00,341463.00,7362420.00,255826774.00,0.00,
40,1.50,4493133913.00,3002919846.00,2202141392.00,394414.00,9335361.00,292264920.00,0.00,
51,1.35,4062635258.00,3002926757.00,2202146320.00,1314568.00,4577166.00,110854958.00,0.00,
52,1.01,3026791361.00,3002930460.00,2202148960.00,1524696.00,7218269.00,172339171.00,0.00,
53,1.02,3072980279.00,3002924438.00,2202143944.00,1418473.00,7277316.00,150584921.00,0.00,
54,0.93,2785803460.00,3002925511.00,2202145088.00,1533347.00,10085226.00,168132786.00,0.00,
*,0.25,63690944234.00,259451944251.00,246639504408.00,7327672.00,58108588.00,1652582289.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4661948269.00,3002969671.00,2202177648.00,347307.00,4750618.00,223887353.00,0.00,
38,1.59,4789120783.00,3002963680.00,2202173424.00,379704.00,7280102.00,274799399.00,0.00,
39,1.60,4790137561.00,3002965445.00,2202174656.00,340834.00,7329099.00,255784035.00,0.00,
40,1.50,4495643700.00,3002965529.00,2202174568.00,394234.00,9311399.00,292713895.00,0.00,
51,1.35,4064249157.00,3002958780.00,2202169728.00,1312969.00,4573991.00,111020373.00,0.00,
52,1.01,3025415161.00,3002950918.00,2202164096.00,1523805.00,7218395.00,172463891.00,0.00,
53,1.02,3073621715.00,3002957828.00,2202169112.00,1416080.00,7274379.00,150606479.00,0.00,
54,0.93,2786632458.00,3002955354.00,2202167088.00,1531401.00,10065515.00,169535756.00,0.00,
*,0.25,63702367176.00,259455867705.00,246643244144.00,7314804.00,58010914.00,1653660355.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4658313193.00,3002931554.00,2202149752.00,350975.00,4749286.00,224512134.00,0.00,
38,1.59,4782180407.00,3002933068.00,2202150984.00,382049.00,7322860.00,276004743.00,0.00,
39,1.59,4786977141.00,3002930561.00,2202149136.00,345446.00,7347178.00,256093538.00,0.00,
40,1.49,4482874046.00,3002931422.00,2202149664.00,396149.00,9358258.00,292537815.00,0.00,
51,1.35,4061137449.00,3002933526.00,2202151248.00,1322230.00,4569146.00,110802562.00,0.00,
52,1.01,3020488521.00,3002940732.00,2202156440.00,1533102.00,7212060.00,172826592.00,0.00,
53,1.02,3069118484.00,3002937615.00,2202154240.00,1427613.00,7270044.00,150816294.00,0.00,
54,0.93,2785122107.00,3002938305.00,2202154768.00,1542399.00,10067995.00,168194821.00,0.00,
*,0.25,63656110573.00,259453385060.00,246640874040.00,7383690.00,58101033.00,1654962130.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656205335.00,2999894863.00,2199922912.00,346762.00,4751712.00,223530176.00,0.00,
38,1.59,4781656392.00,2999902795.00,2199928632.00,378647.00,7278163.00,274697673.00,0.00,
39,1.59,4783874592.00,2999905445.00,2199930656.00,340066.00,7342502.00,255704853.00,0.00,
40,1.50,4493133001.00,2999906854.00,2199932504.00,393399.00,9314885.00,291795676.00,0.00,
51,1.35,4060333853.00,2999903425.00,2199929248.00,1312786.00,4570314.00,110475247.00,0.00,
52,1.01,3022898811.00,2999904859.00,2199930304.00,1525452.00,7209020.00,172430995.00,0.00,
53,1.02,3071093418.00,2999903605.00,2199929336.00,1415361.00,7267920.00,150430309.00,0.00,
54,0.93,2786455708.00,2999904072.00,2199929776.00,1526867.00,10085426.00,168130729.00,0.00,
*,0.25,63632467141.00,259191454151.00,246391864048.00,7308135.00,58025815.00,1650064572.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657407745.00,2999976947.00,2199983192.00,346763.00,4737473.00,223609394.00,0.00,
38,1.59,4782996509.00,2999970082.00,2199978176.00,377995.00,7278602.00,274271449.00,0.00,
39,1.59,4784497201.00,2999974393.00,2199981168.00,338505.00,7347379.00,255392016.00,0.00,
40,1.50,4491515262.00,2999969807.00,2199977032.00,393460.00,9310387.00,292003803.00,0.00,
51,1.35,4059289988.00,2999978487.00,2199984248.00,1312850.00,4570570.00,110576828.00,0.00,
52,1.01,3021855658.00,2999972517.00,2199979760.00,1523433.00,7210356.00,172935771.00,0.00,
53,1.02,3072904562.00,2999973858.00,2199980816.00,1412489.00,7269583.00,150248077.00,0.00,
54,0.93,2784575019.00,2999977788.00,2199983720.00,1525650.00,10077653.00,166483216.00,0.00,
*,0.25,63623962216.00,259197827052.00,246397942912.00,7300325.00,58005273.00,1648447042.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4655397321.00,2999947692.00,2199961632.00,347321.00,4749074.00,223865752.00,0.00,
38,1.59,4779177497.00,2999948710.00,2199962248.00,377589.00,7311768.00,274866495.00,0.00,
39,1.59,4784391957.00,2999945978.00,2199960488.00,339196.00,7343769.00,255838610.00,0.00,
40,1.49,4481537027.00,2999946720.00,2199960928.00,392772.00,9346261.00,291908485.00,0.00,
51,1.35,4059420039.00,2999940801.00,2199956616.00,1313439.00,4572618.00,110653153.00,0.00,
52,1.01,3018999127.00,2999940779.00,2199956616.00,1525509.00,7210455.00,172852745.00,0.00,
53,1.02,3069796252.00,2999938841.00,2199955120.00,1411694.00,7279572.00,150238608.00,0.00,
54,0.93,2783342291.00,2999936522.00,2199953448.00,1531313.00,10072858.00,168408732.00,0.00,
*,0.25,63613365289.00,259195412265.00,246395641624.00,7307460.00,58094003.00,1651511102.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657174289.00,2999915378.00,2199937872.00,346435.00,4733427.00,223931186.00,0.00,
38,1.59,4781650388.00,2999917395.00,2199939544.00,376263.00,7271111.00,275670807.00,0.00,
39,1.59,4781213441.00,2999916180.00,2199938488.00,339509.00,7329565.00,256202004.00,0.00,
40,1.49,4482354738.00,2999915966.00,2199938400.00,392253.00,9321528.00,292183401.00,0.00,
51,1.35,4059649612.00,2999913990.00,2199936816.00,1317066.00,4565713.00,110152373.00,0.00,
52,1.01,3020533133.00,2999915610.00,2199938048.00,1528417.00,7203519.00,172626338.00,0.00,
53,1.02,3069105806.00,2999919020.00,2199940600.00,1420685.00,7260772.00,150636216.00,0.00,
54,0.93,2784645962.00,2999918734.00,2199940424.00,1533552.00,10070744.00,168637099.00,0.00,
*,0.25,63669126385.00,259192386940.00,246392780040.00,7340852.00,57973377.00,1654644805.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657724587.00,2999913348.00,2199936464.00,348423.00,4755247.00,224279913.00,0.00,
38,1.59,4781548277.00,2999910910.00,2199934704.00,378111.00,7282134.00,275314350.00,0.00,
39,1.59,4781820673.00,2999909643.00,2199933736.00,338709.00,7317449.00,256096736.00,0.00,
40,1.50,4492907298.00,2999911696.00,2199935232.00,393539.00,9319718.00,291916789.00,0.00,
51,1.35,4059565677.00,2999910749.00,2199934616.00,1312398.00,4570712.00,110703542.00,0.00,
52,1.01,3021220808.00,2999911732.00,2199935320.00,1526037.00,7207044.00,172613913.00,0.00,
53,1.02,3068815714.00,2999909626.00,2199933736.00,1419501.00,7265596.00,150371886.00,0.00,
54,0.93,2784579501.00,2999911742.00,2199935232.00,1531547.00,10069548.00,167237823.00,0.00,
*,0.25,63641559717.00,259192358851.00,246392742464.00,7334447.00,58005335.00,1651759154.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4663383709.00,2999870747.00,2199905136.00,363494.00,4738816.00,226514579.00,0.00,
38,1.59,4774039525.00,2999873658.00,2199907160.00,388799.00,7303767.00,277530008.00,0.00,
39,1.59,4772732740.00,2999879031.00,2199911296.00,354622.00,7301771.00,258996250.00,0.00,
40,1.49,4478968832.00,2999872166.00,2199906280.00,400945.00,9322115.00,294300312.00,0.00,
51,1.35,4047769106.00,2999870023.00,2199904608.00,1353708.00,4535797.00,110692073.00,0.00,
52,1.00,3000950741.00,2999869808.00,2199904520.00,1574637.00,7162707.00,173869304.00,0.00,
53,1.02,3048045732.00,2999870951.00,2199905400.00,1471917.00,7215829.00,151937328.00,0.00,
54,0.92,2772621739.00,2999865350.00,2199901352.00,1593933.00,9987220.00,170983466.00,0.00,
*,0.25,63543789675.00,259188872917.00,246389404800.00,7602598.00,57775702.00,1668071648.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)
Event2: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4659580001.00,2999925840.00,2199945616.00,346143.00,4728659.00,223979396.00,0.00,
38,1.59,4779793703.00,2999918008.00,2199939896.00,375951.00,7291043.00,274800137.00,0.00,
39,1.59,4783281392.00,2999913840.00,2199937432.00,338399.00,7289408.00,256098555.00,0.00,
40,1.50,4493789649.00,2999922233.00,2199942976.00,391339.00,9294845.00,291899631.00,0.00,
