Link 3 is disabled
Link 3 is disabled
Time elapsed: 1004 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006510523.00,3000046141.00,2200033880.00,550.00,1499.00,0.00,0.00,
38,2.00,6001502063.00,3000033438.00,2200024552.00,471.00,1647.00,0.00,0.00,
39,1.99,5969697767.00,3000032476.00,2200023760.00,524.00,1718.00,0.00,0.00,
40,2.00,6002457722.00,3000037463.00,2200027456.00,480.00,1743.00,0.00,0.00,
51,2.34,7033996068.00,3000042253.00,2200030976.00,412.00,1636.00,0.00,0.00,
52,2.34,7031369136.00,3000035685.00,2200026136.00,446.00,1899.00,0.00,0.00,
53,2.34,7033156773.00,3000033482.00,2200024552.00,629.00,1477.00,0.00,0.00,
54,2.34,7034563385.00,3000034890.00,2200025608.00,502.00,1615.00,0.00,0.00,
*,0.32,84335372128.00,260801829422.00,246401881440.00,57921.00,136502.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010061578.00,3002344882.00,2201719520.00,436.00,1604.00,0.00,0.00,
38,2.00,6015779496.00,3002351983.00,2201724712.00,421.00,1693.00,0.00,0.00,
39,1.99,5968876106.00,3002350168.00,2201723480.00,542.00,1822.00,0.00,0.00,
40,2.00,6007471412.00,3002348962.00,2201722512.00,467.00,2379.00,0.00,0.00,
51,2.34,7036447973.00,3002349904.00,2201723304.00,400.00,1763.00,0.00,0.00,
52,2.35,7040952292.00,3002350333.00,2201723568.00,455.00,1754.00,0.00,0.00,
53,2.34,7038636729.00,3002409554.00,2201767040.00,496.00,1704.00,0.00,0.00,
54,2.34,7038179130.00,3002412359.00,2201769064.00,585.00,1800.00,0.00,0.00,
*,0.32,84413745377.00,261007516037.00,246596014808.00,56036.00,141836.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009578033.00,3002647118.00,2201941280.00,809.00,1530.00,0.00,0.00,
38,2.00,6008042219.00,3002642699.00,2201938024.00,528.00,1672.00,0.00,0.00,
39,1.98,5955886973.00,3002649503.00,2201942952.00,578.00,1769.00,0.00,0.00,
40,2.00,6012692183.00,3002646029.00,2201940488.00,499.00,1809.00,0.00,0.00,
51,2.34,7038657608.00,3002644543.00,2201939256.00,611.00,1576.00,0.00,0.00,
52,2.34,7038429610.00,3002643159.00,2201938288.00,414.00,1606.00,0.00,0.00,
53,2.34,7039376509.00,3002589273.00,2201898776.00,470.00,1546.00,0.00,0.00,
54,2.35,7041159095.00,3002580790.00,2201892616.00,460.00,1607.00,0.00,0.00,
*,0.32,84404043112.00,261026120914.00,246613716536.00,64216.00,147528.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010612529.00,2998953159.00,2199232288.00,561.00,1543.00,0.00,0.00,
38,2.00,6003277933.00,2998970963.00,2199245312.00,439.00,1571.00,0.00,0.00,
39,1.99,5957518608.00,2998976976.00,2199249800.00,458.00,1729.00,0.00,0.00,
40,2.00,6003729311.00,2998982277.00,2199253672.00,373.00,1766.00,0.00,0.00,
51,2.34,7028003858.00,2998982125.00,2199253584.00,566.00,1562.00,0.00,0.00,
52,2.35,7034630931.00,2998983585.00,2199254728.00,538.00,1680.00,0.00,0.00,
53,2.35,7032941645.00,2998987478.00,2199257544.00,523.00,1544.00,0.00,0.00,
54,2.34,7026391023.00,2998992910.00,2199261416.00,730.00,1515.00,0.00,0.00,
*,0.32,84314488377.00,260712977067.00,246317642032.00,59156.00,147025.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5997503906.00,2999813630.00,2199863336.00,827.00,1506.00,0.00,0.00,
38,2.00,6014153868.00,2999798546.00,2199852336.00,465.00,1664.00,0.00,0.00,
39,1.99,5962656118.00,2999785272.00,2199842568.00,542.00,1670.00,0.00,0.00,
40,2.00,6006787907.00,2999783322.00,2199841072.00,634.00,1807.00,0.00,0.00,
51,2.34,7031883581.00,2999789757.00,2199845824.00,626.00,1635.00,0.00,0.00,
52,2.34,7030517899.00,2999801479.00,2199854360.00,468.00,1713.00,0.00,0.00,
53,2.34,7032722714.00,2999797049.00,2199851104.00,507.00,1562.00,0.00,0.00,
54,2.35,7035188226.00,2999798248.00,2199852072.00,561.00,1582.00,0.00,0.00,
*,0.32,84344322790.00,260785362714.00,246386034400.00,59092.00,138846.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998895240.00,2999747182.00,2199814584.00,603.00,1480.00,0.00,0.00,
38,2.00,6003531918.00,2999747167.00,2199814584.00,459.00,1641.00,0.00,0.00,
39,1.99,5969602879.00,2999756188.00,2199821184.00,476.00,1734.00,0.00,0.00,
40,2.00,6002434858.00,2999754203.00,2199819776.00,675.00,1813.00,0.00,0.00,
51,2.35,7034655650.00,2999744584.00,2199812736.00,498.00,1609.00,0.00,0.00,
52,2.35,7036491728.00,2999730191.00,2199802176.00,495.00,1682.00,0.00,0.00,
53,2.34,7033954557.00,2999728617.00,2199801032.00,469.00,1621.00,0.00,0.00,
54,2.34,7032972897.00,2999725723.00,2199798832.00,464.00,1658.00,0.00,0.00,
*,0.32,84337624084.00,260775760659.00,246377178696.00,57505.00,143005.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001994084.00,3000380860.00,2200279312.00,540.00,1540.00,0.00,0.00,
38,2.00,6011582667.00,3000379345.00,2200278168.00,587.00,1677.00,0.00,0.00,
39,1.99,5961486021.00,3000373836.00,2200274120.00,565.00,1804.00,0.00,0.00,
40,2.00,6000857040.00,3000381114.00,2200279488.00,554.00,1782.00,0.00,0.00,
51,2.34,7028808185.00,3000382576.00,2200280544.00,489.00,1637.00,0.00,0.00,
52,2.35,7040507575.00,3000384280.00,2200281776.00,581.00,1858.00,0.00,0.00,
53,2.34,7032394330.00,3000379565.00,2200278344.00,651.00,1541.00,0.00,0.00,
54,2.34,7033030550.00,3000384281.00,2200281776.00,553.00,1613.00,0.00,0.00,
*,0.32,84403891325.00,260830716136.00,246429188456.00,60909.00,174135.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004905746.00,3000277739.00,2200203720.00,686.00,1536.00,0.00,0.00,
38,2.00,5998964933.00,3000276879.00,2200203016.00,455.00,1701.00,0.00,0.00,
39,1.99,5956873410.00,3000275160.00,2200201784.00,527.00,1779.00,0.00,0.00,
40,2.00,6007768175.00,3000273349.00,2200200376.00,517.00,1890.00,0.00,0.00,
51,2.35,7036287921.00,3000326803.00,2200239624.00,451.00,1668.00,0.00,0.00,
52,2.34,7032179101.00,3000330143.00,2200242088.00,322.00,1888.00,0.00,0.00,
53,2.34,7033738393.00,3000328714.00,2200241032.00,376.00,1688.00,0.00,0.00,
54,2.34,7033303115.00,3000332393.00,2200243848.00,499.00,1658.00,0.00,0.00,
*,0.32,84334187272.00,260826771532.00,246425248344.00,56601.00,143933.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.61,4835300121.00,3000513158.00,2200376464.00,53937.00,1092637.00,0.00,0.00,
38,1.35,4052245447.00,3000514318.00,2200377432.00,42987.00,5049046.00,0.00,0.00,
39,1.35,4064823840.00,3000516386.00,2200378840.00,44184.00,5095147.00,0.00,0.00,
40,1.36,4067939114.00,3000512735.00,2200376288.00,42379.00,5083181.00,0.00,0.00,
51,1.56,4670075661.00,3000464086.00,2200340560.00,1642432.00,738517.00,0.00,0.00,
52,0.90,2695964802.00,3000464276.00,2200340648.00,6547120.00,6024743.00,0.00,0.00,
53,0.90,2686061363.00,3000469446.00,2200344432.00,6572314.00,5932210.00,0.00,0.00,
54,0.90,2688661243.00,3000464113.00,2200340472.00,6560556.00,6032125.00,0.00,0.00,
*,0.24,62040958802.00,260841270581.00,246438873824.00,21630936.00,35227320.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4652256823.00,3000454174.00,2200333168.00,57026.00,1246914.00,0.00,0.00,
38,1.27,3820369349.00,3000455247.00,2200333872.00,32084.00,5388638.00,0.00,0.00,
39,1.26,3790934514.00,3000460061.00,2200337392.00,33568.00,5481691.00,0.00,0.00,
40,1.27,3803420117.00,3000459534.00,2200336952.00,31476.00,5484815.00,0.00,0.00,
51,1.47,4411365820.00,3000453356.00,2200332464.00,1818150.00,830383.00,0.00,0.00,
52,0.74,2227787402.00,3000459020.00,2200336600.00,7263236.00,6561504.00,0.00,0.00,
53,0.74,2217886228.00,3000465187.00,2200341264.00,7374356.00,6419887.00,0.00,0.00,
54,0.74,2220280936.00,3000451851.00,2200331408.00,7353587.00,6522817.00,0.00,0.00,
*,0.23,59412314140.00,260839454362.00,246437303200.00,24091406.00,38126875.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4650669873.00,2999773057.00,2199833944.00,57276.00,1240445.00,0.00,0.00,
38,1.27,3820852629.00,2999779415.00,2199838168.00,31610.00,5390668.00,0.00,0.00,
39,1.26,3794156904.00,2999775553.00,2199835352.00,33115.00,5470534.00,0.00,0.00,
40,1.27,3804173411.00,2999769565.00,2199831040.00,31025.00,5475113.00,0.00,0.00,
51,1.47,4414349988.00,2999784143.00,2199841688.00,1807669.00,843477.00,0.00,0.00,
52,0.74,2227598775.00,2999779150.00,2199838080.00,7222639.00,6686608.00,0.00,0.00,
53,0.74,2217723014.00,2999768565.00,2199830160.00,7355885.00,6532158.00,0.00,0.00,
54,0.74,2222220209.00,2999783714.00,2199841424.00,7350430.00,6617566.00,0.00,0.00,
*,0.23,59421428130.00,260782580665.00,246383423176.00,24011486.00,38440615.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4657708866.00,2997889030.00,2198451552.00,56360.00,1234499.00,0.00,0.00,
38,1.27,3792638923.00,2997884395.00,2198448560.00,31765.00,5449049.00,0.00,0.00,
39,1.27,3801725498.00,2997889887.00,2198452696.00,33380.00,5489734.00,0.00,0.00,
40,1.28,3841751383.00,2997891120.00,2198453664.00,31496.00,5459916.00,0.00,0.00,
51,1.47,4411800708.00,2997876340.00,2198442840.00,1802557.00,842559.00,0.00,0.00,
52,0.74,2227879441.00,2997875353.00,2198441872.00,7252953.00,6766167.00,0.00,0.00,
53,0.74,2216699827.00,2997878741.00,2198444424.00,7345411.00,6593367.00,0.00,0.00,
54,0.74,2220233379.00,2997876422.00,2198442576.00,7320309.00,6674780.00,0.00,0.00,
*,0.23,59419847742.00,260612697991.00,246223183712.00,23997806.00,38693444.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4651317661.00,3000627624.00,2200460240.00,56397.00,1244818.00,0.00,0.00,
38,1.27,3811729033.00,3000626685.00,2200459624.00,30523.00,5372302.00,0.00,0.00,
39,1.27,3809372210.00,3000617891.00,2200453200.00,32960.00,5483773.00,0.00,0.00,
40,1.27,3807645517.00,3000624385.00,2200457688.00,30577.00,5476818.00,0.00,0.00,
51,1.47,4415571856.00,3000627131.00,2200459712.00,1799877.00,845245.00,0.00,0.00,
52,0.74,2230630444.00,3000621860.00,2200456104.00,7217090.00,6813484.00,0.00,0.00,
53,0.74,2220576730.00,3000620392.00,2200454960.00,7343657.00,6648548.00,0.00,0.00,
54,0.74,2223249593.00,3000623641.00,2200457336.00,7343269.00,6733479.00,0.00,0.00,
*,0.23,59454501984.00,260855480349.00,246452389128.00,23978860.00,38799760.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4658598043.00,3000490170.00,2200359392.00,56736.00,1236676.00,0.00,0.00,
38,1.27,3804020749.00,3000487879.00,2200357720.00,31427.00,5378534.00,0.00,0.00,
39,1.26,3793908385.00,3000488574.00,2200358160.00,32690.00,5434605.00,0.00,0.00,
40,1.27,3813283552.00,3000483510.00,2200354552.00,30941.00,5477850.00,0.00,0.00,
51,1.47,4418964545.00,3000480124.00,2200352176.00,1794967.00,851207.00,0.00,0.00,
52,0.74,2231805921.00,3000486462.00,2200356664.00,7228268.00,6845874.00,0.00,0.00,
53,0.74,2221394623.00,3000489232.00,2200358776.00,7327636.00,6674360.00,0.00,0.00,
54,0.74,2224870203.00,3000495522.00,2200363528.00,7353202.00,6738109.00,0.00,0.00,
*,0.23,59442914405.00,260844491857.00,246442042616.00,23986362.00,38827878.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660335928.00,3000700104.00,2200513392.00,57046.00,1237166.00,0.00,0.00,
38,1.26,3789150856.00,3000711753.00,2200522016.00,31108.00,5421174.00,0.00,0.00,
39,1.27,3811011434.00,3000713368.00,2200523248.00,32996.00,5416895.00,0.00,0.00,
40,1.26,3794455706.00,3000720975.00,2200528704.00,30997.00,5440282.00,0.00,0.00,
51,1.47,4421079941.00,3000716690.00,2200525448.00,1787774.00,858394.00,0.00,0.00,
52,0.74,2233255879.00,3000710080.00,2200520784.00,7236044.00,6867683.00,0.00,0.00,
53,0.74,2221065576.00,3000713089.00,2200522984.00,7331330.00,6691157.00,0.00,0.00,
54,0.74,2224818794.00,3000708979.00,2200519904.00,7331087.00,6757337.00,0.00,0.00,
*,0.23,59444186791.00,260860048157.00,246456629408.00,23961270.00,38870210.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660717304.00,2999584824.00,2199695520.00,57206.00,1230105.00,0.00,0.00,
38,1.26,3791721451.00,2999571611.00,2199685752.00,31380.00,5424428.00,0.00,0.00,
39,1.27,3810655610.00,2999573632.00,2199687248.00,33356.00,5426997.00,0.00,0.00,
40,1.27,3805400085.00,2999569609.00,2199684344.00,30848.00,5454941.00,0.00,0.00,
51,1.48,4432009358.00,2999571150.00,2199685488.00,1780274.00,858614.00,0.00,0.00,
52,0.75,2250581052.00,2999575088.00,2199688392.00,7138422.00,7050883.00,0.00,0.00,
53,0.75,2237952526.00,2999573944.00,2199687512.00,7243955.00,6872915.00,0.00,0.00,
54,0.75,2241338846.00,2999566411.00,2199681968.00,7217193.00,6948641.00,0.00,0.00,
*,0.23,59495418740.00,260763974374.00,246366098264.00,23658047.00,39454211.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4656894330.00,3000512605.00,2200375936.00,56812.00,1242667.00,0.00,0.00,
38,1.26,3785484646.00,3000518021.00,2200379896.00,31161.00,5407806.00,0.00,0.00,
39,1.27,3822891714.00,3000514740.00,2200377608.00,32957.00,5417605.00,0.00,0.00,
40,1.27,3804378011.00,3000517567.00,2200379544.00,31040.00,5428419.00,0.00,0.00,
51,1.47,4425454948.00,3000518926.00,2200380688.00,1782445.00,868624.00,0.00,0.00,
52,0.75,2252764143.00,3000517552.00,2200379544.00,7095811.00,7095832.00,0.00,0.00,
53,0.75,2241057688.00,3000523140.00,2200383592.00,7208274.00,6903547.00,0.00,0.00,
54,0.75,2244465031.00,3000529212.00,2200388256.00,7199052.00,6987479.00,0.00,0.00,
*,0.23,59575713766.00,260845218020.00,246442684488.00,23570515.00,39569440.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4658928102.00,3000551073.00,2200404096.00,56298.00,1243278.00,0.00,0.00,
38,1.26,3792738888.00,3000534025.00,2200391688.00,31432.00,5392964.00,0.00,0.00,
39,1.27,3817950000.00,3000536476.00,2200393360.00,32476.00,5397173.00,0.00,0.00,
40,1.27,3823132602.00,3000531942.00,2200390192.00,30995.00,5460383.00,0.00,0.00,
51,1.47,4424734876.00,3000531675.00,2200389840.00,1783995.00,856461.00,0.00,0.00,
52,0.75,2252251072.00,3000536713.00,2200393536.00,7091888.00,7092461.00,0.00,0.00,
53,0.75,2241311392.00,3000528164.00,2200387376.00,7191598.00,6923120.00,0.00,0.00,
54,0.75,2245047089.00,3000522832.00,2200384032.00,7187543.00,7011756.00,0.00,0.00,
*,0.23,59530542427.00,260846060476.00,246443505088.00,23530097.00,39563349.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4660897261.00,3000551412.00,2200404448.00,56034.00,1238164.00,0.00,0.00,
38,1.26,3794515243.00,3000578449.00,2200424160.00,31265.00,5374751.00,0.00,0.00,
39,1.27,3821498532.00,3000570165.00,2200418000.00,33107.00,5408046.00,0.00,0.00,
40,1.28,3837605165.00,3000571297.00,2200418968.00,30673.00,5480754.00,0.00,0.00,
51,1.47,4420670163.00,3000573427.00,2200420464.00,1792263.00,837564.00,0.00,0.00,
52,0.75,2253506290.00,3000570905.00,2200418704.00,7078651.00,7118176.00,0.00,0.00,
53,0.75,2241373362.00,3000574803.00,2200421432.00,7172720.00,6938531.00,0.00,0.00,
54,0.75,2245022095.00,3000569106.00,2200416592.00,7204063.00,7000935.00,0.00,0.00,
*,0.23,59555944703.00,260849025654.00,246446306128.00,23522739.00,39580507.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4678260931.00,3002608935.00,2201913208.00,56245.00,1239389.00,0.00,0.00,
38,1.27,3808903138.00,3002593687.00,2201902560.00,31588.00,5395151.00,0.00,0.00,
39,1.27,3800616447.00,3002605215.00,2201911184.00,32837.00,5402392.00,0.00,0.00,
40,1.28,3846742820.00,3002604650.00,2201909952.00,30917.00,5452793.00,0.00,0.00,
51,1.47,4424873657.00,3002600989.00,2201907400.00,1792933.00,848399.00,0.00,0.00,
52,0.75,2254926846.00,3002600882.00,2201907400.00,7070856.00,7123639.00,0.00,0.00,
53,0.75,2244980232.00,3002602803.00,2201908720.00,7161005.00,6969646.00,0.00,0.00,
54,0.75,2247670291.00,3002611784.00,2201915408.00,7220218.00,7001617.00,0.00,0.00,
*,0.23,59614452751.00,261026264697.00,246613796792.00,23524182.00,39629342.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.55,4665847253.00,3000878130.00,2200643896.00,56182.00,1242185.00,0.00,0.00,
38,1.26,3795351205.00,3000876043.00,2200642048.00,31522.00,5386298.00,0.00,0.00,
39,1.27,3822017993.00,3000873629.00,2200640024.00,32963.00,5427434.00,0.00,0.00,
40,1.27,3820762198.00,3000881080.00,2200646272.00,30883.00,5410703.00,0.00,0.00,
51,1.47,4418747638.00,3000887605.00,2200651024.00,1793153.00,849936.00,0.00,0.00,
52,0.75,2252818163.00,3000884971.00,2200648912.00,7060618.00,7127109.00,0.00,0.00,
53,0.75,2242907954.00,3000884287.00,2200648560.00,7167345.00,6968589.00,0.00,0.00,
54,0.75,2245233603.00,3000882153.00,2200647328.00,7199049.00,6990417.00,0.00,0.00,
*,0.23,59560925351.00,260876599703.00,246472348672.00,23523433.00,39605371.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4673547195.00,3000426377.00,2200312752.00,57169.00,1244426.00,0.00,0.00,
38,1.27,3801058654.00,3000436804.00,2200320584.00,31476.00,5385490.00,0.00,0.00,
39,1.27,3810172266.00,3000435910.00,2200319616.00,32769.00,5459578.00,0.00,0.00,
40,1.28,3835342069.00,3000426076.00,2200312664.00,30369.00,5434389.00,0.00,0.00,
51,1.47,4419586331.00,3000421308.00,2200308880.00,1793825.00,845151.00,0.00,0.00,
52,0.75,2253514556.00,3000422869.00,2200310112.00,7061823.00,7131071.00,0.00,0.00,
53,0.75,2241377059.00,3000418228.00,2200306680.00,7183768.00,6949157.00,0.00,0.00,
54,0.75,2244677774.00,3000425977.00,2200311784.00,7193834.00,7003893.00,0.00,0.00,
*,0.23,59552508494.00,260837702573.00,246435611928.00,23510441.00,39639805.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4668136138.00,2999953427.00,2199965856.00,57710.00,1249922.00,0.00,0.00,
38,1.27,3807804330.00,2999951712.00,2199964184.00,31191.00,5350888.00,0.00,0.00,
39,1.27,3808609772.00,2999949855.00,2199963216.00,32773.00,5396769.00,0.00,0.00,
40,1.27,3818447911.00,2999951461.00,2199964096.00,30254.00,5405568.00,0.00,0.00,
51,1.47,4420228636.00,2999952680.00,2199965328.00,1791664.00,846706.00,0.00,0.00,
52,0.75,2252288829.00,2999956233.00,2199967880.00,7046870.00,7137671.00,0.00,0.00,
53,0.75,2241475800.00,2999952633.00,2199965240.00,7190888.00,6955006.00,0.00,0.00,
54,0.75,2244753937.00,2999947780.00,2199961720.00,7176734.00,7005202.00,0.00,0.00,
*,0.23,59532511140.00,260795081689.00,246395335648.00,23476918.00,39532621.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4667935274.00,2999468621.00,2199610336.00,58028.00,1237581.00,0.00,0.00,
38,1.26,3794264394.00,2999469435.00,2199610864.00,31537.00,5371153.00,0.00,0.00,
39,1.27,3823144202.00,2999473146.00,2199613680.00,32876.00,5450490.00,0.00,0.00,
40,1.27,3821832329.00,2999475726.00,2199615616.00,30255.00,5460568.00,0.00,0.00,
51,1.47,4417464995.00,2999477943.00,2199617112.00,1789231.00,849978.00,0.00,0.00,
52,0.75,2253806366.00,2999476852.00,2199616408.00,7043973.00,7136931.00,0.00,0.00,
53,0.75,2242062527.00,2999477446.00,2199616936.00,7189501.00,6941424.00,0.00,0.00,
54,0.75,2244924237.00,2999474382.00,2199614648.00,7181399.00,7012369.00,0.00,0.00,
*,0.23,59539310056.00,260754884667.00,246357383888.00,23478842.00,39642837.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.56,4670483545.00,2999929940.00,2199948608.00,58054.00,1242852.00,0.00,0.00,
38,1.27,3802977220.00,2999931026.00,2199949488.00,31097.00,5358049.00,0.00,0.00,
39,1.28,3825233755.00,2999931659.00,2199949840.00,32023.00,5430223.00,0.00,0.00,
40,1.28,3827881761.00,2999932342.00,2199950280.00,30299.00,5423932.00,0.00,0.00,
51,1.47,4419161659.00,2999923882.00,2199944120.00,1787493.00,855395.00,0.00,0.00,
52,0.75,2254261300.00,2999926443.00,2199946672.00,7013866.00,7162547.00,0.00,0.00,
53,0.75,2242589682.00,2999927412.00,2199946672.00,7185918.00,6949523.00,0.00,0.00,
54,0.75,2246176435.00,2999927759.00,2199946936.00,7178719.00,7019045.00,0.00,0.00,
*,0.23,59564841858.00,260793189302.00,246393605744.00,23446990.00,39639103.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
