metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000665624997,2.2000008710000003,2.19999883,2.2000028
metric_CPU utilization %,3.63046351703125,3.632162218,3.61653859,3.6327424
metric_CPU utilization% in kernel mode,0.029315164218749995,0.12138569399999945,0.002268,0.64679435
metric_CPI,0.45874912953125,0.5886418579999999,0.32215579,0.58961466
metric_kernel_CPI,1.3824983859375,1.7141730185,0.92304542,1.74025887
metric_IPC,2.3264312220312497,3.0661103479999996,1.69602295,3.10408825
metric_locks retired per instr,5.32828125e-05,7.83885e-05,1.9e-07,0.00087815
metric_L1D MPI (includes data+rfo w/ prefetches),0.01960869328125,0.04325505699999999,6.4e-07,0.04338426
metric_L1D demand data read hits per instr,0.30435282828125,0.3152816155,0.29535112,0.31537587
metric_L1-I code read misses (w/ prefetches) per instr,0.0011283839062500001,0.0032167635000000003,3.6e-06,0.00421708
metric_L2 demand data read hits per instr,0.0046587139062500005,0.009641923499999998,3.2e-07,0.00968638
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00918490609375,0.020466515499999997,4.7e-07,0.02048956
metric_L2 demand data read MPI,0.00143081546875,0.0029464645,2.1e-07,0.00295824
metric_L2 demand code MPI,3.2262031249999994e-05,7.9564e-05,0.0,8.192e-05
metric_ITLB MPI,6.6575e-06,2.1930999999999936e-05,3.9e-07,0.00023352
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.3125e-09,4e-08,0.0,6e-08
metric_DTLB 4KB page load MPI,6.0937499999999996e-09,3.699999999999989e-08,0.0,9e-08
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,2.65625e-09,2e-08,0.0,5e-08
metric_DTLB load miss latency (in core clks),629.1975941967188,2331.162987762,0.0,2763.4
metric_DTLB store miss latency (in core clks),109.75770057453124,357.1564035124997,0.0,940.23076923
metric_ITLB miss latency (in core clks),46.92372100265625,78.433617376,20.21136162,82.58089064
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.76948611703125,61.9620184285,35.5733979,62.35015108
metric_% Uops delivered from legacy decode pipeline (MITE),38.182093881562494,48.1679455935,28.00875037,49.38631453
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.976139318593752,20.478003058499993,7.36888225,20.72306905
metric_TMA_....ICache_Misses(%),0.20945654890625,0.4505760975,0.00212715,0.46612804
metric_TMA_....ITLB_Misses(%),0.12846826421875002,0.8806818014999999,0.01114642,2.16023955
metric_TMA_....Branch_Resteers(%),0.51130547765625,1.5768171839999998,0.03549025,1.68223858
metric_TMA_......Mispredicts_Resteers(%),0.39156970234375,1.3217822039999987,0.01452352,1.47572505
metric_TMA_......Clears_Resteers(%),0.061635986562499995,0.15975501649999999,0.00923985,0.16495012
metric_TMA_......Unknown_Branches_Resteers(%),0.05813247515625,0.16859855549999997,0.00322128,0.43781331
metric_TMA_....MITE(%),11.006998051875,16.2772975665,4.70847085,16.28846952
metric_TMA_....DSB(%),2.9768714809375,4.0234279605,1.85268374,4.0359228
metric_TMA_Bad_Speculation(%),1.77096902578125,4.563215015999999,0.10686359,5.83967744
metric_TMA_..Branch_Mispredicts(%),1.5043546201562499,4.440614373999999,0.06549553,5.70014434
metric_TMA_..Machine_Clears(%),0.26661440390625,0.7203412265,0.00570762,0.75463231
metric_TMA_Backend_Bound(%),21.67531317953125,41.76481393900001,6.79756507,42.09259788
metric_TMA_..Memory_Bound(%),8.318047801093748,20.55654237,0.76932594,20.87243573
metric_TMA_....L1_Bound(%),6.300461490781251,10.0334001315,2.98383106,12.03263025
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0097661984375,0.026789840499999943,2.23e-06,0.08610044
metric_TMA_....L2_Bound(%),1.000953575,1.825283518,0.00023282,1.85481036
metric_TMA_....L3_Bound(%),1.25769754359375,2.618596087499999,0.00336072,2.87059897
metric_TMA_....MEM_Bound(%),1.303935665,4.073169440999999,0.00133531,4.1443662
metric_TMA_......MEM_Bandwidth(%),0.0132391165625,0.0607332315,0.0,0.06426082
metric_TMA_......MEM_Latency(%),1.943510008125,6.08137587,0.00157458,6.15803043
metric_TMA_....Store_Bound(%),3.1893291373437496,7.661756455,0.0,7.76023504
metric_TMA_..Core_Bound(%),13.35726537859375,21.562150558499997,6.02823913,23.37091792
metric_TMA_....Ports_Utilization(%),23.167465179375,25.786518661999995,19.18453617,27.61812526
metric_TMA_......Ports_Utilized_3m(%),56.315836495,68.8136996955,45.15114268,68.93578991
metric_TMA_Retiring(%),61.570600438750006,76.702613289,48.65344823,76.84639579
metric_TMA_..Light_Operations(%),52.99289900828125,68.9686676935,35.02956642,69.34721128
metric_TMA_....FP_Arith(%),0.10972623749999999,0.195764651,0.01033225,0.25591082
metric_TMA_......FP_Scalar(%),0.05512343203125,0.12913046150000002,0.00128329,0.13079837
metric_TMA_......FP_Vector(%),0.027259362031249998,0.0642243825,0.00045532,0.06520455
metric_TMA_..Heavy_Operations(%),8.57770143046875,12.1713992835,4.18629843,15.01478853
