time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000701426,2.20000023,3.61653859,0.00314136,0.37843986,1.10044748,2.64242776,2e-07,0.00010959,0.29537233,3.63e-06,3.2e-07,4.7e-07,2.1e-07,0.0,1.7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1863785,0.0,0.0,62.05895522,33.07708293,100.0,0.0,0.0,16.03249466,0.0022254,0.02300421,0.03574379,0.01470677,0.00936455,0.0116724,13.86243954,4.01443689,0.10733383,0.06557736,0.04175646,7.15558619,0.80146817,3.06476894,0.0,0.00065132,0.00027155,0.00343516,0.00140784,0.0,0.00170239,0.0,6.35411803,24.2569543,68.81417388,76.70469666,68.97142414,0.19363792,0.12918149,0.06439839,7.73327253
    10.001405967,2.20000042,3.6276765,0.00311532,0.33233939,1.09760296,3.00897226,1.9e-07,2.024e-05,0.29535112,3.64e-06,3.3e-07,4.7e-07,2.1e-07,0.0,1.71e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22565287,0.0,0.0,61.9741009,33.15752783,100.0,0.0,0.0,16.00746511,0.00212715,0.02219738,0.21346106,0.19097057,0.01077531,0.01168011,13.80438934,4.02501462,0.10686359,0.10115597,0.00570762,7.19486606,0.79250925,3.01244977,0.0,0.00066983,0.00024073,0.00354061,0.00137375,0.0,0.00164712,0.0,6.40235681,24.25862117,68.81101265,76.69080752,68.95304783,0.19368495,0.12921286,0.06441401,7.73775969
    15.002051870,2.20000005,3.63173662,0.00423005,0.32216093,1.07867701,3.10403869,1.9e-07,1.38e-06,0.29547897,3.6e-06,3.96e-06,5e-07,2.1e-07,0.0,2.359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.32077115,0.0,0.0,61.84350251,33.28676127,100.0,0.0,0.0,16.0408143,0.00217558,0.02222503,0.29678958,0.25960865,0.01112753,0.0259504,13.837873,4.03490693,0.16619557,0.15936476,0.00683081,7.9241159,0.9016321,3.20701339,0.0,0.00066547,0.00259452,0.00344989,0.00213308,0.0,0.00160566,0.0,7.0224838,24.50748045,68.93578991,75.866302,67.77246181,0.19606028,0.13079837,0.06520455,8.09384018
    20.002671161,2.19999985,3.63216412,0.00310911,0.32215579,1.09609346,3.10408825,2.144e-05,6.4e-07,0.29537691,4.638e-05,3.4e-07,2.06e-06,3.7e-07,0.0,1.7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16219811,0.0,0.0,61.98448139,33.15154545,100.0,0.0,0.0,15.97197827,0.00350152,0.02269785,0.04757568,0.01452352,0.00941525,0.02363896,13.95181433,4.02810996,0.1079547,0.06549553,0.04245917,7.12905694,0.77795041,2.98383106,0.0,0.07784848,0.00024046,0.00342654,0.00136394,0.0,0.0021496,0.0,6.35110653,24.2917048,66.6798207,76.79101398,69.34721128,0.19408942,0.12983235,0.06419884,7.4438027
    25.003319735,2.19999998,3.62981262,0.00310425,0.32217227,1.09618234,3.10392948,1.9e-07,6.6e-07,0.29538139,8.643e-05,3.2e-07,3.39e-06,5.4e-07,1e-08,1.69e-06,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,24.16179911,0.0,0.0,62.35015108,32.79027711,100.0,0.0,0.0,16.19343303,0.00249079,0.02226371,0.03576885,0.01456689,0.00961463,0.01158756,13.85771152,4.0359228,0.11073988,0.06670944,0.04403043,6.86920759,0.77243517,3.07351309,0.0,0.00066986,0.00023282,0.00336072,0.00133531,0.0,0.00157458,0.0,6.09677241,24.25156569,68.91120842,76.82664685,69.08440131,0.19312829,0.1288413,0.06422889,7.74224555
    30.003928132,2.19999937,3.63107035,0.00303434,0.32507708,1.15889715,3.07619354,2e-07,0.0002243,0.2953816,0.00018833,3.5e-07,0.0001665,6.162e-05,1.48e-06,1.7e-06,0.0,0.0,2e-08,0.0,0.0,0.0,0.0,0.0,23.86165988,0.0,0.0,57.10989068,38.34401595,100.0,0.0,0.0,16.24565149,0.01150379,0.01739355,0.03549025,0.01455362,0.00923985,0.01169629,15.0587634,3.7958662,0.11039657,0.06752565,0.04287092,6.79756507,0.76932594,3.10523457,0.0,0.00065895,0.00028728,0.00379701,0.00162386,0.0,0.00163912,0.0,6.02823913,24.3492305,68.85064851,76.84639579,69.10235741,0.18674098,0.12457766,0.06209895,7.74403838
    35.004572419,2.20000048,3.63214884,0.00290747,0.34039232,1.21097285,2.93778663,2e-07,0.00156291,0.29574368,0.00038678,0.00105813,0.000341,0.00012638,2.34e-06,5.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.03565622,0.0,0.0,51.35925573,43.19162464,100.0,0.0,0.0,19.22116185,0.05105332,0.87399673,0.15222728,0.12664521,0.02178873,0.00379322,16.23899818,3.54913451,0.68661298,0.58582455,0.10078843,7.64524487,1.35403784,3.82378778,0.0,2.4e-06,0.67619713,0.27907879,0.0172281,9.573e-05,0.02998176,0.6583089,6.29120703,24.56328279,65.12053695,72.44688238,65.39944388,0.14292068,0.09535901,0.04749601,7.0474385
    40.005204165,2.1999997,3.63019847,0.0029172,0.34045919,1.213691,2.93720956,2e-07,0.00160838,0.29574249,0.0003876,0.00104068,0.00034126,0.00012631,2.54e-06,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,944.475,0.0,33.81727423,0.0,0.0,51.15874127,43.37737718,100.0,0.0,0.0,19.30317647,0.05008071,0.88186152,0.15116321,0.12562495,0.02158756,0.00395083,16.22477426,3.56338555,0.68063344,0.58082388,0.09980955,7.58595184,1.3442258,3.84451684,0.0,2.36e-06,0.66206791,0.28131489,0.01725859,2.527e-05,0.02950114,0.65885099,6.24172604,24.58774159,64.9969512,72.4303065,65.39236983,0.14288189,0.09533237,0.04748265,7.03793667
    45.005841560,2.20000069,3.63181743,0.00276993,0.36525327,1.44062859,2.73782627,2.1e-07,0.00571344,0.29565628,0.00038533,0.00107532,0.00034101,0.00012642,2.33e-06,5.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.04875839,0.0,0.0,55.98274127,37.3211982,100.0,0.0,0.0,19.27767533,0.05174809,0.02347735,0.15161846,0.12501928,0.02277437,0.00382464,10.3984689,2.9504314,0.67919457,0.57453359,0.10466098,7.57322504,1.34017028,3.83975807,0.0,2.49e-06,0.6639002,0.27988308,0.01932437,0.00017582,0.03095707,0.65387557,6.23305476,24.59389189,64.99908965,72.46987661,65.43564441,0.15415428,0.09526991,0.04745175,7.03423219
    50.006478538,2.19999967,3.631762,0.49903616,0.58961466,0.93033241,1.69602295,7.788e-05,0.04323896,0.3147604,0.00103743,0.00966939,0.02002631,0.00277281,5.898e-05,5.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.19753086,78.14923732,0.0,0.0,61.61301827,28.33319395,100.0,0.0,0.0,7.55679016,0.30268755,0.01230949,0.44773862,0.22858529,0.16495012,0.05419969,4.76715542,2.40369073,1.80038992,1.04575761,0.75463231,41.76571723,20.17208956,9.80922403,0.0,0.01719985,1.81323232,2.20851243,3.67618964,0.04131062,5.31802658,7.73833635,21.59362767,19.65085932,45.77323887,48.8770484,40.14812727,0.02734238,0.0013042,0.00046259,8.72892112
    55.007111333,2.19999994,3.63125424,0.1362894,0.57724759,0.93331151,1.73235891,7.755e-05,0.04315121,0.31474026,0.00104232,0.00968638,0.01995891,0.00276776,5.834e-05,5.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45255403,0.0,0.0,59.13212227,30.27829958,100.0,0.0,0.0,7.93347417,0.30594956,0.01391909,0.45880842,0.27655172,0.12766158,0.05460057,5.46563864,2.42634052,1.94228529,1.32885866,0.61342663,40.18999624,18.80621598,9.3531424,0.0,0.01690382,1.7562207,2.23709132,3.25472731,0.03447378,5.01312679,7.24414713,21.38378026,20.23086777,46.0749428,49.93423128,40.91651437,0.0294481,0.00128387,0.00045539,9.0177169
    60.007757378,2.20000088,3.63118744,0.00233757,0.57817671,1.62070418,1.72957504,7.739e-05,0.04307909,0.31475132,0.00104303,0.00968263,0.01983064,0.00276527,5.781e-05,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.90909091,64.99594621,0.0,0.0,61.3644815,28.37112575,100.0,0.0,0.0,7.95370274,0.29971809,0.01316824,0.46436936,0.27543676,0.13345868,0.05547,5.91176375,2.46104392,1.95332938,1.31578555,0.63754382,40.12576614,18.78077059,9.37200005,0.0,0.01684696,1.75083388,2.23890788,3.23857826,0.03063781,4.86198588,7.21481253,21.34499555,20.25152495,46.18179145,49.96720214,40.92952556,0.02979374,0.00128329,0.00045532,9.03767658
    65.008386533,2.19999964,3.63143453,0.00236224,0.57792344,1.63394402,1.730333,2.887e-05,0.04305079,0.31471007,0.00062572,0.00967716,0.00755477,0.00110645,2.3e-05,5.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41463054,0.0,0.0,61.82504407,28.62045847,100.0,0.0,0.0,7.95300082,0.17896045,0.01189276,0.46507212,0.27248439,0.14681963,0.0457656,4.8323061,2.47761876,1.96876536,1.27940063,0.68936472,40.06283162,18.72118918,9.30511516,0.0,0.00635168,1.74845697,2.25858631,3.26557324,0.01619737,2.46278842,7.17419467,21.34164244,20.25503591,55.64582913,50.01542218,38.13659181,0.13240345,0.06971306,0.03463071,11.87883038
    70.009027152,2.20000004,3.63166123,0.00289089,0.34084129,1.20006168,2.93391683,2e-07,0.00174193,0.29585425,0.00037457,0.00118868,0.00028866,0.00012284,1.92e-06,5.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,2280.15,0.0,33.37616254,0.0,0.0,51.81164675,43.97786389,100.0,0.0,0.0,19.33474046,0.04999817,0.01239006,0.15130449,0.1245065,0.0232561,0.00354203,16.28103814,3.64080934,0.6941964,0.58493803,0.10925837,7.58488782,1.3077261,3.66330915,0.0,2.43e-06,0.71938592,0.27541727,0.01505798,0.0,0.02548849,0.63075064,6.27716172,24.66565893,65.07633065,72.38625089,65.35612356,0.14326027,0.09546707,0.04755004,7.03012733
    75.009650439,2.19999944,3.63129502,0.002896,0.34055269,1.20327516,2.93640316,2e-07,0.00173613,0.29584834,0.00038064,0.00118415,0.00028824,0.00012315,2e-06,5.1e-07,0.0,0.0,2e-08,1e-08,0.0,0.0,0.0,0.0,34.58759092,0.0,0.0,52.07126825,43.72196919,100.0,0.0,0.0,19.33427888,0.04857153,0.01269408,0.15140908,0.12463145,0.02323664,0.00354068,16.21723216,3.64502167,0.687515,0.57947586,0.10803914,7.69746023,1.33745989,3.71713729,0.0,2.43e-06,0.72139649,0.27283352,0.01545924,0.0,0.02571273,0.63196655,6.36000035,24.68338869,65.15070926,72.2810048,65.25222005,0.14343636,0.09558402,0.04760817,7.02878475
    80.010299884,2.19999883,3.62051897,0.00289173,0.3858281,1.20051067,2.59182783,2.01e-05,0.00164736,0.29584379,0.00061996,0.00118781,0.0074881,0.00109503,2.454e-05,5.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,1279.275,0.0,34.47705041,0.0,0.0,51.87987653,43.4167298,100.0,0.0,0.0,19.34541016,0.18551608,0.01287697,0.20088867,0.17507727,0.022299,0.00350846,16.25371663,3.62885614,0.69071926,0.61268378,0.07803548,7.64432055,1.32968884,3.71421015,0.0,0.00091074,0.72083947,0.27592471,0.01601639,0.01249598,2.35107962,0.63023928,6.31463171,24.64703923,55.65141377,72.31958633,68.1332879,0.07225592,0.04822342,0.02395555,4.18629843
