time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000710726,2.19999877,3.61259547,0.00340563,0.39191293,1.21200796,2.55158716,1.9e-07,0.00013644,0.29538546,3.55e-06,1.4e-07,4.8e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75774265,0.0,0.0,61.80338542,33.32541715,100.0,0.0,0.0,15.73336878,0.00194285,0.01443972,0.03898799,0.01581504,0.00854049,0.01463267,13.76055571,4.01929733,0.10243961,0.06651821,0.0359214,7.29847799,0.76416715,2.79855255,0.0,0.00068293,0.00050501,0.00522357,0.00186431,0.0,0.00159284,0.0,6.53431084,23.9375915,69.39870375,76.86578422,69.10737527,0.19318481,0.12887902,0.06424759,7.75840895
    10.001433673,2.19999961,3.62692586,0.00339189,0.33438239,1.21037323,2.99058814,1.9e-07,2.349e-05,0.29533817,3.48e-06,1.5e-07,4.8e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72079567,0.0,0.0,62.27292202,32.86335349,100.0,0.0,0.0,15.82446446,0.00198841,0.01390174,0.20703277,0.18354321,0.0088351,0.01461222,13.81075476,4.0053884,0.10265379,0.09793934,0.00471444,7.19078867,0.7618661,2.84419171,0.0,0.00068291,0.00014318,0.00329489,0.00134802,0.0,0.00150695,0.0,6.42892257,23.98548322,69.22855371,76.88207603,69.15657585,0.19321699,0.12890047,0.06425835,7.72550018
    15.002110427,2.20000015,3.63189612,0.00340797,0.32215869,1.21195142,3.10406028,1.9e-07,9.3e-07,0.29546341,3.62e-06,1.5e-07,5.4e-07,2.2e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.68888131,0.0,0.0,62.23400563,32.90126691,100.0,0.0,0.0,15.99083191,0.00207083,0.01417121,0.26009853,0.23621472,0.00918591,0.01464421,13.80062174,4.01621605,0.50622253,0.48727345,0.01894907,14.39594013,1.61701248,2.87613864,0.0,0.00068295,0.00011491,0.00301737,0.00152732,0.0,0.00154384,0.0,12.77892766,22.67093724,69.34443082,69.05389998,58.83292898,0.21585868,0.14401403,0.07179259,10.220971
    20.002788888,2.20000025,3.63175573,0.00342608,0.32196569,1.21595704,3.10592098,2e-07,4.2e-07,0.29538412,3.43e-06,1.5e-07,5.1e-07,2.2e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.34552333,19.95059949,0.0,0.0,61.75662495,33.36818617,100.0,0.0,0.0,15.89141582,0.00197549,0.01450456,0.03923678,0.01589423,0.0086568,0.01468505,13.83209458,4.01514718,0.53058865,0.34350081,0.18708784,15.1296217,1.69653785,2.85207778,0.0,0.00067529,0.000142,0.0033289,0.00136448,0.0,0.0016694,0.0,13.43308385,22.50565295,69.24444894,68.39383814,58.03796572,0.21784653,0.14534086,0.0724541,10.35587242
    25.003453255,2.19999981,3.63127448,0.00339486,0.32236427,1.21259282,3.1020808,1.9e-07,3.9e-07,0.29538046,3.52e-06,1.5e-07,5.2e-07,2.2e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98561741,0.0,0.0,61.86271723,33.26732309,100.0,0.0,0.0,16.56901833,0.00225003,0.01401982,0.03831003,0.01573943,0.00792431,0.01464646,13.78617456,4.02116124,0.38475491,0.25591152,0.1288434,11.68261936,1.45296785,3.63440974,0.0,0.00069384,0.00012991,0.00333035,0.00143312,0.0,0.00148876,0.0,10.22965151,23.06142312,69.51059541,71.35428333,61.86063548,0.20857236,0.13915046,0.06936801,9.49364785
    30.004099132,2.20000034,3.63154269,0.00328882,0.3292633,1.26800846,3.0370831,1.9e-07,0.00047709,0.29537716,0.00016749,4.22e-05,0.00015138,5.912e-05,1.06e-06,9.6e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,36.95,19.7075739,0.0,0.0,57.93536139,37.50459739,100.0,0.0,0.0,16.45701703,0.00902747,0.01219967,0.03853797,0.0157047,0.00806412,0.01476868,14.95590089,3.8109546,0.10317026,0.06816738,0.03500289,6.75175668,0.79866265,3.63642689,0.0,0.00068077,0.00014829,0.00319701,0.00153659,0.0,0.00168331,0.0,5.95309403,25.17499095,69.40818671,76.71475477,68.98907953,0.18952875,0.12643698,0.06302749,7.72567524
    35.004755179,2.19999972,3.63164015,0.00316743,0.34111975,1.32507966,2.93152186,2e-07,0.00128671,0.29606135,0.00033902,0.000719,0.00031233,0.00012187,2.01e-06,4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.67045455,34.63064562,0.0,0.0,53.06022022,42.70556299,100.0,0.0,0.0,19.68928244,0.07030575,0.01305188,1.14495627,0.13366647,0.02033786,0.99091248,16.06793429,3.60857065,0.58728706,0.50972973,0.07755733,7.45611624,1.30167533,3.85746975,0.0,2.1e-06,0.54965228,0.24309737,0.01682578,6.718e-05,0.02479415,0.72626012,6.1544409,24.66069698,64.97497753,72.26730981,65.23323543,0.14543678,0.09703619,0.04833363,7.03407439
    40.005396144,2.20000031,3.63131532,0.00316274,0.34122559,1.32308727,2.93061254,2e-07,0.00130763,0.29606044,0.00033093,0.00078837,0.00031296,0.00012172,1.92e-06,7.461e-05,0.0,1e-08,0.0,0.0,0.0,0.0,228.37957611,0.0,19.64083758,0.0,0.0,52.65871709,43.09716757,100.0,0.0,0.0,19.68571926,0.06831335,0.01040186,1.13707521,0.13487583,0.01974659,0.98246946,16.04152908,3.59718913,0.58722485,0.51223128,0.07499357,7.51744147,1.3005515,3.78458262,0.0,2.05e-06,0.55620371,0.25194895,0.02081969,7.491e-05,0.02723146,0.71491558,6.21688997,24.63477163,65.02888104,72.20968056,65.15898225,0.14529418,0.09694121,0.0482861,7.05069831
    45.006032103,2.19999896,3.63210798,0.00298932,0.39108966,1.56594521,2.55695844,0.00017649,0.00730402,0.29610519,0.00034007,0.00077696,0.00031309,0.00012205,1.94e-06,2.428e-05,0.0,0.0,0.0,0.0,0.0,0.0,1219.26315789,0.0,19.76945551,0.0,0.0,54.73384718,40.49005832,100.0,0.0,0.0,19.65580266,0.06923971,0.0153446,1.26562667,0.13433748,0.02004072,1.11466682,12.51278599,3.27669501,0.58618447,0.51008851,0.07609596,7.55656704,1.3063307,3.7053526,0.0,0.00186401,0.61261302,0.27538115,0.01447084,0.00010118,0.02574247,0.71454646,6.25023633,24.64883004,64.98961034,72.20136867,65.1583306,0.14763402,0.09692075,0.04827585,7.04303807
    50.006677518,2.2000009,3.63149758,0.0026209,0.50649625,1.82907013,1.97434827,0.00048415,0.02144335,0.30570265,0.00212763,0.00590359,0.01080638,0.00153861,6.258e-05,4.7e-07,0.0,4e-08,4e-08,0.0,0.0,1.2e-07,1031.79376499,72.38431526,227.03586174,0.0,0.0,56.36312162,38.11271008,100.0,0.0,0.0,13.15584938,0.50340022,0.02225019,1.46634286,0.62558227,0.1591012,0.68165185,9.41189571,2.95893965,3.07817296,2.4540474,0.62412555,31.81518595,14.63400156,9.4673624,0.0,0.09474791,1.17822117,4.21636032,1.90322791,0.00152913,2.37335986,5.22188459,17.18118439,20.10634705,47.92826709,51.95075967,45.19295397,0.00938784,0.00368933,0.00165794,6.7578057
