time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000702929,2.20000045,3.61809841,0.003042,0.36888731,1.09057894,2.71085497,1.9e-07,9.162e-05,0.29541042,3.35e-06,2.6e-07,4.6e-07,2.1e-07,1e-08,5e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,175.17241379,0.0,21.00550783,0.0,0.0,62.12612495,33.00524742,100.0,0.0,0.0,15.95778788,0.0019694,0.00905277,0.11832754,0.09319638,0.00996134,0.01515056,13.88553665,4.02412149,0.10372057,0.09370488,0.01001569,7.13715376,0.76803224,2.91109432,0.0,0.00065781,0.00068156,0.00590868,0.00166876,0.0,0.00146448,0.0,6.36912152,24.10321702,69.34655143,76.80139926,69.06167168,0.19348339,0.12907701,0.06434636,7.73972757
    10.001414519,2.19999995,3.63092023,0.00307328,0.3217778,1.0958371,3.10773464,1.9e-07,5.3e-07,0.29533,3.38e-06,2.5e-07,5.4e-07,2.2e-07,0.0,5.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7673288,0.0,0.0,62.1516023,32.98668497,100.0,0.0,0.0,15.85283874,0.00193242,0.00895267,0.14354005,0.11814623,0.01020715,0.01516131,13.83020993,4.02764198,0.38009466,0.34986808,0.03022659,12.10535679,1.33819176,2.90602885,0.0,0.00067421,0.00028674,0.00356092,0.00127734,0.0,0.00161077,0.0,10.76716503,23.29764015,69.38970863,71.6257778,62.23544203,0.20781188,0.1386417,0.06911435,9.39033577
    15.002144109,2.19999998,3.63189225,0.00304968,0.32215139,1.09302651,3.10413066,1.9e-07,1.05e-06,0.29537891,3.24e-06,2.5e-07,4.5e-07,2e-07,0.0,5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.98169626,0.0,0.0,61.80685655,33.32401471,100.0,0.0,0.0,16.59702487,0.0019853,0.00861933,0.03882853,0.01492751,0.0086983,0.01520229,13.80463611,4.02454494,0.6788888,0.42894274,0.24994606,17.00440426,2.19080866,3.80125713,0.0,0.0006699,0.00025037,0.00345268,0.00133514,0.0,0.0014952,0.0,14.8135956,22.44010156,69.28101496,65.67732175,54.42549751,0.22726122,0.1516239,0.07558622,11.25182424
    20.002855278,2.19999999,3.6313012,0.00325421,0.32197846,1.16176654,3.10579785,1.9e-07,5e-07,0.29538468,3.29e-06,2.8e-07,4.7e-07,2.1e-07,0.0,5.1e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.5498155,21.26290146,0.0,0.0,62.0591829,33.07731891,100.0,0.0,0.0,17.14854414,0.00199086,0.00917595,0.04057588,0.01504064,0.0101311,0.01540344,13.86448235,4.01602643,0.10813848,0.06461498,0.04352349,6.01138341,0.79447949,4.4921691,0.0,0.00066658,0.00033028,0.00357236,0.0014073,0.0,0.00158758,0.0,5.21690392,24.26859193,69.45461963,76.79034554,69.05784584,0.19350722,0.12909293,0.06435429,7.7324997
    25.003537527,2.19999995,3.6309784,0.00326677,0.32221166,1.16586817,3.10355004,1.9e-07,5.3e-07,0.29538238,3.31e-06,7.68e-06,4.5e-07,2e-07,0.0,5.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.83851782,0.0,0.0,61.84323226,33.28797871,100.0,0.0,0.0,16.21235306,0.00200677,0.00865037,0.03982648,0.01507607,0.0094204,0.01533028,13.76260131,4.01675079,0.10456433,0.06435292,0.04021141,6.90696212,0.74886085,3.1591703,0.0,0.00065677,0.00030411,0.00351865,0.00138644,0.0,0.00142386,0.0,6.15810127,26.42566624,69.27256444,76.78104145,69.03999732,0.19354649,0.12911914,0.06436737,7.74104413
    30.004213281,2.20000054,3.63155339,0.00330283,0.32798752,1.28403756,3.04889654,1.9e-07,0.00037958,0.29538038,0.00018509,3.697e-05,0.00016114,6.052e-05,1.14e-06,5e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,36.29022403,21.46228863,0.0,0.0,57.1995857,38.25745251,100.0,0.0,0.0,15.74548653,0.00503531,0.0141257,0.03944612,0.01497305,0.00905683,0.01541575,15.01061921,3.7880559,0.11121131,0.06929591,0.0419154,7.26935809,0.7739316,2.86142217,0.0,0.00066447,0.01545079,0.00424425,0.00585422,0.0,0.0014643,0.0,6.49542649,24.14572552,69.29721068,76.87394291,69.11958832,0.19242195,0.12836481,0.06399084,7.75435459
    35.004895577,2.1999999,3.63196787,0.00336876,0.34041448,1.42668166,2.93759533,2e-07,0.00120094,0.29655096,0.00037167,0.00057736,0.00032955,0.00012798,2.02e-06,8.233e-05,0.0,1e-08,2e-08,1e-08,0.0,1e-08,124.65293383,46.986,20.15818659,0.0,0.0,51.73944862,44.04793796,100.0,0.0,0.0,19.20624644,0.05124334,0.02314368,0.24453131,0.12959216,0.02417548,0.09082482,16.25302233,3.57925391,0.6827067,0.57537095,0.10733575,7.62508065,1.30119174,3.6964359,0.0,2.33e-06,0.50353914,0.27976785,0.01626662,8.518e-05,0.02586017,0.76698134,6.32388891,24.75433585,65.28806326,72.48592452,65.44238053,0.14277376,0.09525881,0.04744629,7.04354399
    40.005593817,2.19999993,3.63067472,0.00337483,0.3403536,1.42473973,2.93812079,0.00010249,0.0011801,0.29658342,0.00038096,0.00059864,0.00033137,0.00012797,2.46e-06,1.19e-06,0.0,0.0,0.0,0.0,0.0,1e-08,757.4691358,49.07166667,28.47515711,0.0,0.0,51.95388799,43.83712002,100.0,0.0,0.0,19.34171899,0.05263319,0.02014342,0.34959485,0.12957671,0.02433263,0.19602407,16.22892066,3.55612771,0.68776284,0.57902948,0.10873336,7.44161772,1.25962462,3.61941244,0.0,0.00121174,0.51804888,0.29008986,0.01743299,0.00023438,0.02973709,0.76844725,6.1819931,24.76738501,57.91878501,72.52889726,66.51850582,0.14264913,0.09517565,0.04740475,6.01039145
    45.006266788,2.19999933,3.6324172,0.0027536,0.3609248,1.46566384,2.77066026,2e-07,0.00795683,0.2965641,0.00037245,0.00060877,0.00033182,0.00012798,2.14e-06,1.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,478.29508197,0.0,28.88962795,0.0,0.0,60.56952371,35.22208956,100.0,0.0,0.0,19.23220802,0.05014082,0.01944168,0.16388694,0.12979025,0.02432244,0.00977399,12.30461457,3.85369708,0.67950005,0.5722597,0.10724035,7.65523822,1.29751749,3.60607509,0.0,2.39e-06,0.52975645,0.2896023,0.01769362,0.00022301,0.02916887,0.77072517,6.35772073,24.7267599,57.06012071,72.43307456,66.54326149,0.14435811,0.09526487,0.04744916,5.88981306
    50.006965236,2.20000021,3.63188641,0.00209458,0.41061478,1.50075588,2.43537264,9.7e-05,0.02477504,0.269952,0.00075072,0.00667483,0.00879052,0.00071468,4.892e-05,2.3e-07,0.0,2e-08,2e-08,0.0,0.0,8e-08,1949.77541899,96.56071829,54.35429719,0.0,0.0,70.80349462,25.92216724,100.0,0.0,0.0,10.50289803,0.19044588,0.00824033,0.78891249,0.67671059,0.04071957,0.07148205,8.44545531,4.18442547,4.15979036,3.92369089,0.23609947,23.96266665,7.98805121,6.64078747,0.0,0.01928356,1.1233996,0.97150996,0.54038518,0.00322036,0.8045789,3.81955143,15.97461544,22.32234361,52.35621663,61.37466777,55.61917329,0.037738,0.02640285,0.00844596,5.75549448
