metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),3.000000249076923,3.0000016780000003,2.99999887,3.00000413
metric_CPU utilization %,3.630822327076923,3.6324097080000004,3.61513846,3.63341723
metric_CPU utilization% in kernel mode,0.04154299584615385,0.3405405359999999,0.00189495,0.82489185
metric_CPI,0.4413438409230769,0.5655887580000001,0.3216532,0.60376029
metric_kernel_CPI,1.4932085512307691,1.9912911539999998,0.94337181,2.28112025
metric_IPC,2.4271896623076925,3.1072352540000003,1.65628646,3.10893849
metric_locks retired per instr,4.831353846153847e-05,9.211999999999995e-05,1.4e-07,0.00029991
metric_L1D MPI (includes data+rfo w/ prefetches),0.017616852923076923,0.039502237999999995,4.4e-07,0.03951229
metric_L1D demand data read hits per instr,0.3054665953846154,0.31804613200000004,0.29537008,0.31819488
metric_L1-I code read misses (w/ prefetches) per instr,0.0004536203076923077,0.001843631999999998,2.49e-06,0.00205857
metric_L2 demand data read hits per instr,0.004211098923076923,0.009306148,1.8e-07,0.00930991
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006711417538461539,0.01482416,3.7e-07,0.01484069
metric_L2 demand data read MPI,0.0008102135384615384,0.001719562,1.6e-07,0.00172323
metric_L2 demand code MPI,1.5399076923076923e-05,5.805999999999998e-05,0.0,6.111e-05
metric_ITLB MPI,1.0189230769230768e-06,5.821999999999983e-06,1.6e-07,1.066e-05
metric_ITLB large page MPI,3.076923076923077e-10,0.0,0.0,1e-08
metric_DTLB load MPI,9.384615384615384e-09,1.0399999999999977e-07,0.0,1.5e-07
metric_DTLB 4KB page load MPI,1.2e-08,1e-07,0.0,1.5e-07
metric_DTLB 2MB large page load MPI,9.230769230769232e-10,0.0,0.0,3e-08
metric_DTLB 1GB large page load MPI,4.615384615384616e-10,0.0,0.0,2e-08
metric_DTLB store MPI,4e-09,4.1999999999999886e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),1018.9539516510769,6152.5999999999985,0.0,8435.35
metric_DTLB store miss latency (in core clks),64.43266080446155,180.38870892199995,0.0,236.58024691
metric_ITLB miss latency (in core clks),36.37631422861539,68.25980433399998,19.80206676,73.68531628
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),59.96183742276922,62.206587978,43.03193097,62.73521807
metric_% Uops delivered from legacy decode pipeline (MITE),31.86760289492308,39.060077344,26.81496433,41.96512435
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.208932263384616,17.270354214,8.38950548,17.99572597
metric_TMA_....ICache_Misses(%),0.09377670307692308,0.261126296,0.00133082,0.26475811
metric_TMA_....ITLB_Misses(%),0.12062598692307692,1.017106657999999,0.0050854,1.86596611
metric_TMA_....Branch_Resteers(%),0.38717450584615387,1.2324195699999994,0.03212059,1.32551327
metric_TMA_......Mispredicts_Resteers(%),0.3441488787692307,1.1137441259999992,0.01342954,1.20778408
metric_TMA_......Clears_Resteers(%),0.02785396953846154,0.0756533419999999,0.00733242,0.09161316
metric_TMA_......Unknown_Branches_Resteers(%),0.015171096615384615,0.060574267999999896,0.00241896,0.07138372
metric_TMA_....MITE(%),9.814089357076924,13.872181466,5.05953459,15.07541839
metric_TMA_....DSB(%),3.296488424923077,4.014499496,2.32037063,4.02743866
metric_TMA_Bad_Speculation(%),2.0818254463076924,6.313372389999994,0.09663176,6.74013769
metric_TMA_..Branch_Mispredicts(%),1.9296485532307692,6.018049333999993,0.05976359,6.49965462
metric_TMA_..Machine_Clears(%),0.1521768926153846,0.38072455599999966,0.007259,0.45072263
metric_TMA_Backend_Bound(%),20.430368242769234,36.804219496,5.21003664,36.85619265
metric_TMA_..Memory_Bound(%),7.320634326615385,16.008616484,0.72992386,16.04763751
metric_TMA_....L1_Bound(%),5.780475723384615,8.836606457999999,2.8986506,9.11715267
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.03755152769230769,0.18749555199999973,6.9e-07,1.00760054
metric_TMA_....L2_Bound(%),0.9265275095384616,2.005600254,0.00017129,2.01549619
metric_TMA_....L3_Bound(%),1.1935247633846153,2.4956147379999996,0.00324367,2.51613668
metric_TMA_....MEM_Bound(%),0.3048229926153846,0.69709093,0.00155315,0.7117186
metric_TMA_......MEM_Bandwidth(%),2.564615384615385e-07,0.0,0.0,7.07e-06
metric_TMA_......MEM_Latency(%),0.4096294947692308,0.9135858320000001,0.00167318,0.94572776
metric_TMA_....Store_Bound(%),3.0541808524615384,6.869319470000001,0.0,6.89031754
metric_TMA_..Core_Bound(%),13.109733915692306,21.093325194000002,4.47397774,21.96340828
metric_TMA_....Ports_Utilization(%),22.868306391384614,24.391137912,20.56489831,25.44258657
metric_TMA_......Ports_Utilized_3m(%),58.15879759923077,68.854237968,48.05246944,69.09772876
metric_TMA_Retiring(%),64.27994376815383,76.88468341,50.69241733,76.97907659
metric_TMA_..Light_Operations(%),55.84337699030769,70.53997311,38.77381495,72.1845252
metric_TMA_....FP_Arith(%),0.12553832338461537,0.21220853,0.01300686,0.23701179
metric_TMA_......FP_Scalar(%),0.07417246784615385,0.14156006999999998,0.00092788,0.16046204
metric_TMA_......FP_Vector(%),0.03568191538461539,0.06942057999999998,0.0003564,0.07717411
metric_TMA_..Heavy_Operations(%),8.436566778461538,11.431360684000001,4.68492499,12.22460006
