Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5970414231.00,2999848829.00,2199889120.00,663.00,1472.00,0.00,0.00,
38,2.00,6000444716.00,2999850101.00,2199890088.00,542.00,1472.00,0.00,0.00,
39,2.00,6009218835.00,2999846668.00,2199887536.00,583.00,1937.00,0.00,0.00,
40,2.00,6002862413.00,2999856208.00,2199894576.00,568.00,1864.00,0.00,0.00,
51,2.35,7041759016.00,2999847459.00,2199888152.00,426.00,1829.00,0.00,0.00,
52,2.34,7030235795.00,2999859306.00,2199896776.00,552.00,1631.00,0.00,0.00,
53,2.34,7034283186.00,2999863473.00,2199899856.00,381.00,1776.00,0.00,0.00,
54,2.34,7034032285.00,2999865762.00,2199901528.00,372.00,1641.00,0.00,0.00,
*,0.32,84359757414.00,260786606806.00,246387432896.00,66519.00,148610.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5975373264.00,3002460174.00,2201804088.00,721.00,1523.00,0.00,0.00,
38,2.00,5999674986.00,3002460742.00,2201804528.00,502.00,1499.00,0.00,0.00,
39,2.01,6020641759.00,3002467854.00,2201809808.00,493.00,1906.00,0.00,0.00,
40,2.00,6011889342.00,3002458568.00,2201802944.00,454.00,1906.00,0.00,0.00,
51,2.35,7043111288.00,3002461489.00,2201805056.00,400.00,1839.00,0.00,0.00,
52,2.34,7039013962.00,3002454895.00,2201800304.00,490.00,2013.00,0.00,0.00,
53,2.34,7040582331.00,3002449479.00,2201796256.00,559.00,1714.00,0.00,0.00,
54,2.34,7040115070.00,3002451086.00,2201797488.00,673.00,1676.00,0.00,0.00,
*,0.32,84470091444.00,261015708030.00,246603737776.00,81408.00,188922.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5973242819.00,3002011345.00,2201475056.00,543.00,1541.00,0.00,0.00,
38,2.00,6001410280.00,3002010829.00,2201474616.00,531.00,1466.00,0.00,0.00,
39,2.00,6008513439.00,3002007347.00,2201472064.00,578.00,1839.00,0.00,0.00,
40,2.00,6004127941.00,3002007639.00,2201472240.00,572.00,1909.00,0.00,0.00,
51,2.35,7046319639.00,3002029450.00,2201488344.00,450.00,1841.00,0.00,0.00,
52,2.35,7040873844.00,3002029770.00,2201488520.00,510.00,1726.00,0.00,0.00,
53,2.34,7039628277.00,3002031986.00,2201490104.00,714.00,1963.00,0.00,0.00,
54,2.34,7034092690.00,3002025566.00,2201485440.00,563.00,1768.00,0.00,0.00,
*,0.32,84406173798.00,260976239594.00,246566477608.00,62376.00,148022.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5972146689.00,2999810226.00,2199860784.00,589.00,1479.00,0.00,0.00,
38,2.00,6006455542.00,2999811773.00,2199861928.00,419.00,1414.00,0.00,0.00,
39,2.00,6009814490.00,2999812390.00,2199862368.00,613.00,1942.00,0.00,0.00,
40,2.00,6011179622.00,2999813275.00,2199863072.00,409.00,1871.00,0.00,0.00,
51,2.35,7039228156.00,2999797451.00,2199851456.00,344.00,1774.00,0.00,0.00,
52,2.34,7033952856.00,2999797374.00,2199851368.00,480.00,1858.00,0.00,0.00,
53,2.35,7035932312.00,2999793215.00,2199848376.00,532.00,1688.00,0.00,0.00,
54,2.34,7032445349.00,2999797496.00,2199851456.00,442.00,1628.00,0.00,0.00,
*,0.32,84384142625.00,260783228795.00,246384168360.00,55524.00,144726.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5967317763.00,2999841721.00,2199883928.00,805.00,1457.00,0.00,0.00,
38,2.00,6006804185.00,2999852714.00,2199892024.00,528.00,1389.00,0.00,0.00,
39,2.00,6012754972.00,2999848772.00,2199889120.00,518.00,1886.00,0.00,0.00,
40,2.00,6002929898.00,2999848889.00,2199889120.00,388.00,1864.00,0.00,0.00,
51,2.35,7037415467.00,2999854669.00,2199893432.00,535.00,1792.00,0.00,0.00,
52,2.34,7031130827.00,2999852017.00,2199891496.00,598.00,1871.00,0.00,0.00,
53,2.35,7036163481.00,2999851857.00,2199891408.00,526.00,1730.00,0.00,0.00,
54,2.34,7029865423.00,2999853251.00,2199892376.00,620.00,1563.00,0.00,0.00,
*,0.32,84362999917.00,260785821137.00,246386620920.00,61281.00,146407.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5966941645.00,3000196270.00,2200143968.00,627.00,1492.00,0.00,0.00,
38,2.00,5998612862.00,3000191612.00,2200140536.00,492.00,1473.00,0.00,0.00,
39,2.00,6011258148.00,3000197972.00,2200145200.00,540.00,1884.00,0.00,0.00,
40,2.00,6003407734.00,3000197832.00,2200145112.00,469.00,1934.00,0.00,0.00,
51,2.35,7037742718.00,3000193358.00,2200141768.00,479.00,1839.00,0.00,0.00,
52,2.34,7030393318.00,3000194322.00,2200142472.00,615.00,1680.00,0.00,0.00,
53,2.35,7037513759.00,3000192761.00,2200141328.00,376.00,1776.00,0.00,0.00,
54,2.34,7032583656.00,3000192492.00,2200141152.00,550.00,1660.00,0.00,0.00,
*,0.32,84358761578.00,260817069174.00,246415966808.00,62967.00,148522.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5970841913.00,2999573326.00,2199687072.00,795.00,1446.00,0.00,0.00,
38,2.00,6003036003.00,2999566201.00,2199681880.00,465.00,1534.00,0.00,0.00,
39,2.00,6008758430.00,2999565085.00,2199681000.00,482.00,1922.00,0.00,0.00,
40,2.00,6004596892.00,2999568576.00,2199683640.00,485.00,2021.00,0.00,0.00,
51,2.35,7038139310.00,2999569517.00,2199684256.00,499.00,1740.00,0.00,0.00,
52,2.34,7031610826.00,2999570531.00,2199685048.00,459.00,1928.00,0.00,0.00,
53,2.34,7032531569.00,2999573399.00,2199687160.00,531.00,1809.00,0.00,0.00,
54,2.34,7032052170.00,2999569768.00,2199684520.00,460.00,1650.00,0.00,0.00,
*,0.32,84410212344.00,260761136583.00,246363512648.00,70639.00,179979.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5967457627.00,2999343366.00,2199518464.00,609.00,1565.00,0.00,0.00,
38,2.00,5998636765.00,2999341587.00,2199517144.00,584.00,1561.00,0.00,0.00,
39,2.00,6004764721.00,2999343015.00,2199518200.00,459.00,1878.00,0.00,0.00,
40,2.00,6000638082.00,2999338129.00,2199514592.00,516.00,1901.00,0.00,0.00,
51,2.35,7035552241.00,2999350408.00,2199523656.00,528.00,1812.00,0.00,0.00,
52,2.34,7029541781.00,2999356535.00,2199528144.00,452.00,1952.00,0.00,0.00,
53,2.35,7035170105.00,2999358976.00,2199529904.00,524.00,1741.00,0.00,0.00,
54,2.34,7031233114.00,2999362630.00,2199532632.00,414.00,1731.00,0.00,0.00,
*,0.32,84337668051.00,260743907152.00,246346987656.00,64054.00,150047.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969892679.00,2999894587.00,2199922736.00,600.00,1505.00,0.00,0.00,
38,2.00,6006250597.00,2999893539.00,2199921944.00,515.00,1443.00,0.00,0.00,
39,2.00,6010741281.00,2999889058.00,2199918688.00,414.00,1895.00,0.00,0.00,
40,2.00,5998439810.00,2999894180.00,2199922472.00,556.00,1864.00,0.00,0.00,
51,2.35,7036874565.00,2999874980.00,2199908304.00,449.00,1804.00,0.00,0.00,
52,2.34,7029221523.00,2999875784.00,2199908920.00,475.00,1623.00,0.00,0.00,
53,2.35,7036946364.00,2999875479.00,2199908744.00,323.00,1765.00,0.00,0.00,
54,2.35,7036094104.00,2999874848.00,2199908216.00,569.00,1594.00,0.00,0.00,
*,0.32,84361277891.00,260792023873.00,246392376208.00,57583.00,145305.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5978363106.00,3002150650.00,2201577136.00,698.00,1518.00,0.00,0.00,
38,2.00,6003326948.00,3002152660.00,2201578544.00,530.00,1524.00,0.00,0.00,
39,2.01,6021290986.00,3002159557.00,2201583648.00,613.00,1899.00,0.00,0.00,
40,2.00,6002152161.00,3002157268.00,2201581976.00,535.00,1842.00,0.00,0.00,
51,2.35,7046602156.00,3002164413.00,2201587256.00,515.00,1840.00,0.00,0.00,
52,2.34,7037312973.00,3002155123.00,2201580392.00,554.00,1853.00,0.00,0.00,
53,2.35,7043953252.00,3002150826.00,2201577224.00,528.00,1720.00,0.00,0.00,
54,2.34,7039489062.00,3002153033.00,2201578896.00,441.00,1651.00,0.00,0.00,
*,0.32,84438638210.00,260986136838.00,246575799888.00,59708.00,150352.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5973415733.00,2999380933.00,2199546008.00,527.00,1609.00,0.00,0.00,
38,2.00,6007245179.00,2999380299.00,2199545568.00,497.00,1621.00,0.00,0.00,
39,2.00,6012828902.00,2999374794.00,2199541520.00,712.00,1927.00,0.00,0.00,
40,2.00,6004994342.00,2999374447.00,2199541256.00,488.00,1973.00,0.00,0.00,
51,2.35,7037270812.00,2999368496.00,2199536944.00,393.00,1882.00,0.00,0.00,
52,2.34,7028675918.00,2999369199.00,2199537384.00,479.00,2246.00,0.00,0.00,
53,2.34,7033344630.00,2999374543.00,2199541344.00,702.00,1778.00,0.00,0.00,
54,2.34,7030262128.00,2999375466.00,2199541960.00,548.00,1777.00,0.00,0.00,
*,0.32,84352984756.00,260745587018.00,246348725568.00,57080.00,151417.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5966527369.00,2999703888.00,2199782816.00,580.00,1554.00,0.00,0.00,
38,2.00,5998513706.00,2999702446.00,2199781760.00,487.00,1474.00,0.00,0.00,
39,2.00,6008264810.00,2999705670.00,2199784136.00,284.00,1803.00,0.00,0.00,
40,2.00,6006962428.00,2999702367.00,2199781760.00,459.00,1831.00,0.00,0.00,
51,2.35,7037146821.00,2999717709.00,2199792936.00,536.00,1779.00,0.00,0.00,
52,2.34,7023611791.00,2999716270.00,2199791968.00,546.00,1608.00,0.00,0.00,
53,2.35,7038055374.00,2999711846.00,2199788712.00,459.00,1695.00,0.00,0.00,
54,2.34,7030797771.00,2999708223.00,2199786072.00,538.00,1536.00,0.00,0.00,
*,0.32,84352300623.00,260775964778.00,246377157752.00,59137.00,151221.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969552824.00,3000118664.00,2200087032.00,570.00,1482.00,0.00,0.00,
38,2.00,6004258439.00,3000120478.00,2200088352.00,519.00,1412.00,0.00,0.00,
39,2.00,6011245592.00,3000112705.00,2200082720.00,613.00,1806.00,0.00,0.00,
40,2.00,5999101548.00,3000116787.00,2200085624.00,449.00,1878.00,0.00,0.00,
51,2.35,7039095900.00,3000115518.00,2200084744.00,423.00,1748.00,0.00,0.00,
52,2.34,7030370051.00,3000119755.00,2200087824.00,632.00,1623.00,0.00,0.00,
53,2.35,7039032341.00,3000121664.00,2200089232.00,478.00,1698.00,0.00,0.00,
54,2.34,7032965788.00,3000121052.00,2200088792.00,456.00,1566.00,0.00,0.00,
*,0.32,84370514910.00,260809213445.00,246408747288.00,62505.00,152008.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5971085456.00,2999034525.00,2199292040.00,535.00,1512.00,0.00,0.00,
38,2.00,6009275465.00,2999034559.00,2199292040.00,595.00,1454.00,0.00,0.00,
39,2.00,6009682024.00,2999039715.00,2199295736.00,615.00,1858.00,0.00,0.00,
40,2.00,5993890525.00,2999038653.00,2199295032.00,605.00,1875.00,0.00,0.00,
51,2.34,7032714170.00,2999025799.00,2199285528.00,525.00,1840.00,0.00,0.00,
52,2.34,7032682075.00,2999024103.00,2199284384.00,505.00,1685.00,0.00,0.00,
53,2.35,7033969709.00,2999020126.00,2199281392.00,574.00,1829.00,0.00,0.00,
54,2.34,7029472874.00,2999019911.00,2199281216.00,588.00,1617.00,0.00,0.00,
*,0.32,84338541849.00,260714604563.00,246319363136.00,60512.00,147482.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5969073172.00,2999842427.00,2199884368.00,651.00,1482.00,0.00,0.00,
38,2.00,6012821464.00,2999840831.00,2199883312.00,649.00,1472.00,0.00,0.00,
39,2.00,6003629456.00,2999842027.00,2199884192.00,383.00,1792.00,0.00,0.00,
40,2.00,5998712880.00,2999837365.00,2199880672.00,434.00,1897.00,0.00,0.00,
51,2.35,7038190080.00,2999835812.00,2199879616.00,450.00,1793.00,0.00,0.00,
52,2.35,7035492487.00,2999834006.00,2199878208.00,510.00,1903.00,0.00,0.00,
53,2.34,7033196501.00,2999837467.00,2199880760.00,566.00,1771.00,0.00,0.00,
54,2.34,7034412822.00,2999841142.00,2199883488.00,402.00,1617.00,0.00,0.00,
*,0.32,84359317314.00,260788386086.00,246388954944.00,58177.00,146734.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5974271599.00,2999830227.00,2199875568.00,780.00,1444.00,0.00,0.00,
38,2.00,6010276671.00,2999833838.00,2199878120.00,478.00,1353.00,0.00,0.00,
39,2.01,6015472815.00,2999830016.00,2199875304.00,576.00,1873.00,0.00,0.00,
40,2.00,5999902291.00,2999835662.00,2199879528.00,480.00,1798.00,0.00,0.00,
51,2.35,7037526719.00,2999837054.00,2199880496.00,361.00,1798.00,0.00,0.00,
52,2.35,7035674750.00,2999837504.00,2199880848.00,628.00,1592.00,0.00,0.00,
53,2.35,7038976206.00,2999836588.00,2199880232.00,437.00,1661.00,0.00,0.00,
54,2.34,7028216440.00,2999835395.00,2199879352.00,498.00,1592.00,0.00,0.00,
*,0.32,84371610389.00,260781833881.00,246382989512.00,57751.00,143321.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5975013694.00,2999549490.00,2199669560.00,588.00,1520.00,0.00,0.00,
38,2.00,6007264880.00,2999548204.00,2199668680.00,472.00,1506.00,0.00,0.00,
39,2.01,6018099878.00,2999550910.00,2199670704.00,519.00,1822.00,0.00,0.00,
40,2.00,5999443407.00,2999549376.00,2199669560.00,730.00,1858.00,0.00,0.00,
51,2.35,7038979443.00,2999548448.00,2199668944.00,597.00,1798.00,0.00,0.00,
52,2.34,7033597223.00,2999547146.00,2199667888.00,634.00,1631.00,0.00,0.00,
53,2.34,7032852346.00,2999550952.00,2199670616.00,587.00,1723.00,0.00,0.00,
54,2.34,7031202292.00,2999549822.00,2199669824.00,560.00,1634.00,0.00,0.00,
*,0.32,84425351682.00,260763589193.00,246365472232.00,59999.00,176155.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5970592229.00,2999886176.00,2199916576.00,677.00,1598.00,0.00,0.00,
38,2.00,6012580831.00,2999886901.00,2199917104.00,452.00,1536.00,0.00,0.00,
39,2.01,6017278063.00,2999884204.00,2199915080.00,477.00,1898.00,0.00,0.00,
40,2.00,6000251994.00,2999881264.00,2199912880.00,494.00,1892.00,0.00,0.00,
51,2.35,7036069521.00,2999889736.00,2199919128.00,474.00,1838.00,0.00,0.00,
52,2.34,7029819943.00,2999893253.00,2199921768.00,499.00,1660.00,0.00,0.00,
53,2.34,7034680355.00,2999891213.00,2199920272.00,553.00,1772.00,0.00,0.00,
54,2.34,7032717323.00,2999886634.00,2199916928.00,462.00,1570.00,0.00,0.00,
*,0.32,84380753215.00,260789244541.00,246389882552.00,63130.00,164674.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5977762082.00,3002634528.00,2201931952.00,624.00,1581.00,0.00,0.00,
38,2.00,6019081414.00,3002635237.00,2201932480.00,553.00,1445.00,0.00,0.00,
39,2.00,6010534913.00,3002636828.00,2201933712.00,570.00,1897.00,0.00,0.00,
40,2.00,6010490537.00,3002640540.00,2201936352.00,512.00,1888.00,0.00,0.00,
51,2.35,7043907945.00,3002641810.00,2201937320.00,665.00,1779.00,0.00,0.00,
52,2.34,7038762455.00,3002637759.00,2201934328.00,634.00,1673.00,0.00,0.00,
53,2.34,7038048817.00,3002638543.00,2201934944.00,407.00,1989.00,0.00,0.00,
54,2.34,7038674230.00,3002641765.00,2201937232.00,694.00,1621.00,0.00,0.00,
*,0.32,84440525121.00,261028626781.00,246615862680.00,58928.00,148733.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5976087512.00,3000231995.00,2200170192.00,556.00,1507.00,0.00,0.00,
38,2.00,6010648691.00,3000231939.00,2200170104.00,490.00,1420.00,0.00,0.00,
39,2.01,6015576417.00,3000257327.00,2200188672.00,666.00,1883.00,0.00,0.00,
40,2.00,6008364759.00,3000263532.00,2200193336.00,602.00,1840.00,0.00,0.00,
51,2.34,7035591640.00,3000261637.00,2200191840.00,510.00,1770.00,0.00,0.00,
52,2.34,7031892611.00,3000273679.00,2200200728.00,488.00,1894.00,0.00,0.00,
53,2.35,7037449089.00,3000286701.00,2200210232.00,385.00,1757.00,0.00,0.00,
54,2.34,7035424621.00,3000288268.00,2200211376.00,506.00,1628.00,0.00,0.00,
*,0.32,84382595279.00,260822317781.00,246421076088.00,57014.00,139507.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5977222997.00,2999516655.00,2199645536.00,620.00,1438.00,0.00,0.00,
38,2.00,6011790240.00,2999520577.00,2199648440.00,420.00,1408.00,0.00,0.00,
39,2.01,6016605329.00,2999501734.00,2199634624.00,532.00,1818.00,0.00,0.00,
40,2.00,6005615504.00,2999495973.00,2199630400.00,627.00,1828.00,0.00,0.00,
51,2.35,7040096883.00,2999503020.00,2199635504.00,564.00,1778.00,0.00,0.00,
52,2.34,7027715209.00,2999491558.00,2199627144.00,550.00,1672.00,0.00,0.00,
53,2.35,7039146587.00,2999477150.00,2199616584.00,645.00,1707.00,0.00,0.00,
54,2.34,7033162533.00,2999480842.00,2199619312.00,460.00,1554.00,0.00,0.00,
*,0.32,84382166260.00,260758335163.00,246360588496.00,58868.00,138284.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,1.99,5973917557.00,2999663904.00,2199753512.00,693.00,1487.00,0.00,0.00,
38,2.00,6006550261.00,2999663230.00,2199752984.00,479.00,1466.00,0.00,0.00,
39,2.01,6014942505.00,2999656256.00,2199747880.00,540.00,1920.00,0.00,0.00,
40,2.00,5998077695.00,2999661657.00,2199751840.00,542.00,1888.00,0.00,0.00,
51,2.35,7034245027.00,2999655570.00,2199747440.00,485.00,1785.00,0.00,0.00,
52,2.34,7031820266.00,2999655235.00,2199747176.00,558.00,1672.00,0.00,0.00,
53,2.35,7039297851.00,2999656687.00,2199748232.00,429.00,1781.00,0.00,0.00,
