time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000781847,2.19999973,3.6260798,0.00306803,0.33241502,1.09501018,3.00828764,2e-07,1.856e-05,0.29548857,3.54e-06,2.4e-07,1.09e-06,3.4e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15276853,0.0,0.0,62.1563493,32.99433041,100.0,0.0,0.0,15.37935316,0.00194649,0.0080453,0.22076903,0.19862473,0.00871511,0.01338736,13.84086169,3.98693079,0.10372769,0.0993677,0.00435998,8.19081322,0.78765834,2.65357074,0.0,0.00065458,0.00026191,0.00374207,0.00146139,2.5e-05,0.00199775,0.0,7.40315488,24.95059749,68.09708733,76.32620627,68.65355056,0.19188025,0.12800973,0.06381242,7.67265571
    10.001504274,2.1999999,3.6319962,0.00316075,0.32424307,1.11215223,3.08410603,6.86e-06,5.1e-07,0.2953997,3.24e-06,2.18e-06,5.2e-07,2.1e-07,0.0,8.52e-06,0.0,0.0,0.0,0.0,0.0,0.0,596.45762712,0.0,19.98510996,0.0,0.0,61.92364919,33.22445886,100.0,0.0,0.0,15.67712743,0.00199932,0.00756706,0.18015465,0.11871209,0.00835031,0.05301529,13.75154874,4.00123091,0.18888701,0.1764737,0.01241331,9.51017316,0.98630551,2.89458023,0.0,0.02510971,0.00349285,0.00359855,0.00213231,0.0,0.00186586,0.0,8.52386765,24.78729713,68.12976635,74.6167787,66.40945291,0.19628349,0.1309491,0.06527762,8.20732578
    15.002201197,2.19999948,3.630348,0.00310837,0.32434255,1.09782385,3.08316012,7.668e-05,1.17e-06,0.29545647,2.119e-05,2.4e-07,1.17e-06,2.7e-07,1.1e-07,4.2e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,21.41780845,0.0,0.0,62.29703649,32.86141479,100.0,0.0,0.0,15.59306239,0.00334725,0.00754932,0.03550522,0.01445521,0.0076507,0.01339886,13.66135036,4.00053935,0.10313432,0.06744027,0.03569405,7.95055003,0.79957057,2.78249933,0.0,0.27406997,0.00026128,0.00390157,0.00238661,6.374e-05,0.00248785,0.0,7.15097946,24.91589252,67.89150327,76.35331648,68.70640855,0.19242485,0.12873171,0.06363498,7.64690793
    20.002883788,2.20000053,3.6317128,0.00307153,0.32430927,1.09517953,3.08347641,1.9e-07,2.1e-06,0.29545199,3.22e-06,2.3e-07,4.7e-07,2.1e-07,3.2e-07,4.3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,21.43031041,0.0,0.0,61.91268417,33.23709354,100.0,0.0,0.0,15.30293632,0.00197748,0.00791197,0.03519189,0.01437455,0.00745717,0.01335954,13.70304277,3.98399908,0.10316444,0.06792605,0.03523839,8.33050926,0.79943563,2.64133487,0.0,0.00068073,0.00023228,0.00341707,0.0015003,0.0,0.00170939,2.91e-06,7.53107363,24.89449014,68.10253114,76.26342843,68.57733009,0.1920854,0.12814659,0.06388069,7.68609834
    25.003527265,2.20000002,3.63063864,0.00312347,0.32426383,1.10110861,3.08390853,1.9e-07,8.4e-07,0.29545386,3.22e-06,2.1e-07,4.5e-07,2e-07,0.0,4.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29336032,0.0,0.0,61.04470638,32.3047726,100.0,0.0,0.0,15.5309446,0.00192315,1.65339763,0.03522257,0.01447432,0.00745001,0.01329835,13.75613498,3.98610035,0.10378637,0.06851919,0.03526718,8.05798115,0.8170917,2.80578004,0.0,0.00068292,0.00022855,0.00345389,0.00145912,0.0,0.00174004,0.0,7.24088945,24.87059654,68.07240391,76.30739587,68.64021572,0.19189626,0.12802041,0.06381771,7.66718015
    30.004129758,2.20000041,3.63222393,0.00249305,0.34342714,1.1665491,2.91182575,0.00022527,0.00489053,0.29547176,0.00037288,2.9e-07,0.00422534,0.00037863,2.323e-05,5.3e-07,0.0,1.5e-07,0.0,0.0,0.0,0.0,81.61636492,592.40425532,31.37659055,0.0,0.0,62.82654855,30.77506658,100.0,0.0,0.0,15.34347943,0.14049609,1.79309271,0.09171204,0.0142444,0.00733431,0.070135,11.31056087,3.84460582,0.10340614,0.06825978,0.03514636,8.19808665,0.79953525,2.69326854,0.0,0.00988294,0.00026256,0.00367266,0.00167242,0.0,0.01409719,0.0,7.3985514,24.87822603,60.50957017,76.35509698,70.22076859,0.10732817,0.06458897,0.03213609,6.13432839
    35.004758008,2.19999988,3.63163586,0.00190243,0.42953575,1.31260036,2.32809492,0.00055345,0.02636948,0.28298409,0.0008154,0.00667683,0.00996485,0.00088413,5.216e-05,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,3961.20689655,0.0,46.03677033,0.0,0.0,66.4721828,29.27198234,100.0,0.0,0.0,10.27145127,0.27171821,0.88888725,0.78368084,0.62085767,0.03955059,0.12326393,8.89424231,3.65085958,3.28083679,3.08435376,0.19648303,27.88306911,10.55642514,7.51313232,0.0,0.1306262,1.02866168,4.04739781,0.0115923,0.0,0.01943713,3.50897613,17.32664398,22.4539043,52.64791041,58.56463669,52.86354508,0.02113235,0.00151741,0.00059697,5.70109162
    40.005371425,2.20000002,3.63081992,0.00184786,0.43285403,1.27881419,2.31024765,0.00058399,0.02679161,0.28381991,0.00076791,0.00673709,0.01015235,0.00089676,5.085e-05,5.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,7774.76056338,390.7,43.0218115,0.0,0.0,66.91450886,30.36296521,100.0,0.0,0.0,10.17634236,0.26028625,0.01819705,0.73725156,0.56612251,0.04153237,0.12960145,8.69489276,3.63958498,3.15003811,2.93473739,0.21530072,28.55237231,11.02532331,7.66197893,0.0,0.14034915,1.0417388,4.32123386,0.00640891,0.0,0.01229011,3.46345697,17.52704901,22.34067138,52.11488151,58.12122769,52.45500709,0.02092461,0.00146497,0.00056969,5.6662206
    45.005993876,2.19999891,3.63184144,0.38102953,0.43302181,0.94650858,2.30935249,0.00058459,0.02683591,0.28385346,0.00076333,0.00675635,0.01014947,0.00089583,4.988e-05,5.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,13042.9382716,351.64583333,42.05897517,0.0,0.0,66.92963615,30.34675614,100.0,0.0,0.0,10.13391253,0.25357197,0.0180737,0.74383546,0.57218101,0.04144985,0.13019896,8.70001176,3.63850311,3.14314791,2.93083295,0.21231495,28.58717761,11.06589042,7.79942113,0.0,0.14057599,1.03776785,4.27777424,0.00571545,0.0,0.00964097,3.42351086,17.52128719,22.3274961,52.23252843,58.13579538,52.45985344,0.02088751,0.00145491,0.00056552,5.67594194
    50.006631936,2.20000096,3.63116637,0.05462177,0.43236441,0.9546228,2.31286381,0.00058461,0.02685722,0.28354555,0.0007555,0.00675111,0.01015797,0.0008926,5.196e-05,5.6e-07,0.0,1e-08,0.0,0.0,0.0,0.0,4062.8943662,806.4,42.68398716,0.0,0.0,60.80123414,35.91291366,100.0,0.0,0.0,10.10917852,0.2452524,0.01880184,0.74286686,0.5743379,0.04108738,0.12743435,8.60646636,3.64541158,3.15972693,2.94877541,0.21095152,28.37337462,10.88748129,7.39915949,0.0,0.14096657,1.03855461,4.31815632,0.00662927,0.0,0.00924408,3.80562181,17.48589333,22.40642565,52.25527368,58.35772778,52.6795887,0.02097192,0.00143815,0.00055749,5.67813907
