metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999169999995,2.2000005705,2.19999903,2.20000077
metric_CPU utilization %,3.6307808564999995,3.6323091775,3.62122662,3.63275848
metric_CPU utilization% in kernel mode,0.005523756499999999,0.006496910500000041,0.00186523,0.06067808
metric_CPI,0.4602380385,0.5557062229999999,0.32185465,0.56043025
metric_kernel_CPI,1.275085923,1.4789862104999998,0.95721829,1.50147329
metric_IPC,2.3150606405,3.106076143,1.78434338,3.10699257
metric_locks retired per instr,0.000217303,0.0006057765000000005,1.9e-07,0.00134861
metric_L1D MPI (includes data+rfo w/ prefetches),0.020589802,0.0360257925,6.3e-07,0.03615352
metric_L1D demand data read hits per instr,0.30848406000000006,0.3178814185,0.29537407,0.3193005
metric_L1-I code read misses (w/ prefetches) per instr,0.0006185075,0.001135603,3.76e-06,0.00113794
metric_L2 demand data read hits per instr,0.0057704975,0.0097081645,3.1e-07,0.01025887
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.006179726500000001,0.0113506695,5e-07,0.01139987
metric_L2 demand data read MPI,0.000460166,0.0008485745,2.1e-07,0.00085607
metric_L2 demand code MPI,5.4096000000000005e-05,0.0001051445,0.0,0.00010656
metric_ITLB MPI,9.756999999999998e-06,7.938550000000002e-05,2.1e-07,0.00010837
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.15e-08,6.70000000000001e-08,0.0,2e-07
metric_DTLB 4KB page load MPI,2.75e-08,5.550000000000008e-08,0.0,1.6e-07
metric_DTLB 2MB large page load MPI,1.4999999999999998e-09,1.500000000000021e-09,0.0,3e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,1.7999999999999996e-08,4e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),447.9131557125,1043.3807977365002,0.0,1328.52899824
metric_DTLB store miss latency (in core clks),70.40199810200001,141.85402871050002,0.0,152.79643766
metric_ITLB miss latency (in core clks),41.520474835499996,68.27721086250001,19.61568831,71.47562341
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.782588326500004,62.217796023,50.73407048,62.3499977
metric_% Uops delivered from legacy decode pipeline (MITE),32.209412782,33.215086034500004,30.73186422,33.36680625
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.799918348,18.905092119,15.88608599,19.3338005
metric_TMA_....ICache_Misses(%),0.16455839249999998,0.285208562,0.00216135,0.28582363
metric_TMA_....ITLB_Misses(%),0.016586331000000003,0.0211518500000001,0.00687284,0.15299076
metric_TMA_....Branch_Resteers(%),0.6834461665000001,1.2307565679999999,0.03757726,1.27035481
metric_TMA_......Mispredicts_Resteers(%),0.6105581745,1.017842303,0.01547121,1.14865831
metric_TMA_......Clears_Resteers(%),0.0166113705,0.0228026895,0.00780395,0.0228289
metric_TMA_......Unknown_Branches_Resteers(%),0.0563112665,0.1733054535000001,0.01346751,0.29490001
metric_TMA_....MITE(%),9.6735713655,13.850801437,6.75815213,13.85439143
metric_TMA_....DSB(%),3.3434388284999996,4.0206711185,2.86386959,4.03538545
metric_TMA_Bad_Speculation(%),3.3071640955,5.759127306500001,0.09830789,6.30810621
metric_TMA_..Branch_Mispredicts(%),3.2132303549999994,5.6443398995,0.06584523,6.20239079
metric_TMA_..Machine_Clears(%),0.0939337395,0.13029056550000004,0.00390412,0.17892839
metric_TMA_Backend_Bound(%),15.466660155,19.9597770115,5.28553464,21.05279783
metric_TMA_..Memory_Bound(%),3.4683112259999995,5.2936434955,0.72887486,5.30087899
metric_TMA_....L1_Bound(%),4.9601734975,6.1796375735,2.72829025,6.74215563
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.036515140999999994,0.10419364250000007,0.00064581,0.20741708
metric_TMA_....L2_Bound(%),0.639648296,1.102719061,0.00020946,1.1488089
metric_TMA_....L3_Bound(%),0.9607000105000001,1.732593146,0.00323047,1.75505715
metric_TMA_....MEM_Bound(%),0.012192937,0.03290610650000002,0.00131022,0.05589072
metric_TMA_......MEM_Bandwidth(%),3.1369999999999998e-06,2.066000000000002e-05,0.0,4.327e-05
metric_TMA_......MEM_Latency(%),0.022597008,0.078277556,0.0014804,0.08508803
metric_TMA_....Store_Bound(%),1.3296730235,2.2425356214999996,0.0,2.27250188
metric_TMA_..Core_Bound(%),11.998348929,14.676673243500002,4.51242921,15.75191884
metric_TMA_....Ports_Utilization(%),25.618374300500005,27.423619809,22.8063296,27.72167659
metric_TMA_......Ports_Utilized_3m(%),58.112705561,69.35094978500001,47.29564974,69.35791927
metric_TMA_Retiring(%),63.4374085775,76.8196593745,55.18169207,76.8566726
metric_TMA_..Light_Operations(%),51.65591274599999,69.2590058055,39.6140166,72.00101181
metric_TMA_....FP_Arith(%),0.19599508449999997,0.2196840015,0.16769496,0.25278697
metric_TMA_......FP_Scalar(%),0.058655134499999984,0.14402124100000002,0.00162516,0.14540332
metric_TMA_......FP_Vector(%),0.028634794,0.07179644450000001,0.00063993,0.07248528
metric_TMA_..Heavy_Operations(%),11.781495834,14.2155230835,4.77850394,16.84036004
