time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000713476,2.20000131,3.62612661,0.00342057,0.3338359,1.20462588,2.99548369,1.9e-07,2.596e-05,0.2954322,2.9e-06,6e-07,5.2e-07,2e-07,0.0,2.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,950.35,0.0,21.38706395,0.0,0.0,62.41773858,32.7187156,100.0,0.0,0.0,15.73000521,0.00194221,0.03147904,0.21929448,0.1987938,0.00832502,0.01213799,13.87570651,4.01440346,0.09588058,0.09202672,0.00385386,7.21216941,0.78116579,2.88914776,0.0,0.00066326,0.00029192,0.00347416,0.00147276,0.0,0.00180485,0.0,6.43100362,23.768466,69.56453148,76.9619613,69.18874692,0.19347624,0.12907331,0.06434476,7.77321438
    10.001427850,2.2000001,3.63057336,0.00344239,0.3217391,1.20587585,3.10810838,2e-07,9e-07,0.29533609,2.63e-06,5.8e-07,4.7e-07,2.1e-07,0.0,2.14e-06,0.0,2e-08,0.0,0.0,0.0,0.0,56.4775045,0.0,19.79235828,0.0,0.0,61.97341022,33.15234065,100.0,0.0,0.0,15.82434758,0.00196769,0.03344824,0.14155162,0.12306603,0.00789201,0.01057383,13.86677305,4.03525805,0.35586935,0.33442335,0.021446,11.9668954,1.32714813,2.87733494,0.0,0.00065895,0.00029128,0.00353562,0.00147121,0.0,0.0018744,0.0,10.63974727,23.02578084,69.46720982,71.81940721,62.49415029,0.20777272,0.1386164,0.0691021,9.32525692
    15.002082605,2.19999977,3.63134877,0.00341469,0.32172603,1.20416963,3.10823469,1.9e-07,3.9e-06,0.2953901,2.8e-06,7.2e-07,5.1e-07,2.1e-07,0.0,2.15e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.55046953,0.0,0.0,62.05192851,33.08362481,100.0,0.0,0.0,16.93047073,0.00194749,0.03090864,0.03336973,0.01571948,0.0070172,0.01063281,13.79195551,4.05239397,0.27981118,0.19345338,0.08635781,9.48988408,1.25404552,4.50671521,0.0,0.00065892,0.00031765,0.00350718,0.00166277,0.0,0.00171475,1.47e-06,8.23583855,25.75842231,69.78997103,73.33221471,64.45298112,0.20309886,0.13549672,0.06754675,8.87923359
    20.002737969,2.20000021,3.63120026,0.00341625,0.32172484,1.2057203,3.10824619,2e-07,9.6e-07,0.29537844,2.68e-06,1.374e-05,4.9e-07,2.1e-07,0.0,8.86e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35,19.93128903,0.0,0.0,61.36980495,33.74872798,100.0,0.0,0.0,15.81072894,0.00190221,0.03172254,0.05106427,0.01585509,0.00705013,0.02816296,13.77299096,4.06474005,0.09524489,0.06592892,0.02931596,7.01672114,0.728624,2.88341689,0.0,0.00066222,0.00143829,0.00338835,0.00195959,0.0,0.00168576,1.952e-05,6.28809714,25.64309007,69.39727167,77.07734627,69.32694354,0.1930226,0.12877063,0.06419377,7.75040274
    25.003384161,2.19999964,3.63130126,0.00343664,0.3215625,1.20809103,3.10981535,5.611e-05,2.78e-06,0.29539583,9.93e-06,5.9e-07,7.6e-07,2.4e-07,0.0,2.14e-06,0.0,0.0,0.0,0.0,0.0,0.0,1734.95,0.0,19.66641805,0.0,0.0,61.89375322,33.08062726,100.0,0.0,0.0,15.84464683,0.00336083,0.16301739,0.03896981,0.01575042,0.00701671,0.01620394,13.82259589,4.0530458,0.09530605,0.06593321,0.02937284,7.1028145,0.76785488,2.88399837,0.0,0.20360217,0.00025546,0.00327297,0.00156803,0.0,0.00398322,0.0,6.33495962,23.78414512,68.84466289,76.95725847,69.2866038,0.19414272,0.1298644,0.06422014,7.67065467
    30.004038795,2.20000013,3.63255741,0.00271907,0.38209266,1.27004104,2.6171662,9.602e-05,0.01241158,0.29538296,0.00029364,5.5e-07,0.00700566,0.00087159,1.942e-05,2.13e-06,0.0,0.0,0.0,0.0,0.0,4e-08,0.0,51.96693227,19.80760605,0.0,0.0,61.59865752,31.34848484,100.0,0.0,0.0,15.79333064,0.09503041,0.0176231,0.03366807,0.01577146,0.00701746,0.01087856,9.82098394,3.42905185,0.09506408,0.06579072,0.02927336,7.13716171,0.76319007,2.83871074,0.0,0.00427676,0.00029728,0.00352173,0.00149786,0.0,0.48187521,0.0,6.37397164,23.66168558,60.51726953,76.97452469,72.19579295,0.10913896,0.06493937,0.03231257,4.77873174
    35.004700419,2.19999979,3.63101909,0.61732185,0.5552697,0.88581984,1.80092663,0.00016373,0.03299667,0.32965994,0.00120553,0.00910752,0.01405912,0.00159328,6.987e-05,2e-07,0.0,1e-08,1e-08,0.0,0.0,1e-08,652.71588367,220.11884058,49.94867193,0.0,0.0,58.35056964,28.33594565,100.0,0.0,0.0,14.77593186,0.25399798,0.00597907,1.15406339,1.08932772,0.03649303,0.02824195,5.87345403,2.8757043,6.63667454,6.42154941,0.21512513,24.018589,8.16683118,7.60387775,0.0,0.02985791,1.00374331,2.24528302,0.2896568,0.0,0.45021385,2.96278628,15.85175782,23.39942533,51.83896379,54.56881264,43.00483305,0.16453001,0.00357884,0.00161327,11.56397959
    40.005326131,2.20000011,3.6312537,0.50339199,0.56327935,0.93900017,1.77531805,6.165e-05,0.02909323,0.32466893,0.00163886,0.0083639,0.00921534,0.00082728,8.756e-05,2.4e-07,0.0,2e-08,3e-08,0.0,0.0,2e-08,576.49304813,179.70273973,55.68451365,0.0,0.0,46.23736138,36.07940052,100.0,0.0,0.0,20.4922088,0.30877359,0.00698153,1.63581933,1.56730095,0.0233412,0.0451763,8.55317306,2.84679842,9.13655433,9.00248386,0.13407047,15.00549141,3.51488041,5.73461097,0.0,0.00865129,0.8486689,0.97006892,0.02768395,0.0,0.04399473,1.67473971,11.490611,25.48121541,52.11641087,55.36578503,41.72339299,0.16957415,0.00555044,0.00259804,13.64239204
    45.005943647,2.19999886,3.63207942,0.20811277,0.56327825,0.96001499,1.77532153,6.088e-05,0.02912633,0.32467452,0.00158805,0.00837293,0.00920668,0.00082334,9.139e-05,2.3e-07,0.0,2e-08,2e-08,0.0,0.0,1e-08,624.36612022,274.83653846,55.30607296,0.0,0.0,44.62796366,36.61258165,100.0,0.0,0.0,20.4891555,0.30208755,0.00745751,1.62825834,1.56256722,0.02322546,0.04246477,8.57014755,2.83285929,9.10063536,8.96734781,0.13328755,14.99436419,3.51222754,5.72034174,0.0,0.00853293,0.84355551,0.97880669,0.02787973,0.0,0.04142775,1.67591383,11.48213664,25.47748462,52.12050923,55.41569263,41.7652519,0.16990462,0.00563908,0.00264305,13.65044073
    50.006575963,2.20000049,3.631146,0.00207152,0.56460945,1.41681712,1.77113577,6.005e-05,0.02861686,0.32515595,0.00168654,0.00828959,0.00921791,0.00085584,8.536e-05,6.9e-07,0.0,2e-08,2e-08,0.0,0.0,2e-08,593.86168033,199.29643296,50.33261552,0.0,0.0,44.40298501,37.71418312,100.0,0.0,0.0,20.69910803,0.30720513,0.01450281,1.64095328,1.57084983,0.0243653,0.0457368,10.04233057,2.76059963,9.13056142,8.99110129,0.13946013,14.81958826,3.47776727,5.75903254,0.0,0.00829818,0.83431314,1.01398638,0.02756808,0.0,0.04301183,1.63331448,11.34182099,25.48780342,52.05766103,55.35075679,41.69832836,0.1684009,0.00476673,0.00220632,13.65242843
    55.007221984,2.19999986,3.63213596,0.00215416,0.56505628,1.4520109,1.76973522,6.091e-05,0.02881312,0.32515072,0.00186723,0.0083439,0.00919217,0.0008827,8.444e-05,4.2e-07,0.0,5e-08,2e-08,0.0,0.0,2e-08,462.51042701,199.0890937,60.30591074,0.0,0.0,44.98930182,37.32165984,100.0,0.0,0.0,20.80492938,0.32203912,0.01513156,1.6707647,1.59999823,0.02579804,0.04496775,9.5870577,2.77482992,9.1415406,8.99648318,0.14505741,14.81041714,3.4852867,5.7748317,0.0,0.00839939,0.83654258,1.04993794,0.02683546,0.0,0.04495226,1.62957902,11.32513043,25.49392965,52.00086022,55.24321002,41.59954109,0.16724854,0.0039359,0.0017912,13.64366893
    60.007918516,2.19999986,3.63110113,0.00211809,0.56490526,1.43799567,1.77020834,6.088e-05,0.02888247,0.32509995,0.00183646,0.00834423,0.00920936,0.00087981,8.47e-05,2.4e-07,0.0,3e-08,3e-08,0.0,0.0,2e-08,473.34342479,218.74558824,51.64301052,0.0,0.0,44.95645602,37.36480832,100.0,0.0,0.0,20.80936346,0.32169547,0.00922261,1.67928779,1.60606585,0.02568962,0.04753095,8.92384091,2.73645045,9.15113461,9.0070633,0.14407131,14.77943621,3.47845937,5.79403479,0.0,0.00839608,0.83544132,1.04485078,0.02571722,0.0,0.04240332,1.62390046,11.30097683,25.50493954,51.97592442,55.25995581,41.60371438,0.16720976,0.00390929,0.00177801,13.65624143
    65.008581275,2.20000037,3.63176779,0.00211372,0.56559599,1.4435689,1.76804648,6.09e-05,0.02929287,0.32491953,0.00178418,0.00840459,0.00923815,0.00086973,8.713e-05,2.1e-07,0.0,2e-08,2e-08,0.0,0.0,1e-08,631.96721311,238.89799636,52.14582105,0.0,0.0,45.15116083,37.16779923,100.0,0.0,0.0,20.73309274,0.32320272,0.00642167,1.67858573,1.60442458,0.02565903,0.04849939,8.68959252,2.79728935,9.18243835,9.03789824,0.14454011,14.88440017,3.50905565,5.78103512,0.0,0.00846504,0.84579223,1.03842921,0.02735575,0.0,0.04221863,1.64573035,11.37534452,25.49571916,51.97045214,55.20015281,41.57227618,0.16773822,0.00413299,0.00188944,13.62787664
    70.009217612,2.20000019,3.63147715,0.00216361,0.56540701,1.45734052,1.76863743,6.103e-05,0.02936762,0.32474331,0.00181807,0.00846859,0.00931127,0.00086167,8.736e-05,2.3e-07,1e-08,2e-08,3e-08,0.0,0.0,2e-08,605.76286353,186.64638783,55.85908796,0.0,0.0,45.56671522,36.75372512,100.0,0.0,0.0,20.6823415,0.32623269,0.0065345,1.67557049,1.60406656,0.02548081,0.04602391,8.69864274,2.80230924,9.19625582,9.05245634,0.14379948,14.92664106,3.51383177,5.77079524,0.0,0.00851999,0.8553716,1.01925195,0.02635363,0.0,0.04572364,1.6567227,11.41280929,25.50349654,51.93199947,55.1948352,41.56670837,0.16785685,0.00428444,0.00196507,13.62812683
    75.009864500,2.2000008,3.63153896,0.00216647,0.56531327,1.46896158,1.7689307,6.066e-05,0.0292963,0.32467981,0.00180648,0.00846046,0.00927509,0.00085947,8.637e-05,2.2e-07,0.0,2e-08,2e-08,0.0,0.0,2e-08,494.00427807,173.07739558,57.35505694,0.0,0.0,45.58030529,36.74788722,100.0,0.0,0.0,20.68274613,0.3217581,0.00680039,1.67396535,1.60420529,0.02526918,0.04448983,8.70237334,2.80273601,9.20893922,9.06613101,0.14280821,14.91384822,3.50702794,5.76076277,0.0,0.0084698,0.86027336,1.01380711,0.027745,0.0,0.04152968,1.65038821,11.40682028,25.49984797,51.95415758,55.1941202,41.57340025,0.15457688,0.00431117,0.00197857,13.62071995
