metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999997078125,2.20000106,2.1999979,2.20000212
metric_CPU utilization %,3.6307835601562495,3.632229612,3.61639092,3.63295457
metric_CPU utilization% in kernel mode,0.025607984218749998,0.21102077649999956,0.00214119,0.40240346
metric_CPI,0.3595685003125,0.39120407150000003,0.32167192,0.4425373
metric_kernel_CPI,1.35008719390625,1.8348842564999999,0.9488486,1.86040834
metric_IPC,2.8029780807812497,3.1056959715,2.25969654,3.10875752
metric_locks retired per instr,7.95009375e-05,0.00045868049999999854,1.9e-07,0.00088167
metric_L1D MPI (includes data+rfo w/ prefetches),0.009192403125,0.026500885499999998,4.5e-07,0.02664108
metric_L1D demand data read hits per instr,0.2800032740625,0.29598598,0.26016986,0.29602146
metric_L1-I code read misses (w/ prefetches) per instr,0.00065325859375,0.0020158560000000003,3.02e-06,0.00212479
metric_L2 demand data read hits per instr,0.00264329328125,0.007304833999999999,1.6e-07,0.00734445
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0032335415625,0.0085528405,4.7e-07,0.00868101
metric_L2 demand data read MPI,0.00036194625,0.0008806504999999998,2e-07,0.00089516
metric_L2 demand code MPI,1.95696875e-05,4.93745e-05,0.0,5.132e-05
metric_ITLB MPI,9.99453125e-06,2.012349999999996e-05,2.2e-07,0.00028067
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,1.703125e-08,7.549999999999984e-08,0.0,1.6e-07
metric_DTLB 4KB page load MPI,1.765625e-08,6e-08,0.0,1.7e-07
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,3.125e-08,9.849999999999994e-08,0.0,1.1e-07
metric_DTLB load miss latency (in core clks),816.463657794375,2644.436964994997,0.0,3872.90983607
metric_DTLB store miss latency (in core clks),43.4866443015625,87.69877079249999,0.0,104.31013797
metric_ITLB miss latency (in core clks),60.75427624296875,143.2250854915,19.61894098,148.27930396
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.82250139265625,70.72646565100001,54.35193348,71.4135718
metric_% Uops delivered from legacy decode pipeline (MITE),34.053697525781246,40.25193200100001,26.01456481,40.89571348
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.67412987265625,18.3591741465,9.53029143,18.62430956
metric_TMA_....ICache_Misses(%),0.12257931531249999,0.323891818,0.00181095,0.35239015
metric_TMA_....ITLB_Misses(%),0.1068335753125,0.5800637329999978,0.0075733,2.29877935
metric_TMA_....Branch_Resteers(%),0.48073602828125006,1.2072748959999997,0.03756387,1.29342352
metric_TMA_......Mispredicts_Resteers(%),0.40134592609374997,1.0838385144999996,0.01471831,1.10804971
metric_TMA_......Clears_Resteers(%),0.02423177578125,0.0423978795,0.00796101,0.04519858
metric_TMA_......Unknown_Branches_Resteers(%),0.055175298750000004,0.10361917899999999,0.00415892,0.3177242
metric_TMA_....MITE(%),12.4817249721875,15.4000251955,8.90623689,15.40989005
metric_TMA_....DSB(%),3.7176893021875,4.029352046500001,3.06058041,4.03685896
metric_TMA_Bad_Speculation(%),2.232455178125,5.008969505499998,0.09898889,5.13416829
metric_TMA_..Branch_Mispredicts(%),2.0976106859375,4.837705229499997,0.06285963,4.97405081
metric_TMA_..Machine_Clears(%),0.13484449234375,0.25412788399999997,0.01056434,0.2656131
metric_TMA_Backend_Bound(%),13.681465106718749,23.092786191499997,6.65322872,27.40051566
metric_TMA_..Memory_Bound(%),3.4692088878125,7.4615707425,0.73283066,8.97769234
metric_TMA_....L1_Bound(%),4.46010696015625,6.070415592999999,2.92657776,7.003977
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.096310330625,0.2955343324999985,1.11e-06,2.19806723
metric_TMA_....L2_Bound(%),0.6087407228124999,1.3893972034999997,0.00014455,1.39519839
metric_TMA_....L3_Bound(%),0.60069343375,1.6087261175,0.00300084,1.64569515
metric_TMA_....MEM_Bound(%),0.25566483453125,0.6303129315,0.0013302,0.64366649
metric_TMA_......MEM_Bandwidth(%),0.000159980625,0.0005761094999999997,0.0,0.0007314
metric_TMA_......MEM_Latency(%),0.38822974,0.9513287850000001,0.00146222,0.96793573
metric_TMA_....Store_Bound(%),1.456537635625,3.4768965135,0.0,3.48263329
metric_TMA_..Core_Bound(%),10.21225621875,15.7678681595,5.80361723,18.42282332
metric_TMA_....Ports_Utilization(%),23.60839051546875,26.682256746499995,21.26293716,28.23357638
metric_TMA_......Ports_Utilized_3m(%),62.80204865125,68.91112880249999,51.65355704,69.16058237
metric_TMA_Retiring(%),69.41075985859376,76.89498259850001,59.35684107,76.96650208
metric_TMA_..Light_Operations(%),62.502075826875,69.21004366,51.63319996,70.3161183
metric_TMA_....FP_Arith(%),0.11831870359375,0.20208607249999996,0.00159258,0.21780313
metric_TMA_......FP_Scalar(%),0.079360095,0.13482053849999998,0.00110129,0.14531186
metric_TMA_......FP_Vector(%),0.03881732125,0.06720979349999999,0.00041573,0.0724396
metric_TMA_..Heavy_Operations(%),6.908684031406249,8.305597289499996,4.90444788,10.32345881
