metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000000484375,2.2000005355,2.19999552,2.20000196
metric_CPU utilization %,3.6308208987499997,3.632361847,3.61071072,3.63323516
metric_CPU utilization% in kernel mode,0.03765957703125,0.3085981364999997,0.00214642,0.51649554
metric_CPI,0.35255378843749996,0.38475467599999996,0.3246422,0.41162255
metric_kernel_CPI,1.32936352421875,1.8190675084999985,0.94724329,1.91125638
metric_IPC,2.8520829109375,3.0792310775000002,2.42941017,3.08031424
metric_locks retired per instr,3.5456093750000006e-05,7.4249e-05,1.9e-07,0.00038653
metric_L1D MPI (includes data+rfo w/ prefetches),0.008253229999999999,0.026158975999999997,5.2e-07,0.0262406
metric_L1D demand data read hits per instr,0.2807123903125,0.2954677305,0.25917573,0.29552135
metric_L1-I code read misses (w/ prefetches) per instr,0.00047292484375,0.001750210999999997,3.33e-06,0.00195139
metric_L2 demand data read hits per instr,0.0022709246874999998,0.007204066999999999,2.3e-07,0.00727656
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0029005109374999997,0.00842056,4.4e-07,0.00855402
metric_L2 demand data read MPI,0.0002992684375,0.0008588129999999989,1.9e-07,0.00092549
metric_L2 demand code MPI,1.78653125e-05,4.873249999999996e-05,0.0,5.226e-05
metric_ITLB MPI,4.711875e-06,2.321899999999989e-05,3.4e-07,0.00013691
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,2.53125e-08,9.849999999999994e-08,0.0,3.6e-07
metric_DTLB 4KB page load MPI,2.2500000000000003e-08,9.699999999999988e-08,0.0,1.1e-07
metric_DTLB 2MB large page load MPI,7.8125e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,5.0468750000000006e-08,1.8e-07,0.0,1.9e-07
metric_DTLB load miss latency (in core clks),405.7058506795313,897.7293122104999,0.0,4252.52941176
metric_DTLB store miss latency (in core clks),38.14010414796875,101.0146625749999,0.0,111.40089419
metric_ITLB miss latency (in core clks),32.695692986875,52.1475106385,19.80757216,55.42405561
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.479888570625,71.048549258,56.70916455,71.75262222
metric_% Uops delivered from legacy decode pipeline (MITE),32.22973698234375,38.66460236549999,25.0268669,39.97768183
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.12358345125,16.002300504999997,9.63299735,17.00545079
metric_TMA_....ICache_Misses(%),0.09555165703125,0.3161835029999991,0.00197804,0.35157785
metric_TMA_....ITLB_Misses(%),0.101187251875,0.8406418169999976,0.0064824,1.56462473
metric_TMA_....Branch_Resteers(%),0.39630278765625,1.0251112419999984,0.03522742,1.11975736
metric_TMA_......Mispredicts_Resteers(%),0.32512017921875,0.9109930294999983,0.01405838,0.96602574
metric_TMA_......Clears_Resteers(%),0.017738839375000003,0.0432461559999999,0.0084929,0.04898824
metric_TMA_......Unknown_Branches_Resteers(%),0.05344545218749999,0.10748076000000001,0.01071338,0.17890612
metric_TMA_....MITE(%),12.2320911346875,13.8201967555,9.01551888,13.85727064
metric_TMA_....DSB(%),3.83033961984375,3.9881141615,3.21220501,4.07364235
metric_TMA_Bad_Speculation(%),1.924845084375,4.380650596000001,0.10149249,4.5438305
metric_TMA_..Branch_Mispredicts(%),1.82403678546875,4.234786377000001,0.06128854,4.32607941
metric_TMA_..Machine_Clears(%),0.1008082990625,0.21132641599999988,0.00413061,0.3215276
metric_TMA_Backend_Bound(%),13.41951969078125,21.687959254499997,6.931411,21.72518519
metric_TMA_..Memory_Bound(%),2.8149600371875,6.292433677,0.86877364,6.33348447
metric_TMA_....L1_Bound(%),4.08921307484375,5.6553126559999995,1.98081393,6.66705988
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0130640878125,0.015192879999999999,0.00026427,0.34872854
metric_TMA_....L2_Bound(%),0.4207286215625,1.2582015155,0.00018346,1.27134701
metric_TMA_....L3_Bound(%),0.5628163475,1.323226147,0.00313883,1.63767886
metric_TMA_....MEM_Bound(%),0.0790052771875,0.20369049899999994,0.00123439,0.21827079
metric_TMA_......MEM_Bandwidth(%),1.3675e-06,0.0,0.0,6.962e-05
metric_TMA_......MEM_Latency(%),0.1185613578125,0.31671168149999984,0.00144477,0.3249203
metric_TMA_....Store_Bound(%),1.0399538846874998,3.1934826504999987,0.0,3.23967497
metric_TMA_..Core_Bound(%),10.60455965390625,15.466385019499999,5.97467022,18.25045693
metric_TMA_....Ports_Utilization(%),24.14669751625,25.224496457,22.45988622,26.63364365
metric_TMA_......Ports_Utilized_3m(%),63.852309017031246,67.96180051900001,58.44730972,68.08303352
metric_TMA_Retiring(%),70.53367540828125,76.1529252215,62.46788983,76.21460751
metric_TMA_..Light_Operations(%),63.352696384218746,68.571914534,50.91647581,69.5006638
metric_TMA_....FP_Arith(%),0.1272926809375,0.2113367655,0.00170922,0.23361937
metric_TMA_......FP_Scalar(%),0.08471536,0.1410181495,0.00114221,0.15587097
metric_TMA_......FP_Vector(%),0.04186703296875,0.070286394,0.0004274,0.07770066
metric_TMA_..Heavy_Operations(%),7.18097902515625,9.8519594355,5.63280753,11.9231635
