metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.200000048125,2.200002032,2.19999683,2.2000025
metric_CPU utilization %,3.630557069375,3.6323676605,3.61401458,3.63243004
metric_CPU utilization% in kernel mode,0.0282164471875,0.08787421949999988,0.00200899,0.77487297
metric_CPI,0.43011308671875,0.542821618,0.32133147,0.58723498
metric_kernel_CPI,1.3011457342187498,1.7708535924999984,0.88279256,1.88310577
metric_IPC,2.464996343125,3.110259451,1.70289584,3.11205128
metric_locks retired per instr,7.33109375e-05,0.00036264199999999945,1.9e-07,0.00061758
metric_L1D MPI (includes data+rfo w/ prefetches),0.01954626765625,0.042379035999999995,4.9e-07,0.04238313
metric_L1D demand data read hits per instr,0.30550978734375,0.317268843,0.29532755,0.31738407
metric_L1-I code read misses (w/ prefetches) per instr,0.00046196890624999995,0.001926822999999995,3.15e-06,0.00213681
metric_L2 demand data read hits per instr,0.004070812343750001,0.008852021499999998,1.8e-07,0.00897245
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0088598396875,0.019854376,4.5e-07,0.01990281
metric_L2 demand data read MPI,0.001399455,0.0030385284999999997,1.9e-07,0.00304603
metric_L2 demand code MPI,2.0481562499999998e-05,6.221399999999998e-05,0.0,6.918e-05
metric_ITLB MPI,1.31390625e-05,9.5922e-05,2.6e-07,0.00026812
metric_ITLB large page MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load MPI,8.749999999999999e-09,4e-08,0.0,1.2e-07
metric_DTLB 4KB page load MPI,4.84375e-09,3e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,6.25e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,1.40625e-09,8.499999999999944e-09,0.0,6e-08
metric_DTLB load miss latency (in core clks),887.1668064470311,4216.931249999999,0.0,16857.1
metric_DTLB store miss latency (in core clks),115.47583590609375,424.9397887325,0.0,542.15
metric_ITLB miss latency (in core clks),33.361767870312505,55.758795246999995,19.55182157,77.52839135
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),61.073459988593754,63.357359999500005,44.81519192,64.25008776
metric_% Uops delivered from legacy decode pipeline (MITE),31.197346140468753,39.790515495999976,26.9527666,40.88315062
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.0166981725,17.1490654935,7.72411872,17.69573677
metric_TMA_....ICache_Misses(%),0.1057905190625,0.2875150514999999,0.00184031,0.30851472
metric_TMA_....ITLB_Misses(%),0.02526911171875,0.021843053499999997,0.00707558,0.419184
metric_TMA_....Branch_Resteers(%),0.35577619843749997,1.210443254999997,0.0354844,1.33423913
metric_TMA_......Mispredicts_Resteers(%),0.29859117390625,1.087908274999997,0.01447609,1.17099593
metric_TMA_......Clears_Resteers(%),0.034958640781249994,0.07178276899999998,0.00700518,0.08046252
metric_TMA_......Unknown_Branches_Resteers(%),0.02223893859375,0.09115239149999979,0.00840969,0.19114163
metric_TMA_....MITE(%),9.716056430625,13.9081741665,5.10493328,13.94448818
metric_TMA_....DSB(%),3.3387050298437497,4.037805666,2.34433639,4.09136131
metric_TMA_Bad_Speculation(%),1.7216886890625,5.594246030999987,0.09526699,5.96200035
metric_TMA_..Branch_Mispredicts(%),1.53395302578125,5.257680325499987,0.06443274,5.65062189
metric_TMA_..Machine_Clears(%),0.18773566281249998,0.364759274,0.00254317,0.38960425
metric_TMA_Backend_Bound(%),20.31769331671875,35.532135997,5.34900132,36.89108088
metric_TMA_..Memory_Bound(%),7.09076528125,14.996267616,0.74458728,15.68900039
metric_TMA_....L1_Bound(%),5.70308676125,8.6039511275,0.51365201,11.4281563
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0619802371875,0.11362522699999995,0.00061969,1.85399233
metric_TMA_....L2_Bound(%),0.7019837534375,1.5717239475,0.00017637,1.58256688
metric_TMA_....L3_Bound(%),1.3399145046875,3.022419398,0.00275882,3.06720754
metric_TMA_....MEM_Bound(%),0.45909976921874995,1.1079153305,0.00116241,1.16353602
metric_TMA_......MEM_Bandwidth(%),2.4084375e-06,1.4617999999999964e-05,0.0,4.398e-05
metric_TMA_......MEM_Latency(%),0.7065801692187499,1.7506111855,0.00140484,1.77388854
metric_TMA_....Store_Bound(%),2.4081259240625004,5.812203186499998,0.0,5.88404819
metric_TMA_..Core_Bound(%),13.2269280346875,20.972476273999998,4.55624643,21.72914995
metric_TMA_....Ports_Utilization(%),22.873414057031248,25.376642290499998,20.6218049,25.91227463
metric_TMA_......Ports_Utilized_3m(%),59.7348146690625,69.26926363850001,47.51955689,69.46426126
metric_TMA_Retiring(%),64.94792267437501,77.002197467,51.46033535,77.03539065
metric_TMA_..Light_Operations(%),56.12644617453125,69.26834679849999,41.5883828,71.35955716
metric_TMA_....FP_Arith(%),0.11901542953125,0.2036047965,0.00915909,0.236454
metric_TMA_......FP_Scalar(%),0.07048002359375,0.13741221399999998,0.00126547,0.15776062
metric_TMA_......FP_Vector(%),0.03470404421875,0.06651268949999999,0.00046177,0.07864582
metric_TMA_..Heavy_Operations(%),8.82147649953125,11.527731758,5.56428656,12.31285372
