metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000710937497,2.2000011285,2.1999991,2.20000188
metric_CPU utilization %,3.6310413015625,3.632357087,3.61821882,3.63307031
metric_CPU utilization% in kernel mode,0.034667969375,0.26525623049999963,0.00201381,0.58761178
metric_CPI,0.35135078328125,0.387765236,0.32179435,0.43339151
metric_kernel_CPI,1.30296431890625,1.718881581499999,0.94479544,1.78496837
metric_IPC,2.8646635934375,3.1060844860000003,2.30738252,3.10757477
metric_locks retired per instr,5.021875e-05,0.00019063299999999922,1.9e-07,0.00084031
metric_L1D MPI (includes data+rfo w/ prefetches),0.00840459578125,0.026409111,6e-07,0.027084
metric_L1D demand data read hits per instr,0.28100664468750003,0.295477379,0.26018345,0.29630207
metric_L1-I code read misses (w/ prefetches) per instr,0.0004917915625,0.0017470344999999973,3.06e-06,0.00191201
metric_L2 demand data read hits per instr,0.0023560267187500003,0.007322171499999999,2.6e-07,0.0074394
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00293136234375,0.008495141999999999,4.7e-07,0.00866618
metric_L2 demand data read MPI,0.00030338,0.0008575964999999993,2e-07,0.00090695
metric_L2 demand code MPI,1.7251718750000003e-05,4.5400999999999954e-05,0.0,4.941e-05
metric_ITLB MPI,4.794687500000001e-06,4.1466999999999886e-05,1.9e-07,7.977e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.96875e-08,9.699999999999988e-08,0.0,1.1e-07
metric_DTLB 4KB page load MPI,2.078125e-08,7.849999999999994e-08,0.0,1.3e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.8749999999999996e-08,1.6e-07,0.0,1.8e-07
metric_DTLB load miss latency (in core clks),378.11438064453125,1290.6572890029975,0.0,2304.94117647
metric_DTLB store miss latency (in core clks),34.2901228253125,74.2337176665,0.0,100.04508197
metric_ITLB miss latency (in core clks),33.33700761109375,57.938999909499984,19.14795408,67.84675262
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),63.30941515140624,71.26858353249999,52.16647158,71.90470895
metric_% Uops delivered from legacy decode pipeline (MITE),32.526339319531246,38.389221347500005,25.45631857,43.62895963
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.352153069687501,17.465420156999997,9.56963943,19.4330904
metric_TMA_....ICache_Misses(%),0.08893072937500002,0.3089524634999991,0.00178443,0.34067997
metric_TMA_....ITLB_Misses(%),0.054141315,0.22684109399999863,0.00644628,1.14880099
metric_TMA_....Branch_Resteers(%),0.41009664062499995,1.0480371474999997,0.03709887,1.12755999
metric_TMA_......Mispredicts_Resteers(%),0.327484281875,0.9034335264999984,0.01425073,0.95768959
metric_TMA_......Clears_Resteers(%),0.0183611871875,0.042390557499999905,0.00673864,0.04822895
metric_TMA_......Unknown_Branches_Resteers(%),0.0643085109375,0.18858099899999958,0.00225498,0.4909611
metric_TMA_....MITE(%),12.332086662968752,13.9461285805,9.00835346,16.21181107
metric_TMA_....DSB(%),3.8549516915625,4.0450731295,3.25600449,4.16499223
metric_TMA_Bad_Speculation(%),1.96445414546875,4.617208753999999,0.10570468,4.68862799
metric_TMA_..Branch_Mispredicts(%),1.8595798142187498,4.459480396499999,0.0634793,4.54006734
metric_TMA_..Machine_Clears(%),0.10487433015625,0.20470702899999998,0.02170523,0.27576783
metric_TMA_Backend_Bound(%),12.56185178078125,21.890866949999996,5.64879801,21.9120412
metric_TMA_..Memory_Bound(%),2.85485385265625,6.5129938645,0.74327652,6.53937338
metric_TMA_....L1_Bound(%),4.131431696875,5.466326646,1.71594587,5.95439924
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.009974715625,0.04959886599999984,2.01e-06,0.14782904
metric_TMA_....L2_Bound(%),0.46410793390625,1.2763757569999998,0.00023509,1.2963381
metric_TMA_....L3_Bound(%),0.570627905625,1.5721096374999997,0.00323643,1.6047037
metric_TMA_....MEM_Bound(%),0.09340262171875,0.2257505245,0.00118193,0.26234682
metric_TMA_......MEM_Bandwidth(%),4.858906250000001e-06,2.1351999999999917e-05,0.0,0.0001251
metric_TMA_......MEM_Latency(%),0.13697685375000002,0.3359000135,0.00139841,0.38874351
metric_TMA_....Store_Bound(%),1.2066804753125,3.1415756939999997,0.0,3.24932901
metric_TMA_..Core_Bound(%),9.70699792734375,15.464452599,4.87942846,15.51237921
metric_TMA_....Ports_Utilization(%),23.76238510625,25.339292762,22.34208656,27.24348759
metric_TMA_......Ports_Utilized_3m(%),63.60291642265625,69.03150090700001,50.61885375,69.28334937
metric_TMA_Retiring(%),71.12364187015625,76.864926259,63.78343628,76.99954892
metric_TMA_..Light_Operations(%),64.18592604421875,69.60121255799999,57.50580478,70.17566794
metric_TMA_....FP_Arith(%),0.12478471328124999,0.1994435375,0.00165657,0.21496621
metric_TMA_......FP_Scalar(%),0.08318586500000001,0.13605014349999997,0.00111243,0.14341715
metric_TMA_......FP_Vector(%),0.041004813125,0.065170265,0.00042079,0.07149505
metric_TMA_..Heavy_Operations(%),6.9377158265625,7.7820875775000005,4.75932429,10.07593183
