Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011179394.00,2999634369.00,2199731864.00,299.00,1293.00,0.00,0.00,
38,2.01,6019757437.00,2999632585.00,2199730632.00,132.00,1450.00,0.00,0.00,
39,2.01,6014396676.00,2999632012.00,2199730104.00,126.00,1607.00,0.00,0.00,
40,2.00,6003636545.00,2999634169.00,2199731688.00,119.00,1376.00,0.00,0.00,
51,2.35,7037439977.00,2999636140.00,2199733096.00,121.00,1490.00,0.00,0.00,
52,2.35,7036460872.00,2999635021.00,2199732304.00,119.00,1444.00,0.00,0.00,
53,2.34,7031199228.00,2999635424.00,2199732656.00,126.00,1448.00,0.00,0.00,
54,2.34,7031861174.00,2999639298.00,2199735472.00,139.00,1462.00,0.00,0.00,
*,0.32,84160908418.00,259169087238.00,246370600696.00,24684.00,132557.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012044265.00,2999730529.00,2199802440.00,275.00,1305.00,0.00,0.00,
38,2.00,6010060752.00,2999733774.00,2199804728.00,124.00,1420.00,0.00,0.00,
39,2.01,6015575490.00,2999734576.00,2199805344.00,116.00,1560.00,0.00,0.00,
40,2.00,6008789634.00,2999738798.00,2199808512.00,110.00,1386.00,0.00,0.00,
51,2.35,7038218231.00,2999736120.00,2199806576.00,123.00,1474.00,0.00,0.00,
52,2.34,7033108159.00,2999737042.00,2199807192.00,118.00,1452.00,0.00,0.00,
53,2.35,7037501716.00,2999735431.00,2199805960.00,114.00,1443.00,0.00,0.00,
54,2.35,7039594794.00,2999732891.00,2199804112.00,121.00,1487.00,0.00,0.00,
*,0.32,84174189703.00,259176985323.00,246378125400.00,29940.00,134875.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002769640.00,3002668029.00,2201956504.00,269.00,1316.00,0.00,0.00,
38,2.01,6020775272.00,3002665421.00,2201954656.00,130.00,1496.00,0.00,0.00,
39,2.01,6021754010.00,3002665530.00,2201954744.00,130.00,1598.00,0.00,0.00,
40,2.00,6005123610.00,3002664350.00,2201953776.00,131.00,1419.00,0.00,0.00,
51,2.35,7047375574.00,3002661959.00,2201952104.00,124.00,1514.00,0.00,0.00,
52,2.35,7041729632.00,3002663592.00,2201953248.00,121.00,1471.00,0.00,0.00,
53,2.35,7045695641.00,3002665177.00,2201954480.00,131.00,1491.00,0.00,0.00,
54,2.35,7044947240.00,3002663853.00,2201953512.00,127.00,1535.00,0.00,0.00,
*,0.32,84243429325.00,259430250907.00,246618874304.00,29627.00,136556.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6018554279.00,3002621504.00,2201922448.00,248.00,1313.00,0.00,0.00,
38,2.00,6019114796.00,3002621577.00,2201922448.00,117.00,1443.00,0.00,0.00,
39,2.01,6023587594.00,3002621971.00,2201922800.00,119.00,1568.00,0.00,0.00,
40,2.00,6005112459.00,3002621288.00,2201922360.00,116.00,1403.00,0.00,0.00,
51,2.35,7044158147.00,3002624285.00,2201924472.00,125.00,1453.00,0.00,0.00,
52,2.35,7042669751.00,3002627774.00,2201927024.00,117.00,1432.00,0.00,0.00,
53,2.34,7032562200.00,3002625379.00,2201925264.00,125.00,1465.00,0.00,0.00,
54,2.35,7042676384.00,3002625777.00,2201925528.00,124.00,1489.00,0.00,0.00,
*,0.32,84288792797.00,259427051470.00,246615837248.00,34855.00,155734.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001924768.00,2999649267.00,2199742776.00,261.00,1372.00,0.00,0.00,
38,2.01,6017477853.00,2999650889.00,2199744008.00,125.00,1512.00,0.00,0.00,
39,2.01,6029793887.00,2999647402.00,2199741368.00,126.00,1665.00,0.00,0.00,
40,2.00,6007787302.00,2999648184.00,2199741984.00,132.00,1453.00,0.00,0.00,
51,2.34,7032787442.00,2999648097.00,2199741896.00,136.00,1565.00,0.00,0.00,
52,2.35,7036554764.00,2999646199.00,2199740576.00,137.00,2246.00,0.00,0.00,
53,2.34,7024679341.00,2999645153.00,2199739784.00,134.00,1569.00,0.00,0.00,
54,2.35,7038899375.00,2999646670.00,2199740928.00,136.00,1575.00,0.00,0.00,
*,0.32,84169089977.00,259169451112.00,246370953312.00,26187.00,132580.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007793666.00,2999655713.00,2199747528.00,249.00,1314.00,0.00,0.00,
38,2.00,6010493555.00,2999650523.00,2199743744.00,116.00,1422.00,0.00,0.00,
39,2.01,6017188585.00,2999656371.00,2199748056.00,124.00,1554.00,0.00,0.00,
40,2.00,6008958443.00,2999656529.00,2199748056.00,124.00,1368.00,0.00,0.00,
51,2.35,7042385485.00,2999653037.00,2199745592.00,119.00,1439.00,0.00,0.00,
52,2.35,7035618278.00,2999649962.00,2199743304.00,121.00,1456.00,0.00,0.00,
53,2.35,7034829866.00,2999654134.00,2199746384.00,114.00,1445.00,0.00,0.00,
54,2.35,7037806826.00,2999653115.00,2199745592.00,120.00,1474.00,0.00,0.00,
*,0.32,84162310796.00,259170128994.00,246371613136.00,23126.00,128415.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006320190.00,2999653116.00,2199745680.00,252.00,1316.00,0.00,0.00,
38,2.00,6008852862.00,2999655335.00,2199747264.00,124.00,1419.00,0.00,0.00,
39,2.00,6009973424.00,2999652897.00,2199745416.00,124.00,1597.00,0.00,0.00,
40,2.00,6003664105.00,2999654745.00,2199746824.00,130.00,1366.00,0.00,0.00,
51,2.35,7039141686.00,2999655578.00,2199747352.00,125.00,1406.00,0.00,0.00,
52,2.34,7032732392.00,2999655458.00,2199747352.00,130.00,1476.00,0.00,0.00,
53,2.34,7033035176.00,2999653408.00,2199745768.00,128.00,1454.00,0.00,0.00,
54,2.35,7037737226.00,2999653486.00,2199745944.00,130.00,1461.00,0.00,0.00,
*,0.32,84148584232.00,259170564060.00,246372014504.00,25694.00,136137.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007471353.00,2999644916.00,2199739608.00,252.00,1309.00,0.00,0.00,
38,2.01,6015278140.00,2999644548.00,2199739344.00,113.00,1413.00,0.00,0.00,
39,2.01,6021829427.00,2999641155.00,2199736880.00,108.00,1551.00,0.00,0.00,
40,2.00,6008543529.00,2999637135.00,2199733888.00,118.00,1327.00,0.00,0.00,
51,2.34,7034110415.00,2999639142.00,2199735384.00,114.00,1408.00,0.00,0.00,
52,2.34,7031647901.00,2999641650.00,2199737232.00,118.00,1425.00,0.00,0.00,
53,2.35,7038265441.00,2999643293.00,2199738464.00,118.00,1453.00,0.00,0.00,
54,2.35,7036496786.00,2999643731.00,2199738728.00,122.00,1461.00,0.00,0.00,
*,0.32,84173789136.00,259167267064.00,246368907136.00,26934.00,135523.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007643339.00,2999623012.00,2199723504.00,273.00,1301.00,0.00,0.00,
38,2.00,6014218604.00,2999622399.00,2199723064.00,122.00,1399.00,0.00,0.00,
39,2.01,6017386491.00,2999625688.00,2199725440.00,119.00,1524.00,0.00,0.00,
40,2.00,6003550667.00,2999623478.00,2199723944.00,124.00,1352.00,0.00,0.00,
51,2.35,7034257662.00,2999618796.00,2199720512.00,115.00,1373.00,0.00,0.00,
52,2.34,7032316541.00,2999617093.00,2199719192.00,114.00,1394.00,0.00,0.00,
53,2.35,7037895333.00,2999615130.00,2199717784.00,125.00,1407.00,0.00,0.00,
54,2.35,7037733284.00,2999614375.00,2199717168.00,136.00,1458.00,0.00,0.00,
*,0.32,84155691207.00,259167803736.00,246369392192.00,24240.00,136033.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006136514.00,2999590504.00,2199699656.00,277.00,1302.00,0.00,0.00,
38,2.00,6010049482.00,2999593251.00,2199701680.00,110.00,1412.00,0.00,0.00,
39,2.01,6021915794.00,2999593112.00,2199701680.00,106.00,1531.00,0.00,0.00,
40,2.00,6004530897.00,2999593773.00,2199702120.00,122.00,1334.00,0.00,0.00,
51,2.34,7031656049.00,2999596933.00,2199704408.00,119.00,1397.00,0.00,0.00,
52,2.34,7033169040.00,2999598833.00,2199705816.00,109.00,1412.00,0.00,0.00,
53,2.34,7033008586.00,2999600127.00,2199706696.00,114.00,1428.00,0.00,0.00,
54,2.35,7035279163.00,2999599517.00,2199706344.00,127.00,1433.00,0.00,0.00,
*,0.32,84152809762.00,259165071454.00,246366804376.00,23500.00,130594.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005665941.00,3002649831.00,2201943216.00,239.00,1369.00,0.00,0.00,
38,2.00,6012565371.00,3002654742.00,2201946824.00,119.00,1497.00,0.00,0.00,
39,2.00,6018925424.00,3002651392.00,2201944360.00,117.00,1618.00,0.00,0.00,
40,2.00,6014248340.00,3002655642.00,2201947440.00,117.00,1417.00,0.00,0.00,
51,2.34,7040385747.00,3002652296.00,2201944976.00,120.00,1557.00,0.00,0.00,
52,2.35,7042896862.00,3002650242.00,2201943480.00,118.00,1496.00,0.00,0.00,
53,2.34,7040689454.00,3002651593.00,2201944536.00,116.00,1520.00,0.00,0.00,
54,2.35,7044146585.00,3002658275.00,2201949376.00,120.00,1545.00,0.00,0.00,
*,0.32,84222932581.00,259429537232.00,246618198376.00,23364.00,131227.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010823529.00,3002583900.00,2201894904.00,270.00,1299.00,0.00,0.00,
38,2.00,6013993815.00,3002579019.00,2201891296.00,125.00,1404.00,0.00,0.00,
39,2.01,6030212832.00,3002580339.00,2201892264.00,117.00,1548.00,0.00,0.00,
40,2.00,6014766799.00,3002576611.00,2201889536.00,118.00,1316.00,0.00,0.00,
51,2.35,7048362260.00,3002583573.00,2201894640.00,123.00,1416.00,0.00,0.00,
52,2.35,7041938615.00,3002585361.00,2201895960.00,119.00,1409.00,0.00,0.00,
53,2.34,7037819884.00,3002581737.00,2201893232.00,120.00,1401.00,0.00,0.00,
54,2.34,7037550627.00,3002576253.00,2201889272.00,121.00,1453.00,0.00,0.00,
*,0.32,84247873413.00,259423230075.00,246612194752.00,23879.00,133421.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002461915.00,2999610025.00,2199714000.00,344.00,1304.00,0.00,0.00,
38,2.00,6005644491.00,2999607138.00,2199711888.00,115.00,1403.00,0.00,0.00,
39,2.01,6016544924.00,2999606881.00,2199711712.00,114.00,1623.00,0.00,0.00,
40,2.00,6000899846.00,2999608319.00,2199712768.00,116.00,1437.00,0.00,0.00,
51,2.35,7035848844.00,2999605274.00,2199710568.00,117.00,1513.00,0.00,0.00,
52,2.35,7034161753.00,2999604541.00,2199709952.00,118.00,1460.00,0.00,0.00,
53,2.34,7032140645.00,2999606302.00,2199711360.00,114.00,1504.00,0.00,0.00,
54,2.35,7035865082.00,2999606697.00,2199711536.00,122.00,1506.00,0.00,0.00,
*,0.32,84161599867.00,259166209007.00,246367881672.00,51314.00,162164.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008342976.00,2999689200.00,2199772080.00,311.00,1312.00,0.00,0.00,
38,2.00,6014323823.00,2999693969.00,2199775600.00,121.00,1417.00,0.00,0.00,
39,2.01,6014674964.00,2999694869.00,2199776216.00,124.00,1584.00,0.00,0.00,
40,2.00,6003730349.00,2999700145.00,2199780088.00,133.00,1394.00,0.00,0.00,
51,2.35,7036401116.00,2999699422.00,2199779560.00,134.00,1432.00,0.00,0.00,
52,2.34,7032105705.00,2999697498.00,2199778152.00,127.00,1444.00,0.00,0.00,
53,2.35,7035624803.00,2999699271.00,2199779472.00,133.00,1463.00,0.00,0.00,
54,2.35,7035246994.00,2999696112.00,2199777184.00,129.00,1490.00,0.00,0.00,
*,0.32,84213091381.00,259173787574.00,246375071800.00,27820.00,170467.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005731511.00,2999643040.00,2199738200.00,318.00,1306.00,0.00,0.00,
38,2.00,6008155356.00,2999640274.00,2199736176.00,119.00,1424.00,0.00,0.00,
39,2.01,6018729670.00,2999640698.00,2199736528.00,118.00,1593.00,0.00,0.00,
40,2.00,6004467103.00,2999636938.00,2199733712.00,118.00,1421.00,0.00,0.00,
51,2.34,7032846889.00,2999645227.00,2199739784.00,125.00,1453.00,0.00,0.00,
52,2.34,7031999344.00,2999642248.00,2199737672.00,124.00,1472.00,0.00,0.00,
53,2.35,7037656702.00,2999640837.00,2199736616.00,121.00,1503.00,0.00,0.00,
54,2.35,7037941704.00,2999643861.00,2199738816.00,116.00,1496.00,0.00,0.00,
*,0.32,84154461302.00,259169127334.00,246370652616.00,23548.00,132385.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001935649.00,2999612352.00,2199715760.00,337.00,1288.00,0.00,0.00,
38,2.00,6010317727.00,2999613125.00,2199716288.00,125.00,1400.00,0.00,0.00,
39,2.01,6019273259.00,2999614487.00,2199717256.00,124.00,1576.00,0.00,0.00,
40,2.00,6004546495.00,2999614023.00,2199716992.00,134.00,1394.00,0.00,0.00,
51,2.35,7037211596.00,2999608333.00,2199712768.00,125.00,1452.00,0.00,0.00,
52,2.34,7028459741.00,2999616438.00,2199718752.00,123.00,1458.00,0.00,0.00,
53,2.34,7027241295.00,2999614465.00,2199717256.00,131.00,1475.00,0.00,0.00,
54,2.34,7033116639.00,2999612581.00,2199715936.00,125.00,1476.00,0.00,0.00,
*,0.32,84138927190.00,259166090025.00,246367756536.00,23851.00,132489.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003343686.00,2999646218.00,2199740576.00,287.00,1281.00,0.00,0.00,
38,2.00,6003104523.00,2999649311.00,2199742864.00,124.00,1402.00,0.00,0.00,
39,2.01,6021375079.00,2999648181.00,2199741984.00,119.00,1552.00,0.00,0.00,
40,2.00,6002869249.00,2999646159.00,2199740488.00,123.00,1356.00,0.00,0.00,
51,2.34,7033325858.00,2999650075.00,2199743392.00,122.00,1489.00,0.00,0.00,
52,2.34,7033583953.00,2999646659.00,2199740840.00,117.00,1442.00,0.00,0.00,
53,2.34,7026175676.00,2999647582.00,2199741544.00,127.00,1468.00,0.00,0.00,
