metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9999998614999996,3.0000020994999996,2.99999647,3.00000285
metric_CPU utilization %,7.171739431500001,7.172762545,7.16784741,7.17314397
metric_CPU utilization% in kernel mode,0.008400629,0.009334753500000027,0.00513224,0.04456785
metric_CPI,0.9691032210000001,1.189167779,0.65669296,1.19132369
metric_kernel_CPI,2.3343347609999996,3.0935849010000003,1.17423632,3.09863797
metric_IPC,1.11561628,1.522534385,0.83940243,1.52278167
metric_locks retired per instr,0.00027091249999999995,0.0004413240000000001,2.8e-07,0.00057402
metric_L1D MPI (includes data+rfo w/ prefetches),0.0121723685,0.0207588795,4.26e-06,0.02078946
metric_L1D demand data read hits per instr,0.293608918,0.29462080900000004,0.2921235,0.29465689
metric_L1-I code read misses (w/ prefetches) per instr,0.0041091205,0.0070000945,7e-06,0.00700322
metric_L2 demand data read hits per instr,0.006182763,0.010411468,2.54e-06,0.01042967
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0050423525000000005,0.009100357,4.6e-07,0.00919872
metric_L2 demand data read MPI,0.0011036715,0.0019006915,2.3e-07,0.00190642
metric_L2 demand code MPI,3.6286500000000006e-05,6.2013e-05,0.0,6.207e-05
metric_ITLB MPI,4.293e-06,2.287300000000002e-05,4.5e-07,4.687e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5e-08,1.105e-07,0.0,1.2e-07
metric_DTLB 4KB page load MPI,5e-08,1.1150000000000003e-07,0.0,1.4e-07
metric_DTLB 2MB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1e-09,1.0000000000000143e-09,0.0,2e-08
metric_DTLB store MPI,8.5e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),1073.0070917645,3510.1618750000016,227.00403857,5301.85
metric_DTLB store miss latency (in core clks),52.650844733999996,80.343046359,0.0,100.4
metric_ITLB miss latency (in core clks),43.15729807900001,58.455584566,19.50754835,58.66643794
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),32.0094890155,56.411591938,15.35341085,56.41610991
metric_% Uops delivered from legacy decode pipeline (MITE),59.83621621499999,75.109497563,38.6254666,75.18150781
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),22.1611062315,24.46230012,20.23573319,25.44419352
metric_TMA_....ICache_Misses(%),0.42019299000000004,0.711468918,0.00157943,0.71355128
metric_TMA_....ITLB_Misses(%),0.8626756720000002,1.4728661635,0.00454974,1.50594808
metric_TMA_....Branch_Resteers(%),0.675045611,1.1078128535,0.02449516,1.1121092
metric_TMA_......Mispredicts_Resteers(%),0.3286539375,0.5458960435000001,0.01316446,0.54736918
metric_TMA_......Clears_Resteers(%),0.1878042405,0.31586711100000003,0.00206516,0.31835233
metric_TMA_......Unknown_Branches_Resteers(%),0.158581729,0.2571821395,0.00879278,0.25775859
metric_TMA_....MITE(%),14.427835122000001,15.0408117905,14.00088855,15.04651389
metric_TMA_....DSB(%),2.365703504,4.05723752,1.23385292,4.05756869
metric_TMA_Bad_Speculation(%),1.4769837254999998,2.453784125,0.02189697,2.45431603
metric_TMA_..Branch_Mispredicts(%),0.936554857,1.5578636970000002,0.01892544,1.5650901
metric_TMA_..Machine_Clears(%),0.5404288695000001,0.918850586,0.00183324,0.92407608
metric_TMA_Backend_Bound(%),17.774858672,30.724919008500002,-1.12150916,30.80585271
metric_TMA_..Memory_Bound(%),11.385622786999999,19.812380128999997,-0.2853721,19.87218698
metric_TMA_....L1_Bound(%),20.8086802405,22.777639990999997,18.25480308,22.85519915
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.10996534299999998,0.18667820750000003,0.0,0.24313134
metric_TMA_....L2_Bound(%),2.1847926115,3.649947095,-0.0012677,3.65000799
metric_TMA_....L3_Bound(%),10.7470624135,17.97445701,0.00177911,18.01638336
metric_TMA_....MEM_Bound(%),1.4081739054999998,2.3860599390000004,0.00053279,2.39135997
metric_TMA_......MEM_Bandwidth(%),0.0050978675000000005,0.008808850500000001,0.0,0.00880981
metric_TMA_......MEM_Latency(%),1.4826367019999998,2.5023713305000004,0.00055809,2.51325834
metric_TMA_....Store_Bound(%),3.203014066,5.484042899,3.72e-05,5.49112038
metric_TMA_..Core_Bound(%),6.389235885500001,11.1591732605,-0.83613706,11.18345945
metric_TMA_....Ports_Utilization(%),33.8613425295,53.124091358499996,20.58449567,53.12897471
metric_TMA_......Ports_Utilized_3m(%),51.43952248549999,68.90089573950002,39.54907793,68.90318238
metric_TMA_Retiring(%),58.5870513725,75.63254020299999,46.48846712,75.64090672
metric_TMA_..Light_Operations(%),50.696066644,67.895014111,38.84427545,67.89848847
metric_TMA_....FP_Arith(%),0.1634460395,0.2051724135,0.10242128,0.23536937
metric_TMA_......FP_Scalar(%),0.089042577,0.13578485099999998,0.05209923,0.13583636
metric_TMA_......FP_Vector(%),0.0438408995,0.06763373400000001,0.02573447,0.06765946
metric_TMA_..Heavy_Operations(%),7.890984727999999,8.537846733000002,7.62793048,8.9916217
