metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.19999992015625,2.200001492,2.19999716,2.20000186
metric_CPU utilization %,7.202056815625,7.2035716385,7.19147696,7.20412061
metric_CPU utilization% in kernel mode,0.054315394687500004,0.5118736559999995,0.00420849,0.97452302
metric_CPI,0.43675903296874996,0.5563880674999999,0.32235697,0.57236084
metric_kernel_CPI,1.301771498125,1.5842182884999998,0.87103893,1.60351314
metric_IPC,2.44763638515625,3.1006047215,1.74714956,3.10215105
metric_locks retired per instr,7.433390625e-05,0.0002380949999999999,1.9e-07,0.00082831
metric_L1D MPI (includes data+rfo w/ prefetches),0.02161743984375,0.04613764199999999,5.4e-07,0.04627314
metric_L1D demand data read hits per instr,0.33184936921874997,0.371867043,0.29431099,0.37191688
metric_L1-I code read misses (w/ prefetches) per instr,0.0006707303125,0.00243255,3.21e-06,0.00263592
metric_L2 demand data read hits per instr,0.00461659859375,0.009832942,2.3e-07,0.00988317
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008480700468750001,0.018049233,4.8e-07,0.01807678
metric_L2 demand data read MPI,0.001013189375,0.002132924,1.9e-07,0.00213554
metric_L2 demand code MPI,2.4676406250000002e-05,6.209249999999998e-05,0.0,6.575e-05
metric_ITLB MPI,2.2625e-06,1.775599999999994e-05,2.4e-07,3.964e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,2.8124999999999995e-09,1e-08,0.0,6e-08
metric_DTLB 4KB page load MPI,4.0625e-09,2e-08,0.0,6e-08
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB 1GB large page load MPI,4.687500000000001e-10,0.0,0.0,2e-08
metric_DTLB store MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB load miss latency (in core clks),5831.369144444687,22079.265,0.0,43525.3
metric_DTLB store miss latency (in core clks),91.67712392578125,208.66000185799996,0.0,517.03448276
metric_ITLB miss latency (in core clks),31.27884139234375,55.125432277999984,19.76251595,57.80854905
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.131726580156254,61.3740765265,43.73877076,61.61243306
metric_% Uops delivered from legacy decode pipeline (MITE),36.79877158984375,43.65321881,33.32482372,44.47783145
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.5968246253125,16.9172775905,9.50181379,17.582272
metric_TMA_....ICache_Misses(%),0.10601805828125,0.32772049999999997,0.00169322,0.35060338
metric_TMA_....ITLB_Misses(%),0.0335574259375,0.06558465999999966,0.0057312,0.66090988
metric_TMA_....Branch_Resteers(%),0.25087646750000003,0.7899748834999996,0.03466022,0.80688218
metric_TMA_......Mispredicts_Resteers(%),0.20817654078125,0.7051782034999995,0.0147457,0.72747609
metric_TMA_......Clears_Resteers(%),0.027094050625,0.050805383999999995,0.00712946,0.05316841
metric_TMA_......Unknown_Branches_Resteers(%),0.015613991875,0.04735230749999987,0.00380901,0.15837476
metric_TMA_....MITE(%),10.463709987656252,14.0637321255,6.65547341,14.09263884
metric_TMA_....DSB(%),2.9595681548437502,3.9529347674999995,1.88126313,3.95690452
metric_TMA_Bad_Speculation(%),1.1637811253125,3.0356905084999974,0.09766821,3.11976651
metric_TMA_..Branch_Mispredicts(%),1.0221909310937498,2.831508368499997,0.06580752,2.91392575
metric_TMA_..Machine_Clears(%),0.14159019546875,0.2658769945,0.03108379,0.27291327
metric_TMA_Backend_Bound(%),20.72585686640625,35.7408823055,5.87647303,37.22476415
metric_TMA_..Memory_Bound(%),7.7975023760937505,15.627017659,0.87831025,16.45739945
metric_TMA_....L1_Bound(%),6.25900270671875,8.9766250685,3.66776307,11.11215571
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.04580734015625,0.08917417799999994,0.00020356,0.82337351
metric_TMA_....L2_Bound(%),0.7909745848437499,1.776087482,0.00021764,1.79923977
metric_TMA_....L3_Bound(%),1.5066745251562499,3.1533286549999997,0.00217189,3.16495281
metric_TMA_....MEM_Bound(%),0.5275670775,1.093971662,0.00055802,1.11050049
metric_TMA_......MEM_Bandwidth(%),7.430625e-06,2.1035999999999996e-05,0.0,8.303e-05
metric_TMA_......MEM_Latency(%),0.7953473092187501,1.6376404965,0.00067402,1.65188101
metric_TMA_....Store_Bound(%),2.5711110359375002,5.822419860999999,0.0,5.83555863
metric_TMA_..Core_Bound(%),12.9283544890625,20.2585500085,4.99816278,20.7673647
metric_TMA_....Ports_Utilization(%),22.39406176296875,24.233511972499997,20.67065759,25.2765158
metric_TMA_......Ports_Utilized_3m(%),59.00355925609375,69.04782175349999,45.86699481,69.13468305
metric_TMA_Retiring(%),64.5128829403125,76.7072380845,51.17127444,76.73247611
metric_TMA_..Light_Operations(%),55.69034998015625,69.36850388849999,39.51865991,72.17403264
metric_TMA_....FP_Arith(%),0.12378432156250001,0.2167608695,0.01819619,0.23177179
metric_TMA_......FP_Scalar(%),0.06873586078124999,0.13127766899999999,0.00108269,0.15380433
metric_TMA_......FP_Vector(%),0.034054163906250004,0.06544362599999999,0.00039438,0.07667355
metric_TMA_..Heavy_Operations(%),8.8225329603125,10.545727998999999,4.53062437,13.46910681
