time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001154377,2.20000047,7.1930105,0.0062407,0.33296759,1.11683151,3.00329531,1.9e-07,2.442e-05,0.29434895,2.97e-06,2.7e-07,5.4e-07,2.1e-07,2e-08,6.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0590249,0.0,0.0,61.41954641,33.71754294,100.0,0.0,0.0,16.82230435,0.0017218,0.01044504,0.06409747,0.04372678,0.00713754,0.01322619,13.98887105,3.9880527,0.23984942,0.20619253,0.03365689,9.00066182,1.25842064,3.77791833,0.0,0.00066985,0.00025992,0.0027086,0.00071597,0.0,0.00083997,0.0,7.74224118,23.19157077,68.85871017,73.91845027,65.44531024,0.20159909,0.13449475,0.06704738,8.47314003
    10.001999127,2.20000016,7.20220736,0.0061758,0.32257215,1.11094971,3.10008163,1.9e-07,5.8e-07,0.29432294,2.98e-06,2.3e-07,5.7e-07,2e-07,0.0,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02520805,0.0,0.0,61.43347516,33.70678335,100.0,0.0,0.0,16.91817274,0.00166304,0.01033331,0.03515791,0.01508296,0.00727268,0.01280266,14.03502006,3.9657189,0.30446702,0.20541858,0.09904843,10.1151895,1.44116494,3.91965449,0.0,0.00067967,0.00026337,0.00268556,0.00078647,0.0,0.00080957,0.0,8.67402456,22.89943129,68.79877872,72.6417926,63.78167849,0.20526945,0.1369447,0.06826878,8.86011411
    15.002807257,2.19999962,7.20264494,0.00619521,0.32257781,1.11549185,3.10002729,1.9e-07,1.05e-06,0.29432557,3.03e-06,2.8e-07,5.2e-07,2e-07,0.0,6.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,3018.825,0.0,19.92177616,0.0,0.0,61.10552632,34.03400951,100.0,0.0,0.0,17.74729203,0.00169327,0.01040038,0.03538471,0.01505626,0.00742375,0.01290437,14.043863,3.95926873,0.10179381,0.06817763,0.03361618,5.515841,0.83381052,5.18074397,0.0,0.00067859,0.00027719,0.00288235,0.00070647,0.0,0.0007811,0.0,4.68203048,23.73035534,69.04451764,76.69677302,69.05202204,0.19404278,0.12945072,0.06453286,7.64475099
    20.003570370,2.20000014,7.20313561,0.00627686,0.32242487,1.12159626,3.10149771,1.9e-07,6.8e-07,0.29431882,3.09e-06,5.8e-07,5.9e-07,2.2e-07,0.0,6.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,5822.95,0.0,19.93282589,0.0,0.0,61.21734698,33.91839055,100.0,0.0,0.0,17.22349344,0.00173299,0.01029709,0.03514929,0.01498759,0.00732511,0.01283674,14.05896242,3.95527419,0.10195605,0.06848454,0.0334715,6.03322655,0.87209463,4.47523528,0.0,0.00067582,0.00026028,0.00268144,0.00067783,0.0,0.00083788,2.7e-07,5.16113192,23.93461464,69.00431786,76.67090946,69.01484259,0.19427424,0.12960516,0.06460995,7.65606687
    25.004337381,2.19999989,7.20191205,0.00617703,0.32256242,1.1121467,3.10017516,1.9e-07,5.8e-07,0.29431262,2.96e-06,2.6e-07,5.7e-07,2.1e-07,0.0,6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99529002,0.0,0.0,61.42964827,33.71182296,100.0,0.0,0.0,16.8296373,0.00170087,0.01056203,0.03477355,0.01489212,0.00730904,0.01257246,14.03797943,3.94186476,0.10199606,0.06841703,0.03357903,6.46069991,0.86210873,3.78390179,0.0,0.00067421,0.0002426,0.00272084,0.00066474,0.0,0.00070984,0.0,5.59859118,25.36209743,68.88864747,76.60765449,68.95037674,0.19437506,0.12967249,0.06464349,7.65727774
    30.005105852,2.19999969,7.2025914,0.00615914,0.32282273,1.11091492,3.09767531,1.9e-07,1.15e-06,0.29432542,2.99e-06,3.84e-06,4.9e-07,2e-07,3.3e-07,6.5e-07,0.0,0.0,3e-08,1e-08,0.0,0.0,1511.925,0.0,20.02820513,0.0,0.0,61.14897099,33.98565041,100.0,0.0,0.0,16.76771039,0.00160408,0.00823902,0.03550008,0.01493396,0.00735493,0.01321113,14.02992603,3.96367413,0.10164717,0.06810546,0.03354172,6.45486358,0.83624945,3.76186555,0.0,0.00067041,0.00025267,0.00253072,0.00064248,0.0,0.00073197,1.138e-05,5.61861413,26.58425574,68.93551347,76.67582325,69.01101645,0.19420969,0.1295621,0.06458844,7.6648068
    35.005871852,2.2000002,7.20277458,0.00618404,0.32288264,1.11444454,3.09710053,1.9e-07,6e-07,0.2943207,2.94e-06,1.2e-05,5e-07,2e-07,0.0,6.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,2913.675,0.0,20.12703941,0.0,0.0,61.43000792,33.70906225,100.0,0.0,0.0,16.93841477,0.0017529,0.01042569,0.035285,0.01494798,0.00734489,0.01299181,14.02487111,3.95328368,0.10171974,0.06820589,0.03351385,6.26724047,0.87337066,3.82134398,0.0,0.00067312,0.00367777,0.00286863,0.00187953,0.0,0.00078074,0.0,5.39386982,23.58143725,68.82611816,76.69267912,69.03826839,0.19421269,0.12956399,0.06458948,7.65441073
    40.006622815,2.19999991,7.20262065,0.00618414,0.32290618,1.11416487,3.09687476,1.9e-07,9.9e-07,0.29432059,2.87e-06,2.6e-07,5.6e-07,2.1e-07,0.0,2.5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7058443,0.0,0.0,61.29738752,33.83894488,100.0,0.0,0.0,16.79149785,0.0017176,0.01053022,0.0352056,0.01465875,0.00735471,0.01319221,14.06400588,3.93607308,0.10231298,0.06813014,0.03418284,6.41734204,0.88265714,3.73611249,0.0,0.00066769,0.01200671,0.01132609,0.00320566,0.0,0.00080548,0.0,5.5346849,23.52816278,68.99671433,76.68885137,69.02350525,0.19426331,0.12959771,0.06460645,7.66534612
    45.007374649,2.19999978,7.20345978,0.00523638,0.3896197,1.25628746,2.56660536,1.9e-07,0.01381026,0.29431597,2.94e-06,2.5e-07,5.2e-07,2e-07,0.0,7.411e-05,0.0,3e-08,0.0,0.0,0.0,1e-08,83.428961,48.3091954,19.52969276,0.0,0.0,57.73594744,36.50152421,100.0,0.0,0.0,16.66542982,0.00172713,0.00654699,0.09839699,0.01429252,0.00741907,0.0767693,10.44917664,3.01744879,0.10156422,0.06685872,0.0347055,6.61571839,0.92086006,3.80201677,0.0,0.00067749,0.00024455,0.00233508,0.00064948,0.0,0.00079588,0.0,5.69485833,23.46527835,68.93016979,76.6173045,68.95151878,0.21614722,0.1297428,0.06467863,7.66578572
    50.008134469,2.19999997,7.20324656,0.00432802,0.54594752,1.5610737,1.8316779,8.888e-05,0.04605378,0.37192383,0.00106205,0.0098998,0.01797847,0.00205543,4.744e-05,3.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,7224.12396694,131.78545455,512.19857179,0.0,0.0,50.57090333,38.5218894,100.0,0.0,0.0,9.88312381,0.23634915,0.02927159,0.6985119,0.3136228,0.05566907,0.32989071,6.84926165,2.08595284,2.01418051,1.71055193,0.30362858,34.83948597,14.96256721,8.61581052,0.0,0.01746593,1.72186052,3.10864728,1.10237282,1.514e-05,1.65154855,4.36343941,19.87691876,21.35438512,50.22776376,53.26318722,43.50888571,0.03623918,0.00129915,0.00047419,9.75430151
