metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.20000011828125,2.20000163,2.19999849,2.20000305
metric_CPU utilization %,3.6305896996875,3.632426743,3.61405842,3.63255591
metric_CPU utilization% in kernel mode,0.03962474484375,0.36553643399999863,0.00241539,0.70105581
metric_CPI,0.44893932890625,0.5786842165,0.32127732,0.60257682
metric_kernel_CPI,1.45992791015625,1.8346106315000001,0.95719995,1.8517568
metric_IPC,2.3921418915625,3.1101758695,1.65953944,3.11257575
metric_locks retired per instr,0.00011082640625000002,0.0008021954999999992,1.9e-07,0.00135975
metric_L1D MPI (includes data+rfo w/ prefetches),0.011487629374999999,0.027200509499999987,5.2e-07,0.02780016
metric_L1D demand data read hits per instr,0.3026541946875,0.3150591964999999,0.29538046,0.31609347
metric_L1-I code read misses (w/ prefetches) per instr,0.00133003234375,0.002881406,3.28e-06,0.0029343
metric_L2 demand data read hits per instr,0.00357651328125,0.008143942999999999,2.3e-07,0.00822005
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0045910465625,0.010564186,4.5e-07,0.01202848
metric_L2 demand data read MPI,0.0007743234374999999,0.0017191665,1.9e-07,0.00178515
metric_L2 demand code MPI,1.951484375e-05,4.621249999999997e-05,0.0,4.932e-05
metric_ITLB MPI,5.38609375e-06,2.826849999999999e-05,3.5e-07,0.00010493
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,8.90625e-09,5.699999999999988e-08,0.0,1.3e-07
metric_DTLB 4KB page load MPI,4.84375e-09,2e-08,0.0,7e-08
metric_DTLB 2MB large page load MPI,4.687500000000001e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,2.34375e-09,1e-08,0.0,7e-08
metric_DTLB load miss latency (in core clks),816.2291356715625,3030.783729507999,0.0,4421.475
metric_DTLB store miss latency (in core clks),78.5692692378125,307.2819096124994,0.0,472.60869565
metric_ITLB miss latency (in core clks),35.74998144015625,55.0578656925,19.7679676,60.01292786
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),50.6811555925,62.752372744,36.76411295,62.8783364
metric_% Uops delivered from legacy decode pipeline (MITE),39.5520863228125,47.180253862499995,32.13740461,47.73408371
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.5984827640625,19.4098847965,12.91285296,20.35939816
metric_TMA_....ICache_Misses(%),0.11799014390625,0.2521412695,0.00203153,0.35864874
metric_TMA_....ITLB_Misses(%),0.05504593359375,0.36661344449999766,0.00891079,0.85376552
metric_TMA_....Branch_Resteers(%),0.46935654484375,0.922926775,0.03465344,1.25687451
metric_TMA_......Mispredicts_Resteers(%),0.37023461890625,0.763582966,0.01468523,0.7821254
metric_TMA_......Clears_Resteers(%),0.0474969109375,0.1218353704999999,0.00723565,0.21573494
metric_TMA_......Unknown_Branches_Resteers(%),0.051686564375,0.12413305699999991,0.00227009,0.47248074
metric_TMA_....MITE(%),11.163382224374999,13.956188993,6.93538901,16.20785847
metric_TMA_....DSB(%),2.9623651068749997,4.092885298500001,1.82182985,4.1108735
metric_TMA_Bad_Speculation(%),1.9205635584375,4.0590535894999995,0.09609858,4.10034251
metric_TMA_..Branch_Mispredicts(%),1.694023773125,3.6814750515,0.06384408,3.72008196
metric_TMA_..Machine_Clears(%),0.22653978578125,0.5595705874999997,0.00269137,0.92391253
metric_TMA_Backend_Bound(%),17.012117210312503,31.14690703849998,6.56577982,33.20419852
metric_TMA_..Memory_Bound(%),5.54583611546875,13.348633033499986,0.76677339,14.84632618
metric_TMA_....L1_Bound(%),5.51955566703125,8.7889867845,0.29936789,11.26708886
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.09733792453125001,0.4281454049999984,0.00046663,2.08043164
metric_TMA_....L2_Bound(%),0.5007541296875,1.1058411189999995,0.00019464,1.14567106
metric_TMA_....L3_Bound(%),1.9641884099999998,4.2620411295,0.0030788,4.27721168
metric_TMA_....MEM_Bound(%),0.49513658484375,1.4555133944999978,0.00125675,2.13083566
metric_TMA_......MEM_Bandwidth(%),0.00014194484374999998,0.00022653499999999971,0.0,0.00479602
metric_TMA_......MEM_Latency(%),0.67192607515625,1.5362462024999997,0.00136276,2.96651867
metric_TMA_....Store_Bound(%),2.1450389075,5.145717647499996,0.0,5.47642926
metric_TMA_..Core_Bound(%),11.466281094062499,17.940145002499996,5.79650307,18.35787234
metric_TMA_....Ports_Utilization(%),24.04532412875,25.560468202999996,21.31533937,26.3260091
metric_TMA_......Ports_Utilized_3m(%),57.903097028906245,68.958294314,41.88618055,69.02007808
metric_TMA_Retiring(%),64.467492874375,76.97561574100001,51.08678517,77.03746378
metric_TMA_..Light_Operations(%),54.72501393515624,69.25137919550001,37.80918957,71.65780458
metric_TMA_....FP_Arith(%),0.16815006437500002,0.23424495249999996,0.06399746,0.26691536
metric_TMA_......FP_Scalar(%),0.07463351296875,0.1362895875,0.00434206,0.15712199
metric_TMA_......FP_Vector(%),0.0366928628125,0.0656850195,0.00197637,0.07832683
metric_TMA_..Heavy_Operations(%),9.74247893953125,12.009646331999999,5.24955822,14.58338965
