metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999489999995,2.2000007,2.19999863,2.2000007
metric_CPU utilization %,7.201064840499998,7.2031941360000005,7.18400397,7.20340838
metric_CPU utilization% in kernel mode,0.0237562185,0.02581728750000026,0.00427619,0.37657111
metric_CPI,0.47433507199999997,0.5780854049999999,0.32273578,0.57893727
metric_kernel_CPI,1.3837884709999997,1.6005186009999999,0.95266143,1.60988144
metric_IPC,2.2677576345,3.0975791464999998,1.72730284,3.09850989
metric_locks retired per instr,0.00011333900000000002,0.00019163200000000036,1.9e-07,0.00069289
metric_L1D MPI (includes data+rfo w/ prefetches),0.0203050175,0.034740932499999995,8.5e-07,0.03492186
metric_L1D demand data read hits per instr,0.33547034,0.3631514415,0.29431344,0.36323507
metric_L1-I code read misses (w/ prefetches) per instr,0.0013363480000000002,0.002330638,3.33e-06,0.00234219
metric_L2 demand data read hits per instr,0.005401303000000001,0.009126593,2.7e-07,0.00914318
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008316503999999999,0.0143227245,5.4e-07,0.01445657
metric_L2 demand data read MPI,0.0008815859999999998,0.001517721,1.9e-07,0.00152629
metric_L2 demand code MPI,5.471850000000001e-05,9.55885e-05,0.0,9.575e-05
metric_ITLB MPI,3.879500000000001e-06,4.566000000000043e-06,5.1e-07,6.168e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.15e-08,1.3500000000000008e-07,0.0,2.3e-07
metric_DTLB 4KB page load MPI,1.55e-08,3.100000000000001e-08,0.0,5e-08
metric_DTLB 2MB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB 1GB large page load MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB store MPI,6.000000000000001e-09,1.0500000000000006e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),291.09397681050007,636.464416477,0.0,646.11441648
metric_DTLB store miss latency (in core clks),156.565669556,303.6259429555,0.0,306.32976827
metric_ITLB miss latency (in core clks),49.107427945000005,76.3107981555,20.79353461,77.5024205
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),48.93098646450001,61.40994847699999,40.34574423,61.42268488
metric_% Uops delivered from legacy decode pipeline (MITE),39.5149315455,43.5507391685,33.61095427,43.79134982
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),17.64837343,18.410197297,16.50483099,18.43685044
metric_TMA_....ICache_Misses(%),0.2348130805,0.3994137385,0.00196973,0.39949997
metric_TMA_....ITLB_Misses(%),0.044040278,0.12162187050000026,0.01456391,0.47426036
metric_TMA_....Branch_Resteers(%),0.675586856,1.466250642,0.03409928,1.51410161
metric_TMA_......Mispredicts_Resteers(%),0.5384748065,0.8758615614999999,0.01520097,0.8763706
metric_TMA_......Clears_Resteers(%),0.052035632500000005,0.0843671115,0.00750855,0.0853635
metric_TMA_......Unknown_Branches_Resteers(%),0.08519551849999998,0.5122663775,0.01136846,0.56261633
metric_TMA_....MITE(%),10.458888306,14.0421897815,7.95948768,14.06672831
metric_TMA_....DSB(%),2.7438689844999997,3.9410245434999998,1.9511206,3.94151367
metric_TMA_Bad_Speculation(%),2.8521692120000006,4.679043321,0.09770799,4.6815236
metric_TMA_..Branch_Mispredicts(%),2.6003300035,4.285828554999999,0.06524934,4.29031322
metric_TMA_..Machine_Clears(%),0.2518392105,0.414303117,0.00789068,0.41442447
metric_TMA_Backend_Bound(%),16.9348237425,23.82248114,5.95043085,24.13058229
metric_TMA_..Memory_Bound(%),5.0414985715,8.2048118575,0.79483157,8.30557755
metric_TMA_....L1_Bound(%),5.997658113000001,7.914469363500001,3.2828945,8.33214624
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0198910155,0.034723964000000065,0.00059784,0.12319564
metric_TMA_....L2_Bound(%),0.5128136025,0.8895202355,0.00026755,0.8914439
metric_TMA_....L3_Bound(%),1.4001558275000001,2.527753516,0.00229344,2.66676295
metric_TMA_....MEM_Bound(%),0.3668476605,0.634525354,0.0006001,0.63919563
metric_TMA_......MEM_Bandwidth(%),1.4762000000000002e-05,3.08255e-05,0.0,3.264e-05
metric_TMA_......MEM_Latency(%),0.5811629815000001,0.9955369325,0.00073767,0.99680409
metric_TMA_....Store_Bound(%),2.0139488704999993,3.5172716185,0.0,3.59271014
metric_TMA_..Core_Bound(%),11.893325169999999,15.869452156500001,5.14116237,15.91322999
metric_TMA_....Ports_Utilization(%),24.2819178305,24.887288565000002,23.2479677,25.24662483
metric_TMA_......Ports_Utilized_3m(%),56.91753428150001,68.986892665,48.45266512,69.06561451
metric_TMA_Retiring(%),62.56645370900001,76.6267543175,53.18320232,76.63121528
metric_TMA_..Light_Operations(%),51.870993851,69.12709312099999,37.85429996,72.07240189
metric_TMA_....FP_Arith(%),0.182814323,0.2089233615,0.15739561,0.20922378
metric_TMA_......FP_Scalar(%),0.05922781949999999,0.132653628,0.00214081,0.13740834
metric_TMA_......FP_Vector(%),0.028670654499999997,0.0661296145,0.00089133,0.06849995
metric_TMA_..Heavy_Operations(%),10.695459858000001,12.837892496000002,4.55881339,15.58070354
