metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999915624997,2.200001915,2.19999653,2.20000298
metric_CPU utilization %,3.63101614890625,3.6321872455,3.62074942,3.63254992
metric_CPU utilization% in kernel mode,0.015507444999999998,0.0034378580000000002,0.00206627,0.4004694
metric_CPI,0.37099971234375,0.41275291799999997,0.32169835,0.42060575
metric_kernel_CPI,1.3977133834375,1.7325610619999998,0.95848277,1.78065508
metric_IPC,2.7158777965625003,3.0961888974999994,2.37752336,3.10850209
metric_locks retired per instr,9.2039375e-05,0.0005068659999999999,1.9e-07,0.00089686
metric_L1D MPI (includes data+rfo w/ prefetches),0.00864504359375,0.024405958999999998,4.5e-07,0.02445423
metric_L1D demand data read hits per instr,0.2820663996875,0.2967725295,0.26161994,0.29678769
metric_L1-I code read misses (w/ prefetches) per instr,0.0010503270312500002,0.0026814045,3.03e-06,0.00276067
metric_L2 demand data read hits per instr,0.0026643553125,0.006566483,1.8e-07,0.00657865
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.0031331915625,0.008582303500000001,4.6e-07,0.00867472
metric_L2 demand data read MPI,0.0004399621875,0.0009084554999999999,2e-07,0.00106497
metric_L2 demand code MPI,2.07990625e-05,4.5628e-05,0.0,4.786e-05
metric_ITLB MPI,8.112031249999998e-06,4.793949999999983e-05,2.2e-07,0.00019198
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.7656250000000004e-08,2.2849999999999996e-07,0.0,2.8e-07
metric_DTLB 4KB page load MPI,5.390625e-08,2.4e-07,0.0,3e-07
metric_DTLB 2MB large page load MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,9.859375000000001e-08,3.1949999999999965e-07,0.0,3.5e-07
metric_DTLB load miss latency (in core clks),564.0819901246874,1470.9030582064997,0.0,2074.65
metric_DTLB store miss latency (in core clks),41.593653773125,106.6566701644999,0.0,142.55114943
metric_ITLB miss latency (in core clks),40.2305151096875,60.47916288699999,19.48887915,62.32392049
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),57.037881269375,70.9890686185,49.93509476,71.025032
metric_% Uops delivered from legacy decode pipeline (MITE),38.5715401090625,45.418840241999995,25.67753935,45.75756431
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.3906043,19.3346812035,10.38264714,19.45916649
metric_TMA_....ICache_Misses(%),0.16011137484375,0.3687236535,0.0018155,0.41368471
metric_TMA_....ITLB_Misses(%),0.15550186234375,1.3830427594999992,0.00803253,1.9096903
metric_TMA_....Branch_Resteers(%),0.6098413834375,1.3439471099999998,0.03760665,1.59040043
metric_TMA_......Mispredicts_Resteers(%),0.5113922223437499,1.1797654684999999,0.01464087,1.19069291
metric_TMA_......Clears_Resteers(%),0.026442399375,0.0394108515,0.00779607,0.0440736
metric_TMA_......Unknown_Branches_Resteers(%),0.07207165265625001,0.1985039279999995,0.0019776,0.44914522
metric_TMA_....MITE(%),13.3965738515625,16.246644981499998,8.47294735,16.32991944
metric_TMA_....DSB(%),3.6933540956249997,4.2203363845,3.14437715,4.22568183
metric_TMA_Bad_Speculation(%),2.3537511671875,4.701253296999999,0.09876361,4.73504275
metric_TMA_..Branch_Mispredicts(%),2.2320627439062504,4.541626559999999,0.06155158,4.57236251
metric_TMA_..Machine_Clears(%),0.12168842328124999,0.20406572799999995,0.00547341,0.23652658
metric_TMA_Backend_Bound(%),13.49016724828125,23.3548597215,6.36326426,24.47616208
metric_TMA_..Memory_Bound(%),3.53256709484375,7.400068763,0.75234028,7.5497155
metric_TMA_....L1_Bound(%),4.901499338124999,7.084291113499999,2.83827935,7.17387684
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.08756356140624999,0.7316843169999957,2.23e-06,1.95829319
metric_TMA_....L2_Bound(%),0.67383593359375,1.0099848919999999,0.00013873,1.01988618
metric_TMA_....L3_Bound(%),0.7934553651562499,1.883556779499999,0.00327064,1.9660951
metric_TMA_....MEM_Bound(%),0.112107785,0.2923169325,0.00125266,0.35135406
metric_TMA_......MEM_Bandwidth(%),0.00023256921874999998,0.0011924239999999997,0.0,0.00173056
metric_TMA_......MEM_Latency(%),0.16942679359374999,0.4322117184999999,0.00143949,0.48353157
metric_TMA_....Store_Bound(%),1.77955320953125,3.604188718,0.0,3.63096901
metric_TMA_..Core_Bound(%),9.957600153906249,16.008800313,5.59250424,16.92644658
metric_TMA_....Ports_Utilization(%),23.767886506875,24.391373908,22.69065005,28.09378813
metric_TMA_......Ports_Utilized_3m(%),61.4611535221875,69.4006055375,49.89747933,69.58171641
metric_TMA_Retiring(%),67.76556504921876,76.8740364595,61.03168201,76.95959794
metric_TMA_..Light_Operations(%),60.89689661453125,69.11045223050002,53.10298469,69.19171441
metric_TMA_....FP_Arith(%),0.10064799171875,0.193054939,0.0044878,0.20596648
metric_TMA_......FP_Scalar(%),0.06629979640625,0.12879106550000002,0.00103582,0.13740985
metric_TMA_......FP_Vector(%),0.03184740859375,0.064203885,0.00037673,0.06850037
metric_TMA_..Heavy_Operations(%),6.868668434218749,7.767475640999999,5.50886204,10.33013973
