Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010593670.00,3002465848.00,2201808312.00,252321.00,242571.00,257.00,805318.00,
38,2.00,6014928394.00,3002464467.00,2201807256.00,195766.00,172519.00,98.00,823428.00,
39,1.96,5879497671.00,3002467387.00,2201809368.00,174917.00,161599.00,100.00,19656380.00,
40,2.00,6014818282.00,3002470999.00,2201812096.00,177898.00,155957.00,94.00,819232.00,
51,2.34,7038873550.00,3002471302.00,2201812272.00,95874.00,88656.00,88.00,9567.00,
52,2.34,7039859731.00,3002469626.00,2201811040.00,97774.00,93413.00,111.00,8321.00,
53,2.34,7035962892.00,3002473224.00,2201813768.00,92460.00,81799.00,103.00,6702.00,
54,2.34,7037624539.00,3002468431.00,2201810160.00,104658.00,94645.00,131.00,7821.00,
*,0.32,84367782460.00,261014609311.00,246602790544.00,59219325.00,49789777.00,162511.00,29126591.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009877109.00,3002962202.00,2202172280.00,250290.00,238744.00,196.00,812766.00,
38,2.00,6016622611.00,3002965230.00,2202174480.00,193697.00,173716.00,70.00,819033.00,
39,1.96,5885708549.00,3002964129.00,2202173776.00,177006.00,161978.00,83.00,19777380.00,
40,2.00,6014681983.00,3002963160.00,2202172984.00,170652.00,147748.00,82.00,822062.00,
51,2.34,7040516525.00,3002965058.00,2202174392.00,103812.00,95768.00,68.00,11193.00,
52,2.34,7038594824.00,3002965634.00,2202174832.00,107655.00,102903.00,89.00,9725.00,
53,2.34,7041096930.00,3002966817.00,2202175624.00,110884.00,99628.00,83.00,9956.00,
54,2.34,7036187806.00,3002967391.00,2202176064.00,218298.00,197489.00,381.00,14927.00,
*,0.32,84395525416.00,261059049420.00,246644690336.00,23724407.00,21439004.00,71157.00,26867849.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014943746.00,3002828126.00,2202073984.00,213878.00,206024.00,175.00,854951.00,
38,2.00,6009628663.00,3002824593.00,2202071432.00,152055.00,132924.00,62.00,839735.00,
39,1.96,5881950525.00,3002825199.00,2202071784.00,160930.00,148267.00,69.00,19674072.00,
40,2.00,6007931619.00,3002825498.00,2202072048.00,139017.00,118628.00,65.00,791268.00,
51,2.34,7038784442.00,3002826300.00,2202072664.00,81916.00,75451.00,55.00,7391.00,
52,2.34,7038970822.00,3002824859.00,2202071520.00,77452.00,73863.00,59.00,6829.00,
53,2.35,7043951175.00,3002823407.00,2202070464.00,86152.00,75924.00,77.00,8657.00,
54,2.34,7038207484.00,3002824576.00,2202071344.00,88028.00,80856.00,97.00,7554.00,
*,0.32,84329565728.00,261045437701.00,246631928664.00,15939582.00,14787566.00,38667.00,24831847.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002438477.00,2999774463.00,2199834560.00,272693.00,261720.00,269.00,830885.00,
38,2.00,6007968174.00,2999776391.00,2199835968.00,286992.00,257078.00,112.00,836834.00,
39,1.96,5882053614.00,2999774490.00,2199834648.00,176435.00,161947.00,80.00,19892341.00,
