time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000701449,2.20000089,3.61846807,0.00321691,0.3668393,1.13496089,2.72598926,1.9e-07,8.529e-05,0.29540686,3.26e-06,2.7e-07,5.7e-07,2.1e-07,0.0,9.6e-07,0.0,9e-08,0.0,0.0,0.0,0.0,41.72348782,0.0,20.45950905,0.0,0.0,61.8086586,33.32050846,100.0,0.0,0.0,15.67602552,0.00193221,0.01370154,0.13927193,0.11805813,0.00790221,0.01328844,13.84165688,4.02584548,0.09528069,0.08930319,0.0059775,7.44095754,0.7952954,2.93691934,0.0,0.00064584,0.00034247,0.00344372,0.0015078,0.0,0.00182167,0.0,6.64566214,24.53488624,68.51564351,76.78775715,69.06751186,0.19315093,0.12885646,0.06423638,7.72024529
    10.001418303,2.19999967,3.63124274,0.00322166,0.32282564,1.13363692,3.09764736,1.9e-07,6.9e-07,0.29536417,3.29e-06,2.8e-07,5.6e-07,2.1e-07,1e-08,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77657219,0.0,0.0,61.63850465,33.49437306,100.0,0.0,0.0,15.71838921,0.00192114,0.01373736,0.22088335,0.19936175,0.00822139,0.01325825,13.88551589,4.01784232,0.15582019,0.14964888,0.00617131,8.65555601,0.95637349,3.02055809,0.0,0.00066986,0.00019582,0.00335743,0.00129384,0.0,0.00150113,0.0,7.69918252,24.24668172,68.49415027,75.46206088,67.37356294,0.19679237,0.13128709,0.06544816,8.08849794
    15.002076125,2.19999973,3.63190916,0.00319961,0.32236069,1.12962871,3.1021152,1.9e-07,1.12e-06,0.29537865,3.31e-06,2.6e-07,5e-07,2.1e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77783555,0.0,0.0,62.0446711,33.09726493,100.0,0.0,0.0,15.68757464,0.00189831,0.01387884,0.03578269,0.01543736,0.00701632,0.01332869,13.87781255,4.03900629,0.7872126,0.54122472,0.24598788,20.23312746,2.37444606,2.95085362,0.0,0.00065131,0.00020273,0.00331539,0.00133895,0.0,0.00157476,0.0,17.85868139,22.09596053,68.44328669,63.20571409,51.27232798,0.23605407,0.15749391,0.07851255,11.93338611
    20.002743258,2.20000018,3.63141549,0.00321424,0.32198285,1.13130734,3.10575544,3.3e-07,5.9e-07,0.29537816,3.27e-06,2.7e-07,5.4e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77209026,0.0,0.0,62.12944876,33.01217251,100.0,0.0,0.0,15.68878334,0.00190004,0.01381598,0.03590113,0.01556568,0.00701296,0.01332192,13.93761254,4.04942689,0.50469901,0.34793867,0.15676033,15.03181758,1.73732011,3.07630052,0.0,0.0007113,0.0002521,0.00319081,0.00131407,0.0,0.00160049,0.0,13.29449747,23.10666658,68.49904496,68.72856935,58.53134705,0.21669966,0.14457536,0.07207253,10.19722229
    25.003374383,2.2,3.63052031,0.00320071,0.32287041,1.12880751,3.09721782,1.9e-07,6.6e-07,0.29538316,3.27e-06,2.6e-07,5.4e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66211815,0.0,0.0,61.64102317,33.48741318,100.0,0.0,0.0,16.45809258,0.00183768,0.01385097,0.03601037,0.01550991,0.00700767,0.01349287,13.89181692,3.98397168,0.09514277,0.06553351,0.02960926,6.78948735,0.8434401,4.10070938,0.0,0.0006589,0.00019982,0.00333362,0.0013243,0.0,0.00166223,0.0,5.94604725,25.79488959,68.68070785,76.69798338,68.99857649,0.19346309,0.12906468,0.06434032,7.69940689
    30.004029319,2.19999977,3.63168158,0.0032122,0.32192426,1.13212384,3.10632072,3.3e-07,1.09e-06,0.29537825,4.85e-06,5.227e-05,1.57e-06,3.3e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.17851851,0.0,0.0,61.90447859,33.2330789,100.0,0.0,0.0,15.96610891,0.00196886,0.01374244,0.03597554,0.01548279,0.00699157,0.01350085,13.88410857,4.02365514,0.09494198,0.06540641,0.02953557,7.16815865,0.7690461,3.01479546,0.0,0.00069608,0.00031137,0.00328941,0.00143577,0.0,0.00149903,1.877e-05,6.39911254,25.58131649,68.50515252,76.77084345,69.04326236,0.1934047,0.1290258,0.06432073,7.72758109
    35.004700512,2.2000004,3.63208934,0.00322123,0.32195302,1.13517763,3.10604324,1.9e-07,6.4e-07,0.2953917,3.39e-06,1.929e-05,5.3e-07,2.1e-07,1e-08,3.203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06945316,0.0,0.0,61.94088336,33.19615841,100.0,0.0,0.0,15.62598806,0.00213432,0.01400886,0.0360784,0.01562654,0.00703115,0.01342012,13.85866866,4.00064792,0.09463568,0.06526825,0.02936743,7.52844729,0.8035564,2.92972318,0.0,0.00064478,0.00283913,0.00354934,0.00226454,0.0,0.00152248,0.0,6.72489089,24.53378114,68.49196323,76.75091713,69.02450933,0.19319208,0.12888409,0.06424989,7.7264078
    40.005333232,2.20000013,3.63172068,0.00322145,0.32236739,1.13569255,3.10205074,1.9e-07,1e-06,0.2953894,3.36e-06,2.7e-07,5.4e-07,2e-07,0.0,0.00010365,0.0,5e-08,0.0,0.0,0.0,0.0,74.98765432,56.27835052,20.05411307,0.0,0.0,61.88644399,33.24387883,100.0,0.0,0.0,15.54508361,0.00206115,0.01360127,0.03617136,0.01570054,0.00700508,0.01346586,13.76961437,4.03666575,0.09496536,0.06566688,0.02929848,7.58239187,0.81355133,2.9499257,0.0,0.00066111,0.00070684,0.00607252,0.00148799,0.0,0.00157986,0.0,6.76884054,24.53344467,68.53091437,76.77759563,69.0352839,0.19303684,0.12878047,0.0641982,7.74231174
    45.006000326,2.19999934,3.63209726,0.00271968,0.37115039,1.27026685,2.69432559,3.095e-05,0.00912242,0.29539073,6.85e-06,2.7e-07,8.6e-07,2.5e-07,1.6e-07,1.044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.13043478,19.893043,0.0,0.0,63.69340198,30.74745658,100.0,0.0,0.0,15.52820167,0.00654477,0.01378699,0.40150892,0.01569226,0.00707937,0.37993275,10.91670288,3.74284991,0.09455552,0.06515958,0.02939594,7.5475865,0.802897,2.92667441,0.0,0.11305989,0.00021019,0.00328593,0.00137968,0.0,0.00215486,0.0,6.74468951,24.4868968,67.5905466,76.82972331,69.21064304,0.1939463,0.12975977,0.06410617,7.61908028
    50.006637951,2.20000115,3.63084422,0.00223246,0.47622845,1.55066772,2.09983257,0.00015244,0.02903733,0.29953865,0.00060035,0.00714603,0.01175485,0.00118572,4.278e-05,2.3e-07,0.0,4e-08,4e-08,0.0,0.0,1e-07,482.36943794,76.62078591,59.69616763,0.0,0.0,66.79981889,26.59642588,100.0,0.0,0.0,9.93029375,0.21986862,1.06946465,0.46541397,0.2960468,0.10151183,0.06785548,8.06294351,3.45568644,2.01053281,1.49716738,0.51336543,33.62998253,15.09086046,9.4232902,0.0,0.03551537,1.71351764,1.46448328,2.15810614,0.06573205,3.30947793,5.53483515,18.53912207,19.99876501,50.93886394,54.42920955,48.25126449,0.00178212,0.00125077,0.0004537,6.17794506
