Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
40,2.01,6031807816.00,2999760475.00,2199824352.00,135617.00,116190.00,62.00,943418.00,
51,2.34,7028876231.00,2999757485.00,2199822152.00,91810.00,84490.00,66.00,8044.00,
52,2.34,7027153304.00,2999759390.00,2199823560.00,74203.00,71574.00,60.00,7290.00,
53,2.35,7037471303.00,2999759126.00,2199823296.00,80527.00,70097.00,72.00,8378.00,
54,2.34,7029670044.00,2999757163.00,2199821888.00,77760.00,68937.00,66.00,9835.00,
*,0.32,84395696102.00,260778602892.00,246379812448.00,15012197.00,14057288.00,35942.00,5973605.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004450299.00,2999782929.00,2199840808.00,239394.00,229619.00,80.00,853352.00,
38,2.00,6002560011.00,2999780025.00,2199838696.00,164206.00,150939.00,55.00,812017.00,
39,2.01,6015307878.00,2999784109.00,2199841600.00,141968.00,130698.00,59.00,830590.00,
40,2.01,6024382313.00,2999784395.00,2199841952.00,143051.00,121701.00,57.00,913015.00,
51,2.34,7031751388.00,2999782649.00,2199840632.00,80986.00,72788.00,58.00,8447.00,
52,2.34,7029961758.00,2999785676.00,2199842832.00,70385.00,66686.00,58.00,8987.00,
53,2.35,7039682090.00,2999784357.00,2199841864.00,82647.00,71981.00,69.00,6227.00,
54,2.34,7033358397.00,2999783586.00,2199841336.00,78543.00,69476.00,65.00,7786.00,
*,0.32,84411009359.00,260781405117.00,246382422352.00,17343174.00,16738301.00,48608.00,6287121.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004250846.00,2999823757.00,2199870816.00,259828.00,249183.00,101.00,837511.00,
38,2.00,6002432749.00,2999824901.00,2199871608.00,181711.00,168313.00,65.00,824817.00,
39,2.00,6009485472.00,2999824175.00,2199871080.00,158679.00,147594.00,68.00,823599.00,
40,2.01,6035198086.00,2999825070.00,2199871696.00,160125.00,136350.00,62.00,948991.00,
51,2.35,7036213163.00,2999828616.00,2199874336.00,93587.00,85500.00,59.00,9815.00,
52,2.34,7031034165.00,2999829537.00,2199875040.00,165794.00,157618.00,68.00,11200.00,
53,2.35,7035289386.00,2999830414.00,2199875656.00,104280.00,91672.00,83.00,12581.00,
54,2.34,7031015338.00,2999830211.00,2199875480.00,94408.00,88126.00,69.00,9386.00,
*,0.32,84409692524.00,260784979342.00,246385800056.00,16014463.00,16115417.00,45695.00,6032448.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001724233.00,2999796729.00,2199850928.00,235268.00,226681.00,84.00,842539.00,
38,2.00,6010423425.00,2999795237.00,2199849784.00,165984.00,150306.00,58.00,839312.00,
39,2.00,6010675957.00,2999796850.00,2199851016.00,142289.00,132011.00,62.00,820041.00,
40,2.01,6027691848.00,2999795812.00,2199850224.00,147824.00,124307.00,61.00,935784.00,
51,2.34,7030755606.00,2999800288.00,2199853568.00,81780.00,74484.00,56.00,10316.00,
52,2.34,7025280762.00,2999797260.00,2199851280.00,74440.00,71148.00,57.00,10836.00,
53,2.35,7041209913.00,2999797949.00,2199851808.00,81399.00,70813.00,67.00,9224.00,
54,2.34,7027895911.00,2999799224.00,2199852776.00,80107.00,73785.00,66.00,9534.00,
*,0.32,84458443126.00,260782679991.00,246383636928.00,19117089.00,17383487.00,53232.00,7641730.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010190619.00,2999880920.00,2199912616.00,250091.00,241875.00,120.00,864021.00,
38,2.00,6005880779.00,2999882376.00,2199913760.00,169830.00,154300.00,68.00,829609.00,
39,2.00,6009464610.00,2999879547.00,2199911736.00,145161.00,134077.00,75.00,828751.00,
40,2.01,6033870362.00,2999878307.00,2199910768.00,145396.00,123795.00,65.00,932870.00,
51,2.34,7029525490.00,2999875173.00,2199908392.00,84410.00,76846.00,78.00,9139.00,
52,2.34,7027085155.00,2999873595.00,2199907336.00,78198.00,75097.00,67.00,10891.00,
53,2.35,7041725843.00,2999876972.00,2199909800.00,84037.00,73895.00,85.00,10190.00,
54,2.34,7032096864.00,2999874812.00,2199908216.00,79012.00,72962.00,72.00,10064.00,
*,0.32,84414367007.00,260789165749.00,246389767800.00,16229641.00,15228116.00,40184.00,6096439.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009726885.00,2999810313.00,2199860960.00,241062.00,230619.00,87.00,868140.00,
38,2.00,6001245288.00,2999809265.00,2199860168.00,165239.00,150923.00,60.00,819014.00,
39,2.01,6015651258.00,2999809755.00,2199860432.00,134402.00,125329.00,63.00,810734.00,
40,2.01,6036107795.00,2999810771.00,2199861224.00,136973.00,116293.00,59.00,930543.00,
51,2.35,7035733987.00,2999810345.00,2199860960.00,82096.00,75052.00,64.00,7768.00,
52,2.34,7025944913.00,2999810494.00,2199861048.00,73538.00,70010.00,59.00,8772.00,
53,2.34,7033474543.00,2999808003.00,2199859200.00,79463.00,69010.00,63.00,7468.00,
54,2.34,7030062911.00,2999810169.00,2199860784.00,77761.00,70539.00,60.00,6898.00,
*,0.32,84415090532.00,260783905651.00,246384800112.00,14809191.00,14269709.00,34371.00,6057169.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008383793.00,2999778876.00,2199837816.00,238024.00,229582.00,106.00,808608.00,
38,2.00,6012164152.00,2999778830.00,2199837816.00,159489.00,147497.00,59.00,839557.00,
39,2.00,6012778095.00,2999778727.00,2199837728.00,142478.00,131904.00,61.00,817358.00,
40,2.01,6031206090.00,2999779054.00,2199837992.00,136369.00,114435.00,53.00,930956.00,
51,2.34,7031574220.00,2999781326.00,2199839664.00,83302.00,76002.00,59.00,8815.00,
52,2.34,7028468235.00,2999779884.00,2199838520.00,74390.00,70831.00,59.00,8095.00,
53,2.35,7035881953.00,2999779593.00,2199838344.00,80786.00,70101.00,67.00,7246.00,
54,2.34,7032309866.00,2999778882.00,2199837816.00,77308.00,70917.00,64.00,8567.00,
*,0.32,84409840439.00,260780414633.00,246381490960.00,17072291.00,16094264.00,45458.00,6225270.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014375307.00,2999825985.00,2199872400.00,255013.00,245158.00,139.00,851392.00,
38,2.00,6008933255.00,2999826844.00,2199873016.00,182532.00,166209.00,55.00,826509.00,
39,2.00,6003138812.00,2999830651.00,2199875832.00,166253.00,151686.00,55.00,795477.00,
40,2.01,6033173815.00,2999827828.00,2199873720.00,165060.00,141801.00,55.00,936396.00,
51,2.34,7033414249.00,2999828674.00,2199874336.00,146713.00,133539.00,55.00,9696.00,
52,2.34,7029908666.00,2999830658.00,2199875832.00,94163.00,89180.00,58.00,9474.00,
53,2.34,7027176660.00,2999837545.00,2199880936.00,102780.00,89366.00,68.00,8987.00,
54,2.35,7036496211.00,2999832874.00,2199877504.00,96509.00,88044.00,59.00,6470.00,
*,0.32,84412865943.00,260784726840.00,246385565272.00,16353614.00,15408758.00,38767.00,6027301.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008936135.00,2999716758.00,2199792232.00,234890.00,227212.00,95.00,851747.00,
38,2.00,5998122440.00,2999717776.00,2199793024.00,156351.00,141959.00,69.00,815074.00,
39,2.00,6013226172.00,2999713458.00,2199789856.00,132885.00,122536.00,63.00,799230.00,
40,2.01,6034848989.00,2999716558.00,2199792144.00,130807.00,110200.00,62.00,938398.00,
51,2.34,7031205659.00,2999712888.00,2199789416.00,79668.00,72283.00,61.00,7423.00,
52,2.34,7029988950.00,2999713973.00,2199790296.00,73737.00,70569.00,59.00,9468.00,
53,2.34,7027697303.00,2999706181.00,2199784488.00,77736.00,67721.00,58.00,8576.00,
54,2.34,7030287198.00,2999713036.00,2199789504.00,77643.00,70467.00,63.00,9136.00,
*,0.32,84385073833.00,260776270168.00,246377588600.00,14419511.00,13593805.00,33290.00,5910182.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009050992.00,2999828787.00,2199874512.00,247287.00,238563.00,177.00,820025.00,
38,2.00,5996964969.00,2999820672.00,2199868440.00,162900.00,146600.00,55.00,801366.00,
39,2.00,6002280727.00,2999821893.00,2199869408.00,144782.00,133427.00,62.00,785851.00,
40,2.01,6026102479.00,2999822900.00,2199870112.00,139682.00,118173.00,57.00,923667.00,
51,2.34,7031517623.00,2999827214.00,2199873280.00,83771.00,75416.00,56.00,9081.00,
52,2.34,7032033425.00,2999827463.00,2199873456.00,77588.00,73255.00,62.00,8247.00,
53,2.35,7036293386.00,2999824040.00,2199870992.00,76392.00,65968.00,58.00,7158.00,
54,2.34,7026523522.00,2999822349.00,2199869760.00,80601.00,71824.00,67.00,8500.00,
*,0.32,84379357273.00,260784020752.00,246384895768.00,14532763.00,14039321.00,33195.00,5919105.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008422405.00,3002760235.00,2202024176.00,240495.00,232973.00,79.00,848697.00,
38,2.00,6005648552.00,3002768889.00,2202030600.00,158768.00,147969.00,63.00,814549.00,
39,2.00,6013905108.00,3002768390.00,2202030160.00,152061.00,139975.00,72.00,800561.00,
40,2.01,6037070812.00,3002768151.00,2202029984.00,147613.00,126457.00,61.00,939442.00,
51,2.34,7037531892.00,3002764455.00,2202027344.00,81087.00,73415.00,64.00,8720.00,
52,2.34,7036378405.00,3002762104.00,2202025496.00,78121.00,75004.00,61.00,9767.00,
53,2.34,7040846781.00,3002765862.00,2202028312.00,80981.00,69522.00,73.00,8933.00,
54,2.34,7032209018.00,3002765940.00,2202028312.00,79989.00,72936.00,74.00,9126.00,
*,0.32,84461933812.00,261040450341.00,246627169536.00,14488290.00,13681214.00,33336.00,5940218.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009760342.00,3002807327.00,2202058672.00,260187.00,251209.00,81.00,872456.00,
38,2.00,6012925028.00,3002807302.00,2202058672.00,185149.00,170379.00,57.00,832264.00,
39,2.00,6018590712.00,3002809264.00,2202060080.00,162228.00,150163.00,61.00,800132.00,
40,2.01,6042408490.00,3002806607.00,2202058232.00,159957.00,135062.00,54.00,938470.00,
51,2.35,7043137175.00,3002806414.00,2202057968.00,155001.00,140462.00,67.00,10420.00,
52,2.34,7032026697.00,3002808311.00,2202059464.00,95317.00,90959.00,60.00,10322.00,
53,2.34,7034694412.00,3002806293.00,2202057880.00,100707.00,89833.00,65.00,8639.00,
54,2.34,7032531401.00,3002806364.00,2202058056.00,96201.00,87074.00,60.00,7718.00,
*,0.32,84483380895.00,261044765636.00,246631255552.00,14615922.00,14135432.00,35140.00,6078589.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6014836725.00,3002821345.00,2202068968.00,236457.00,227751.00,76.00,864539.00,
38,2.00,6013833747.00,3002821557.00,2202069144.00,165843.00,151810.00,64.00,828669.00,
39,2.01,6023614487.00,3002816036.00,2202065096.00,141892.00,131792.00,67.00,809059.00,
40,2.01,6038737472.00,3002820852.00,2202068616.00,138123.00,117377.00,66.00,927262.00,
51,2.34,7037270034.00,3002823482.00,2202070552.00,89316.00,81539.00,66.00,10081.00,
52,2.34,7036894767.00,3002823538.00,2202070552.00,80249.00,76358.00,67.00,9457.00,
53,2.34,7039777035.00,3002826118.00,2202072488.00,82488.00,71814.00,67.00,8504.00,
54,2.34,7034082386.00,3002826541.00,2202072752.00,75770.00,69798.00,64.00,6792.00,
*,0.32,84499359839.00,261043972534.00,246630510104.00,16423896.00,15485917.00,41759.00,6222446.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007336563.00,2999808285.00,2199859464.00,240785.00,230848.00,88.00,860821.00,
38,2.00,6004186212.00,2999806884.00,2199858408.00,166142.00,151278.00,51.00,806935.00,
39,2.00,6005844743.00,2999810293.00,2199860872.00,134347.00,123342.00,57.00,798645.00,
40,2.01,6029372624.00,2999807492.00,2199858848.00,133950.00,112008.00,56.00,939409.00,
51,2.34,7030702219.00,2999801485.00,2199854448.00,90805.00,82478.00,64.00,11945.00,
52,2.34,7027279096.00,2999800111.00,2199853480.00,79717.00,76076.00,60.00,9158.00,
53,2.34,7033490969.00,2999801370.00,2199854360.00,82226.00,70430.00,61.00,10320.00,
54,2.34,7031958361.00,2999801274.00,2199854272.00,80783.00,74232.00,67.00,8991.00,
*,0.32,84442347894.00,260783695985.00,246384598680.00,17575744.00,15882932.00,42359.00,7279501.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007995610.00,2999749069.00,2199815904.00,238106.00,230425.00,143.00,836444.00,
38,2.00,6003223899.00,2999748788.00,2199815728.00,155182.00,143882.00,61.00,823720.00,
39,2.00,6007835336.00,2999750608.00,2199817136.00,133493.00,124099.00,64.00,799373.00,
40,2.01,6035326811.00,2999748178.00,2199815288.00,128796.00,107177.00,56.00,940480.00,
51,2.34,7029780405.00,2999755552.00,2199820744.00,85918.00,77888.00,64.00,11386.00,
52,2.34,7024804115.00,2999757458.00,2199822152.00,77721.00,74794.00,68.00,9559.00,
53,2.34,7030172247.00,2999755123.00,2199820392.00,79628.00,69054.00,66.00,8494.00,
54,2.34,7033353879.00,2999753470.00,2199819248.00,78329.00,71872.00,62.00,8417.00,
*,0.32,84390073768.00,260778036051.00,246379243704.00,15421881.00,15466533.00,37269.00,6010861.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005210030.00,2999748386.00,2199815552.00,243768.00,235835.00,89.00,823565.00,
38,2.00,5999845879.00,2999747070.00,2199814496.00,158377.00,148313.00,52.00,810226.00,
39,2.00,6005384167.00,2999745496.00,2199813352.00,137363.00,125081.00,57.00,792457.00,
40,2.01,6033588577.00,2999748835.00,2199815816.00,140086.00,117744.00,53.00,932228.00,
51,2.34,7031601899.00,2999746375.00,2199813968.00,83783.00,76137.00,54.00,9800.00,
52,2.34,7025452957.00,2999745300.00,2199813176.00,75777.00,72793.00,59.00,7331.00,
53,2.35,7035289435.00,2999745621.00,2199813528.00,75821.00,65631.00,63.00,6788.00,
54,2.34,7024464359.00,2999747796.00,2199815024.00,70094.00,64866.00,58.00,6596.00,
*,0.32,84388120241.00,260778776855.00,246379959408.00,14355949.00,13804040.00,33437.00,5929569.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004621608.00,2999730010.00,2199802000.00,239319.00,231084.00,105.00,811033.00,
38,2.00,6003516129.00,2999730373.00,2199802352.00,159425.00,147190.00,58.00,815141.00,
39,2.01,6014906030.00,2999731446.00,2199803056.00,149508.00,137736.00,63.00,809538.00,
40,2.01,6031181919.00,2999730151.00,2199802088.00,142973.00,121081.00,60.00,943166.00,
51,2.34,7031509284.00,2999727800.00,2199800416.00,83650.00,75942.00,59.00,10707.00,
52,2.34,7033691193.00,2999726808.00,2199799624.00,72841.00,69998.00,58.00,9901.00,
53,2.34,7028769527.00,2999731165.00,2199802792.00,83800.00,73215.00,77.00,6938.00,
54,2.34,7026839675.00,2999727887.00,2199800416.00,77104.00,71222.00,72.00,7491.00,
*,0.32,84400405976.00,260775569511.00,246376920416.00,14426964.00,13705286.00,33769.00,5922446.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006660577.00,2999764278.00,2199827080.00,269525.00,258366.00,149.00,819243.00,
38,2.00,5998460572.00,2999765672.00,2199828136.00,185412.00,169613.00,55.00,808598.00,
39,2.00,6002949369.00,2999766446.00,2199828752.00,160887.00,148870.00,58.00,784013.00,
40,2.01,6029501344.00,2999764495.00,2199827344.00,155382.00,131337.00,53.00,925054.00,
51,2.35,7034943078.00,2999767081.00,2199829192.00,100996.00,91002.00,53.00,9562.00,
52,2.34,7028328664.00,2999769126.00,2199830688.00,93409.00,89033.00,55.00,7182.00,
53,2.35,7039058000.00,2999762666.00,2199826024.00,92521.00,80130.00,73.00,7986.00,
54,2.34,7027973591.00,2999767632.00,2199829632.00,172831.00,159899.00,85.00,8519.00,
*,0.32,84392941958.00,260780250979.00,246381312496.00,17474025.00,16621944.00,43924.00,6161708.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6014606407.00,2999791499.00,2199847144.00,245311.00,236594.00,88.00,872840.00,
