time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000722775,2.19999818,3.6280138,0.00317211,0.32596665,1.13758125,3.06779848,1.9e-07,8.71e-06,0.29542084,3.6e-06,2.1e-07,4.8e-07,2.1e-07,0.0,9.7e-07,0.0,1e-08,1e-08,0.0,0.0,0.0,95.77181208,0.0,23.29472583,0.0,0.0,61.93553928,33.20143741,100.0,0.0,0.0,16.22843302,0.00206831,0.01432486,0.19913544,0.17484322,0.01039416,0.01386025,13.86538715,4.00023718,0.24101868,0.22749448,0.0135242,9.22136584,1.05014638,3.06888819,0.0,0.00066763,0.00053574,0.00542455,0.00168121,0.0,0.0014652,0.0,8.17121946,23.83743208,68.95691308,74.29268501,65.75621439,0.20006859,0.13347413,0.06653829,8.53647062
    10.001418076,2.19999994,3.62995219,0.00304338,0.32191163,1.0886986,3.10644258,1.9e-07,5.3e-07,0.29537651,3.64e-06,2.4e-07,5.2e-07,2.1e-07,0.0,1.1e-06,0.0,0.0,0.0,0.0,0.0,0.0,433.97530864,0.0,23.60112911,0.0,0.0,61.66583346,33.45824897,100.0,0.0,0.0,16.05684677,0.00219096,0.0133675,0.04014958,0.016513,0.00990641,0.01373032,13.76501142,4.00860339,0.53311584,0.33321489,0.19990095,14.71899828,1.72594865,3.04223375,0.0,0.00066329,0.00021991,0.00332716,0.00144203,0.0,0.00150876,0.0,12.99304963,22.82930659,68.95600823,68.63540771,58.33843702,0.21699062,0.14476926,0.07216894,10.29697069
    15.002074828,2.20000024,3.63196969,0.00305639,0.32189827,1.09304404,3.10657154,1.9e-07,9.9e-07,0.29538665,3.6e-06,2.18e-06,5e-07,2e-07,0.0,1.665e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.80381603,0.0,0.0,62.17290048,32.96075453,100.0,0.0,0.0,17.55505417,0.00208467,0.01326903,0.08708085,0.01513429,0.00899123,0.06298279,13.83589531,4.02392467,0.21661046,0.13588292,0.08072754,7.74043407,1.08235995,4.99972462,0.0,0.00065136,0.00261879,0.00333384,0.00206028,0.0,0.00151875,0.0,6.65807412,24.24171035,69.27147068,74.55210549,66.13622459,0.19938269,0.13301628,0.06631008,8.4158809
    20.002700242,2.20000033,3.63162333,0.00304534,0.32252037,1.09139588,3.1005794,2.45e-05,5.5e-07,0.29538688,3.76e-06,2.2e-07,4.9e-07,2e-07,0.0,1.13e-06,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,41.57071339,22.52315182,0.0,0.0,62.49423033,32.6434639,100.0,0.0,0.0,16.02745798,0.00215476,0.01351739,0.09998655,0.01517403,0.00927662,0.07557787,13.87290642,4.021084,0.11208928,0.06956243,0.04252685,7.04311707,0.7903591,3.06047143,0.0,0.08961737,0.00021173,0.00353545,0.00127703,0.0,0.01023375,0.0,6.25275797,24.19047645,68.95437029,76.81738376,69.07243707,0.19339751,0.12902003,0.06431791,7.74494669
    25.003346830,2.1999999,3.63099989,0.00304718,0.3219953,1.0904998,3.1056354,1.9e-07,5.6e-07,0.2953894,3.95e-06,2.4e-07,5.1e-07,2.1e-07,0.0,1.06e-06,0.0,0.0,0.0,0.0,0.0,0.0,401.56557377,0.0,21.59449836,0.0,0.0,62.17323855,32.9614937,100.0,0.0,0.0,16.0146857,0.00871741,0.01334798,0.03874526,0.01516777,0.00964765,0.01392993,13.78578931,4.02363228,0.10742153,0.06565856,0.04176298,7.14648481,0.80772694,3.08340965,0.0,0.00067855,0.00021346,0.00351198,0.00121575,0.0,0.00352456,0.0,6.33875788,24.1853374,57.05823347,76.73145381,70.66573509,0.19659542,0.13288138,0.06365592,6.06571871
    30.003944372,2.20000048,3.63198687,0.00302423,0.3295351,1.17139129,3.03457815,1.9e-07,0.00032799,0.29538448,0.00016008,2.1e-07,0.00015733,6.21e-05,9.5e-07,9.8e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,36.8486692,20.00244744,0.0,0.0,57.3341906,38.12737264,100.0,0.0,0.0,15.89870124,0.03546166,0.01393491,0.03866581,0.01548907,0.00923107,0.01394533,14.98160888,3.78283526,0.11562758,0.07244958,0.043178,7.07870233,0.77396413,2.97922311,0.0,0.00066332,0.00019073,0.00356158,0.00133841,0.0,0.00145558,5.018e-05,6.3047382,24.24922748,68.92374119,76.90698882,69.16975176,0.1889077,0.13135498,0.0574873,7.73723705
    35.004554379,2.1999991,3.63199856,0.00281679,0.34049181,1.19200077,2.93692819,2e-07,0.00083288,0.29684801,0.0003251,0.00041735,0.00031799,0.00012566,1.86e-06,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,200.17622951,0.0,32.24504717,0.0,0.0,52.11935378,43.67737585,100.0,0.0,0.0,19.35532604,0.05835812,0.01360236,0.43643567,0.13391797,0.02027635,0.28222947,16.24576075,3.54102321,0.66489555,0.57746264,0.0874329,7.57302754,1.30519932,3.81893914,0.0,1.85e-06,0.50482988,0.29204427,0.01432901,3.218e-05,0.02488494,0.63160495,6.26782823,24.64666713,65.12599243,72.40677955,65.38814483,0.1669099,0.11662945,0.05021346,7.01863472
    40.005208364,2.19999985,3.63094832,0.00280856,0.34080076,1.18934404,2.93426575,2e-07,0.00082065,0.29683289,0.0003545,0.00040246,0.00029929,0.00010964,1.65e-06,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.87218422,0.0,0.0,51.90400954,43.8889069,100.0,0.0,0.0,19.51236178,0.05194384,0.01038408,0.4417507,0.13867597,0.01971508,0.28336371,16.22963959,3.51672316,0.66783485,0.58470885,0.083126,7.35284718,1.28125939,3.88663369,0.0,1.85e-06,0.50705676,0.2866597,0.01370301,0.00014527,0.02591745,0.62555007,6.07158778,24.60178613,65.03789707,72.46701669,65.42567239,0.14289756,0.09534263,0.04748809,7.0413443
    45.005814335,2.19999895,3.63253491,0.00241766,0.35901017,1.28412032,2.7854364,2e-07,0.00993653,0.29681327,0.00032273,0.0004092,0.00032218,0.00012729,1.67e-06,4.3e-07,0.0,0.0,1e-08,0.0,0.0,0.0,378.2295082,0.0,32.49235789,0.0,0.0,61.48887815,35.07570678,100.0,0.0,0.0,19.37225969,0.05116172,0.01192123,0.43952463,0.13895338,0.01850207,0.28206166,12.65490453,3.71821713,0.66979817,0.59109239,0.07870578,7.53741553,1.30931416,3.87387792,0.0,1.89e-06,0.50187009,0.28979444,0.01561521,0.00013755,0.02531389,0.62468308,6.22810137,24.62862539,65.11358372,72.42048769,65.36974572,0.14297654,0.09537959,0.04750623,7.05074197
    50.006441629,2.2000012,3.63075249,0.00204108,0.38904907,1.46104248,2.57036985,7.482e-05,0.02418967,0.26344929,0.0005222,0.00656559,0.00813873,0.00059702,3.457e-05,5.4e-07,0.0,1e-08,1e-08,0.0,0.0,5e-08,1291.55971897,74.20021075,50.86608504,0.0,0.0,70.81327777,25.571175,100.0,0.0,0.0,9.66838736,0.15289549,1.04418101,0.7632857,0.67230536,0.02185416,0.06912451,9.056908,3.94287204,4.7953319,4.6443609,0.150971,21.97789387,6.48010767,5.4714207,0.0,0.01458116,1.19005854,1.0143473,0.1683483,0.0,0.25042265,2.95114231,15.4977862,22.82205766,57.99069763,63.55841319,57.97375432,0.00174012,0.00119161,0.00044772,5.58465887
