time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000709365,2.19999856,3.61442423,0.00322761,0.39047421,1.14730948,2.56098857,1.9e-07,0.00013083,0.29538492,3.38e-06,2.2e-07,4.6e-07,2e-07,0.0,9.7e-07,0.0,1e-08,0.0,0.0,0.0,0.0,160.6344697,0.0,19.81732538,0.0,0.0,61.97472171,33.16071747,100.0,0.0,0.0,16.04851285,0.00204813,0.01436005,0.03879076,0.01546019,0.00941482,0.01391592,13.8205924,4.02611417,0.10762072,0.06688787,0.04073285,7.07124383,0.78584861,3.01996052,0.0,0.0006622,0.00069383,0.0057043,0.00168713,0.0,0.00147002,0.0,6.28539523,24.14237698,69.00944589,76.77266687,69.03182223,0.19332609,0.12897202,0.06429406,7.74084464
    10.001417505,2.19999994,3.62639774,0.00319706,0.33794935,1.14754004,2.95902327,1.9e-07,4.114e-05,0.2954212,3.27e-06,2e-07,4.6e-07,2e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,1401.09836066,0.0,19.67801871,0.0,0.0,61.89397215,33.23481679,100.0,0.0,0.0,16.05371892,0.00207242,0.01413162,0.19359357,0.16984231,0.0102562,0.01345854,13.87070011,4.05286087,0.11498326,0.10843523,0.00654804,7.1700003,0.80292905,3.04590652,0.0,0.00067201,0.00029028,0.00340445,0.00129043,0.0,0.00150603,5e-06,6.36707125,24.12253919,68.98902749,76.66026049,68.88059857,0.19381573,0.12929879,0.06445709,7.77966192
    15.002102914,2.19999986,3.63188124,0.00319813,0.32234934,1.140256,3.10222442,1.9e-07,1.08e-06,0.29538518,3.32e-06,2.2e-07,4.9e-07,2e-07,0.0,9.6e-07,0.0,0.0,1e-08,0.0,0.0,0.0,2036.375,0.0,19.60510146,0.0,0.0,62.04837461,33.0823702,100.0,0.0,0.0,15.86948087,0.00201286,0.01398525,0.03835533,0.01531953,0.00930197,0.0137336,13.86603765,4.03904699,0.80003201,0.497781,0.30225101,19.95061029,2.39895307,3.0169551,0.0,0.00066874,0.0002771,0.00372611,0.00136931,0.0,0.00163431,0.0,17.55165722,21.93325673,69.0047233,63.29195696,51.29456343,0.2359011,0.15739088,0.07846106,11.99739354
    20.002723527,2.20000003,3.63133526,0.00321592,0.32176021,1.14491832,3.1079045,1.9e-07,4.8e-07,0.2953942,3.42e-06,2.1e-07,4.8e-07,2.1e-07,0.0,9.7e-07,0.0,1e-08,0.0,0.0,0.0,1e-08,184.76957494,40.94357743,19.70066766,0.0,0.0,62.01714897,33.1202009,100.0,0.0,0.0,17.05683153,0.00203258,0.01433606,0.0389037,0.01530651,0.00980665,0.01378994,13.88629733,4.04561645,0.26967803,0.16436919,0.10530885,9.16079797,1.24767,4.33976114,0.0,0.0006491,0.00032528,0.00347837,0.00125325,0.0,0.00140848,0.0,7.91312797,23.67720188,69.2468702,73.53372385,64.79201286,0.20199746,0.13476059,0.06717947,8.74171099
    25.003355496,2.20000021,3.63066177,0.00317732,0.32214405,1.13811967,3.10420132,1.9e-07,5e-07,0.29539004,3.38e-06,1.624e-05,4.7e-07,2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,40.00684932,19.77624493,0.0,0.0,62.29787619,32.84715835,100.0,0.0,0.0,16.24401028,0.0019415,0.01421563,0.03837712,0.01534354,0.0094627,0.01357108,13.84369984,4.0183365,0.10715689,0.06628034,0.04087655,6.84139245,0.75722743,3.15338789,0.0,0.00066112,0.00026188,0.0032638,0.00121857,0.0,0.00164785,0.0,6.08416502,25.83367568,69.01340496,76.81074255,69.07749086,0.19322303,0.12890336,0.06425967,7.73325169
    30.004002347,2.19999965,3.63129003,0.00300505,0.32832206,1.16826728,3.04578982,1.9e-07,0.00038207,0.29538387,0.00018369,2.674e-05,0.00016111,6.176e-05,1.14e-06,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72815084,0.0,0.0,57.32980996,38.12816805,100.0,0.0,0.0,16.04615591,0.02442196,0.01279511,0.03778034,0.0154197,0.00891269,0.01344764,15.03976613,3.79262738,0.1130251,0.07162524,0.04139986,7.00500813,0.78673483,3.0429079,0.0,0.00066662,0.01927249,0.00423076,0.00828988,0.0,0.00144093,8e-06,6.21827329,24.14920024,69.02960113,76.83593907,69.08192137,0.17009292,0.11347394,0.05655268,7.7540177
    35.004648208,2.20000012,3.63201521,0.00289228,0.34000189,1.2141291,2.94116012,2e-07,0.00113387,0.29664703,0.0003612,0.00060979,0.00033155,0.00012685,2.27e-06,0.00015248,0.0,4e-08,0.0,0.0,0.0,0.0,82.70897155,0.0,19.41878635,0.0,0.0,52.11752592,43.67974577,100.0,0.0,0.0,19.32192597,0.04584973,0.01199043,0.15183933,0.12686486,0.02239537,0.002579,16.20270502,3.57040135,0.66930112,0.56887755,0.10042357,7.52466999,1.31813038,3.7963343,0.0,2.14e-06,0.50026517,0.26869516,0.01504119,6.982e-05,0.02367002,0.78567871,6.20653962,24.42843614,65.30377146,72.48406063,65.42406613,0.14291207,0.09535113,0.04749227,7.05999449
    40.005266125,2.20000011,3.63102301,0.00280807,0.34019368,1.19101975,2.93950202,2e-07,0.00113857,0.2966363,0.00036947,0.00060317,0.00033145,0.00012669,2.05e-06,0.00016415,0.0,3e-08,0.0,0.0,0.0,0.0,102.32194481,0.0,19.42167282,0.0,0.0,52.05687036,43.73763209,100.0,0.0,0.0,19.24751818,0.0475553,0.01192273,0.15150096,0.12699769,0.02191226,0.00259105,16.21136109,3.57425711,0.66866099,0.57026679,0.0983942,7.58989055,1.3284369,3.77467759,0.0,2.16e-06,0.51323887,0.2756435,0.01404402,4.873e-05,0.02439341,0.78704152,6.26145365,24.45545478,65.22265169,72.49401697,65.4482975,0.14289892,0.09534243,0.04748784,7.04571947
    45.005889026,2.19999889,3.63190821,0.00278382,0.40706633,1.47562151,2.45660209,2e-07,0.01078914,0.29661913,0.00037045,0.00060277,0.00033005,0.00012664,2.26e-06,5.409e-05,0.0,0.0,0.0,0.0,0.0,0.0,329.36036036,143.41025641,19.47349862,0.0,0.0,55.56665331,37.20284111,100.0,0.0,0.0,19.23693214,0.04841574,0.01214562,0.57947571,0.12617076,0.02191191,0.43312956,10.27915611,2.91499043,0.66958858,0.57050904,0.09907954,7.62520298,1.32439205,3.7209244,0.0,2.17e-06,0.51558301,0.27364985,0.01506297,8.837e-05,0.0229245,0.78787095,6.30081093,24.45385658,65.26612646,72.46836998,65.41021416,0.14942007,0.09537603,0.04750476,7.05815581
    50.006505528,2.20000073,3.6308845,0.00289136,0.62328923,2.0401259,1.60439159,7.866e-05,0.04342392,0.31462644,0.00098448,0.00973504,0.02008753,0.00283531,6.31e-05,3.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,110.18781726,61.7321084,0.0,0.0,62.83667892,27.98190973,100.0,0.0,0.0,6.46835071,0.38310746,0.01025957,0.74462694,0.13287034,0.23216767,0.38104188,4.36046497,2.26775394,1.40186176,0.51026425,0.89159751,46.48263507,24.84139009,10.93290214,0.0,0.01857958,2.17507973,2.33903616,5.83399697,0.22858835,8.07951826,8.37650082,21.64124498,17.98782645,42.43074413,45.6471258,37.81554524,0.01379102,0.00135949,0.00047282,7.83158056
