Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006237330.00,2999465641.00,2199608136.00,639.00,1532.00,0.00,0.00,
38,2.01,6017248848.00,2999463509.00,2199606640.00,563.00,1686.00,0.00,0.00,
39,2.01,6020434569.00,2999468335.00,2199610072.00,443.00,1737.00,0.00,0.00,
40,2.00,6003722650.00,2999465222.00,2199607784.00,480.00,1815.00,0.00,0.00,
51,2.34,7025808749.00,2999466702.00,2199608928.00,531.00,1708.00,0.00,0.00,
52,2.34,7033616943.00,2999467372.00,2199609368.00,551.00,1686.00,0.00,0.00,
53,2.34,7029865335.00,2999466290.00,2199608576.00,529.00,1688.00,0.00,0.00,
54,2.34,7024808249.00,2999462000.00,2199605408.00,599.00,1617.00,0.00,0.00,
*,0.32,84382839209.00,260754991968.00,246357468544.00,59429.00,147865.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004151659.00,2999895450.00,2199923352.00,491.00,1505.00,0.00,0.00,
38,2.00,6011140521.00,2999897702.00,2199925024.00,467.00,1678.00,0.00,0.00,
39,2.01,6015611601.00,2999893800.00,2199922120.00,517.00,1804.00,0.00,0.00,
40,2.00,5996221910.00,2999897149.00,2199924584.00,444.00,1832.00,0.00,0.00,
51,2.34,7027090486.00,2999901351.00,2199927664.00,539.00,1693.00,0.00,0.00,
52,2.34,7029305731.00,2999909850.00,2199933912.00,377.00,1783.00,0.00,0.00,
53,2.34,7033257521.00,2999909617.00,2199933736.00,542.00,1715.00,0.00,0.00,
54,2.34,7029040463.00,2999909931.00,2199934000.00,537.00,1566.00,0.00,0.00,
*,0.32,84379565724.00,260787741290.00,246388587456.00,72727.00,147080.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006126552.00,3002477879.00,2201817112.00,580.00,1508.00,0.00,0.00,
38,2.00,6014511854.00,3002475610.00,2201815440.00,502.00,1686.00,0.00,0.00,
39,2.01,6021024691.00,3002478773.00,2201817816.00,464.00,1867.00,0.00,0.00,
40,2.00,6008565353.00,3002478686.00,2201817728.00,465.00,1764.00,0.00,0.00,
51,2.34,7034262959.00,3002486588.00,2201823536.00,599.00,1757.00,0.00,0.00,
52,2.34,7035186672.00,3002475136.00,2201815088.00,520.00,1994.00,0.00,0.00,
53,2.34,7027274323.00,3002486940.00,2201823712.00,470.00,1827.00,0.00,0.00,
54,2.34,7034768186.00,3002485488.00,2201822656.00,477.00,1639.00,0.00,0.00,
*,0.32,84449909923.00,261018458349.00,246606224216.00,57906.00,150896.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006088414.00,2999221134.00,2199428792.00,551.00,1505.00,0.00,0.00,
38,2.00,6012090179.00,2999219646.00,2199427736.00,493.00,1779.00,0.00,0.00,
39,2.00,6009998963.00,2999224750.00,2199431432.00,404.00,1881.00,0.00,0.00,
40,2.00,5993581116.00,2999223791.00,2199430728.00,596.00,1878.00,0.00,0.00,
51,2.34,7027400719.00,2999218574.00,2199426944.00,500.00,1744.00,0.00,0.00,
52,2.34,7030282058.00,2999219382.00,2199427560.00,341.00,1966.00,0.00,0.00,
53,2.34,7021661534.00,2999218226.00,2199426768.00,479.00,1809.00,0.00,0.00,
54,2.35,7036780387.00,2999219099.00,2199427296.00,466.00,1602.00,0.00,0.00,
*,0.32,84421502255.00,260732907070.00,246336588696.00,77612.00,162228.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008356387.00,3000161813.00,2200118712.00,459.00,1490.00,0.00,0.00,
38,2.00,6014333453.00,3000164573.00,2200120648.00,536.00,1732.00,0.00,0.00,
39,2.01,6017919879.00,3000157006.00,2200115192.00,615.00,1794.00,0.00,0.00,
40,2.00,6001086255.00,3000159347.00,2200116864.00,375.00,1806.00,0.00,0.00,
51,2.34,7029588409.00,3000157018.00,2200115104.00,381.00,1797.00,0.00,0.00,
52,2.34,7024723359.00,3000176336.00,2200129272.00,576.00,1684.00,0.00,0.00,
53,2.34,7021758549.00,3000168115.00,2200123200.00,635.00,1738.00,0.00,0.00,
54,2.34,7023164222.00,3000175525.00,2200128744.00,425.00,1673.00,0.00,0.00,
*,0.32,84377944456.00,260813041112.00,246412410200.00,56862.00,148540.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6004302410.00,2999782977.00,2199840808.00,603.00,1513.00,0.00,0.00,
38,2.00,6010975214.00,2999780856.00,2199839312.00,339.00,1765.00,0.00,0.00,
39,2.01,6019443245.00,2999786212.00,2199843184.00,431.00,1781.00,0.00,0.00,
40,2.00,6007409366.00,2999783938.00,2199841600.00,447.00,1771.00,0.00,0.00,
51,2.34,7027149086.00,2999806323.00,2199857968.00,367.00,1709.00,0.00,0.00,
52,2.34,7031762316.00,2999786524.00,2199843448.00,588.00,1728.00,0.00,0.00,
53,2.34,7018763101.00,2999785319.00,2199842656.00,547.00,1744.00,0.00,0.00,
54,2.34,7024650037.00,2999779554.00,2199838344.00,598.00,1622.00,0.00,0.00,
*,0.32,84379180037.00,260781272380.00,246382237288.00,60403.00,150987.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008349599.00,2999930819.00,2199949312.00,529.00,1536.00,0.00,0.00,
38,2.01,6015076744.00,2999931989.00,2199950104.00,422.00,1770.00,0.00,0.00,
39,2.00,6012463184.00,2999927634.00,2199946936.00,536.00,1885.00,0.00,0.00,
40,2.00,6001425688.00,2999937252.00,2199953976.00,530.00,1874.00,0.00,0.00,
51,2.34,7023482399.00,2999913911.00,2199936816.00,552.00,1823.00,0.00,0.00,
52,2.35,7034989520.00,2999915053.00,2199937696.00,376.00,1747.00,0.00,0.00,
53,2.34,7017747805.00,2999916530.00,2199938752.00,552.00,1780.00,0.00,0.00,
54,2.34,7025263199.00,2999918265.00,2199940072.00,527.00,1644.00,0.00,0.00,
*,0.32,84372122865.00,260791609691.00,246392183136.00,68474.00,155308.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999395212.00,2999167463.00,2199389456.00,638.00,2201.00,0.00,0.00,
38,2.00,6010364463.00,2999166059.00,2199388488.00,370.00,1786.00,0.00,0.00,
39,2.00,6012300723.00,2999168304.00,2199390072.00,409.00,1926.00,0.00,0.00,
40,2.00,5996994719.00,2999158434.00,2199382856.00,399.00,1899.00,0.00,0.00,
51,2.34,7027233425.00,2999158761.00,2199383120.00,321.00,1807.00,0.00,0.00,
52,2.34,7024908487.00,2999155244.00,2199380568.00,399.00,1801.00,0.00,0.00,
53,2.34,7027102758.00,2999168535.00,2199390248.00,485.00,1946.00,0.00,0.00,
54,2.34,7029748572.00,2999165332.00,2199387960.00,555.00,1739.00,0.00,0.00,
*,0.32,84358178368.00,260729825501.00,246333635416.00,58360.00,157911.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011878658.00,2999899053.00,2199925992.00,670.00,1587.00,0.00,0.00,
38,2.00,6008439037.00,2999899626.00,2199926344.00,492.00,1836.00,0.00,0.00,
39,2.01,6017102306.00,2999897304.00,2199924672.00,573.00,1871.00,0.00,0.00,
40,2.00,6001363558.00,2999900777.00,2199927224.00,475.00,1802.00,0.00,0.00,
51,2.34,7027096961.00,2999922705.00,2199943328.00,382.00,1750.00,0.00,0.00,
52,2.34,7028282360.00,2999929545.00,2199948256.00,484.00,1955.00,0.00,0.00,
53,2.34,7020868005.00,2999919731.00,2199941128.00,621.00,1741.00,0.00,0.00,
54,2.34,7030936435.00,2999914004.00,2199936904.00,495.00,1620.00,0.00,0.00,
*,0.32,84369945700.00,260791248873.00,246391760120.00,60223.00,149900.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012510025.00,2999617096.00,2199719192.00,387.00,1579.00,0.00,0.00,
38,2.00,6008173432.00,2999614196.00,2199717080.00,537.00,1782.00,0.00,0.00,
39,2.01,6016107852.00,2999615970.00,2199718400.00,551.00,1866.00,0.00,0.00,
40,2.00,6005983807.00,2999611506.00,2199715144.00,567.00,1825.00,0.00,0.00,
51,2.34,7027888553.00,2999589444.00,2199698952.00,527.00,1720.00,0.00,0.00,
52,2.34,7032475755.00,2999583845.00,2199694904.00,561.00,1787.00,0.00,0.00,
53,2.34,7021664730.00,2999578422.00,2199690856.00,449.00,1801.00,0.00,0.00,
54,2.34,7026833068.00,2999583341.00,2199694464.00,480.00,1631.00,0.00,0.00,
*,0.32,84377726617.00,260767004460.00,246368673320.00,58068.00,150495.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6017067783.00,2999644493.00,2199739256.00,636.00,1464.00,0.00,0.00,
38,2.00,6013094893.00,2999659660.00,2199750432.00,556.00,1735.00,0.00,0.00,
39,2.01,6019069828.00,2999657713.00,2199749024.00,528.00,1827.00,0.00,0.00,
40,2.00,6007240518.00,2999657193.00,2199748584.00,609.00,1721.00,0.00,0.00,
51,2.34,7024840503.00,2999664227.00,2199753776.00,485.00,1704.00,0.00,0.00,
52,2.34,7028555138.00,2999665925.00,2199755008.00,491.00,1694.00,0.00,0.00,
53,2.34,7020298641.00,2999666888.00,2199755712.00,434.00,1789.00,0.00,0.00,
54,2.34,7027701264.00,2999673090.00,2199760200.00,391.00,1554.00,0.00,0.00,
*,0.32,84390304088.00,260770012761.00,246371760096.00,62216.00,155627.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6017162135.00,3002918497.00,2202140248.00,584.00,1530.00,0.00,0.00,
38,2.00,6017319150.00,3002904486.00,2202129952.00,417.00,1771.00,0.00,0.00,
39,2.01,6023437138.00,3002905440.00,2202130656.00,561.00,1896.00,0.00,0.00,
40,2.00,6010998625.00,3002906885.00,2202131712.00,581.00,1798.00,0.00,0.00,
51,2.34,7039322828.00,3002895959.00,2202123704.00,403.00,1655.00,0.00,0.00,
52,2.34,7039351675.00,3002894932.00,2202122912.00,484.00,1918.00,0.00,0.00,
53,2.34,7031247374.00,3002904457.00,2202129952.00,391.00,1766.00,0.00,0.00,
54,2.34,7039887749.00,3002903931.00,2202129600.00,470.00,1629.00,0.00,0.00,
*,0.32,84488653754.00,261053413489.00,246639481176.00,58069.00,152329.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012862405.00,3002916704.00,2202138928.00,865.00,1489.00,0.00,0.00,
38,2.00,6019042470.00,3002925593.00,2202145440.00,504.00,1626.00,0.00,0.00,
39,2.01,6026480561.00,3002929663.00,2202148432.00,505.00,1700.00,0.00,0.00,
40,2.00,6006589554.00,3002934262.00,2202151776.00,588.00,1869.00,0.00,0.00,
51,2.34,7037345283.00,3002941908.00,2202157408.00,469.00,1680.00,0.00,0.00,
52,2.34,7033767388.00,3002945270.00,2202159872.00,599.00,1659.00,0.00,0.00,
53,2.34,7028040058.00,3002944904.00,2202159608.00,463.00,1691.00,0.00,0.00,
54,2.34,7027726895.00,3002943884.00,2202158816.00,418.00,1589.00,0.00,0.00,
*,0.32,84461764008.00,261050473095.00,246636615896.00,65829.00,157579.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.01,6018584661.00,2999652635.00,2199745240.00,578.00,1495.00,0.00,0.00,
38,2.00,6013622593.00,2999646735.00,2199740928.00,367.00,1659.00,0.00,0.00,
39,2.01,6017494940.00,2999641852.00,2199737320.00,449.00,1695.00,0.00,0.00,
40,2.00,6007233737.00,2999636551.00,2199733448.00,400.00,1881.00,0.00,0.00,
51,2.34,7026480432.00,2999632220.00,2199730280.00,570.00,1649.00,0.00,0.00,
52,2.35,7034997994.00,2999632223.00,2199730280.00,338.00,1930.00,0.00,0.00,
53,2.34,7026680871.00,2999620393.00,2199721568.00,474.00,1752.00,0.00,0.00,
54,2.34,7029733055.00,2999629912.00,2199728608.00,524.00,1608.00,0.00,0.00,
*,0.32,84455664697.00,260772093959.00,246373641448.00,62818.00,167807.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011168174.00,2999135857.00,2199366312.00,585.00,1518.00,0.00,0.00,
38,2.00,6008913762.00,2999134514.00,2199365344.00,543.00,1688.00,0.00,0.00,
39,2.00,6009999352.00,2999146565.00,2199374144.00,603.00,1822.00,0.00,0.00,
40,2.00,6003698032.00,2999148468.00,2199375552.00,301.00,1732.00,0.00,0.00,
51,2.34,7026081109.00,2999147069.00,2199374496.00,390.00,1708.00,0.00,0.00,
52,2.34,7028781314.00,2999142645.00,2199371328.00,502.00,1920.00,0.00,0.00,
53,2.34,7025154325.00,2999145486.00,2199373440.00,430.00,1732.00,0.00,0.00,
54,2.34,7018658977.00,2999134442.00,2199365256.00,373.00,1533.00,0.00,0.00,
*,0.32,84357317411.00,260722944826.00,246327204816.00,57090.00,143338.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006090677.00,2999467813.00,2199609720.00,451.00,1490.00,0.00,0.00,
38,2.00,6010287525.00,2999471651.00,2199612536.00,483.00,1744.00,0.00,0.00,
39,2.00,6007370265.00,2999471374.00,2199612360.00,525.00,1826.00,0.00,0.00,
40,2.00,5995641099.00,2999478467.00,2199617552.00,643.00,1837.00,0.00,0.00,
51,2.34,7027805360.00,2999477586.00,2199616936.00,471.00,1781.00,0.00,0.00,
52,2.34,7029615564.00,2999480962.00,2199619312.00,333.00,2081.00,0.00,0.00,
53,2.34,7024618641.00,2999479403.00,2199618168.00,492.00,1832.00,0.00,0.00,
54,2.34,7030445066.00,2999478606.00,2199617640.00,555.00,1609.00,0.00,0.00,
*,0.32,84368781728.00,260752859221.00,246355457392.00,55979.00,143826.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002496017.00,2999965000.00,2199974304.00,546.00,1486.00,0.00,0.00,
38,2.01,6020735956.00,2999967746.00,2199976328.00,386.00,1712.00,0.00,0.00,
39,2.01,6015957456.00,2999954431.00,2199966560.00,468.00,1826.00,0.00,0.00,
40,2.00,6007746970.00,2999945902.00,2199960312.00,395.00,1667.00,0.00,0.00,
51,2.34,7030111838.00,2999952828.00,2199965416.00,488.00,1658.00,0.00,0.00,
52,2.34,7024062804.00,2999953114.00,2199965680.00,448.00,1894.00,0.00,0.00,
53,2.34,7032483711.00,2999952808.00,2199965416.00,487.00,1706.00,0.00,0.00,
54,2.34,7023980064.00,2999959456.00,2199970256.00,682.00,1535.00,0.00,0.00,
*,0.32,84394516157.00,260798617296.00,246398649024.00,58842.00,145868.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998503041.00,2999557861.00,2199675808.00,502.00,1477.00,0.00,0.00,
38,2.00,6000077289.00,2999552958.00,2199672200.00,432.00,1656.00,0.00,0.00,
39,2.00,6010322795.00,2999554306.00,2199673168.00,481.00,1792.00,0.00,0.00,
40,2.00,6002160618.00,2999554563.00,2199673344.00,477.00,1748.00,0.00,0.00,
51,2.34,7025929007.00,2999552505.00,2199671760.00,573.00,1671.00,0.00,0.00,
52,2.34,7027261614.00,2999553494.00,2199672552.00,403.00,1949.00,0.00,0.00,
53,2.34,7017016134.00,2999554709.00,2199673432.00,483.00,1743.00,0.00,0.00,
54,2.34,7028726573.00,2999545064.00,2199666392.00,436.00,1513.00,0.00,0.00,
*,0.32,84344250337.00,260760266950.00,246362451896.00,65149.00,159907.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012215076.00,3000094486.00,2200069256.00,762.00,1539.00,0.00,0.00,
38,2.00,6014013388.00,3000093245.00,2200068376.00,394.00,1691.00,0.00,0.00,
39,2.01,6019015997.00,3000091049.00,2200066792.00,665.00,1792.00,0.00,0.00,
40,2.00,6007511097.00,3000090416.00,2200066264.00,659.00,1811.00,0.00,0.00,
51,2.34,7026961828.00,3000089010.00,2200065296.00,651.00,1719.00,0.00,0.00,
52,2.34,7033668829.00,3000087196.00,2200063888.00,510.00,1648.00,0.00,0.00,
53,2.34,7022125799.00,3000085949.00,2200063008.00,510.00,1783.00,0.00,0.00,
54,2.34,7034257212.00,3000088844.00,2200065208.00,413.00,1640.00,0.00,0.00,
*,0.32,84400937963.00,260809451387.00,246408952416.00,60245.00,143038.00,0.00,0.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010506713.00,3002327609.00,2201706936.00,721.00,1501.00,0.00,0.00,
38,2.00,6015562597.00,3002329370.00,2201708168.00,548.00,1740.00,0.00,0.00,
39,2.00,6010918717.00,3002330300.00,2201708872.00,515.00,1849.00,0.00,0.00,
40,2.00,6007043882.00,3002330381.00,2201708960.00,575.00,1810.00,0.00,0.00,
51,2.34,7037682858.00,3002332979.00,2201710896.00,385.00,1717.00,0.00,0.00,
52,2.34,7037523383.00,3002331276.00,2201709664.00,418.00,1715.00,0.00,0.00,
53,2.34,7025649017.00,3002336450.00,2201713448.00,581.00,1752.00,0.00,0.00,
54,2.34,7036520816.00,3002331855.00,2201710016.00,405.00,1653.00,0.00,0.00,
*,0.32,84444796090.00,261002952110.00,246591773384.00,58076.00,143806.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002854283.00,3002257004.00,2201655104.00,718.00,1566.00,0.00,0.00,
38,2.00,6008578079.00,3002252544.00,2201651848.00,600.00,1732.00,0.00,0.00,
39,2.01,6023646079.00,3002263836.00,2201660208.00,548.00,1815.00,0.00,0.00,
40,2.00,6008639576.00,3002274290.00,2201667864.00,466.00,1852.00,0.00,0.00,
51,2.34,7035695813.00,3002268374.00,2201663464.00,547.00,1715.00,0.00,0.00,
52,2.34,7033820623.00,3002267376.00,2201662672.00,498.00,1907.00,0.00,0.00,
53,2.34,7033789689.00,3002266366.00,2201661968.00,470.00,1718.00,0.00,0.00,
54,2.34,7039894204.00,3002270209.00,2201664784.00,615.00,1604.00,0.00,0.00,
*,0.32,84439275434.00,260997090643.00,246586125896.00,60170.00,145138.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010317382.00,2999322195.00,2199502976.00,584.00,1528.00,0.00,0.00,
38,2.00,6004339215.00,2999345479.00,2199520048.00,462.00,1712.00,0.00,0.00,
39,2.00,6010268920.00,2999340531.00,2199516352.00,437.00,1706.00,0.00,0.00,
40,2.00,5996168054.00,2999332369.00,2199510368.00,563.00,1781.00,0.00,0.00,
51,2.34,7021362928.00,2999337796.00,2199514328.00,430.00,1712.00,0.00,0.00,
52,2.34,7028477348.00,2999348330.00,2199522160.00,444.00,1634.00,0.00,0.00,
53,2.34,7029828443.00,2999345427.00,2199520048.00,572.00,1779.00,0.00,0.00,
