metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.9997448770000004,3.0000023805,2.99846405,3.00000277
metric_CPU utilization %,7.169471976500001,7.1727671514999995,7.162595,7.17279321
metric_CPU utilization% in kernel mode,0.0085217035,0.012883553500000006,0.00512317,0.02232168
metric_CPI,0.9604587480000001,1.1768312655,0.65642041,1.17695449
metric_kernel_CPI,3.0740350444999995,4.323161781,1.32960919,4.34864232
metric_IPC,1.120559065,1.5231724500000001,0.84965052,1.52341394
metric_locks retired per instr,0.0001084745,0.00017937450000000003,2.8e-07,0.00022772
metric_L1D MPI (includes data+rfo w/ prefetches),0.024018489500000004,0.04116002,4.43e-06,0.04120372
metric_L1D demand data read hits per instr,0.32216155700000004,0.34238707650000005,0.29212405,0.34242767
metric_L1-I code read misses (w/ prefetches) per instr,0.005922230999999999,0.010179084000000001,7.04e-06,0.01019208
metric_L2 demand data read hits per instr,0.007090958500000001,0.0120643085,2.89e-06,0.01206485
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008379995,0.014254216,5.1e-07,0.01425604
metric_L2 demand data read MPI,0.002139668,0.003657367,2.4e-07,0.00365826
metric_L2 demand code MPI,6.5348e-05,0.000112442,0.0,0.00011267
metric_ITLB MPI,7.7415e-06,4.095000000000003e-05,5.3e-07,8.56e-05
metric_ITLB large page MPI,5e-10,5.000000000000072e-10,0.0,1e-08
metric_DTLB load MPI,1.15e-08,2.1000000000000013e-08,0.0,4e-08
metric_DTLB 4KB page load MPI,1.1999999999999998e-08,2.0500000000000005e-08,0.0,3e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,3.9999999999999994e-09,1.1000000000000014e-08,0.0,3e-08
metric_DTLB load miss latency (in core clks),694.1463715310001,876.5190919790001,408.56894379,964.09
metric_DTLB store miss latency (in core clks),118.45582617299999,183.23501208600004,0.0,209.79210526
metric_ITLB miss latency (in core clks),37.99031143449999,57.255171592500005,20.7872695,58.13103364
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),38.8074116185,56.4683666185,26.33464955,56.46897022
metric_% Uops delivered from legacy decode pipeline (MITE),53.736345593500005,64.35702017999999,38.57473154,64.38133239
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),18.124197459000005,25.476255366,13.69872774,25.66070805
metric_TMA_....ICache_Misses(%),0.47599645150000003,0.8043193645,0.00162219,0.80907325
metric_TMA_....ITLB_Misses(%),0.4173852255,0.6888277220000002,0.00539736,0.90575342
metric_TMA_....Branch_Resteers(%),0.5683191415,0.9222337345,0.02525754,0.92546743
metric_TMA_......Mispredicts_Resteers(%),0.25294545,0.40257125650000003,0.01374901,0.40999088
metric_TMA_......Clears_Resteers(%),0.291534207,0.4904476995,0.00207598,0.50390824
metric_TMA_......Unknown_Branches_Resteers(%),0.02384235,0.03328373000000001,0.00934075,0.04617409
metric_TMA_....MITE(%),12.5308926065,15.038662867,10.83941334,15.04302008
metric_TMA_....DSB(%),2.3275337665000007,4.058444833,1.17292306,4.05847681
metric_TMA_Bad_Speculation(%),1.2904700379999998,2.103225303,0.02176969,2.11171228
metric_TMA_..Branch_Mispredicts(%),0.5956069395,0.9646921734999999,0.01892332,0.97628015
metric_TMA_..Machine_Clears(%),0.6948630980000001,1.1648502715,0.00058386,1.18902172
metric_TMA_Backend_Bound(%),21.456336158,36.082756585999995,-1.39659362,36.12534197
metric_TMA_..Memory_Bound(%),11.8654105205,19.890002438,-0.3540206,19.90699676
metric_TMA_....L1_Bound(%),16.024263568499997,18.478514587,14.061784,18.48046773
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0220712615,0.042538859500000005,0.0,0.04445728
metric_TMA_....L2_Bound(%),0.6701685845,1.1341384525,0.00125805,1.13962342
metric_TMA_....L3_Bound(%),3.5470469325,5.9985626295,0.00170808,6.00850608
metric_TMA_....MEM_Bound(%),8.2057972725,13.8772954245,0.00058295,13.88095909
metric_TMA_......MEM_Bandwidth(%),0.5764141740000001,0.9685750280000001,0.0,0.9687078
metric_TMA_......MEM_Latency(%),8.541572526,14.322783747999999,0.00054288,14.33030258
metric_TMA_....Store_Bound(%),5.264702569500001,8.820029571500001,3.83e-05,8.82459112
metric_TMA_..Core_Bound(%),9.5909256385,16.219786805,-1.04257302,16.24717711
metric_TMA_....Ports_Utilization(%),36.396159849,53.0949474265,25.44988596,53.12339492
metric_TMA_......Ports_Utilized_3m(%),54.096050682,68.91695295950001,43.66980738,68.93312271
metric_TMA_Retiring(%),59.128996345999994,75.66112703799999,48.07816471,75.67977151
metric_TMA_..Light_Operations(%),51.032256501999996,67.917492571,40.01474342,67.93645991
metric_TMA_....FP_Arith(%),0.10819732099999999,0.20471913,0.01989837,0.21724545
metric_TMA_......FP_Scalar(%),0.06422325599999999,0.1358642015,0.0075699,0.13615436
metric_TMA_......FP_Vector(%),0.030854872999999998,0.067673256,0.00348466,0.06781777
metric_TMA_..Heavy_Operations(%),8.096739843499998,8.744726231000001,7.74021736,9.86745259
