Link 3 is disabled
Link 3 is disabled
Time elapsed: 1003 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
51,2.34,7032423414.00,2999313500.00,2199496640.00,524.00,1682.00,0.00,0.00,
52,2.34,7031476370.00,2999306153.00,2199491184.00,399.00,1729.00,0.00,0.00,
53,2.34,7031701981.00,2999299921.00,2199486608.00,538.00,1579.00,0.00,0.00,
54,2.34,7027720913.00,2999304822.00,2199490216.00,667.00,1574.00,0.00,0.00,
*,0.32,84355058584.00,260737618210.00,246341070448.00,60815.00,149605.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5998041679.00,2999834188.00,2199878384.00,585.00,1625.00,0.00,0.00,
38,2.00,5998369638.00,2999837650.00,2199880936.00,506.00,1484.00,0.00,0.00,
39,2.00,6011111174.00,2999843292.00,2199885072.00,585.00,1804.00,0.00,0.00,
40,2.00,6010879821.00,2999832357.00,2199877064.00,383.00,1688.00,0.00,0.00,
51,2.35,7037532756.00,2999857496.00,2199895456.00,516.00,1773.00,0.00,0.00,
52,2.34,7031293232.00,2999860266.00,2199897568.00,535.00,1767.00,0.00,0.00,
53,2.35,7037485249.00,2999860025.00,2199897304.00,533.00,1626.00,0.00,0.00,
54,2.34,7025955547.00,2999852598.00,2199891848.00,517.00,1644.00,0.00,0.00,
*,0.32,84390536976.00,260787526414.00,246388102400.00,74381.00,152101.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001622056.00,2999630035.00,2199728696.00,573.00,1551.00,0.00,0.00,
38,2.00,6003063184.00,2999627318.00,2199726760.00,543.00,1453.00,0.00,0.00,
39,2.00,6009112726.00,2999615967.00,2199718312.00,393.00,1881.00,0.00,0.00,
40,2.00,6010150044.00,2999602395.00,2199708368.00,523.00,1597.00,0.00,0.00,
51,2.35,7039726960.00,2999575664.00,2199688832.00,541.00,1713.00,0.00,0.00,
52,2.34,7030591774.00,2999574449.00,2199687952.00,444.00,1822.00,0.00,0.00,
53,2.35,7035974686.00,2999579484.00,2199691648.00,516.00,1774.00,0.00,0.00,
54,2.34,7032444357.00,2999584864.00,2199695608.00,552.00,1632.00,0.00,0.00,
*,0.32,84401306519.00,260765191721.00,246367222728.00,60732.00,151700.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003853013.00,2999908104.00,2199932592.00,590.00,1573.00,0.00,0.00,
38,2.00,6002147780.00,2999906323.00,2199931272.00,480.00,1447.00,0.00,0.00,
39,2.00,6006767985.00,2999911455.00,2199935144.00,556.00,1819.00,0.00,0.00,
40,2.00,6008712753.00,2999911246.00,2199934968.00,532.00,1633.00,0.00,0.00,
51,2.35,7044079806.00,2999903107.00,2199928984.00,469.00,1776.00,0.00,0.00,
52,2.34,7031799025.00,2999902216.00,2199928280.00,599.00,1751.00,0.00,0.00,
53,2.35,7039838028.00,2999895359.00,2199923264.00,485.00,1636.00,0.00,0.00,
54,2.34,7029340136.00,2999895679.00,2199923440.00,624.00,1600.00,0.00,0.00,
*,0.32,84400032379.00,260790829791.00,246391380752.00,57239.00,147935.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6003200805.00,3000106481.00,2200078144.00,490.00,1554.00,0.00,0.00,
38,2.00,5997600422.00,3000110115.00,2200080784.00,426.00,1347.00,0.00,0.00,
39,2.00,6012333747.00,3000110125.00,2200080696.00,445.00,1773.00,0.00,0.00,
40,2.00,6009694703.00,3000121729.00,2200089320.00,548.00,1546.00,0.00,0.00,
51,2.35,7038981316.00,3000145572.00,2200106744.00,396.00,1690.00,0.00,0.00,
52,2.34,7029402486.00,3000145633.00,2200106744.00,373.00,1762.00,0.00,0.00,
53,2.35,7035532261.00,3000152306.00,2200111672.00,393.00,1642.00,0.00,0.00,
54,2.35,7037124470.00,3000145500.00,2200106744.00,692.00,1589.00,0.00,0.00,
*,0.32,84394312784.00,260813625876.00,246412706144.00,57073.00,150691.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008813888.00,3002203253.00,2201615680.00,697.00,1569.00,0.00,0.00,
38,2.00,6012461022.00,3002206624.00,2201618144.00,548.00,1390.00,0.00,0.00,
39,2.00,6009625714.00,3002218364.00,2201626856.00,404.00,1758.00,0.00,0.00,
40,2.01,6021559062.00,3002231899.00,2201636712.00,429.00,1530.00,0.00,0.00,
51,2.35,7042109163.00,3002217913.00,2201626416.00,607.00,1699.00,0.00,0.00,
52,2.34,7032647045.00,3002220034.00,2201628000.00,374.00,1720.00,0.00,0.00,
53,2.35,7042687626.00,3002220175.00,2201628088.00,345.00,1633.00,0.00,0.00,
54,2.34,7037123160.00,3002218410.00,2201626856.00,414.00,1658.00,0.00,0.00,
*,0.32,84472505843.00,260991991005.00,246581369320.00,56183.00,149316.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005577047.00,3000052309.00,2200038368.00,603.00,1561.00,0.00,0.00,
38,2.00,6006699711.00,3000044627.00,2200032736.00,521.00,1359.00,0.00,0.00,
39,2.00,6001773457.00,3000028254.00,2200020680.00,552.00,1794.00,0.00,0.00,
40,2.00,6007548773.00,3000006924.00,2200005016.00,459.00,1631.00,0.00,0.00,
51,2.35,7037423937.00,3000003059.00,2200002288.00,627.00,1736.00,0.00,0.00,
52,2.34,7028590885.00,3000002157.00,2200001672.00,416.00,1710.00,0.00,0.00,
53,2.35,7035785076.00,3000004937.00,2200003696.00,487.00,1612.00,0.00,0.00,
54,2.34,7033722555.00,3000008363.00,2200006072.00,466.00,1634.00,0.00,0.00,
*,0.32,84394231861.00,260801236922.00,246401368224.00,69157.00,157112.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001127873.00,2999374908.00,2199541608.00,388.00,1645.00,0.00,0.00,
38,2.00,5997771194.00,2999380140.00,2199545392.00,608.00,1468.00,0.00,0.00,
39,2.00,6006428125.00,2999381924.00,2199546800.00,598.00,1852.00,0.00,0.00,
40,2.00,6009865252.00,2999382258.00,2199546976.00,738.00,2011.00,0.00,0.00,
51,2.35,7040046656.00,2999386867.00,2199550320.00,475.00,1852.00,0.00,0.00,
52,2.34,7031926769.00,2999393555.00,2199555248.00,377.00,1761.00,0.00,0.00,
53,2.35,7037532394.00,2999387725.00,2199550936.00,445.00,1846.00,0.00,0.00,
54,2.35,7036758216.00,2999392741.00,2199554720.00,574.00,1755.00,0.00,0.00,
*,0.32,84452591196.00,260745413240.00,246348409472.00,70703.00,174756.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6001702686.00,3000207931.00,2200152504.00,592.00,1537.00,0.00,0.00,
38,2.00,6003270977.00,3000207768.00,2200152416.00,467.00,1333.00,0.00,0.00,
39,2.00,6013104236.00,3000205840.00,2200150920.00,548.00,1625.00,0.00,0.00,
40,2.00,6003937184.00,3000203864.00,2200149512.00,429.00,1580.00,0.00,0.00,
51,2.35,7038857214.00,3000211408.00,2200155056.00,520.00,1710.00,0.00,0.00,
52,2.34,7035251332.00,3000203043.00,2200148896.00,412.00,1744.00,0.00,0.00,
53,2.35,7035803429.00,3000199853.00,2200146608.00,524.00,1546.00,0.00,0.00,
54,2.34,7029300176.00,3000194265.00,2200142472.00,526.00,1544.00,0.00,0.00,
*,0.32,84390146510.00,260817239112.00,246416143688.00,57635.00,154628.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002219271.00,2999728668.00,2199801032.00,602.00,1597.00,0.00,0.00,
38,2.00,6008298301.00,2999725340.00,2199798568.00,579.00,1420.00,0.00,0.00,
39,2.01,6016576396.00,2999727039.00,2199799800.00,542.00,1797.00,0.00,0.00,
40,2.00,6006944130.00,2999729233.00,2199801472.00,499.00,1643.00,0.00,0.00,
51,2.35,7041280454.00,2999729795.00,2199801824.00,550.00,1658.00,0.00,0.00,
52,2.34,7029645754.00,2999730743.00,2199802528.00,498.00,1673.00,0.00,0.00,
53,2.34,7033398996.00,2999734481.00,2199805256.00,561.00,1571.00,0.00,0.00,
54,2.34,7030581845.00,2999740352.00,2199809568.00,661.00,1571.00,0.00,0.00,
*,0.32,84398762482.00,260777064634.00,246378312840.00,58172.00,142989.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999185589.00,2999767571.00,2199829544.00,661.00,1550.00,0.00,0.00,
38,2.00,6004377311.00,2999768542.00,2199830248.00,370.00,1415.00,0.00,0.00,
39,2.00,6012101073.00,2999767891.00,2199829808.00,567.00,1688.00,0.00,0.00,
40,2.00,6009202397.00,2999767257.00,2199829280.00,391.00,1537.00,0.00,0.00,
51,2.35,7036459612.00,2999759299.00,2199823472.00,511.00,1708.00,0.00,0.00,
52,2.34,7029021679.00,2999759582.00,2199823648.00,654.00,1700.00,0.00,0.00,
53,2.35,7035459597.00,2999758391.00,2199822856.00,329.00,1593.00,0.00,0.00,
54,2.34,7027780195.00,2999754153.00,2199819776.00,489.00,1595.00,0.00,0.00,
*,0.32,84379401303.00,260779231069.00,246380469808.00,56240.00,144208.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008695034.00,2999530860.00,2199656008.00,531.00,1609.00,0.00,0.00,
38,2.00,6002421129.00,2999531592.00,2199656536.00,452.00,1489.00,0.00,0.00,
39,2.00,6012094766.00,2999529545.00,2199655040.00,496.00,1825.00,0.00,0.00,
40,2.00,6001454511.00,2999530718.00,2199655920.00,363.00,1668.00,0.00,0.00,
51,2.35,7040240306.00,2999538159.00,2199661376.00,592.00,1751.00,0.00,0.00,
52,2.35,7034309736.00,2999536590.00,2199660144.00,304.00,1749.00,0.00,0.00,
53,2.35,7037147644.00,2999536302.00,2199659968.00,549.00,1698.00,0.00,0.00,
54,2.35,7036504993.00,2999542623.00,2199664544.00,523.00,1750.00,0.00,0.00,
*,0.32,84411355641.00,260759575198.00,246361802016.00,57700.00,144291.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009453387.00,3000224770.00,2200164736.00,369.00,1649.00,0.00,0.00,
38,2.00,6002485230.00,3000223757.00,2200164032.00,475.00,1430.00,0.00,0.00,
39,2.01,6017007467.00,3000220323.00,2200161480.00,372.00,1834.00,0.00,0.00,
40,2.00,6014450296.00,3000218569.00,2200160248.00,353.00,1585.00,0.00,0.00,
51,2.35,7043040841.00,3000206929.00,2200151712.00,508.00,1687.00,0.00,0.00,
52,2.34,7031821655.00,3000207693.00,2200152328.00,450.00,1670.00,0.00,0.00,
53,2.34,7033187620.00,3000210416.00,2200154264.00,495.00,1564.00,0.00,0.00,
54,2.34,7035156180.00,3000202218.00,2200148280.00,503.00,1540.00,0.00,0.00,
*,0.32,84425004167.00,260818779621.00,246417636872.00,64364.00,146311.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009107635.00,2999167819.00,2199389808.00,588.00,1571.00,0.00,0.00,
38,2.00,6006554953.00,2999168506.00,2199390248.00,406.00,1355.00,0.00,0.00,
39,2.00,6006627884.00,2999173231.00,2199393768.00,484.00,1797.00,0.00,0.00,
40,2.00,6006984856.00,2999172408.00,2199393064.00,449.00,1605.00,0.00,0.00,
51,2.35,7041098785.00,2999171551.00,2199392448.00,406.00,1695.00,0.00,0.00,
52,2.34,7024823449.00,2999170635.00,2199391832.00,470.00,1743.00,0.00,0.00,
53,2.35,7038132531.00,2999170656.00,2199391832.00,452.00,1628.00,0.00,0.00,
54,2.34,7032549157.00,2999166934.00,2199389104.00,427.00,1606.00,0.00,0.00,
*,0.32,84387012900.00,260727025459.00,246331169216.00,58098.00,143181.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6005448508.00,3002413250.00,2201769680.00,612.00,1501.00,0.00,0.00,
38,2.00,6015846297.00,3002410055.00,2201767392.00,452.00,1369.00,0.00,0.00,
39,2.00,6017470889.00,3002419594.00,2201774344.00,618.00,1779.00,0.00,0.00,
40,2.00,6006407765.00,3002422069.00,2201776192.00,613.00,1507.00,0.00,0.00,
51,2.35,7040792444.00,3002421155.00,2201775576.00,498.00,1612.00,0.00,0.00,
52,2.34,7033687458.00,3002418720.00,2201773728.00,506.00,1725.00,0.00,0.00,
53,2.35,7043554104.00,3002425653.00,2201778832.00,455.00,1609.00,0.00,0.00,
54,2.34,7039810457.00,3002431424.00,2201783056.00,552.00,1596.00,0.00,0.00,
*,0.32,84463283179.00,261011479488.00,246599757272.00,58340.00,137083.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6000885463.00,2999576038.00,2199689096.00,447.00,1618.00,0.00,0.00,
38,2.00,6011283363.00,2999600695.00,2199707136.00,541.00,1392.00,0.00,0.00,
39,2.00,6011883795.00,2999593733.00,2199702032.00,442.00,1792.00,0.00,0.00,
40,2.00,6002193578.00,2999590413.00,2199699656.00,475.00,1615.00,0.00,0.00,
51,2.35,7043613443.00,2999604503.00,2199709952.00,447.00,1614.00,0.00,0.00,
52,2.34,7033842105.00,2999618108.00,2199719896.00,446.00,1775.00,0.00,0.00,
53,2.35,7037189317.00,2999615082.00,2199717696.00,537.00,1613.00,0.00,0.00,
54,2.34,7032710170.00,2999615764.00,2199718224.00,538.00,1595.00,0.00,0.00,
*,0.32,84406234172.00,260763826089.00,246365808480.00,57024.00,140435.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011146111.00,3000089948.00,2200065912.00,436.00,1572.00,0.00,0.00,
38,2.00,6014810791.00,3000079296.00,2200058168.00,708.00,1491.00,0.00,0.00,
39,2.00,6013543744.00,3000087498.00,2200064240.00,591.00,1789.00,0.00,0.00,
40,2.00,6010481725.00,3000095895.00,2200070312.00,627.00,1638.00,0.00,0.00,
51,2.35,7037458340.00,3000079364.00,2200058168.00,399.00,1633.00,0.00,0.00,
52,2.34,7028665371.00,3000069854.00,2200051304.00,439.00,1610.00,0.00,0.00,
53,2.35,7040800436.00,3000064711.00,2200047520.00,484.00,1640.00,0.00,0.00,
54,2.34,7032635286.00,3000073212.00,2200053680.00,416.00,1620.00,0.00,0.00,
*,0.32,84431300229.00,260809011037.00,246408449144.00,56205.00,140905.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002842206.00,3000262428.00,2200192456.00,450.00,1591.00,0.00,0.00,
38,2.00,5999351710.00,3000255906.00,2200187704.00,557.00,1361.00,0.00,0.00,
39,2.00,6010730993.00,3000247690.00,2200181632.00,482.00,1704.00,0.00,0.00,
40,2.00,6005472291.00,3000242574.00,2200177936.00,419.00,1605.00,0.00,0.00,
51,2.35,7038960774.00,3000248368.00,2200182160.00,514.00,1709.00,0.00,0.00,
52,2.34,7027233527.00,3000248412.00,2200182160.00,348.00,1659.00,0.00,0.00,
53,2.34,7034828251.00,3000258971.00,2200189904.00,408.00,1597.00,0.00,0.00,
54,2.35,7039850390.00,3000256256.00,2200187968.00,486.00,1628.00,0.00,0.00,
*,0.32,84461093725.00,260821920555.00,246420731656.00,68664.00,184703.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5999189082.00,2999743666.00,2199812032.00,712.00,1558.00,0.00,0.00,
38,2.00,6009423181.00,2999736726.00,2199806928.00,499.00,1416.00,0.00,0.00,
39,2.00,6004462631.00,2999736072.00,2199806400.00,477.00,1822.00,0.00,0.00,
40,2.00,6003236611.00,2999730665.00,2199802440.00,652.00,1565.00,0.00,0.00,
51,2.35,7038373749.00,2999741695.00,2199810536.00,526.00,1726.00,0.00,0.00,
52,2.35,7035005476.00,2999748881.00,2199815816.00,554.00,1768.00,0.00,0.00,
53,2.35,7036987153.00,2999739284.00,2199808776.00,439.00,1660.00,0.00,0.00,
54,2.34,7029118807.00,2999736331.00,2199806576.00,460.00,1572.00,0.00,0.00,
*,0.32,84386557113.00,260777177186.00,246378470360.00,56864.00,148482.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6008209568.00,2999638433.00,2199734856.00,543.00,1503.00,0.00,0.00,
38,2.00,6005314031.00,2999636659.00,2199733536.00,553.00,1452.00,0.00,0.00,
39,2.00,6009259318.00,2999634906.00,2199732304.00,556.00,1791.00,0.00,0.00,
40,2.00,6006962097.00,2999638512.00,2199734944.00,402.00,1703.00,0.00,0.00,
51,2.35,7037149846.00,2999660950.00,2199751400.00,357.00,1687.00,0.00,0.00,
52,2.34,7031477636.00,2999655881.00,2199747616.00,422.00,1759.00,0.00,0.00,
53,2.35,7038117443.00,2999661411.00,2199751664.00,380.00,1588.00,0.00,0.00,
54,2.34,7032186356.00,2999662902.00,2199752808.00,656.00,1600.00,0.00,0.00,
*,0.32,84397507568.00,260769740172.00,246371463360.00,55020.00,140084.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002631060.00,3000030270.00,2200022264.00,627.00,1575.00,0.00,0.00,
38,2.00,6003341780.00,3000035853.00,2200026312.00,470.00,1436.00,0.00,0.00,
39,2.01,6018729564.00,3000033905.00,2200024816.00,540.00,1738.00,0.00,0.00,
40,2.00,6013455933.00,3000035043.00,2200025696.00,443.00,1663.00,0.00,0.00,
51,2.35,7041054888.00,3000002196.00,2200001584.00,463.00,1761.00,0.00,0.00,
52,2.35,7035078890.00,3000009236.00,2200006776.00,330.00,1736.00,0.00,0.00,
53,2.35,7037983958.00,3000009259.00,2200006776.00,565.00,1627.00,0.00,0.00,
54,2.34,7029506599.00,3000019265.00,2200014168.00,477.00,1584.00,0.00,0.00,
*,0.32,84412702378.00,260801676507.00,246401555312.00,57282.00,139716.00,0.00,0.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event1: mem_load_uops_retired_l3_hit (raw 0x4304d1)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,5995665292.00,2999883574.00,2199914552.00,535.00,1559.00,0.00,0.00,
38,2.00,6003578876.00,2999890133.00,2199919392.00,576.00,1390.00,0.00,0.00,
39,2.00,6004291928.00,2999904650.00,2199930128.00,462.00,1765.00,0.00,0.00,
40,2.00,5997477636.00,2999914062.00,2199936992.00,589.00,1570.00,0.00,0.00,
51,2.35,7041713601.00,2999926954.00,2199946408.00,575.00,1683.00,0.00,0.00,
52,2.34,7032684902.00,2999916532.00,2199938840.00,619.00,1676.00,0.00,0.00,
53,2.34,7034136690.00,2999917534.00,2199939544.00,337.00,1581.00,0.00,0.00,
