metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000153125,2.200000738,2.19999872,2.20000145
metric_CPU utilization %,7.200293345625,7.203760639,7.17647448,7.20422441
metric_CPU utilization% in kernel mode,0.05222967859375,0.40858081049999995,0.00488928,0.98487189
metric_CPI,0.46695470703124997,0.6289455734999999,0.32343917,0.64563338
metric_kernel_CPI,1.39569855140625,1.8509533569999999,0.87065303,1.93315969
metric_IPC,2.34217281921875,3.0906103,1.54886664,3.09177148
metric_locks retired per instr,7.099890625e-05,0.0003849064999999991,1.9e-07,0.00073798
metric_L1D MPI (includes data+rfo w/ prefetches),0.02001886890625,0.0509138475,5.1e-07,0.05094582
metric_L1D demand data read hits per instr,0.325870935625,0.3683666635,0.29429515,0.36932562
metric_L1-I code read misses (w/ prefetches) per instr,0.00110965796875,0.0035621184999999997,2.95e-06,0.00360864
metric_L2 demand data read hits per instr,0.00416171265625,0.009914556000000001,2e-07,0.00993714
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.008564620468749999,0.0210456495,4.9e-07,0.02194985
metric_L2 demand data read MPI,0.0012033635937500002,0.0028540894999999995,2e-07,0.00286495
metric_L2 demand code MPI,5.1726093750000004e-05,0.000128142,0.0,0.00013894
metric_ITLB MPI,9.4225e-06,6.388399999999995e-05,2.8e-07,0.00016635
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,9.6875e-09,5.849999999999994e-08,0.0,7e-08
metric_DTLB 4KB page load MPI,1.3437499999999999e-08,6e-08,0.0,2.5e-07
metric_DTLB 2MB large page load MPI,1.5625e-09,0.0,0.0,5e-08
metric_DTLB 1GB large page load MPI,1.25e-09,0.0,0.0,5e-08
metric_DTLB store MPI,1.5625000000000001e-09,1.8499999999999944e-08,0.0,2e-08
metric_DTLB load miss latency (in core clks),4079.797011513906,21127.324999999997,0.0,37551.55
metric_DTLB store miss latency (in core clks),170.34315340453122,571.7049999999995,0.0,966.1
metric_ITLB miss latency (in core clks),37.06718913140625,79.75969118900001,19.72783469,84.16912696
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),52.990934703125,61.4150900005,31.77999472,61.66845933
metric_% Uops delivered from legacy decode pipeline (MITE),38.77183206109375,50.243953735000005,32.32447502,51.27611114
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),14.16054443890625,21.238053983499974,7.31386898,22.42417858
metric_TMA_....ICache_Misses(%),0.19997811078125,0.5149331819999998,0.00158532,0.63153156
metric_TMA_....ITLB_Misses(%),0.033167234843750004,0.05650910349999976,0.00840935,0.58143113
metric_TMA_....Branch_Resteers(%),0.36791143796875,0.9826088989999999,0.03513759,0.99613236
metric_TMA_......Mispredicts_Resteers(%),0.235409500625,0.8424274254999999,0.01477974,0.85514114
metric_TMA_......Clears_Resteers(%),0.0996054740625,0.37994240699999915,0.00613945,0.41307976
metric_TMA_......Unknown_Branches_Resteers(%),0.03292852546875,0.11527612299999995,0.00540293,0.19834224
metric_TMA_....MITE(%),10.617887050937501,14.015849345500001,5.65638397,14.03110583
metric_TMA_....DSB(%),2.83128675171875,3.9535891115000004,1.67047325,3.9656718
metric_TMA_Bad_Speculation(%),1.37811517375,4.420663163499997,0.09875049,4.50748725
metric_TMA_..Branch_Mispredicts(%),0.99258988453125,4.150879495999996,0.06605068,4.2699892
metric_TMA_..Machine_Clears(%),0.38552528828125,1.1932308874999988,0.00685995,1.25445393
metric_TMA_Backend_Bound(%),22.1267105246875,45.4490645195,6.77029988,46.80754523
metric_TMA_..Memory_Bound(%),9.51564959953125,24.0887848605,0.94472934,25.35183002
metric_TMA_....L1_Bound(%),7.39831288890625,12.797282232499999,1.28140567,17.80451052
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01468393140625,0.08680819499999971,0.00019657,0.10690788
metric_TMA_....L2_Bound(%),0.6507085092187501,1.475671018,0.0001926,1.9810741
metric_TMA_....L3_Bound(%),1.231969573125,2.8434735844999994,0.00235579,2.87928608
metric_TMA_....MEM_Bound(%),1.7594518589062502,4.9497673005,0.00060961,5.03467609
metric_TMA_......MEM_Bandwidth(%),0.2155074484375,0.8369691020000001,0.0,0.89091801
metric_TMA_......MEM_Latency(%),2.42099466578125,6.776897712,0.00073237,7.07636937
metric_TMA_....Store_Bound(%),2.6912686971874997,7.1230944015,0.0,7.75896213
metric_TMA_..Core_Bound(%),12.611060925,21.333639144,5.82109185,21.48557184
metric_TMA_....Ports_Utilization(%),22.3124526590625,25.460673117999995,17.89213835,26.61952538
metric_TMA_......Ports_Utilized_3m(%),56.69876317921875,68.685577135,41.58161208,68.71282949
metric_TMA_Retiring(%),62.334763173281246,76.44044848450001,44.33961175,76.46280887
metric_TMA_..Light_Operations(%),53.83731949265625,69.00515573,34.755529,71.99561449
metric_TMA_....FP_Arith(%),0.13701201921875,0.24619582099999993,0.01371873,0.25439973
metric_TMA_......FP_Scalar(%),0.07432725328125,0.13413490449999999,0.00121247,0.13873435
metric_TMA_......FP_Vector(%),0.03644693296875,0.0655628035,0.00043477,0.06916089
metric_TMA_..Heavy_Operations(%),8.49744368046875,13.35134273949999,4.36965231,13.68307881
