time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001167805,2.19999936,7.17677681,0.00640019,0.36914384,1.12142248,2.70897112,1.9e-07,9.083e-05,0.2943008,3.09e-06,3.2e-07,5.5e-07,2.1e-07,2e-08,7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.23035724,0.0,0.0,61.14671476,33.98357078,100.0,0.0,0.0,16.32314625,0.0016469,0.01134491,0.03595721,0.01570968,0.00738585,0.01286208,14.03110583,3.94879903,0.09890186,0.06727348,0.03162838,7.19470401,0.99178586,3.82060129,0.0,0.00066548,0.0002486,0.00254173,0.00070979,0.0,0.00083374,0.0,6.20291815,23.85526089,68.550773,76.38334965,68.73991171,0.19484217,0.12998421,0.06479881,7.64343794
    10.001998946,2.19999982,7.19920046,0.00613579,0.32933097,1.0953968,3.036459,1.9e-07,1.111e-05,0.29434017,3.74e-06,2.6e-07,6.9e-07,2.2e-07,1.6e-07,6.9e-07,0.0,0.0,1.2e-07,5e-08,3e-08,0.0,0.0,0.0,20.15274276,0.0,0.0,61.10999723,34.02124438,100.0,0.0,0.0,16.41927933,0.00162886,0.01136639,0.12026478,0.0995548,0.0073689,0.01331877,13.96282263,3.94032491,0.09953873,0.09267878,0.00685995,7.03200522,0.96564152,3.8049472,0.0,0.00065457,0.00023323,0.00263969,0.00067956,0.0,0.00082338,0.0,6.06636371,23.8648173,68.67119913,76.44919709,68.79506545,0.19459162,0.12981704,0.0647154,7.65413165
    15.002790903,2.19999976,7.20240917,0.00611504,0.32397334,1.09263426,3.0866737,1.9e-07,9.6e-07,0.29440299,3.05e-06,2.8e-07,4.9e-07,2.1e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.20164757,0.0,0.0,61.31308193,33.8178379,100.0,0.0,0.0,16.2707251,0.00163576,0.01141608,0.14015359,0.11934418,0.00738038,0.01340202,13.98052408,3.94452682,0.34184535,0.32193642,0.01990893,11.62357079,1.61774217,3.75274507,0.0,0.00066549,0.00025101,0.00250137,0.00063621,0.0,0.00077979,0.0,10.00582861,23.1356727,68.67076904,71.73056365,62.65613901,0.20795061,0.13873435,0.06916089,9.07442464
    20.003564054,2.20000035,7.203429,0.00640014,0.32352129,1.13531702,3.09098672,1.9e-07,5.7e-07,0.29430031,3.47e-06,3.1e-07,5.6e-07,2.2e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21831448,0.0,0.0,61.31846161,33.8146679,100.0,0.0,0.0,16.95428332,0.00164017,0.01153238,0.0365104,0.01554164,0.00734232,0.01362591,14.00343799,3.94028962,0.16536534,0.11230787,0.05305747,7.73530215,1.12326947,4.43494991,0.0,0.00066493,0.00023974,0.00257514,0.00071742,0.0,0.00081588,0.0,6.61203268,23.69105502,68.66412814,75.16300211,67.11937794,0.19807775,0.13214408,0.06587553,8.04362417
    25.004318959,2.19999992,7.20299376,0.00629897,0.32364941,1.12578337,3.08976311,1.9e-07,5.5e-07,0.29430609,3.2e-06,2.4e-07,5.3e-07,2.1e-07,0.0,6.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04458072,0.0,0.0,61.32063179,33.81042783,100.0,0.0,0.0,16.69497914,0.00158532,0.01157561,0.03663007,0.01553909,0.00742283,0.0136682,13.9732154,3.95211229,0.09967349,0.06745235,0.03222114,6.77029988,0.94920804,4.26530545,0.0,0.00066,0.0002426,0.00262397,0.00068401,0.0,0.00130249,1.48e-06,5.82109185,24.73222251,68.71282949,76.45466985,68.80887198,0.19463886,0.12984855,0.06473117,7.64579787
    30.005070609,2.19999974,7.20319307,0.00632463,0.32346551,1.12842029,3.09151969,1.9e-07,9.8e-07,0.29430394,3.04e-06,2.822e-05,5.2e-07,2.2e-07,0.0,6.9e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,20.21835312,0.0,0.0,61.30292565,33.827945,100.0,0.0,0.0,16.19262939,0.00159086,0.01144527,0.0366064,0.01545045,0.00739248,0.01376324,13.96791526,3.94384394,0.09942438,0.06724845,0.03217592,7.27588295,0.97908059,3.80248009,0.0,0.00066659,0.00021619,0.00250207,0.00067302,0.0,0.00081456,1.41e-06,6.29680236,24.87883479,68.5955,76.43211201,68.77549511,0.19477595,0.12993999,0.06477681,7.6566169
    35.005830158,2.2000002,7.20266133,0.00656081,0.32356029,1.15361832,3.09061408,1.9e-07,6.1e-07,0.29430484,3.44e-06,1.861e-05,5.6e-07,2.1e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.97531124,0.0,0.0,61.04618126,34.08049969,100.0,0.0,0.0,16.3593433,0.00161872,0.01139074,0.03658102,0.0155225,0.00741612,0.01364186,13.92867622,3.93951566,0.09963271,0.06742117,0.03221154,7.14510184,0.98209856,3.80198766,0.0,0.00066985,0.00023447,0.00255569,0.0006717,0.0,0.0008812,2.3e-07,6.16300328,23.79509205,68.57526519,76.39596254,68.7570547,0.1947951,0.12995281,0.06478317,7.63890784
    40.006570717,2.20000019,7.20274216,0.00630316,0.32367288,1.12905763,3.08953906,1.9e-07,9e-07,0.29430195,3.26e-06,6.7e-06,5.5e-07,2.1e-07,0.0,6.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.21136212,0.0,0.0,61.01968008,34.10807478,100.0,0.0,0.0,16.32524397,0.00165251,0.0113991,0.03656149,0.0154673,0.00737795,0.01371626,14.01809481,3.93243977,0.10094425,0.06834397,0.03260027,7.21142914,0.97953511,3.71861002,0.0,0.00067315,0.01081982,0.01147628,0.0024155,0.0,0.00079984,9e-08,6.23189403,23.74885804,68.62190028,76.36241268,68.72323026,0.19481391,0.12996532,0.06478953,7.63918241
    45.007319345,2.19999983,7.20361874,0.00567747,0.41773012,1.34730891,2.39389009,1.9e-07,0.01551213,0.29430051,3.42e-06,2.3e-07,5.4e-07,2e-07,0.0,6.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91027627,0.0,0.0,58.17858333,35.67178359,100.0,0.0,0.0,16.36864301,0.00161127,0.01143512,0.03667761,0.01544084,0.00737689,0.01385967,9.77747634,2.84437471,0.09943934,0.06729096,0.03214838,7.1217001,0.96925192,3.74665701,0.0,0.0006721,0.01659096,0.00519558,0.01136982,0.0,0.00084124,0.0,6.15244818,23.54504247,68.70407628,76.41025486,68.75991088,0.20262236,0.12996536,0.06478945,7.65034398
    50.008059708,2.20000035,7.20274353,0.00498617,0.62912403,1.74856986,1.5895117,9.936e-05,0.05085879,0.36662704,0.00137125,0.00991782,0.01874087,0.00226209,0.0001225,6.512e-05,0.0,4e-08,0.0,0.0,0.0,0.0,381.8952419,316.725,20.48699009,0.0,0.0,51.2428159,39.44988283,100.0,0.0,0.0,7.55227084,0.37589922,0.00850906,0.43737543,0.21309955,0.21667093,0.00760501,5.92972087,1.83900467,1.77147018,0.87837465,0.89309553,45.39978197,24.05726624,13.34613801,0.0,0.02318679,1.37851297,2.22454146,4.5877285,0.89091801,6.37375259,6.64494657,21.34251573,18.80858219,42.9725141,45.27644565,37.66868607,0.01371873,0.00144911,0.00052042,7.60775957
