time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.001175792,2.19999981,7.17822686,0.00641833,0.36163831,1.15502227,2.76519378,1.9e-07,7.904e-05,0.29432216,3.48e-06,2.9e-07,5.6e-07,2.1e-07,3e-08,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19891042,0.0,0.0,61.44241228,33.69655871,100.0,0.0,0.0,16.67961634,0.0018649,0.01368035,0.03670066,0.01568108,0.00736485,0.01365491,14.04049192,3.9527819,0.09838754,0.06694556,0.03144198,6.63805311,0.8196962,3.36157245,0.0,0.00060383,0.00028228,0.00243414,0.00057728,0.0,0.00073215,0.0,5.81835692,23.80561662,69.00689984,76.58405526,68.92672893,0.19433916,0.12964855,0.06463149,7.65732633
    10.002020714,2.20000029,7.20237805,0.00639145,0.32387548,1.15214608,3.08760636,0.00016749,2.61e-06,0.29432157,4.19e-06,1.16e-06,1.71e-06,4e-07,0.0,1.239e-05,0.0,1e-08,0.0,0.0,0.0,0.0,81.12361331,55.46428571,20.0558201,0.0,0.0,61.20637064,33.93052907,100.0,0.0,0.0,16.74543216,0.00188187,0.01343094,0.05666883,0.02677764,0.00720501,0.0226846,14.05701872,3.93833646,0.11259726,0.08872436,0.0238729,6.85838062,0.86080932,3.48282744,0.0,0.58304363,0.00089812,0.00247043,0.00091675,0.0,0.00071475,0.0,5.9975713,23.89425447,69.07993307,76.28551232,68.53690935,0.19514484,0.1301863,0.06489959,7.74860297
    15.002857951,2.19999984,7.20361003,0.00640755,0.32288405,1.15346492,3.09708701,0.00016565,1.07e-06,0.29432022,3.49e-06,2.5e-07,5.7e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,42.9070446,20.12778762,0.0,0.0,61.39415003,33.74546205,100.0,0.0,0.0,16.57653354,0.00193468,0.01337376,0.036802,0.01552026,0.0073365,0.01394491,14.04762519,3.92544972,0.09778939,0.06640123,0.03138816,6.64523738,0.80867549,3.31934415,0.0,0.5771383,0.00027583,0.00289155,0.0009903,6.22e-06,0.00228528,0.0,5.83656188,23.92422826,68.92716099,76.68046622,69.00822195,0.19406777,0.12946736,0.06454123,7.67224427
    20.003662325,2.20000007,7.20238543,0.00640087,0.32291209,1.15119013,3.09681808,2e-07,6.5e-07,0.29431851,3.49e-06,2.8e-07,5.7e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06972246,0.0,0.0,61.59603965,33.54639896,100.0,0.0,0.0,16.63668962,0.00193832,0.01563097,0.03669982,0.01556893,0.00734345,0.01378668,13.99237175,3.94595058,0.09801958,0.06660418,0.0314154,6.6506909,0.82100916,3.36031812,0.0,0.0005831,0.00026164,0.00243229,0.00056897,0.0,0.00225538,0.0,5.82968175,23.81364434,65.40378018,76.61466954,69.44610347,0.19421531,0.12956585,0.06459033,7.16856607
    25.004457339,2.20000007,7.20310018,0.00640857,0.32278958,1.15319637,3.0979934,1.9e-07,6.4e-07,0.29431656,3.47e-06,2.5e-07,5.9e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13426888,0.0,0.0,61.32969569,33.80683825,100.0,0.0,0.0,16.64211643,0.0094579,0.01351752,0.03639097,0.01553936,0.00735682,0.01349491,14.01572159,3.93863696,0.09837378,0.0667651,0.03160868,6.61296747,0.81828825,3.36486114,0.0,0.00060111,0.00026119,0.00234483,0.00052115,0.0,0.00074602,0.0,5.79467922,23.81429121,62.33613074,76.64656736,69.89881285,0.19800595,0.13425852,0.06368813,6.74775451
    30.005246463,2.1999992,7.20248925,0.00569931,0.40673148,1.36735016,2.45862455,2.486e-05,0.01067115,0.29431054,0.00038571,3e-07,0.00604725,0.00068665,2.433e-05,1.05e-06,0.0,2e-07,0.0,0.0,0.0,0.0,34.3707225,0.0,21.23964475,0.0,0.0,57.76710461,36.16007567,100.0,0.0,0.0,16.62946306,0.17000821,0.01057736,0.03642574,0.01551529,0.00727349,0.01363624,9.94643351,2.90948014,0.09814499,0.06682007,0.03132492,6.66953548,0.8128743,3.30460878,0.0,0.0005749,0.00028955,0.00278565,0.00069484,0.21029103,2.70403505,0.0,5.85666117,23.77339235,53.98068225,76.60299876,72.21404281,0.11533133,0.07186073,0.03384718,4.38895595
    35.006030324,2.20000071,7.20175181,0.00507992,0.66766103,1.83059668,1.49776601,0.00028468,0.04463984,0.36988646,0.00099494,0.00988481,0.01714503,0.00199266,7.449e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.16915423,61.91761971,0.0,0.0,51.92550819,39.59948264,100.0,0.0,0.0,7.36348598,0.36514043,0.00801787,0.50807566,0.19103655,0.27930522,0.03773349,5.83755667,1.89850026,2.07038482,0.84091865,1.22946617,48.45061742,27.66114945,12.82592435,0.0,0.07299334,1.75242173,5.48259839,4.32107671,0.56287827,5.86806402,8.72325179,20.78946797,16.33899832,39.70575882,42.11563034,35.31347904,0.01663189,0.00148922,0.00052436,6.8021513
    40.006798226,2.20000004,7.20172644,0.00506846,0.67800638,1.81021267,1.47491238,0.00028227,0.04532054,0.36991163,0.00097034,0.01002419,0.01515488,0.00173966,7.314e-05,2.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.83848797,62.92265057,0.0,0.0,51.67749208,40.07954357,100.0,0.0,0.0,7.29598748,0.34870092,0.00873353,0.51964944,0.20206494,0.27029724,0.04728649,5.86825923,1.87967307,2.0832101,0.89114611,1.19206399,48.99759443,28.19653608,13.22881164,0.0,0.07352438,1.75789541,5.77359552,4.18934744,0.46487275,5.41391074,8.60575385,20.80105835,16.14907707,39.07272696,41.62322534,34.99943588,0.01609268,0.0015326,0.00054338,6.62378946
    45.007559359,2.19999936,7.20223766,0.0049698,0.67256445,1.79054968,1.48684636,0.00028577,0.04503664,0.3697211,0.00101692,0.00992907,0.01708596,0.00197589,7.507e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,1e-07,0.0,67.04819657,62.30020131,0.0,0.0,51.67841974,39.95223931,100.0,0.0,0.0,7.34468672,0.3573313,0.00785618,0.52041401,0.19638128,0.27783336,0.04619765,5.85890596,1.88947681,2.06559753,0.85540312,1.21019441,48.33646769,27.5756843,12.56750775,0.0,0.07370863,1.70624688,6.10756506,4.14218773,0.54055375,5.77375265,8.61319172,20.76078339,16.30619172,39.67374239,42.25329159,35.41072843,0.01619622,0.00149528,0.00052809,6.84256317
    50.008319011,2.20000058,7.20173348,0.00494144,0.67088029,1.78102213,1.49057888,0.00027828,0.0448351,0.36986491,0.0010444,0.00995027,0.01836239,0.00213302,7.155e-05,2.2e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,249.64088398,63.3864848,0.0,0.0,51.73737901,39.68923253,100.0,0.0,0.0,7.32365955,0.37168277,0.00752128,0.51907153,0.20048031,0.2769646,0.04162697,5.84884226,1.89396923,2.08355242,0.87488887,1.20866355,48.6727529,27.89859519,13.17154141,0.0,0.07141647,1.75456091,5.55601093,4.26145518,0.54553593,5.76935485,8.59307488,20.77415771,16.24966527,39.76784117,41.9200144,35.20309775,0.0164703,0.0014997,0.00052877,6.71691665
