time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000712957,2.20000143,3.62234899,0.00327815,0.35085389,1.15505742,2.85018926,1.9e-07,5.717e-05,0.29542619,3.46e-06,2.4e-07,5e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75770422,0.0,0.0,62.12185429,33.01358285,100.0,0.0,0.0,16.03394016,0.00202222,0.01404509,0.16650165,0.14454768,0.00812757,0.01379647,13.77445666,4.02123456,0.09538119,0.09030364,0.00507756,6.96242099,0.81708899,3.18610173,0.0,0.00063271,0.00058992,0.00577775,0.00198067,0.0,0.00149648,0.0,6.145332,23.97009968,69.11250335,76.90803874,69.16157005,0.19323674,0.12891366,0.06426492,7.7464687
    10.001429479,2.20000015,3.63094059,0.00328559,0.32188232,1.15552238,3.10672543,1.9e-07,5.4e-07,0.29535758,3.51e-06,2.4e-07,5.5e-07,2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78866233,0.0,0.0,61.72821251,33.39794378,100.0,0.0,0.0,16.26506343,0.00210314,0.01346821,0.24334998,0.22051965,0.00855082,0.0142299,13.80084684,4.02517346,0.09496539,0.09142049,0.0035449,6.71735023,0.77868709,3.15104353,0.0,0.00064583,0.00018392,0.00362272,0.00148467,0.0,0.00189997,0.0,5.93866313,24.01429671,69.10714743,76.92259957,69.17819154,0.19300696,0.12876036,0.0641884,7.74440803
    15.002072337,2.19999993,3.63178992,0.00334903,0.32214761,1.16659283,3.10416705,1.9e-07,1.17e-06,0.29546081,3.48e-06,2.1e-07,4.9e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59750008,0.0,0.0,62.24079044,32.89736216,100.0,0.0,0.0,16.03811828,0.00208995,0.01354825,0.24651851,0.22380136,0.00854091,0.01412719,13.80778833,4.04027987,0.52845827,0.50903212,0.01942615,14.94455188,1.82264662,3.15523602,0.0,0.00065019,0.00022619,0.00367903,0.00133386,0.0,0.00160857,0.0,13.12190526,22.68559127,69.1226597,68.43132112,58.02424544,0.21769495,0.1452398,0.07240354,10.40707568
    20.002719027,2.20000011,3.63137706,0.00327112,0.32182468,1.1512731,3.10728188,1.9e-07,5.4e-07,0.29538945,3.38e-06,2.5e-07,5.3e-07,2.1e-07,0.0,8.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,38.45355191,19.7011986,0.0,0.0,61.85416769,33.28103094,100.0,0.0,0.0,16.29420884,0.00206368,0.01401739,0.03701081,0.01574656,0.00706873,0.01419494,13.83538466,4.00029669,0.46512563,0.32101845,0.14410718,13.60656846,1.75791649,3.56672456,0.0,0.00063601,0.00019528,0.00369336,0.00139403,0.0,0.00177526,0.0,11.84865196,22.86137173,69.0599385,69.59861901,59.61106964,0.2140577,0.1428119,0.07119335,9.98754937
    25.003349240,2.19999998,3.63166983,0.00331565,0.32183655,1.15850339,3.10716729,1.9e-07,5.5e-07,0.29539138,3.34e-06,2.3e-07,5e-07,1.9e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.70916521,0.0,0.0,61.92550896,33.20107151,100.0,0.0,0.0,16.64614004,0.00208278,0.01368408,0.03705027,0.01571715,0.00712855,0.01420494,13.85331305,4.04543398,0.09463518,0.06510614,0.02952905,6.43723655,0.83038728,4.17182378,0.0,0.00061965,0.00018582,0.00362708,0.00142421,0.0,0.00174186,0.0,5.60684927,25.72689198,69.36893674,76.85741721,69.09403971,0.19333036,0.12897612,0.06429605,7.76337749
    30.003983646,2.19999931,3.63153525,0.00327495,0.32213134,1.15426989,3.10432385,1.9e-07,1.15e-06,0.295396,4.14e-06,5.583e-05,7.9e-07,2.3e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,2e-08,0.0,42.34472934,19.73178532,0.0,0.0,61.93268025,33.20062239,100.0,0.0,0.0,15.87395856,0.00438055,0.01358043,0.03726286,0.01582584,0.00705434,0.01438223,13.8012511,4.02822761,0.09519543,0.06584509,0.02935034,7.17473577,0.83959522,3.19567232,0.0,0.00063823,0.0056848,0.00363595,0.00255511,0.0,0.00161694,1.26e-06,6.33514055,24.21178798,69.06692271,76.85547285,69.12127308,0.19312602,0.12883986,0.064228,7.73419977
    35.004618754,2.20000025,3.63241972,0.00327555,0.32211049,1.15594974,3.10452479,1.9e-07,5.3e-07,0.2953963,3.38e-06,2.4e-07,5.4e-07,2.1e-07,0.0,4.76e-05,0.0,2e-08,0.0,0.0,0.0,0.0,91.10863309,0.0,19.9937619,0.0,0.0,62.31378902,32.82489867,100.0,0.0,0.0,15.77865382,0.00199477,0.01657348,0.03686833,0.01568279,0.00705143,0.01413355,13.79326536,4.03901577,0.09480134,0.06539698,0.02940436,7.35512342,0.85477937,3.1456858,0.0,0.00064694,0.01146113,0.0035838,0.00367347,0.0,0.00167625,0.0,6.50034405,23.9851693,69.06131075,76.77125296,69.02422005,0.19348458,0.1290792,0.06434738,7.74703292
    40.005247936,2.20000021,3.63104951,0.00331126,0.32225358,1.15715024,3.10314629,0.00033836,8.7e-07,0.295396,3.37e-06,2.4e-07,4.9e-07,2e-07,0.0,9.56e-06,0.0,0.0,0.0,0.0,0.0,1e-08,353.5443038,48.73503326,19.98009217,0.0,0.0,62.3679478,32.77742974,100.0,0.0,0.0,15.77232842,0.00191806,0.0134356,0.38832889,0.01576158,0.00707821,0.36671353,13.82441982,4.01106122,0.09466176,0.06532541,0.02933635,7.23750037,0.84662537,3.18334511,0.0,1.12423236,0.00018073,0.0033979,0.0012913,0.0,0.00166604,0.0,6.39087499,24.01566777,69.18849233,76.89524436,69.13241718,0.19316673,0.12886697,0.06424163,7.76282717
    45.005871171,2.19999956,3.63211142,0.0026935,0.3548672,1.25719122,2.81795555,0.00033361,0.00661205,0.29539154,3.37e-06,2.3e-07,5.4e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7763614,0.0,0.0,62.96511546,30.99976486,100.0,0.0,0.0,16.33859476,0.00197159,0.01447132,0.0365662,0.01581262,0.00705606,0.01369709,9.55566337,3.39496603,0.09479823,0.06554852,0.0292497,6.60538276,0.76894488,3.1703996,0.0,1.10761123,0.00019946,0.00349085,0.00153005,0.0,0.00529809,0.0,5.83643788,23.63360446,69.10002362,76.96126578,69.20556595,0.21267458,0.12879865,0.06420768,7.75569982
    50.006523410,2.2000006,3.63162023,0.00221536,0.52571416,1.48338435,1.90217437,7.932e-05,0.04045325,0.31786816,0.00066438,0.00949353,0.01554779,0.00190146,2.622e-05,2.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,1383.24590164,0.0,40.62081864,0.0,0.0,61.72017311,27.53942068,100.0,0.0,0.0,8.9229245,0.13639828,0.00582624,0.55591917,0.5091953,0.03946684,0.00725699,5.29185819,2.7894985,3.18889423,2.95950795,0.22938628,32.86990216,12.70754466,7.61646331,0.0,0.01625754,1.49967244,2.10789088,0.4818378,0.0,0.66846096,5.49863051,20.1623575,21.79079642,48.39114381,55.01826041,44.83617566,0.03401771,0.00124319,0.00045397,10.18208475
