time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000713199,2.20000227,3.61608453,0.00340314,0.38301023,1.21838641,2.61089629,1.9e-07,0.0001175,0.29538071,3.2e-06,2.8e-07,5e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.98116466,0.0,0.0,62.36245688,32.77707433,100.0,0.0,0.0,16.1685145,0.0019633,0.015,0.03873587,0.01514788,0.0095307,0.01405749,13.74230192,4.03522262,0.11105948,0.06816908,0.0428904,6.91035356,0.78008557,3.0827114,0.0,0.00068515,0.00061874,0.00560849,0.00185204,0.0,0.00155429,0.0,6.13026799,24.22942273,68.91269527,76.81015142,69.08041396,0.19345955,0.12906239,0.06433907,7.72973747
    10.001421324,2.19999865,3.61862999,0.00341305,0.37060347,1.22161753,2.69830177,1.9e-07,0.00010301,0.29537093,3.23e-06,2.8e-07,5.7e-07,2.1e-07,0.0,9.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8889137,0.0,0.0,62.27768141,32.86286155,100.0,0.0,0.0,16.05941894,0.00192078,0.01439803,0.05957317,0.03469521,0.01065234,0.01422043,13.83358674,4.02876998,0.11200405,0.08569381,0.02631024,7.00416239,0.7849566,3.06736333,0.0,0.00068512,0.00018628,0.00335653,0.00141185,0.0,0.00154949,0.0,6.21920579,24.29565117,68.92170698,76.82436764,69.07558713,0.19323959,0.1289157,0.06426582,7.74878051
    15.002080878,2.19999963,3.63202335,0.00342074,0.32223197,1.22334647,3.1033544,1.9e-07,1.25e-06,0.29550874,3.3e-06,2.9e-07,4.8e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.178238,0.0,0.0,62.07585406,33.05833505,100.0,0.0,0.0,16.12299762,0.00203784,0.01455507,0.37611212,0.35072597,0.01100179,0.0143043,13.84859096,4.0101132,0.11141274,0.10802417,0.00338857,6.95130665,0.77762432,3.0499663,0.0,0.0006873,0.00014218,0.0032892,0.00130968,0.0,0.00170721,0.0,6.17368233,24.23450628,68.97484441,76.81428689,69.0645736,0.19338055,0.12900968,0.06431272,7.74971329
    20.002733845,2.20000033,3.63122699,0.00341973,0.32203736,1.22863586,3.10522981,1.9e-07,5.9e-07,0.29538033,3.32e-06,2.9e-07,4.9e-07,2.2e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,41.04081633,19.90006612,0.0,0.0,62.18668697,32.95298866,100.0,0.0,0.0,15.94086126,0.00195422,0.01470951,0.24406667,0.21871573,0.01087793,0.01442406,13.91419736,3.96837662,0.12058824,0.11487489,0.00571335,7.30348951,0.80231904,2.99232544,0.0,0.00068726,0.00019501,0.00342926,0.00136621,0.0,0.00163785,0.0,6.50117047,24.19186779,68.96001619,76.63245777,68.82925939,0.19391511,0.12936651,0.06449065,7.80319838
    25.003365371,2.20000001,3.63131746,0.00343056,0.32195952,1.22743568,3.10598057,2e-07,6.1e-07,0.29538512,3.29e-06,2.7e-07,4.9e-07,2.2e-07,0.0,9.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84284521,0.0,0.0,61.95820974,33.17827256,100.0,0.0,0.0,16.08769705,0.00221276,0.01438771,0.03885714,0.01525702,0.00941934,0.01418131,13.82103247,4.01528165,0.54335828,0.33595022,0.20740806,14.73111279,1.73135949,3.04667638,0.0,0.00066327,0.00018982,0.00332599,0.00152194,0.0,0.00147568,0.0,12.9997533,22.82950987,68.8945573,68.58251983,58.2112879,0.21729256,0.14497111,0.0722697,10.37123193
    30.003991858,2.19999928,3.63145366,0.00328654,0.32649514,1.27483148,3.06283274,1.9e-07,0.00021631,0.29538792,0.00013885,3.4e-07,0.00013545,4.914e-05,9.1e-07,9.8e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.5046344,19.84632697,0.0,0.0,57.27357376,38.18589622,100.0,0.0,0.0,17.38263419,0.00191913,0.02724433,0.039614,0.01525163,0.01001023,0.01435166,15.0276482,3.72030761,0.39978398,0.24136607,0.15841791,11.08486117,1.6163244,5.10549322,0.0,0.0006895,0.0002131,0.00341956,0.00148204,0.0,0.0018084,0.0,9.46853677,23.4311983,69.25527365,71.16895386,61.65472267,0.2092329,0.13958745,0.06958592,9.51423119
    35.004616508,2.20000063,3.63201711,0.00315028,0.34045753,1.33211487,2.93722394,2e-07,0.00100151,0.29670014,0.0003236,0.00045494,0.00032765,0.0001266,2.09e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.65291741,0.0,0.0,51.99495225,43.79775535,100.0,0.0,0.0,19.47145852,0.05507474,0.04709042,0.42715531,0.12836139,0.02010323,0.27868175,16.23344729,3.54567293,0.66643971,0.57619874,0.09024097,7.43332467,1.19937817,3.82647822,0.0,2.15e-06,0.54418995,0.28946305,0.01567807,8.891e-05,0.02614005,0.47117671,6.23394651,27.43052108,65.12650851,72.43067152,65.37474323,0.14284403,0.09530712,0.04747002,7.0559283
    40.005276772,2.20000008,3.6306471,0.00313892,0.34041766,1.32943925,2.93756791,2e-07,0.00100039,0.29671066,0.00032281,0.00043272,0.00033044,0.00012647,2.32e-06,1.01e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.74373309,0.0,0.0,52.15742198,43.6406227,100.0,0.0,0.0,19.48921955,0.05344468,0.04273702,0.43021839,0.13144637,0.01965211,0.27912968,16.26550192,3.54597061,0.66619288,0.57954677,0.0866461,7.42269329,1.20258298,3.81817808,0.0,2.16e-06,0.52973573,0.28864503,0.01490745,7.127e-05,0.02719505,0.48624985,6.22011031,27.27342571,65.04457593,72.42192819,65.3755773,0.14280977,0.09528427,0.04745864,7.04635089
    45.005909017,2.19999962,3.63235934,0.00265596,0.35278026,1.41197381,2.83462575,2e-07,0.00619966,0.29672071,0.00032302,0.00045364,0.00032764,0.00012662,2.04e-06,5.216e-05,0.0,2e-08,0.0,0.0,0.0,0.0,113.26759474,0.0,20.19277644,0.0,0.0,60.64549446,35.16767158,100.0,0.0,0.0,19.71458322,0.05268992,0.04085756,0.43739986,0.13696191,0.02004276,0.28040091,12.67544903,3.68864307,0.66909952,0.58368423,0.08541529,7.33304296,1.27486849,4.14450168,0.0,1.67e-06,0.3718018,0.1981441,0.01714414,1.563e-05,0.02675263,0.59627084,6.05817448,24.59569075,65.08924386,72.28325904,65.24121936,0.14313027,0.09547925,0.04755582,7.04203969
    50.006564210,2.20000052,3.63148683,0.00212338,0.39232584,1.51770053,2.54890169,0.00014033,0.02370763,0.26038833,0.00078244,0.0065348,0.00764156,0.00059503,4.372e-05,1.9e-07,0.0,2e-08,2e-08,0.0,0.0,3.9e-07,536.98694779,42.29621015,50.87671878,0.0,0.0,70.96762458,26.70706867,100.0,0.0,0.0,10.05129886,0.24500647,0.00932025,0.91934737,0.68585642,0.03355541,0.19997503,9.18625079,3.86516583,4.80228164,4.57828958,0.22399206,22.10555001,6.74965021,5.60039673,0.0,0.0268283,1.18912737,0.92696596,0.42702591,0.00266078,0.62544058,3.32188908,15.35589979,22.72311701,57.11299265,63.04089182,57.52999819,0.00763518,0.00566455,0.0018597,5.51089363
