Link 3 is disabled
Link 3 is disabled
Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011395599.00,3002514314.00,2201843864.00,299643.00,275578.00,190.00,817310.00,
38,2.00,6005763440.00,3002513677.00,2201843336.00,183996.00,164398.00,93.00,851939.00,
39,2.01,6020464826.00,3002515796.00,2201844920.00,154749.00,143123.00,103.00,867582.00,
40,2.00,6011292629.00,3002518093.00,2201846592.00,159751.00,136564.00,108.00,859472.00,
51,2.35,7042843364.00,3002527634.00,2201853544.00,100233.00,92715.00,102.00,9530.00,
52,2.35,7045917399.00,3002526836.00,2201853016.00,92167.00,88077.00,108.00,7179.00,
53,2.35,7043921411.00,3002519149.00,2201847384.00,88041.00,76303.00,93.00,7703.00,
54,2.34,7040669962.00,3002518979.00,2201847296.00,108058.00,96850.00,125.00,8073.00,
*,0.32,84531162876.00,261018555972.00,246606448968.00,58351878.00,49265640.00,156633.00,10629586.00,

Time elapsed: 1001 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6015569266.00,3002950488.00,2202163656.00,260107.00,237304.00,126.00,820721.00,
38,2.00,6010633253.00,3002950776.00,2202163920.00,163927.00,144770.00,69.00,846406.00,
39,2.01,6024764546.00,3002949433.00,2202162952.00,136879.00,126537.00,68.00,869102.00,
40,2.00,6007096022.00,3002948143.00,2202161984.00,134464.00,111533.00,67.00,797673.00,
51,2.35,7042512814.00,3002937728.00,2202154416.00,89447.00,82152.00,73.00,8304.00,
52,2.35,7045052145.00,3002937256.00,2202153976.00,86286.00,82393.00,94.00,7524.00,
53,2.34,7041532834.00,3002939203.00,2202155384.00,78264.00,67258.00,58.00,7720.00,
54,2.35,7045917178.00,3002938538.00,2202154944.00,81780.00,73043.00,64.00,7324.00,
*,0.32,84489167330.00,261056099981.00,246642009768.00,19619173.00,18160809.00,53280.00,6237988.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6016050809.00,3002791844.00,2202047408.00,256497.00,234047.00,83.00,813917.00,
38,2.00,6010093071.00,3002788023.00,2202044592.00,160473.00,139788.00,62.00,854475.00,
39,2.00,6014112142.00,3002792160.00,2202047584.00,133732.00,121229.00,64.00,860746.00,
40,2.00,6014181061.00,3002791182.00,2202046880.00,129893.00,106012.00,64.00,860838.00,
51,2.35,7042820813.00,3002797695.00,2202051632.00,87165.00,79643.00,61.00,9770.00,
52,2.34,7040846828.00,3002799258.00,2202052776.00,87821.00,83991.00,78.00,9527.00,
53,2.35,7045561103.00,3002799809.00,2202053216.00,86943.00,75964.00,67.00,7484.00,
54,2.35,7042717925.00,3002796496.00,2202050752.00,79409.00,70568.00,83.00,6193.00,
*,0.32,84531024429.00,261043243431.00,246629797744.00,19576308.00,17635595.00,56724.00,7695898.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6002037957.00,2999841190.00,2199883488.00,275610.00,252005.00,144.00,809953.00,
38,2.00,6005432852.00,2999843755.00,2199885424.00,175825.00,155164.00,75.00,805381.00,
39,2.00,6012221257.00,2999843160.00,2199884984.00,147784.00,135781.00,79.00,869297.00,
40,2.01,6018451255.00,2999846204.00,2199887184.00,151323.00,127711.00,83.00,833186.00,
51,2.34,7033613479.00,2999842481.00,2199884456.00,93138.00,85748.00,68.00,12228.00,
52,2.34,7034483042.00,2999841881.00,2199884016.00,87489.00,84244.00,100.00,8673.00,
53,2.34,7032047337.00,2999841114.00,2199883488.00,84836.00,74224.00,71.00,7894.00,
54,2.35,7036008629.00,2999846168.00,2199887184.00,92408.00,82934.00,131.00,6749.00,
*,0.32,84426981037.00,260786383378.00,246387118560.00,32833314.00,29047792.00,86536.00,6805299.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006910576.00,2999792429.00,2199847848.00,285415.00,261037.00,188.00,796166.00,
38,2.00,6007289047.00,2999794558.00,2199849344.00,294100.00,263312.00,322.00,818679.00,
39,2.00,6000204537.00,2999792689.00,2199847936.00,151542.00,139071.00,52.00,815658.00,
40,2.00,6002849579.00,2999790326.00,2199846264.00,153982.00,129389.00,55.00,807757.00,
51,2.35,7039753940.00,2999788127.00,2199844680.00,91563.00,84187.00,47.00,9766.00,
52,2.34,7034373724.00,2999792336.00,2199847760.00,93649.00,87726.00,71.00,8570.00,
53,2.35,7036952787.00,2999791417.00,2199846968.00,99353.00,87842.00,73.00,7801.00,
54,2.35,7035042732.00,2999789799.00,2199845824.00,90895.00,81100.00,68.00,6234.00,
*,0.32,84384412810.00,260781849793.00,246382866752.00,15132814.00,14266772.00,38356.00,5817616.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6011089159.00,2999796615.00,2199850840.00,253322.00,231851.00,116.00,828539.00,
38,2.00,6006567434.00,2999795028.00,2199849608.00,155630.00,137536.00,61.00,811930.00,
39,2.00,6000935402.00,2999798957.00,2199852600.00,138486.00,129021.00,68.00,856868.00,
40,2.00,6010735488.00,2999796309.00,2199850664.00,139221.00,116168.00,52.00,815100.00,
51,2.35,7039210868.00,2999798539.00,2199852248.00,82559.00,76155.00,54.00,10901.00,
52,2.35,7037279568.00,2999794095.00,2199848992.00,78795.00,75613.00,75.00,9536.00,
53,2.34,7033870392.00,2999797630.00,2199851632.00,79835.00,69823.00,69.00,7626.00,
54,2.35,7034944003.00,2999798504.00,2199852248.00,69453.00,62625.00,65.00,5977.00,
*,0.32,84402943585.00,260782904109.00,246383846192.00,18147135.00,17445861.00,55157.00,6333137.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6006886587.00,2999856602.00,2199894840.00,264053.00,241511.00,136.00,825565.00,
38,2.00,6000374114.00,2999854562.00,2199893344.00,152045.00,133476.00,55.00,845260.00,
39,2.00,6006955889.00,2999856310.00,2199894664.00,127214.00,116548.00,56.00,858459.00,
40,2.00,6010608156.00,2999859450.00,2199896864.00,136558.00,114018.00,51.00,811584.00,
51,2.34,7033824859.00,2999857275.00,2199895280.00,83989.00,77640.00,53.00,9511.00,
52,2.34,7031484637.00,2999857598.00,2199895544.00,73276.00,70189.00,63.00,8787.00,
53,2.34,7028432803.00,2999854730.00,2199893520.00,79527.00,69340.00,68.00,6752.00,
54,2.35,7037323341.00,2999852448.00,2199891848.00,69837.00,62672.00,63.00,5160.00,
*,0.32,84380457172.00,260787382609.00,246388079432.00,14795516.00,14891582.00,36222.00,6015489.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6009864971.00,2999804038.00,2199856296.00,275482.00,252987.00,161.00,822269.00,
38,2.00,6005771327.00,2999803941.00,2199856296.00,162901.00,142195.00,60.00,855540.00,
39,2.00,6008945923.00,2999804191.00,2199856384.00,133536.00,120174.00,64.00,862277.00,
40,2.00,6002439518.00,2999803902.00,2199856208.00,140775.00,117596.00,61.00,808033.00,
51,2.34,7030447451.00,2999810692.00,2199861224.00,86059.00,79038.00,57.00,10926.00,
52,2.35,7034985225.00,2999811809.00,2199862016.00,78918.00,75397.00,65.00,7430.00,
53,2.35,7035100764.00,2999813237.00,2199862984.00,81158.00,70744.00,62.00,9218.00,
54,2.35,7041274915.00,2999814178.00,2199863688.00,83228.00,74232.00,66.00,7565.00,
*,0.32,84399939196.00,260783055877.00,246383995704.00,15112068.00,14620461.00,36873.00,6034153.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6007619073.00,2999869416.00,2199904168.00,267068.00,245790.00,108.00,818199.00,
38,2.00,6008615998.00,2999899763.00,2199926432.00,172912.00,153264.00,103.00,807316.00,
39,2.00,6008446974.00,2999897931.00,2199925200.00,139405.00,126104.00,59.00,860186.00,
40,2.00,6013431313.00,2999896651.00,2199924232.00,140445.00,118633.00,65.00,815076.00,
51,2.35,7038302767.00,2999894679.00,2199922736.00,82921.00,75121.00,57.00,10528.00,
52,2.35,7039827934.00,2999890970.00,2199920008.00,72903.00,69629.00,63.00,6699.00,
53,2.34,7028695163.00,2999891176.00,2199920184.00,79174.00,69599.00,65.00,7417.00,
54,2.34,7033138008.00,2999888280.00,2199918072.00,76783.00,67923.00,59.00,9179.00,
*,0.32,84398929555.00,260790213285.00,246390718024.00,15022563.00,14169893.00,36164.00,5952914.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6010677561.00,2999853901.00,2199892904.00,257662.00,235959.00,160.00,824427.00,
38,2.00,6006471748.00,2999824907.00,2199871608.00,166107.00,145077.00,63.00,843095.00,
39,2.00,6003817802.00,2999824601.00,2199871344.00,130859.00,117772.00,61.00,817975.00,
40,2.00,6007427497.00,2999825689.00,2199872136.00,135703.00,111045.00,61.00,863461.00,
51,2.35,7035654114.00,2999823750.00,2199870728.00,83321.00,76919.00,55.00,10720.00,
52,2.34,7032201606.00,2999828414.00,2199874248.00,77110.00,73667.00,67.00,7456.00,
53,2.34,7034567706.00,2999829273.00,2199874776.00,83618.00,73160.00,64.00,7884.00,
54,2.34,7033634963.00,2999830039.00,2199875392.00,77766.00,69892.00,63.00,6796.00,
*,0.32,84389528023.00,260786576622.00,246387323688.00,14977020.00,14445516.00,35911.00,6054135.00,

Time elapsed: 1000 ms
txn_rate: 1
Event0: cycle_activity_stalls_l1d_miss (raw 0xc430ca3)
Event1: cycle_activity_stalls_l2_miss (raw 0x54305a3)
Event2: mem_load_uops_retired_l3_miss (raw 0x4320d1)
Event3: resource_stalls_sb (raw 0x4308a2)

Core,IPC,Instructions,Cycles,RefCycles,Event0,Event1,Event2,Event3
37,2.00,6012001758.00,2999822471.00,2199869848.00,248020.00,226162.00,163.00,825570.00,
38,2.00,6014300805.00,2999822419.00,2199869760.00,155253.00,136000.00,52.00,842474.00,
39,2.01,6015769398.00,2999822620.00,2199869936.00,124577.00,111863.00,55.00,811636.00,
40,2.00,6004834309.00,2999823456.00,2199870552.00,132638.00,108533.00,55.00,808891.00,
51,2.35,7038313510.00,2999824676.00,2199871432.00,82066.00,74763.00,46.00,7925.00,
