metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000021875,2.200000911,2.19999774,2.2000018
metric_CPU utilization %,3.6300248528125,3.6321972225,3.61638932,3.63244198
metric_CPU utilization% in kernel mode,0.029940670000000003,0.060348542499999804,0.00193864,0.79470636
metric_CPI,0.44165746453125,0.5767348800000001,0.3220225,0.57745151
metric_kernel_CPI,1.36223575015625,1.5109643554999999,0.94708494,1.71398966
metric_IPC,2.387004988125,2.989854808,1.73174714,3.10537303
metric_locks retired per instr,6.963890625e-05,0.00036838849999999804,1.9e-07,0.00081567
metric_L1D MPI (includes data+rfo w/ prefetches),0.01779424453125,0.039879304,4.6e-07,0.03997078
metric_L1D demand data read hits per instr,0.3053020009375,0.31689831049999995,0.29533096,0.31694831
metric_L1-I code read misses (w/ prefetches) per instr,0.00090004640625,0.0027088119999999997,3.39e-06,0.00333037
metric_L2 demand data read hits per instr,0.004375269687500001,0.0092500235,1.9e-07,0.00930809
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.007079740312499999,0.015505024,4.6e-07,0.01551186
metric_L2 demand data read MPI,0.0010729828125,0.002084275,2e-07,0.00209086
metric_L2 demand code MPI,3.4368124999999995e-05,7.96105e-05,0.0,8.177e-05
metric_ITLB MPI,6.0940625e-06,4.0468999999999975e-05,2.7e-07,0.00010424
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,5.78125e-09,3.849999999999995e-08,0.0,9e-08
metric_DTLB 4KB page load MPI,7.187499999999999e-09,3e-08,0.0,2.5e-07
metric_DTLB 2MB large page load MPI,1.7187499999999999e-09,0.0,0.0,8e-08
metric_DTLB 1GB large page load MPI,9.375e-10,0.0,0.0,5e-08
metric_DTLB store MPI,2.1875e-09,2e-08,0.0,4e-08
metric_DTLB load miss latency (in core clks),1012.6417026459376,7014.563749999977,0.0,12542.65
metric_DTLB store miss latency (in core clks),95.35145448890626,267.3481766824999,0.0,744.93103448
metric_ITLB miss latency (in core clks),42.230147407812495,71.47784200799998,19.57000409,299.95774216
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),54.1251277478125,61.467351353999995,35.98384143,62.25676925
metric_% Uops delivered from legacy decode pipeline (MITE),37.31869584859375,46.9461066985,28.52052101,48.41866166
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),15.807714124218752,21.49741387599999,10.12127796,21.91441205
metric_TMA_....ICache_Misses(%),0.18240176078124998,0.4588641154999999,0.0020266,0.47042369
metric_TMA_....ITLB_Misses(%),0.064281621875,0.14650815249999982,0.00709792,2.25031109
metric_TMA_....Branch_Resteers(%),0.610790815625,2.042776471999998,0.03886322,2.09862347
metric_TMA_......Mispredicts_Resteers(%),0.4189607759375,1.2675174994999996,0.01564918,1.287649
metric_TMA_......Clears_Resteers(%),0.0275814153125,0.039062823499999996,0.00930814,0.04084703
metric_TMA_......Unknown_Branches_Resteers(%),0.164313505,0.7392264109999985,0.00225743,0.78180514
metric_TMA_....MITE(%),10.9770252903125,15.955221103,5.47408779,16.01346568
metric_TMA_....DSB(%),3.0830953107812498,3.9854743524999994,1.86643531,4.02568542
metric_TMA_Bad_Speculation(%),2.0229098803125,5.738379441999994,0.10649985,5.8882909
metric_TMA_..Branch_Mispredicts(%),1.8892036490625,5.598190145999995,0.07081419,5.75548978
metric_TMA_..Machine_Clears(%),0.133706231875,0.210181218,0.00306695,0.22597525
metric_TMA_Backend_Bound(%),18.35359220359375,31.803288552,6.7845564,31.956022
metric_TMA_..Memory_Bound(%),5.70862787203125,12.070691905,0.7669697,12.20543252
metric_TMA_....L1_Bound(%),5.721792906875001,8.503904713499995,2.31641013,9.67993899
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.020968803125,0.06552792949999967,8.8e-07,0.64089852
metric_TMA_....L2_Bound(%),0.8276553285937499,1.4753334324999998,0.00019837,1.48301468
metric_TMA_....L3_Bound(%),1.12825137640625,2.3927186664999986,0.00336371,2.46992404
metric_TMA_....MEM_Bound(%),0.137062331875,0.2833192335,0.00122575,0.3267186
metric_TMA_......MEM_Bandwidth(%),0.00034947625,0.0010482499999999997,0.0,0.00148141
metric_TMA_......MEM_Latency(%),0.2184007278125,0.4364986745,0.00143439,0.48882334
metric_TMA_....Store_Bound(%),2.4585807575,4.909342941,0.0,4.93182244
metric_TMA_..Core_Bound(%),12.64496433171875,19.741129529000002,5.98223245,19.75058948
metric_TMA_....Ports_Utilization(%),24.13169308578125,26.2171059635,22.62998909,27.42397263
metric_TMA_......Ports_Utilized_3m(%),58.25882338828126,67.56272826899999,47.95880106,69.03651617
metric_TMA_Retiring(%),63.81911779875,73.25069235049999,51.80761797,76.86841783
metric_TMA_..Light_Operations(%),54.57539528890625,68.602282463,37.92681299,69.10408336
metric_TMA_....FP_Arith(%),0.12408540125,0.19712434199999998,0.02499928,0.27292364
metric_TMA_......FP_Scalar(%),0.05874634359375,0.12838527549999998,0.00104845,0.13069976
metric_TMA_......FP_Vector(%),0.02879499328125,0.06377855199999999,0.00037736,0.06514257
metric_TMA_..Heavy_Operations(%),9.24372251015625,12.9783239655,4.31769651,15.77771479
