metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.2000000296875,2.200000774,2.19999819,2.2000013
metric_CPU utilization %,3.6301921171875002,3.632364443,3.61597884,3.63259388
metric_CPU utilization% in kernel mode,0.01703090953125,0.0630628434999998,0.00252021,0.60374205
metric_CPI,0.43452807375,0.5695184194999999,0.32147732,0.59120851
metric_kernel_CPI,1.44731824,1.8564705815,0.88907176,1.9257129
metric_IPC,2.4414514575,3.108837225,1.69145063,3.11063932
metric_locks retired per instr,5.786921875e-05,0.00021501399999999919,1.9e-07,0.00080436
metric_L1D MPI (includes data+rfo w/ prefetches),0.009975964218750001,0.025126766999999987,4.5e-07,0.02566658
metric_L1D demand data read hits per instr,0.30231042046875,0.31535633399999996,0.29537003,0.3166659
metric_L1-I code read misses (w/ prefetches) per instr,0.001262361875,0.002747103,3.29e-06,0.0027776
metric_L2 demand data read hits per instr,0.0029800354687499996,0.007241568499999998,1.6e-07,0.00732577
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00430356765625,0.0102135555,4.5e-07,0.01161266
metric_L2 demand data read MPI,0.0007456626562500001,0.001678791,1.9e-07,0.00177233
metric_L2 demand code MPI,2.099578125e-05,4.49025e-05,0.0,4.587e-05
metric_ITLB MPI,5.661249999999999e-06,3.195249999999988e-05,2.9e-07,0.00015629
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,3.453125e-08,9.849999999999994e-08,0.0,1.5e-07
metric_DTLB 4KB page load MPI,3.53125e-08,1.0849999999999995e-07,0.0,1.6e-07
metric_DTLB 2MB large page load MPI,7.812500000000001e-10,8.499999999999944e-09,0.0,2e-08
metric_DTLB 1GB large page load MPI,1.5625e-10,0.0,0.0,1e-08
metric_DTLB store MPI,2.015625e-08,6e-08,0.0,8e-08
metric_DTLB load miss latency (in core clks),215.5034746309375,1069.3329420379964,0.0,3305.29411765
metric_DTLB store miss latency (in core clks),42.497653571406246,91.83189628649997,0.0,151.69135802
metric_ITLB miss latency (in core clks),29.18637497015625,44.26376941049999,19.61156567,55.10154376
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),53.08960218859375,62.77882311850001,40.86485092,63.02721006
metric_% Uops delivered from legacy decode pipeline (MITE),39.57736818531251,47.250069993,31.96644342,48.17840569
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.3332267409375,18.234457575499995,12.4040717,19.61925523
metric_TMA_....ICache_Misses(%),0.11286800171875,0.2419935189999999,0.00190013,0.28659737
metric_TMA_....ITLB_Misses(%),0.06842706875,0.2340291334999997,0.00824334,1.44954174
metric_TMA_....Branch_Resteers(%),0.71380947921875,1.511523624,0.03616348,1.8157483
metric_TMA_......Mispredicts_Resteers(%),0.6190103667187501,1.3489584755,0.01475716,1.357364
metric_TMA_......Clears_Resteers(%),0.0456600875,0.11750151249999986,0.00733827,0.19024344
metric_TMA_......Unknown_Branches_Resteers(%),0.04916234203125,0.08191619199999998,0.00987519,0.40122215
metric_TMA_....MITE(%),12.0696929453125,13.868439854499998,8.37519175,16.24960688
metric_TMA_....DSB(%),3.21969287203125,4.083451306500001,2.35407664,4.0984093
metric_TMA_Bad_Speculation(%),2.7925812151562495,6.0122392765,0.09534611,6.05724515
metric_TMA_..Branch_Mispredicts(%),2.5931203015625,5.7231951475,0.06248932,5.76351287
metric_TMA_..Machine_Clears(%),0.1994609134375,0.48794220599999943,0.01180789,0.78565474
metric_TMA_Backend_Bound(%),17.10229143984375,31.765424140499995,6.74277804,33.29830412
metric_TMA_..Memory_Bound(%),5.65434379890625,13.835750128499992,0.7350798,15.21131323
metric_TMA_....L1_Bound(%),5.725574825,9.2918169565,0.0,11.28392396
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.01172217953125,0.05824001399999984,2.08e-06,0.20149894
metric_TMA_....L2_Bound(%),0.46841272703125,1.113097999499999,0.00017055,1.14732135
metric_TMA_....L3_Bound(%),1.90406301796875,4.2367548049999995,0.00317466,4.28274543
metric_TMA_....MEM_Bound(%),0.48908839984375,1.4237219299999977,0.00125314,2.12260233
metric_TMA_......MEM_Bandwidth(%),0.00014556390624999999,0.00021066249999999992,0.0,0.00473583
metric_TMA_......MEM_Latency(%),0.69231316,1.5291214095,0.0014353,2.98881266
metric_TMA_....Store_Bound(%),2.1193097671874996,5.1649638039999965,0.0,5.61996566
metric_TMA_..Core_Bound(%),11.447947640625001,17.8012459865,5.94546371,19.03430569
metric_TMA_....Ports_Utilization(%),23.2517177821875,25.645402767,19.77457281,27.34050155
metric_TMA_......Ports_Utilized_3m(%),58.77194555,68.9304517585,47.14344819,68.95453777
metric_TMA_Retiring(%),63.768838378125,76.94798387700001,47.77913579,77.00608381
metric_TMA_..Light_Operations(%),55.3594702503125,69.2133820655,37.73475238,70.12548978
metric_TMA_....FP_Arith(%),0.13179899828125,0.21303585549999995,0.01823536,0.23564771
metric_TMA_......FP_Scalar(%),0.07514630515625001,0.13840247799999997,0.00450606,0.15722056
metric_TMA_......FP_Vector(%),0.036970127656250004,0.06669149799999999,0.0020536,0.07837617
metric_TMA_..Heavy_Operations(%),8.409368127499999,10.354372400499999,6.13860279,12.00325962
