time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000707205,2.2000013,3.61597884,0.00338593,0.37800794,1.20912533,2.64544708,1.9e-07,0.000112,0.29539738,3.8e-06,1.6e-07,4.6e-07,2e-07,0.0,1e-06,0.0,7e-08,0.0,0.0,0.0,0.0,44.4178739,0.0,20.92137071,0.0,0.0,62.13045599,33.00688512,100.0,0.0,0.0,16.02451641,0.00207213,0.01420669,0.10746452,0.08311021,0.00995191,0.01438639,13.76345479,3.98061157,0.11041774,0.09860985,0.01180789,7.09007943,0.7863955,3.0232135,0.0,0.00066762,0.00019928,0.00365444,0.00149503,0.0,0.00146203,0.0,6.30368393,24.19512071,68.95453777,76.77481936,69.03913691,0.1933686,0.12900051,0.0643081,7.73568245
    10.001410993,2.20000022,3.63048087,0.00337494,0.32292464,1.20822804,3.09669769,5.564e-05,4.8e-07,0.29539417,3.8e-06,4.01e-06,5.1e-07,2e-07,0.0,4.55e-06,0.0,1e-08,0.0,0.0,0.0,0.0,192.13259669,0.0,19.9408035,0.0,0.0,61.65946299,33.46832518,100.0,0.0,0.0,16.04777234,0.00913968,0.01416104,0.10898912,0.06121637,0.01016077,0.03759183,13.80509688,4.01071691,0.13808933,0.11843185,0.01965748,7.62932246,0.87788265,3.19976689,0.0,0.20149894,0.00073414,0.00338461,0.00164479,0.0,0.00526773,0.0,6.7514398,24.26773933,67.85935231,76.18480893,68.43283497,0.19883208,0.13480391,0.06396858,7.75197395
    15.002117802,2.19999972,3.63199042,0.00342814,0.32226956,1.21353575,3.10299244,1.9e-07,9.5e-07,0.29538301,1.851e-05,1.7e-07,1.05e-06,2.6e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.77170954,0.0,0.0,61.5982427,33.53054443,100.0,0.0,0.0,16.19796588,0.01757118,0.01408088,0.03939473,0.01534785,0.0096492,0.01439734,13.86912067,4.00497084,0.10797046,0.0662924,0.04167806,7.07865503,0.80284135,3.09227274,0.0,0.00067312,0.00019401,0.00358193,0.00141622,0.0,0.00153557,0.0,6.27581369,24.16772445,68.93182612,76.6153883,68.8972787,0.20145865,0.13881448,0.06258413,7.7181096
    20.002771925,2.20000031,3.63131997,0.00338266,0.32190932,1.21021245,3.10646489,3.4e-07,4.5e-07,0.29538126,6.675e-05,1.8e-07,1.56e-05,1.57e-06,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.72562289,0.0,0.0,62.02865021,33.10627181,100.0,0.0,0.0,16.09634316,0.00203622,0.01414642,0.03904956,0.0153974,0.00924304,0.01440851,13.8645819,3.99510332,0.10983893,0.06863653,0.0412024,7.02745715,0.78267221,3.03766118,0.0,0.00074511,0.00017055,0.00332227,0.00127548,0.0,0.00155626,0.0,6.24478495,24.23557216,68.94110107,76.76604848,69.02882341,0.19350589,0.12909203,0.0643538,7.73722508
    25.003397235,2.19999991,3.63061743,0.00343322,0.32200467,1.21413412,3.10554499,1.9e-07,4.5e-07,0.2953764,0.00010175,1.8e-07,3.98e-06,5.8e-07,1e-08,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7992712,0.0,0.0,61.93374647,33.19788039,100.0,0.0,0.0,16.19456925,0.00203623,0.01433403,0.03892463,0.0153953,0.00910708,0.01442238,13.80326532,4.00209438,0.10634791,0.06682037,0.03952755,7.0135165,0.79693288,3.10773727,0.0,0.00066543,0.00018464,0.0034659,0.0014374,0.0,0.00167005,0.0,6.21658362,24.17857059,68.84156518,76.68556489,68.97006522,0.19361512,0.12916505,0.06439014,7.71549967
    30.004010029,2.1999997,3.63198301,0.00339527,0.32947322,1.31639869,3.03514807,3.3e-07,0.00036381,0.29537003,1.297e-05,1.7e-07,9.07e-06,1.53e-06,1.6e-06,9.3e-07,0.0,0.0,5e-08,1e-08,0.0,0.0,0.0,0.0,19.92063858,0.0,0.0,57.20858544,38.24665802,100.0,0.0,0.0,16.02695075,0.00202404,0.01732906,0.03877466,0.01545811,0.00891396,0.01440226,14.97124596,3.79100903,0.10888841,0.06906303,0.03982538,7.09248492,0.79771457,3.08262582,0.0,0.00070369,0.0001891,0.00341156,0.00150713,0.0,0.00147085,0.0,6.29477035,24.27500818,68.91345123,76.77101783,69.03424339,0.19354302,0.12911251,0.06436423,7.73677444
    35.004652154,2.19999981,3.63238946,0.00359883,0.34054505,1.50688105,2.93646902,2e-07,0.0009479,0.29668895,0.00037614,0.00041494,0.00033094,0.0001274,2.12e-06,7.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.56569539,0.0,0.0,51.78730612,43.60041603,100.0,0.0,0.0,19.32072379,0.05071725,0.29839571,0.15977903,0.12722331,0.02219105,0.01036428,16.24960688,3.5608014,0.66590168,0.56700183,0.09889985,7.61358438,1.3479059,3.87205676,0.0,2.08e-06,0.50366701,0.28348607,0.01700144,0.00011273,0.02580705,0.7555339,6.26567848,24.46284734,65.08612981,72.39980452,65.37540034,0.14288599,0.0953338,0.04748354,7.02440418
    40.005291303,2.20000018,3.63059707,0.0035581,0.34082294,1.49181916,2.93407484,2e-07,0.00089964,0.29667439,0.00037992,0.00043073,0.00033016,0.00012754,2.06e-06,7.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,1162.175,0.0,31.42475618,0.0,0.0,51.01955529,42.69101401,100.0,0.0,0.0,19.34486759,0.05168623,1.44954174,0.15964485,0.12733171,0.02243809,0.00987519,16.20595465,3.55398994,0.66324372,0.56387842,0.09936531,7.60037659,1.35189253,3.88489504,0.0,2.08e-06,0.51132014,0.28596716,0.01640976,4.691e-05,0.02733274,0.7626212,6.24848406,24.45344109,65.08041782,72.39110752,65.3779994,0.14291428,0.0953527,0.04749293,7.01310812
    45.005900562,2.20000039,3.63247421,0.00323377,0.40387273,1.70993777,2.47602753,2e-07,0.00820971,0.29678912,0.00038032,0.0003944,0.00032988,0.00012745,2.16e-06,7.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,1230.925,0.0,31.53635888,0.0,0.0,52.99692624,42.09047037,100.0,0.0,0.0,19.61925523,0.05106164,0.0266109,0.16023539,0.12803345,0.02230529,0.0098964,12.19368536,3.0744251,0.6683865,0.5692201,0.09916641,7.23161118,1.28614747,3.92020375,0.0,2.08e-06,0.51866445,0.28322253,0.01492825,9.809e-05,0.02809454,0.74809307,5.94546371,24.58181124,65.08300543,72.48074565,65.42751619,0.14898566,0.09525495,0.04744431,7.05322946
    50.006507185,2.19999925,3.63121636,0.00283363,0.55451501,1.92424006,1.80337769,6.553e-05,0.02566658,0.3161988,0.00225881,0.00729761,0.01161266,0.00177233,4.279e-05,2.9e-07,0.0,3e-08,3e-08,0.0,0.0,1e-08,241.5381914,97.85227273,42.32457362,0.0,0.0,52.07308542,39.53622534,100.0,0.0,0.0,12.4040717,0.28659737,0.00979765,1.11539563,0.8810344,0.19024344,0.04411763,8.37519175,2.62030852,4.42409229,3.63843755,0.78565474,33.29830412,15.21131323,9.31845193,0.0,0.01239562,1.13477097,4.08652051,2.12260233,0.00473583,2.98881266,5.61996566,18.08699089,19.77457281,47.50023046,49.87346673,41.95608097,0.01823536,0.00450606,0.0020536,7.91738577
