time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000606539,2.99999896,3.61973358,0.00284217,0.37910628,1.14554052,2.63778272,1.4e-07,8.206e-05,0.29538237,2.61e-06,1.5e-07,4e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2389385,0.0,0.0,61.46004595,33.66405485,100.0,0.0,0.0,16.16262604,0.00136494,0.00721422,0.03579135,0.01405555,0.00813316,0.01360272,13.77329838,4.00118065,0.10156205,0.06433499,0.03722706,6.93622327,0.74925736,2.94518753,0.0,0.00045522,0.0001324,0.00399043,0.00171988,0.0,0.00191147,0.0,6.18696591,24.3004883,68.7933843,76.79942708,69.06773432,0.19356374,0.12911836,0.0644015,7.73169275
    10.001225335,3.00000058,3.63101021,0.00287949,0.32300964,1.15603921,3.09588288,1.4e-07,2.2e-06,0.29546918,2.64e-06,1.5e-07,4.7e-07,1.8e-07,0.0,4.1e-07,0.0,0.0,1e-08,1e-08,0.0,0.0,0.0,0.0,20.25753995,0.0,0.0,61.70075659,33.42904317,100.0,0.0,0.0,16.05882404,0.00138229,0.00706939,0.16930622,0.1481787,0.00751501,0.01358616,13.83343341,4.01108424,0.23386078,0.22257281,0.01128797,9.40286489,1.0256793,2.92736549,0.0,0.00045602,0.00013247,0.00415129,0.00180834,0.0,0.00198759,0.0,8.37718559,23.88960284,68.86243053,74.29159611,65.73771324,0.20014715,0.13351195,0.06659286,8.55388287
    15.001775761,2.99999986,3.63116223,0.0028838,0.32279148,1.15304652,3.09797521,1.4e-07,8.5e-07,0.29537634,2.45e-06,1.6e-07,3.9e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.08867891,0.0,0.0,62.00978645,33.12001953,100.0,0.0,0.0,16.17663426,0.00136041,0.00699777,0.03565756,0.01402059,0.00815369,0.01348297,13.84436145,4.03480683,0.77714796,0.49138348,0.28576448,19.88615871,2.38167445,3.00229973,0.0,0.00046482,0.00013027,0.00340606,0.0016243,0.0,0.00181515,0.0,17.50448426,21.98611394,68.83935798,63.09481689,51.27000637,0.23652865,0.1577903,0.07870244,11.82481052
    20.002286549,3.00000026,3.63206662,0.00302941,0.32201289,1.22348631,3.10546579,1.4e-07,3.6e-07,0.29537545,2.79e-06,1.3e-07,8.3e-07,2.5e-07,0.0,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14491365,0.0,0.0,61.88523509,33.24510401,100.0,0.0,0.0,17.44298448,0.00132134,0.00729839,0.03547772,0.0140291,0.00766235,0.01378575,13.82092389,4.00876849,0.14154716,0.09154664,0.05000052,6.41347022,0.87681236,4.62685815,0.0,0.0004712,0.0001402,0.00416438,0.00174702,0.0,0.00189892,0.0,5.53665787,24.2909321,69.05129484,76.03866178,68.05857544,0.19548825,0.13040275,0.06504209,7.98008634
    25.002800199,2.99999968,3.63146564,0.0031164,0.32177949,1.23715612,3.10771826,1.4e-07,3.8e-07,0.29537848,2.61e-06,1.6e-07,4.5e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.279886,0.0,0.0,62.06307692,33.0716794,100.0,0.0,0.0,16.61753187,0.00137575,0.00703532,0.03620558,0.0139562,0.00803577,0.01421408,13.88024391,4.0088766,0.10415787,0.06609902,0.03805885,6.45812329,0.74133228,3.54543323,0.0,0.00047202,0.00014407,0.00395179,0.00167869,0.0,0.00177069,0.0,5.716791,26.67867381,68.95321032,76.83416718,69.1002494,0.19342676,0.12902699,0.0643559,7.73391778
    30.003308516,2.99999931,3.63011774,0.00383295,0.32263832,1.1756374,3.09944584,1.4e-07,9.2e-07,0.29537933,2.44e-06,3.061e-05,3.9e-07,1.7e-07,0.0,4.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.18309432,0.0,0.0,62.04540648,33.08642448,100.0,0.0,0.0,16.00254798,0.00135061,0.00710745,0.0368786,0.01417216,0.00853277,0.0141732,13.86416051,4.00038588,0.10391609,0.06486324,0.03905285,7.0312388,0.71931537,2.81217882,0.0,0.00045604,0.00784574,0.00438656,0.00437989,0.0,0.00178901,0.0,6.31192344,25.14105035,68.83208711,76.86190524,69.12395768,0.19338803,0.12900112,0.064343,7.73794756
    35.003824843,3.00000059,3.63192702,0.00306133,0.32196355,1.22312308,3.10594165,1.4e-07,3.7e-07,0.29536706,2.47e-06,1.7e-07,4.1e-07,1.7e-07,0.0,4.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,261.375,0.0,19.90751654,0.0,0.0,61.65192081,33.48206528,100.0,0.0,0.0,16.19087574,0.00136214,0.00741812,0.03738201,0.01485941,0.00882623,0.01369579,13.85726389,4.00568477,0.10397913,0.06523229,0.03874684,6.76443086,0.75899032,3.04649072,0.0,0.00045846,0.01248886,0.00433318,0.00562311,0.0,0.00190352,0.0,6.00544054,24.29365956,68.82954292,76.94075074,69.19248918,0.19314197,0.12883691,0.06426116,7.74826156
    40.004355781,3.00000045,3.63042907,0.00309415,0.32173056,1.23055357,3.10819086,1.4e-07,5.5e-07,0.29538404,2.66e-06,1.4e-07,4.5e-07,1.7e-07,0.0,3.086e-05,0.0,1e-08,0.0,0.0,0.0,0.0,65.98522167,0.0,19.18604511,0.0,0.0,62.18630238,32.94870796,100.0,0.0,0.0,16.25807766,0.00132269,0.00696645,0.03713689,0.0140301,0.00886278,0.01424453,13.87284007,4.02013179,0.09920715,0.06079997,0.03840719,6.77126886,0.73345681,2.91718687,0.0,0.00045603,0.01755383,0.01587763,0.00571019,0.0,0.00181056,0.0,6.03781205,24.30852692,68.83519514,76.87129997,69.11515649,0.19331985,0.12895499,0.06432013,7.75614347
    45.004880428,3.00000001,3.63237194,0.00302192,0.32174707,1.22138567,3.10803137,1.4e-07,4.5e-07,0.29537323,2.48e-06,1.6e-07,4.3e-07,1.8e-07,0.0,0.00046725,0.0,1e-08,0.0,0.0,0.0,0.0,99.00769971,0.0,19.16975074,0.0,0.0,61.99603006,33.1364913,100.0,0.0,0.0,16.15999698,0.00130281,0.00706896,0.0366334,0.01406406,0.00835776,0.01421124,13.85795514,4.01595059,0.10746277,0.0674059,0.04005686,6.83415984,0.75153994,3.00163342,0.0,0.00046483,0.00013987,0.00392436,0.00174617,0.0,0.00202246,0.0,6.0826199,24.30678662,68.86966655,76.89848337,69.16536854,0.19332001,0.1289556,0.06432047,7.73311482
    50.005388434,3.00000044,3.63243986,0.00201918,0.42337456,1.78921383,2.36197469,7.942e-05,0.01606803,0.30379949,0.00067927,0.00548378,0.0144328,0.00148479,2.547e-05,0.00039331,0.0,4e-08,1e-08,0.0,0.0,0.0,154.87652513,136.01680672,19.32024828,0.0,0.0,62.01846897,27.34240481,100.0,0.0,0.0,12.27234685,0.18543997,0.00547558,0.43024018,0.30065685,0.03290283,0.09669988,5.03005526,2.62659494,1.87731777,1.69213629,0.18518148,21.87612982,7.01115054,2.60024084,0.0,0.01717045,2.01125361,2.42120707,0.77838949,0.0,1.00060041,3.38872245,14.86497928,22.45625998,48.047607,63.97425632,58.58271987,0.03308669,0.00092773,0.00035617,5.39153644
