time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000717791,2.19999975,3.6286495,0.00300937,0.32334589,1.08404242,3.09266338,1.9e-07,4.46e-06,0.29543908,3.26e-06,2.5e-07,5.4e-07,2.2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.86324334,0.0,0.0,62.28306652,32.85083115,100.0,0.0,0.0,15.95578047,0.00178949,0.00832842,0.21187407,0.19038874,0.00754948,0.01388728,13.80443902,4.03058171,0.09471638,0.09110384,0.00361254,7.03954494,0.80606654,3.11583147,0.0,0.00069383,0.00058492,0.00559012,0.00175476,0.0,0.00147321,0.0,6.2334784,24.08858773,69.0470815,76.90999141,69.16979934,0.19331044,0.12896279,0.06428952,7.74019207
    10.001433887,2.20000002,3.63044977,0.00303515,0.32176204,1.08414792,3.10788682,1.9e-07,5.9e-07,0.29532589,3.29e-06,2.3e-07,5.6e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56490259,0.0,0.0,62.20547501,32.93013244,100.0,0.0,0.0,15.89338608,0.0017715,0.00792374,0.10986403,0.08885282,0.00708035,0.01391129,13.85901456,4.03500352,0.39507742,0.36591874,0.02915868,12.69035939,1.51095788,3.12709209,0.0,0.00069382,0.00020973,0.00303189,0.00121957,0.0,0.00159149,0.0,11.17940151,23.066617,68.99085371,70.98071741,61.45077149,0.21001959,0.14011633,0.06984967,9.52994593
    15.002115961,2.2,3.63127607,0.0030329,0.32180192,1.08366288,3.10750162,1.9e-07,1.02e-06,0.29537932,3.3e-06,2.2e-07,5.7e-07,2.2e-07,0.0,4.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55015849,0.0,0.0,62.02497647,33.10759288,100.0,0.0,0.0,17.86764488,0.00179195,0.00826159,0.03522481,0.014253,0.00691909,0.01405335,13.81215796,4.03147831,0.17850285,0.12016766,0.05833518,6.68501586,1.01545315,5.68452351,0.0,0.00069601,0.0001951,0.00305609,0.00135695,0.0,0.00158376,0.0,5.66956272,24.01062782,69.4105685,75.35402286,67.12038432,0.19734216,0.13165413,0.06563111,8.23363854
    20.002791203,2.20000035,3.63061793,0.00302307,0.32166579,1.08275096,3.10881676,1.9e-07,6.3e-07,0.29538922,3.36e-06,7e-07,5.2e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,35.17721519,20.76707648,0.0,0.0,62.08852771,33.04436151,100.0,0.0,0.0,16.43161346,0.00181231,0.00818512,0.03515503,0.01426286,0.00694456,0.01394706,13.75492397,4.02451345,0.09463421,0.06364539,0.03098882,6.59405021,0.81460268,3.88229923,0.0,0.00069706,0.00021975,0.00339954,0.00134876,0.0,0.00160549,0.0,5.77944753,26.13348115,69.13347765,76.90571194,69.14973004,0.19326462,0.12893227,0.06427425,7.7559819
    25.003424643,2.2,3.63169927,0.00302772,0.3216432,1.08309057,3.10903513,1.9e-07,5.1e-07,0.29539151,3.37e-06,4.48e-06,5.3e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.71160889,0.0,0.0,61.90088177,33.22702963,100.0,0.0,0.0,16.05150962,0.00184497,0.00801105,0.0352628,0.01424465,0.00695668,0.01406197,13.80357151,4.01894853,0.09433709,0.06338275,0.03095434,7.01967484,0.80492986,3.09792075,0.0,0.00068729,0.01539899,0.003671,0.00645975,0.0,0.00149385,0.0,6.21474498,24.02755763,68.94628688,76.83450955,69.10231607,0.19353439,0.12911232,0.06436404,7.73219348
    30.004071449,2.2000001,3.63049107,0.00301131,0.32203831,1.08374221,3.10522066,1.9e-07,1e-06,0.29538191,3.43e-06,2.7e-07,6e-07,2.2e-07,0.0,0.00011098,0.0,3e-08,0.0,0.0,0.0,2e-08,66.73439917,38.25264085,20.05199289,0.0,0.0,62.28156415,32.85408699,100.0,0.0,0.0,15.80026898,0.00181541,0.00812958,0.0412052,0.01441213,0.00695703,0.01983783,13.81121359,4.01663144,0.0959012,0.0646792,0.031222,7.14994059,0.8253046,3.08004269,0.0,0.00068191,0.03157927,0.02951292,0.0058178,0.0,0.00144203,0.0,6.32463599,24.02428275,69.04352986,76.95398797,69.19813305,0.19319786,0.12888763,0.06425199,7.75585492
    35.004724528,2.2000002,3.63184137,0.07063009,0.32196693,0.94746388,3.10590903,3.472e-05,6.5e-07,0.2953899,6.66e-06,2.5e-07,6.7e-07,2.2e-07,1e-08,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84963261,0.0,0.0,60.40192275,33.82074839,100.0,0.0,0.0,16.01047834,0.00243956,0.39516149,0.0428958,0.01436052,0.00701167,0.02152772,13.56678055,4.03072804,0.09468858,0.06362369,0.03106489,6.85224634,0.78041262,3.09975967,0.0,0.12694399,0.00021691,0.00346572,0.00151158,0.0,0.00209536,0.0,6.07183372,24.12341279,68.7865441,77.04265784,69.31624013,0.19322389,0.12908099,0.06408459,7.72641771
    40.005382881,2.19999984,3.63096863,0.00302818,0.32198594,1.08550926,3.10572565,1.9e-07,8.4e-07,0.29537872,3.28e-06,2.2e-07,5.3e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.13621211,0.0,0.0,62.12375691,33.00531991,100.0,0.0,0.0,15.89195465,0.00179187,0.00837,0.0352509,0.01434123,0.00695474,0.01395511,13.3951385,4.03552163,0.09539926,0.06424419,0.03115507,7.22048163,0.82737842,3.12082074,0.0,0.00069601,0.00051783,0.00578351,0.00134913,0.0,0.00159078,0.0,6.39310321,24.12824179,69.04298063,76.79216255,69.06052474,0.19350071,0.12908973,0.0643529,7.73163781
    45.006025638,2.19999971,3.63210899,0.00255345,0.37576486,1.21099693,2.66123872,1.9e-07,0.01267492,0.29538854,3.29e-06,2.7e-07,5.3e-07,2.1e-07,0.0,4.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.31947317,0.0,0.0,58.69885458,34.84018843,100.0,0.0,0.0,16.31441471,0.00188969,0.0102869,0.03499413,0.01428231,0.00686219,0.01384937,10.44056936,2.89426521,0.09402606,0.06351106,0.030515,6.69769557,0.78493725,3.20338829,0.0,0.00070041,0.00021219,0.0034194,0.00135914,0.0,0.00161821,0.0,5.91275832,24.10375857,69.05182225,76.89390945,69.1475583,0.20443795,0.12901275,0.06431443,7.74635115
    50.006680721,2.20000018,3.6310288,0.00201972,0.52160383,1.44519956,1.91716385,8.759e-05,0.04696306,0.37425331,0.00104314,0.00802128,0.01931487,0.00194386,3.272e-05,2.8e-07,0.0,0.0,1.2e-07,1e-08,2e-08,0.0,4461.75247525,4000.99009901,50.0697888,0.0,0.0,52.56340047,37.24088694,100.0,0.0,0.0,8.97043939,0.1688586,0.00959824,0.32393967,0.25027018,0.06907967,0.00458998,6.87833177,2.14506151,1.65530043,1.29723669,0.35806374,34.65360466,14.12158731,7.94855251,0.0,0.01932906,1.12331718,2.22395864,0.60030028,0.0,0.90044258,6.58079156,20.53201735,20.64974627,52.237771,54.72071316,45.45478998,0.02004745,0.00136513,0.00050537,9.26592317
