time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000783524,2.20000034,3.6285721,0.00343357,0.32945568,1.21694752,3.03530961,1.9e-07,1.401e-05,0.29541685,3.41e-06,2.3e-07,4.8e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86175778,0.0,0.0,62.11848861,33.01849732,100.0,0.0,0.0,16.03562238,0.00204795,0.01421566,0.1961718,0.17064457,0.01091344,0.01457373,13.78888258,4.01619834,0.21451524,0.20162074,0.01289449,8.9413537,1.0013723,3.02318058,0.0,0.00068947,0.00057801,0.00534793,0.00179013,0.0,0.00159285,0.0,7.93998141,23.96385875,68.8016049,74.79629956,66.4173297,0.19870772,0.13256569,0.06608543,8.37896987
    10.001493333,2.19999982,3.63016099,0.00338654,0.32216549,1.20991756,3.10399475,1.9e-07,5.4e-07,0.29537866,3.48e-06,2e-07,4.8e-07,2.1e-07,0.0,9.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74244942,0.0,0.0,62.20926091,32.92402965,100.0,0.0,0.0,15.86776709,0.00212807,0.01391656,0.04143379,0.01620525,0.01047585,0.01475399,13.80277498,4.01820836,0.53241176,0.32336989,0.20904186,14.9362039,1.70543299,2.9597238,0.0,0.00069823,0.00022337,0.00322925,0.00134093,0.0,0.00139403,0.0,13.23077091,22.87250366,68.82356521,68.60818152,58.27174751,0.21715698,0.14488078,0.07222454,10.33643401
    15.002187764,2.19999927,3.63201851,0.00340224,0.32186511,1.21227746,3.10689162,1.9e-07,1.35e-06,0.29538365,3.47e-06,2e-07,4.8e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76051028,0.0,0.0,61.99385952,33.13814165,100.0,0.0,0.0,17.54072226,0.00201359,0.01444773,0.03997183,0.01573733,0.0098022,0.01443175,13.77472566,4.01047544,0.29417704,0.18127041,0.11290663,8.76839373,1.23292204,5.16436646,0.0,0.00069172,0.00019492,0.00320211,0.0012824,0.0,0.00174921,0.0,7.5354717,23.92749,69.16375439,73.46354002,64.60642222,0.20240423,0.1350332,0.06731553,8.85711779
    20.002813515,2.20000007,3.63121025,0.00341639,0.32207374,1.21496076,3.10487898,1.9e-07,5.2e-07,0.29539676,3.46e-06,2.2e-07,4.8e-07,2.1e-07,0.0,9.6e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,39.11404562,19.9424188,0.0,0.0,62.02145899,33.11285771,100.0,0.0,0.0,17.14195595,0.00215086,0.01428365,0.04074609,0.01581825,0.01031209,0.01461597,13.84863509,3.97577775,0.11367795,0.06881603,0.04486192,5.91895768,0.78882262,4.56084645,0.0,0.00068949,0.00019073,0.00338871,0.00125921,0.0,0.00145148,0.0,5.13013506,24.4133015,69.0696175,76.88413424,69.12513429,0.19317685,0.12887371,0.06424495,7.75899995
    25.003481410,2.20000024,3.63090253,0.00341164,0.32193132,1.21529383,3.10625264,1.9e-07,5.2e-07,0.29539753,3.46e-06,2.1e-07,5.2e-07,2.1e-07,0.0,9.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99374586,0.0,0.0,62.10974602,33.02255955,100.0,0.0,0.0,16.24132555,0.00207097,0.01417228,0.04050528,0.01573949,0.01048154,0.01428508,13.78332261,4.02408988,0.11418707,0.06854217,0.0456449,6.73323802,0.74484062,3.3814403,0.0,0.00069166,0.00018,0.00325462,0.00119693,0.0,0.00146368,0.0,5.9883974,26.8804179,68.96923612,76.92539393,69.1656292,0.19306241,0.12879734,0.06420689,7.75976474
    30.004093624,2.1999988,3.63126742,0.00317594,0.32253151,1.22688212,3.10047222,1.9e-07,4.088e-05,0.29538354,0.00013496,2.1e-07,0.00011671,4.232e-05,9.6e-07,9.7e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,40.99057715,19.74749092,0.0,0.0,57.13401343,38.32203322,100.0,0.0,0.0,15.87117632,0.00199141,0.0115816,0.03977413,0.01575073,0.00961178,0.01441109,14.99538294,3.80345289,0.10960358,0.06806646,0.04153712,7.24148124,0.71656631,2.97075211,0.0,0.00069501,0.000186,0.00339794,0.00137678,0.0,0.00155757,7.51e-06,6.52491493,29.19746561,68.88971035,76.7777472,69.01665983,0.19348386,0.12907454,0.06434506,7.76108737
    35.004713180,2.20000065,3.63241641,0.00295301,0.33997391,1.24622011,2.94140215,2.1e-07,0.00105884,0.29656757,0.00036923,0.00051331,0.00033035,0.00012787,2.05e-06,5.9e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.32584212,0.0,0.0,52.18926859,43.60654878,100.0,0.0,0.0,19.30964985,0.04861836,0.01229295,0.15523699,0.12760496,0.02524026,0.00239179,16.19511213,3.57171418,0.69254378,0.57817984,0.11436395,7.49519775,1.27233819,3.80639995,0.0,2.33e-06,0.53636235,0.28360078,0.01586119,0.00010055,0.02643817,0.60982674,6.22285957,25.38517909,65.25411964,72.50260564,65.4487552,0.14289306,0.09533966,0.04748655,7.05385044
    40.005353492,2.19999998,3.6303895,0.00307836,0.34023322,1.29840271,2.93916039,2e-07,0.00107231,0.29658159,0.00037475,0.00054286,0.0003319,0.00012791,1.94e-06,6.413e-05,0.0,2e-08,0.0,0.0,0.0,0.0,101.24196277,0.0,20.12467838,0.0,0.0,52.21090332,43.58612854,100.0,0.0,0.0,19.31905322,0.04757494,0.01445725,0.15663683,0.12856377,0.02571858,0.00235464,16.20491994,3.58084798,0.69014292,0.57509736,0.11504556,7.50193859,1.29923283,3.8541325,0.0,2.11e-06,0.48840149,0.26351467,0.02456661,0.000102,0.02713344,0.66038183,6.20270576,24.52584683,65.20972015,72.48891099,65.44361057,0.14298424,0.09540044,0.04751699,7.04530043
    45.005981369,2.19999868,3.63206968,0.00259076,0.34272747,1.36630079,2.91777021,5.245e-05,0.00213568,0.29659096,0.00037869,0.00056364,0.00033177,0.00012781,2.15e-06,7.161e-05,0.0,0.0,0.0,0.0,0.0,0.0,270.85074627,0.0,20.11813659,0.0,0.0,60.57698818,35.1105406,100.0,0.0,0.0,19.35774058,0.04774972,0.01918942,0.4238066,0.12718524,0.02637029,0.27088213,12.66951072,3.7357074,0.68976751,0.57131286,0.11845465,7.48270338,1.3104432,3.85832541,0.0,0.00059316,0.53560968,0.2872203,0.01544861,7.818e-05,0.02675818,0.6613576,6.17226018,24.51543364,65.25211687,72.46987458,65.41984877,0.1430168,0.09540271,0.04751807,7.05002581
    50.006590060,2.20000066,3.63142754,0.00204891,0.39236764,1.46355726,2.54863015,8.964e-05,0.02386464,0.26039504,0.00074315,0.00654487,0.00796625,0.0006127,4.592e-05,2.3e-07,0.0,2e-08,1e-08,0.0,0.0,7e-08,495.567718,79.77990544,52.01809298,0.0,0.0,70.81545155,26.8629119,100.0,0.0,0.0,9.878629,0.18290605,0.0090347,0.81615009,0.7044621,0.03560991,0.07607703,9.17133292,3.87399992,4.84153464,4.60857539,0.23295925,22.23078166,6.79776442,5.54134961,0.0,0.0173114,1.19824909,0.91549457,0.42577608,0.00223593,0.50492287,3.39710681,15.43301724,22.61828606,57.58337689,63.04905819,57.50073302,0.00167256,0.00114002,0.00042164,5.54832517
    55.007205624,2.19999987,3.63121906,0.10725815,0.3916005,0.95341535,2.55362291,7.383e-05,0.02384958,0.26039215,0.00071784,0.00654348,0.00778795,0.00059685,4.475e-05,3.7e-07,0.0,2.2e-07,1e-08,0.0,0.0,8e-08,106.62366958,80.22441209,48.2042479,0.0,0.0,70.36233747,26.52446732,100.0,0.0,0.0,9.87570618,0.16953777,0.41160623,0.78677212,0.69530676,0.0338656,0.05760627,9.15229975,3.8928672,4.84121787,4.6163729,0.22484497,22.1533542,6.71602386,5.44265895,0.0,0.01427563,1.19315332,0.93329626,0.39398235,0.00182909,0.50307967,3.3809954,15.43733034,22.65037872,56.71880293,63.12973711,57.68047239,0.02562519,0.01931641,0.00619776,5.44926472
    60.007857240,2.19999914,3.63209276,0.43435527,0.39114264,0.94822936,2.55661206,7.354e-05,0.02383746,0.2603924,0.00072016,0.00654877,0.00795877,0.00061184,4.361e-05,2.5e-07,0.0,2e-08,1e-08,0.0,0.0,6e-08,430.148295,82.52404507,50.0539548,0.0,0.0,69.92281,27.67649951,100.0,0.0,0.0,9.90279587,0.17664274,0.00856656,0.77937304,0.69102363,0.02974202,0.05860687,9.17326858,3.88393013,4.83232445,4.63292108,0.19940336,22.07944335,6.68924202,5.46529403,0.0,0.01421147,1.18541705,0.93894375,0.37192189,0.00193397,0.56734198,3.37289299,15.39020133,22.66122164,57.6538143,63.18538261,57.63217984,0.00167071,0.00113859,0.00042113,5.55320277
    65.008482723,2.2000009,3.63187096,0.00209573,0.39159808,1.50136855,2.55363867,3.922e-05,0.02385422,0.26039623,0.00053666,0.00653834,0.0038519,0.00035261,2.056e-05,2.4e-07,0.0,2e-08,1e-08,0.0,0.0,7e-08,542.7709205,78.66445428,50.29761993,0.0,0.0,66.63109878,30.52267608,100.0,0.0,0.0,9.89617404,0.11006859,0.00984598,0.77796577,0.68933096,0.02949274,0.05914146,9.82735675,3.90487141,4.84314328,4.64443314,0.19871014,22.08015747,6.67915575,5.45858045,0.0,0.00663233,1.18702606,0.93120581,0.37020199,0.00095625,0.28925778,3.36074251,15.40100172,22.65569217,61.3157461,63.18056304,56.75719791,0.0829931,0.05537429,0.0275079,6.42336512
    70.009099176,2.20000002,3.63159781,0.00282404,0.3396212,1.18885295,2.94445696,2e-07,0.00109929,0.29683081,0.00037555,0.0005767,0.00029096,0.00012577,1.6e-06,4.5e-07,0.0,1e-08,0.0,0.0,0.0,0.0,127.42896175,0.0,32.86331204,0.0,0.0,52.24616584,43.5509472,100.0,0.0,0.0,19.21906568,0.04556341,0.010828,0.15607081,0.12790884,0.02594375,0.00221845,15.14737248,3.65253573,0.69452935,0.57741273,0.11711661,7.58245447,1.28190878,3.66567292,0.0,2.29e-06,0.54566488,0.28054047,0.01473555,0.0,0.02082809,0.65596874,6.30054569,24.60402711,65.42151076,72.50426616,65.46625714,0.14305435,0.0954535,0.04754349,7.03800902
    75.009708777,2.1999993,3.63171485,0.00281238,0.33993635,1.1892371,2.94172721,2e-07,0.00110137,0.29682746,0.0003736,0.00058068,0.00029097,0.00012597,1.59e-06,4.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.93470733,0.0,0.0,52.3184005,43.4791282,100.0,0.0,0.0,19.42956353,0.04533412,0.01115832,0.15658193,0.12913052,0.02537263,0.00207869,15.48846488,3.5163746,0.69517057,0.58100913,0.11416145,7.3218407,1.25273833,3.73270955,0.0,2.29e-06,0.54612148,0.28240688,0.01289443,0.0,0.0223496,0.65611112,6.06910237,24.56905461,65.33087506,72.55347879,65.50720471,0.14302468,0.09543365,0.04753369,7.04627409
    80.010326592,2.20000033,3.63187109,0.00282081,0.33987208,1.18993961,2.94228347,8.18e-06,0.00110053,0.29682815,0.00055285,0.00057608,0.00393088,0.00036083,2.26e-05,4.7e-07,0.0,0.0,1e-08,0.0,0.0,0.0,0.0,0.0,31.94448248,0.0,0.0,52.28448604,43.67352724,100.0,0.0,0.0,19.27451372,0.1230064,0.01070475,0.15577752,0.12855484,0.02510106,0.00212167,16.27038408,3.46619565,0.69389983,0.58054512,0.11335471,7.47395624,1.26798083,3.69226579,0.0,0.00023665,0.54534086,0.27993264,0.01281554,0.00142,0.28497849,0.65572247,6.20597541,24.61336242,61.34761689,72.55763011,66.4171958,0.07222128,0.04821346,0.02395052,6.14043431
