metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999998928125004,2.200000711,2.19999715,2.20000117
metric_CPU utilization %,3.63099178859375,3.6322634380000003,3.62227556,3.63242638
metric_CPU utilization% in kernel mode,0.0126841296875,0.028043509499999838,0.00204236,0.43435527
metric_CPI,0.36593555984375004,0.4005363295,0.32186511,0.43619911
metric_kernel_CPI,1.37842089859375,1.70761226,0.94822936,1.71064327
metric_IPC,2.75043772515625,3.1034663705,2.29253107,3.10689162
metric_locks retired per instr,7.536296874999999e-05,0.00039198349999999994,1.9e-07,0.00089211
metric_L1D MPI (includes data+rfo w/ prefetches),0.0078452659375,0.023863077,5.2e-07,0.02485957
metric_L1D demand data read hits per instr,0.27929803531249997,0.296806616,0.25630778,0.29683081
metric_L1-I code read misses (w/ prefetches) per instr,0.0011470862500000002,0.0027768214999999994,3.41e-06,0.00308397
metric_L2 demand data read hits per instr,0.0025136446875,0.006548185,2e-07,0.00682969
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.002826125625,0.0081254635,4.8e-07,0.0081763
metric_L2 demand data read MPI,0.00042285890625000003,0.0009268624999999998,2.1e-07,0.00100296
metric_L2 demand code MPI,2.135484375e-05,7.132099999999984e-05,0.0,7.651e-05
metric_ITLB MPI,1.14125e-05,7.065149999999997e-05,2.2e-07,0.00021144
metric_ITLB large page MPI,3.125e-10,0.0,0.0,1e-08
metric_DTLB load MPI,3.2656250000000005e-08,1.4399999999999978e-07,0.0,2.2e-07
metric_DTLB 4KB page load MPI,2.8593749999999998e-08,1.2849999999999994e-07,0.0,1.7e-07
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,4.09375e-08,1.2e-07,0.0,1.4e-07
metric_DTLB load miss latency (in core clks),237.888346016875,580.1716600039999,0.0,674.68523316
metric_DTLB store miss latency (in core clks),39.7990234909375,80.16739335049999,0.0,86.53529095
metric_ITLB miss latency (in core clks),36.917056965624994,55.395435952499994,19.74244942,58.03155402
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),56.5831791459375,70.5302082775,51.51646067,70.81545155
metric_% Uops delivered from legacy decode pipeline (MITE),39.59891180031249,43.757823466,26.52446732,43.84622563
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),16.663326760781253,19.460793584,9.87570618,19.52177828
metric_TMA_....ICache_Misses(%),0.17675396234375002,0.44462933849999997,0.00199141,0.45969689
metric_TMA_....ITLB_Misses(%),0.0306015134375,0.02397614299999999,0.0079579,0.46280185
metric_TMA_....Branch_Resteers(%),0.6671981259374999,1.480812842,0.03977413,1.50581787
metric_TMA_......Mispredicts_Resteers(%),0.5654213117187501,1.2710485589999991,0.01573733,1.32922974
metric_TMA_......Clears_Resteers(%),0.0285022978125,0.039040546999999995,0.00961178,0.04008128
metric_TMA_......Unknown_Branches_Resteers(%),0.073356339375,0.2698491265,0.00204268,0.51970022
metric_TMA_....MITE(%),13.860897121250002,16.2541621105,9.15229975,16.27038408
metric_TMA_....DSB(%),3.53390834125,4.0052707865,2.92245554,4.02408988
metric_TMA_Bad_Speculation(%),2.83489513765625,5.607333731000001,0.10960358,5.67265944
metric_TMA_..Branch_Mispredicts(%),2.69071375609375,5.4470474095,0.06806646,5.50909651
metric_TMA_..Machine_Clears(%),0.14418138171875,0.20759608499999996,0.01289449,0.46104081
metric_TMA_Backend_Bound(%),12.97566669578125,22.076109166499997,5.91895768,22.23078166
metric_TMA_..Memory_Bound(%),3.2024505328124997,6.7149775169999995,0.71656631,6.79776442
metric_TMA_....L1_Bound(%),4.77381475015625,6.528704851499999,2.9597238,6.618832
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.0799027859375,0.53621189,2.11e-06,1.98149447
metric_TMA_....L2_Bound(%),0.7128404178125,1.1974847245,0.00018,1.24138233
metric_TMA_....L3_Bound(%),0.77372746921875,1.965211503499998,0.00320211,2.02776137
metric_TMA_....MEM_Bound(%),0.13055845890625,0.3691141659999999,0.00119693,0.42577608
metric_TMA_......MEM_Bandwidth(%),0.00025887078125000004,0.0018180664999999994,0.0,0.00223593
metric_TMA_......MEM_Latency(%),0.19877432031249997,0.535451592,0.00139403,0.56734198
metric_TMA_....Store_Bound(%),1.5862031123437499,3.393782324,0.0,3.40376155
metric_TMA_..Core_Bound(%),9.77321616359375,15.381363463500001,5.13013506,15.43733034
metric_TMA_....Ports_Utilization(%),24.185840175625,27.289721995499995,22.53204218,29.19746561
metric_TMA_......Ports_Utilized_3m(%),61.327277830468745,68.87978857899999,51.02290003,69.16375439
metric_TMA_Retiring(%),67.52848764265624,74.596385629,59.77573299,76.92539393
metric_TMA_..Light_Operations(%),60.75464019765625,66.417309615,49.54294376,69.1656292
metric_TMA_....FP_Arith(%),0.098907594375,0.1934378085,0.00167071,0.21715698
metric_TMA_......FP_Scalar(%),0.06578657859374999,0.1290444155,0.00113859,0.14488078
metric_TMA_......FP_Vector(%),0.032273021562500004,0.06433004349999999,0.00042113,0.07222454
metric_TMA_..Heavy_Operations(%),6.7738474440625005,8.785395601999998,5.27009607,11.31889083
