time,metric_CPU operating frequency (in GHz),metric_CPU utilization %,metric_CPU utilization% in kernel mode,metric_CPI,metric_kernel_CPI,metric_IPC,metric_locks retired per instr,metric_L1D MPI (includes data+rfo w/ prefetches),metric_L1D demand data read hits per instr,metric_L1-I code read misses (w/ prefetches) per instr,metric_L2 demand data read hits per instr,metric_L2 MPI (includes code+data+rfo w/ prefetches),metric_L2 demand data read MPI,metric_L2 demand code MPI,metric_ITLB MPI,metric_ITLB large page MPI,metric_DTLB load MPI,metric_DTLB 4KB page load MPI,metric_DTLB 2MB large page load MPI,metric_DTLB 1GB large page load MPI,metric_DTLB store MPI,metric_DTLB load miss latency (in core clks),metric_DTLB store miss latency (in core clks),metric_ITLB miss latency (in core clks),metric_core c6 residency %,metric_package c6 residency %,metric_% Uops delivered from decoded Icache (DSB),metric_% Uops delivered from legacy decode pipeline (MITE),metric_core % cycles in non AVX license,metric_core % cycles in AVX2 license,metric_core % cycles in AVX-512 license,metric_TMA_Frontend_Bound(%),metric_TMA_....ICache_Misses(%),metric_TMA_....ITLB_Misses(%),metric_TMA_....Branch_Resteers(%),metric_TMA_......Mispredicts_Resteers(%),metric_TMA_......Clears_Resteers(%),metric_TMA_......Unknown_Branches_Resteers(%),metric_TMA_....MITE(%),metric_TMA_....DSB(%),metric_TMA_Bad_Speculation(%),metric_TMA_..Branch_Mispredicts(%),metric_TMA_..Machine_Clears(%),metric_TMA_Backend_Bound(%),metric_TMA_..Memory_Bound(%),metric_TMA_....L1_Bound(%),metric_TMA_......DTLB_Load(%),metric_TMA_......Lock_Latency(%),metric_TMA_....L2_Bound(%),metric_TMA_....L3_Bound(%),metric_TMA_....MEM_Bound(%),metric_TMA_......MEM_Bandwidth(%),metric_TMA_......MEM_Latency(%),metric_TMA_....Store_Bound(%),metric_TMA_..Core_Bound(%),metric_TMA_....Ports_Utilization(%),metric_TMA_......Ports_Utilized_3m(%),metric_TMA_Retiring(%),metric_TMA_..Light_Operations(%),metric_TMA_....FP_Arith(%),metric_TMA_......FP_Scalar(%),metric_TMA_......FP_Vector(%),metric_TMA_..Heavy_Operations(%)
     5.000724279,2.19999807,3.62546922,0.00336263,0.33414598,1.20285572,2.99270392,1.9e-07,2.504e-05,0.29542745,3.45e-06,1.3e-07,5.2e-07,2e-07,0.0,8.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,411.78142077,61.6039604,20.08869551,0.0,0.0,62.23120221,32.90199884,100.0,0.0,0.0,16.02291134,0.00202667,0.01344969,0.2163218,0.19131141,0.01016757,0.01479762,13.82278064,4.02324783,0.10886822,0.10337423,0.005494,6.93683648,0.75814107,2.97339462,0.0,0.00066657,0.00053528,0.00543211,0.00196031,0.0,0.00157648,9e-08,6.17869541,24.20714151,68.91665869,76.93142914,69.17247581,0.19315313,0.12885779,0.06423708,7.75895333
    10.001437916,2.19999991,3.63018475,0.00335612,0.32224953,1.20283446,3.10318532,1.9e-07,5e-07,0.29535321,3.35e-06,1.4e-07,5.5e-07,2.1e-07,0.0,9.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,1152.85,0.0,20.2047866,0.0,0.0,62.19620275,32.93698774,100.0,0.0,0.0,16.00995043,0.00207515,0.01379592,0.24251283,0.21784427,0.01005494,0.01456309,13.80621462,4.02795567,0.10373296,0.09915625,0.00457671,7.10954376,0.77010252,2.94965943,0.0,0.00067203,0.000173,0.00351126,0.00140857,0.0,0.00156622,0.0,6.33944124,24.23734597,68.88871437,76.77668165,69.04073088,0.19365179,0.12919067,0.06440307,7.73595077
    15.002115070,2.20000025,3.63151867,0.00336263,0.32204169,1.20411098,3.10518807,1.9e-07,9.8e-07,0.29542051,3.46e-06,1.4e-07,5.7e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13314759,0.0,0.0,62.25845911,32.87969832,100.0,0.0,0.0,16.07211685,0.00201513,0.01367841,0.14666694,0.12220184,0.00979581,0.01464316,13.78018827,4.0266218,0.69065441,0.63939959,0.05125482,17.73292408,2.08229128,2.97328112,0.0,0.00066659,0.00015928,0.003227,0.00136004,0.0,0.00167149,0.0,15.6506328,22.31960306,68.92123525,65.42693307,54.05183309,0.22819293,0.15224686,0.07589679,11.37509998
    20.002742796,2.20000045,3.63178582,0.00337726,0.32169676,1.20760606,3.10851748,1.9e-07,4.1e-07,0.29539058,3.29e-06,1.3e-07,5e-07,2.1e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,1e-08,0.0,37.70628415,20.03548637,0.0,0.0,62.05272565,33.07829248,100.0,0.0,0.0,16.14900324,0.00211213,0.01441862,0.0389523,0.01548348,0.00924466,0.01422358,13.81837319,4.03721882,0.31544423,0.19751482,0.11792941,10.80479835,1.20006601,3.1716511,0.0,0.00067096,0.00016291,0.00336244,0.00151912,0.0,0.00163576,0.0,9.60473234,25.17501264,68.94238474,72.71252778,63.66077866,0.2046421,0.13652696,0.06806018,9.05174913
    25.003357969,2.20000001,3.63085266,0.00337362,0.32218665,1.20379257,3.1037909,1.9e-07,5e-07,0.29538302,3.33e-06,2.495e-05,5e-07,2.2e-07,0.0,9.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03372097,0.0,0.0,62.08590073,33.04614213,100.0,0.0,0.0,16.10128059,0.00209679,0.01366513,0.03852208,0.01548378,0.00851471,0.01452399,13.80703008,4.02699989,0.1076988,0.06948707,0.03821173,6.8690321,0.7361816,2.98099207,0.0,0.00066762,0.00014922,0.0032529,0.00136794,0.0,0.00154841,0.0,6.1328505,25.29810615,68.87728977,76.92200062,69.15467942,0.19304297,0.12878436,0.06420039,7.76732119
    30.004000259,2.1999997,3.63145981,0.00336696,0.32204781,1.20498139,3.10512898,2.843e-05,9.8e-07,0.29537154,3.44e-06,3.453e-05,4.7e-07,2.1e-07,0.0,1.545e-05,0.0,1e-08,0.0,0.0,0.0,2e-08,113.81923077,39.8115942,19.90118528,0.0,0.0,62.15179388,32.98464338,100.0,0.0,0.0,15.94971141,0.00820793,0.01313307,0.06560001,0.01559456,0.00804921,0.04196984,13.85189516,4.01421236,0.10188907,0.06720227,0.0346868,7.23111153,0.79129836,2.9801821,0.0,0.10413432,0.006497,0.00310091,0.00261939,0.0,0.00192203,0.0,6.43981317,24.24412624,68.21084281,76.71718595,69.06687413,0.19519786,0.13111313,0.06402665,7.65031182
    35.004664758,2.20000006,3.63171177,0.00339236,0.32196048,1.20758226,3.10597122,1.9e-07,5e-07,0.29538023,6.98e-06,1.4e-07,6.1e-07,2.2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.03284831,0.0,0.0,61.86219982,33.07574306,100.0,0.0,0.0,15.99306144,0.00256538,0.16307528,0.03820266,0.0155375,0.00808328,0.01458142,13.75657344,4.00950528,0.10786639,0.07095338,0.03691302,7.14051513,0.78390367,2.98480276,0.0,0.00066548,0.00015937,0.00339772,0.00136621,0.0,0.00173539,0.0,6.35661146,24.16929215,68.90037927,76.75858965,69.01113222,0.19377694,0.12938053,0.06433827,7.74745743
    40.005279284,2.19999988,3.63128618,0.00339393,0.32204199,1.20960108,3.10518515,1.9e-07,7.5e-07,0.2953911,3.34e-06,1.4e-07,5e-07,2e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.96960477,0.0,0.0,62.04741922,33.08733102,100.0,0.0,0.0,16.12470933,0.00213369,0.01601797,0.03950244,0.01557332,0.00904289,0.01488694,13.77136678,4.02105476,0.10539743,0.06667914,0.03871829,6.99443202,0.76915057,2.99612369,0.0,0.00066113,0.00014755,0.00312262,0.00138776,0.0,0.00195297,0.0,6.22528145,24.19738973,68.84495416,76.77542754,69.05410292,0.19356462,0.1291325,0.06437398,7.72132462
    45.005904040,2.19999925,3.63187649,0.360035,0.36216447,0.93731061,2.76117642,1.9e-07,0.00754779,0.29539271,3.56e-06,1.1e-07,5.6e-07,2.1e-07,0.0,9.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.99573418,0.0,0.0,62.69158916,31.07506664,100.0,0.0,0.0,16.24516648,0.00210658,0.01298653,0.04034878,0.01563974,0.01004134,0.01466724,9.59105919,3.41166075,0.10576176,0.06440877,0.04135299,6.8402226,0.76886608,3.06364049,0.0,0.00067419,0.00015201,0.00335157,0.00137077,0.0,0.00162704,0.0,6.07135652,23.78469482,68.87676482,76.80885835,69.09332556,0.20963278,0.12909143,0.06435366,7.71553278
    50.006546998,2.20000102,3.63132392,0.11459098,0.52746877,0.87895346,1.89584683,7.933e-05,0.03856817,0.31893267,0.00070358,0.00937406,0.01446735,0.00150006,2.663e-05,2.1e-07,0.0,0.0,0.0,0.0,0.0,0.0,2796.95,0.0,40.44431033,0.0,0.0,55.21427179,32.64516192,100.0,0.0,0.0,8.98891099,0.15049903,0.00675791,0.68663894,0.60926703,0.04916003,0.02821313,5.404803,2.79963833,3.69898932,3.4228123,0.27617702,32.71860603,12.73184903,7.90775386,0.0,0.01613771,1.5145584,1.90970314,0.51757833,0.0,0.73905887,5.30376752,19.986757,21.58239397,51.62963132,54.59354247,44.82466419,0.02830402,0.00125094,0.00045675,9.76887828
    55.007153772,2.19999992,3.63191362,0.00210984,0.52674965,1.49705136,1.89843506,7.937e-05,0.03856306,0.31893979,0.00070549,0.0093713,0.01446767,0.00150301,2.519e-05,3.8e-07,0.0,2.5e-07,0.0,0.0,0.0,0.0,79.68931021,0.0,41.53011378,0.0,0.0,57.58494779,30.82512183,100.0,0.0,0.0,8.98860158,0.15708054,0.00715055,0.684632,0.6116038,0.04479487,0.02823481,5.40326734,2.79458724,3.7027584,3.45006961,0.25268879,32.64617555,12.67628853,7.8736491,0.0,0.01613286,1.50770688,1.91720754,0.50651302,0.0,0.75435491,5.29647722,19.96988702,21.59745407,51.66080528,54.66247669,44.88133777,0.02825338,0.00125057,0.00045664,9.78113892
