metrics,avg,p95,min,max
metric_CPU operating frequency (in GHz),2.1999999453125,2.200001009,2.19999761,2.20000189
metric_CPU utilization %,7.20199395640625,7.203572096,7.18819075,7.20363953
metric_CPU utilization% in kernel mode,0.0348842509375,0.26064795899999954,0.00428447,0.49129832
metric_CPI,0.43462723109375,0.5563670615,0.3225075,0.55888134
metric_kernel_CPI,1.30259557359375,1.6026795745,0.87133708,1.62328051
metric_IPC,2.4544013034375,3.100009814,1.78928858,3.10070305
metric_locks retired per instr,6.297953125e-05,0.00024283949999999934,1.9e-07,0.000489
metric_L1D MPI (includes data+rfo w/ prefetches),0.02067037359375,0.044230781500000003,4e-07,0.04425754
metric_L1D demand data read hits per instr,0.331924119375,0.371742828,0.29427303,0.37175751
metric_L1-I code read misses (w/ prefetches) per instr,0.0006859471875,0.002399989,3.03e-06,0.00280535
metric_L2 demand data read hits per instr,0.004745109062500001,0.0101743805,1.5e-07,0.0101775
metric_L2 MPI (includes code+data+rfo w/ prefetches),0.00788955296875,0.016586472999999997,4.9e-07,0.01658824
metric_L2 demand data read MPI,0.0008249164062500001,0.0017073420000000001,1.9e-07,0.00176327
metric_L2 demand code MPI,2.4452343750000004e-05,6.201199999999999e-05,0.0,6.368e-05
metric_ITLB MPI,3.35515625e-06,9.998499999999964e-06,3e-07,6.669e-05
metric_ITLB large page MPI,0.0,0.0,0.0,0.0
metric_DTLB load MPI,1.390625e-08,1e-08,0.0,7e-07
metric_DTLB 4KB page load MPI,1.8750000000000002e-09,1e-08,0.0,2e-08
metric_DTLB 2MB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB 1GB large page load MPI,0.0,0.0,0.0,0.0
metric_DTLB store MPI,6.25e-10,8.499999999999944e-09,0.0,1e-08
metric_DTLB load miss latency (in core clks),4114.889849258281,22853.623749999995,0.0,43571.9
metric_DTLB store miss latency (in core clks),31.35776434359375,221.93168103499997,0.0,280.88543689
metric_ITLB miss latency (in core clks),51.039884687656254,136.30689099149998,19.72850191,410.11360731
metric_core c6 residency %,0.0,0.0,0.0,0.0
metric_package c6 residency %,0.0,0.0,0.0,0.0
metric_% Uops delivered from decoded Icache (DSB),55.00190385046875,61.3512285255,43.45830962,61.47131251
metric_% Uops delivered from legacy decode pipeline (MITE),36.81890455609375,43.80716054749999,33.01113411,44.59662746
metric_core % cycles in non AVX license,100.0,100.0,100.0,100.0
metric_core % cycles in AVX2 license,0.0,0.0,0.0,0.0
metric_core % cycles in AVX-512 license,0.0,0.0,0.0,0.0
metric_TMA_Frontend_Bound(%),13.792594945937502,16.8736721305,9.87529456,17.22578149
metric_TMA_....ICache_Misses(%),0.10587264640624999,0.3426014415,0.00153476,0.34521765
metric_TMA_....ITLB_Misses(%),0.05465903453125,0.3309979119999982,0.00827955,1.00305025
metric_TMA_....Branch_Resteers(%),0.30035061078125,1.0610160924999992,0.03417137,1.10852274
metric_TMA_......Mispredicts_Resteers(%),0.22051676,0.6961564554999997,0.01506153,0.72062237
metric_TMA_......Clears_Resteers(%),0.02345415484375,0.049975050999999986,0.00730885,0.05118602
metric_TMA_......Unknown_Branches_Resteers(%),0.05637910593749999,0.3099266934999998,0.01162044,0.33670715
metric_TMA_....MITE(%),10.52238478734375,14.0744159815,6.74709885,14.10461054
metric_TMA_....DSB(%),2.9702409257812494,3.9489573995,1.86467359,3.9745901
metric_TMA_Bad_Speculation(%),1.20330818515625,3.1217330334999973,0.09905157,3.21783204
metric_TMA_..Branch_Mispredicts(%),1.08273726953125,2.915720743999998,0.06635112,3.00442673
metric_TMA_..Machine_Clears(%),0.12057091609375,0.221891539,0.00837816,0.2683615
metric_TMA_Backend_Bound(%),20.13755049953125,34.8157150885,6.33407675,34.86384379
metric_TMA_..Memory_Bound(%),7.4558372096875,15.1165666345,0.75380116,15.14441153
metric_TMA_....L1_Bound(%),6.1961343221875005,9.223257632,3.43999238,10.48192115
metric_TMA_......DTLB_Load(%),0.0,0.0,0.0,0.0
metric_TMA_......Lock_Latency(%),0.06118277124999999,0.05026079299999997,0.00064044,1.54397323
metric_TMA_....L2_Bound(%),0.75764252578125,1.716080292,0.00019619,1.7181526
metric_TMA_....L3_Bound(%),1.4219482714062501,3.0736606819999994,0.00208535,3.11419114
metric_TMA_....MEM_Bound(%),0.7020261375000001,1.5076964845,0.00056188,1.52211828
metric_TMA_......MEM_Bandwidth(%),4.5878593749999996e-05,0.00011860199999999999,0.0,0.00015192
metric_TMA_......MEM_Latency(%),1.054372525625,2.214554909,0.00073075,2.27416528
metric_TMA_....Store_Bound(%),1.90371662953125,3.93768808,0.0,3.95070804
metric_TMA_..Core_Bound(%),12.681713290000001,19.700888251000002,5.56375649,20.64688795
metric_TMA_....Ports_Utilization(%),22.830633194218752,25.056386177499995,21.15715117,26.78829676
metric_TMA_......Ports_Utilized_3m(%),59.604335323437496,68.96187569050001,46.3789058,68.98553856
metric_TMA_Retiring(%),64.8664659415625,76.671801115,51.81909618,76.6992678
metric_TMA_..Light_Operations(%),55.9702973978125,69.19169861,39.51727143,72.12434083
metric_TMA_....FP_Arith(%),0.12462916953125,0.218575468,0.01852468,0.2329418
metric_TMA_......FP_Scalar(%),0.06836134953125,0.13522704749999997,0.00105531,0.15288624
metric_TMA_......FP_Vector(%),0.033811582812500005,0.066124201,0.00038477,0.07621583
metric_TMA_..Heavy_Operations(%),8.89616854328125,11.700952088499994,4.55182209,13.57722786
